Date,Open,High,Low,Close,Volume
2024-09-25,1279.937623863706,1288.4672646906654,1259.5364844162714,1273.2037353515625,501246
2024-09-26,1268.1159540038045,1279.7381713190396,1241.579469113134,1246.018798828125,609142
2024-09-27,1242.6268768432233,1245.5199792445142,1220.0808447064805,1223.921630859375,643130
2024-09-30,1223.9215368924201,1238.7360662184487,1201.0263662775517,1218.9334716796875,1156293
2024-10-01,1219.1331716483812,1240.980801725994,1177.1834909090685,1185.762939453125,918082
2024-10-03,1177.1834306529258,1179.7273927104045,1124.3099375812267,1130.993896484375,1454668
2024-10-04,1149.100604352895,1185.1643416294792,1102.5619297134242,1117.476318359375,2789784
2024-10-07,1134.1363626546515,1139.2241648140186,1059.913927960142,1069.092041015625,1645440
2024-10-08,1052.9306833609457,1116.2293067622927,1046.1967950275434,1108.4478759765625,2488774
2024-10-09,1125.0581453925186,1125.307548661282,1089.9422138621821,1093.0347900390625,1256796
2024-10-10,1093.3838235119895,1122.2646705035863,1074.9779127857905,1079.3175048828125,1842620
2024-10-11,1073.4316450315534,1143.2645587417846,1073.4316450315534,1091.239013671875,2388384
2024-10-14,1107.5999000812096,1176.934007764744,1097.3743662142135,1117.9251708984375,5739586
2024-10-15,1130.2455953551942,1152.2430106334039,1109.8943876554627,1143.863037109375,1667317
2024-10-16,1145.7586575109983,1145.7586575109983,1114.7329141274818,1130.295654296875,2365703
2024-10-17,1135.0343705040664,1221.0785053807754,1135.0343705040664,1167.25732421875,11610017
2024-10-18,1167.2572919153968,1205.1166615018267,1127.9013808544469,1194.6417236328125,3334370
2024-10-21,1194.1427891516967,1196.6867510732422,1130.3454850092592,1136.58056640625,1677298
2024-10-22,1136.281214099844,1170.2000563117795,1085.752090978336,1089.942138671875,4294001
2024-10-23,1097.3742845769782,1202.1236481047806,1095.92779445888,1188.8553466796875,4685699
2024-10-24,1192.1475582275261,1214.7435174735667,1157.231102547222,1163.51611328125,1819319
2024-10-25,1170.1501264557016,1174.888788233309,1112.3884308423276,1143.66357421875,1695638
2024-10-28,1158.5281704604654,1175.5374011697434,1115.3314734480803,1141.169677734375,1830148
2024-10-29,1142.2668800042757,1165.7607147630974,1129.2979110609958,1148.352294921875,968168
2024-10-30,1153.1408647523824,1214.9429399810908,1143.2145425614458,1186.810302734375,2230971
2024-10-31,1186.4113215628636,1233.8976784611375,1178.1810138875273,1218.7340087890625,1962872
2024-11-01,1226.0165010636151,1246.9165673917198,1215.0926869491686,1227.8621826171875,409061
2024-11-04,1232.5508665424434,1232.5508665424434,1167.2072147751185,1172.7938232421875,1125031
2024-11-05,1172.9935258134246,1202.0738501095418,1158.3285402495487,1190.9505615234375,999358
2024-11-06,1202.123756532941,1221.9762811003518,1196.1880074425492,1207.0120849609375,799505
2024-11-07,1207.161760992763,1225.0688671387936,1197.1357007870947,1200.1285400390625,627489
2024-11-08,1201.574952357311,1201.574952357311,1140.371417980418,1147.853515625,741489
2024-11-11,1153.290658615033,1188.1571873145767,1127.3027889718487,1182.1715087890625,1098071
2024-11-12,1187.1596069636735,1194.5917759595573,1134.9345847442119,1141.369140625,629733
2024-11-13,1145.9580748035926,1151.1457357897148,1077.4221062038664,1086.60009765625,1081265
2024-11-14,1090.7900905325375,1116.827765762642,1086.8494460719112,1107.74951171875,744104
2024-11-18,1114.2838390024112,1116.3289944509152,1079.6167857788462,1095.9278564453125,618145
2024-11-19,1105.8541409999389,1131.1935385459835,1099.8185329261148,1110.0440673828125,667955
2024-11-21,1109.5452015246979,1110.0440080569026,1072.434044240239,1084.3056640625,682819
2024-11-22,1087.3982708433964,1104.7068336427758,1080.9137857420367,1092.6856689453125,516503
2024-11-25,1136.1814924630228,1187.1594934126008,1118.3741244176204,1176.9339599609375,2872086
2024-11-26,1187.1595582058983,1190.7011333306093,1140.2717437221359,1144.461669921875,893551
2024-11-27,1150.2478262922932,1206.6129626197128,1137.827592751188,1199.0311279296875,1635649
