Date,Open,High,Low,Close,Volume
2024-08-28,8486.965996037246,8618.827756307866,8444.571135609962,8573.5693359375,35732
2024-08-29,8585.982277838524,8774.895181424088,8481.42830369642,8571.611328125,103981
2024-08-30,8593.476555905689,8748.3978415941,8393.15325557062,8484.1484375,54201
2024-09-02,8708.056936769528,8708.056936769528,8477.370187390276,8506.396484375,84442
2024-09-03,8593.477313911346,8650.767162670754,8517.56826430513,8562.4453125,51551
2024-09-04,8551.79802546198,8765.298740899761,8507.54199312497,8595.3388671875,45944
2024-09-05,8650.76616677868,8812.943788657469,8579.153864073558,8701.849609375,36745
2024-09-06,8760.573351749152,8999.281072505259,8595.435164039669,8627.8994140625,64251
2024-09-09,8734.792075378093,8856.055585825516,8611.714013447137,8702.2802734375,60846
2024-09-10,8702.28081293701,9066.118921884645,8547.740880373967,8606.3203125,45938
2024-09-11,8631.622306410374,8705.90795124979,8461.041422284787,8490.8798828125,31285
2024-09-12,8534.18107396096,8555.282457935644,8459.79939478904,8496.990234375,21547
2024-09-13,8514.79811842456,8553.182500141735,8459.80024152811,8485.67578125,21679
2024-09-16,8485.676695978489,8592.52263883208,8402.511303669553,8482.7646484375,23214
2024-09-17,8479.90052746084,8641.21938974094,8412.155090616612,8495.03515625,23708
2024-09-18,8564.73665431613,8634.534408646223,8499.092040737181,8599.30078125,21528
2024-09-19,8641.219428636416,9128.18317544355,8526.734833612123,8592.6181640625,150092
2024-09-20,8529.502897742212,8818.816608479467,8129.19011481616,8561.107421875,336483
2024-09-23,8469.348170878799,8542.297608149855,8383.413409280254,8418.8857421875,25888
2024-09-24,8461.232743276725,8475.46009452018,8335.767608972646,8375.775390625,12337
2024-09-25,8233.69674040158,8300.630003243848,8116.061405075283,8150.62646484375,46726
2024-09-26,8182.899463697876,8226.821677855414,8077.8680820168065,8146.18603515625,20938
2024-09-27,8146.139082508206,8168.052636160713,8087.416987498624,8107.03857421875,19067
2024-09-30,8142.797522164707,8211.497788594103,8049.224098481294,8095.48583984375,25931
2024-10-01,8077.867722479369,8211.44891039804,8027.309250420998,8124.3681640625,31758
2024-10-03,8070.8027217643175,8211.545159454838,7969.639141023087,8064.31005859375,26325
2024-10-04,8106.514468565623,8185.24046399988,7939.419058436179,8142.75048828125,28147
2024-10-07,8183.472494181104,8352.33488089396,8049.2236564738405,8291.703125,27478
2024-10-08,8326.124570252354,8545.735654100752,8261.673491296846,8419.5068359375,104121
2024-10-09,8477.942073764485,8602.070068987978,8357.967219246564,8589.513671875,22027
2024-10-10,8644.751988778378,8664.994588669759,8513.032890558456,8547.6455078125,37307
2024-10-11,8561.585092524807,8644.99011861785,8459.800506811875,8615.962890625,8213
2024-10-14,8663.035412741036,8764.247467749827,8593.571478760947,8646.2783203125,20306
2024-10-15,8689.771416151007,8764.009510021908,8595.864181000554,8687.623046875,19913
2024-10-16,8679.412783021553,8780.62485727901,8554.759796924121,8701.66015625,27160
2024-10-17,8688.960315829585,8688.960315829585,8450.252614845256,8517.998046875,10456
2024-10-18,8466.483707548989,8525.683210184383,8326.123596461844,8381.7900390625,10449
2024-10-21,8334.717957034974,8519.811532498605,8212.499616045116,8261.912109375,11950
2024-10-22,8259.286243724842,8330.898552196446,7913.160086112096,7946.81787109375,11958
2024-10-23,7955.650426912715,8134.203791030895,7865.610066684691,8111.47900390625,10180
2024-10-24,8128.808310189724,8361.35809440134,7878.642643913737,7911.25048828125,18971
2024-10-25,7990.357889395732,8050.655826922576,7724.581111285494,7848.4228515625,16908
2024-10-28,7848.470232265027,8505.584955553342,7768.216892428957,8130.95654296875,30254
2024-10-29,8832.13665772164,9275.130559402663,8604.934500049854,8977.7958984375,850450
2024-10-30,8973.546820151154,9452.1081719608,8809.459531000794,9316.3310546875,283588
2024-10-31,9186.42654340013,9641.833251029133,9039.430164585,9505.673828125,120974
2024-11-01,9512.120846556183,9548.309311828847,9357.34312559227,9511.166015625,12994
2024-11-04,9571.700830060054,10073.464387962847,9571.700830060054,9923.603515625,300327
2024-11-05,9901.595409399659,10145.077263729157,9691.580188165057,9993.927734375,127020
2024-11-06,9993.928134214697,10152.716316332031,9701.08132925171,9752.7373046875,82553
2024-11-07,9643.790200536627,9810.838020253128,9516.081592682987,9550.98046875,52936
2024-11-08,9550.980737061353,9615.145549262801,9283.914392663446,9373.287109375,44571
2024-11-11,9391.716100169791,9391.716100169791,9190.246793832273,9220.1328125,16815
2024-11-12,9171.149834701653,9309.600300712245,8947.671872434947,8986.1513671875,19794
2024-11-13,9051.796096631975,9280.239368374507,8830.41894587815,9124.5068359375,31188
2024-11-14,9157.304236630775,9431.6744775279,8938.791594174076,9001.3330078125,51977
2024-11-18,9012.552504878808,9088.986521331399,8863.264154900047,9053.1328125,31562
2024-11-19,9056.570928786168,9140.118631081243,8832.18567119368,8865.0322265625,23680
2024-11-21,8865.364303542006,8912.342160269514,8698.507639437537,8759.7119140625,25818
2024-11-22,8755.799145572013,8979.229570878866,8755.799145572013,8893.5810546875,17078
2024-11-25,9070.844830492053,10215.734487673495,8983.191551614795,9971.44140625,301799
