Date,Open,High,Low,Close,Volume
2024-07-22,5565.839935015948,5611.517884059099,5495.987628997718,5551.6171875,271458.0
2024-07-23,5579.430985146846,5592.05193569616,5385.796288832221,5522.73388671875,319279.0
2024-07-24,5527.976671720006,5548.364362290102,5487.006932480539,5499.9677734375,144400.0
2024-07-25,5446.426488414365,5474.532568734288,5398.855205360478,5434.67919921875,273149.0
2024-07-26,5436.571881036892,5642.438821301226,5422.203129162856,5619.6728515625,497275.0
2024-07-29,5642.487903765981,5687.874787795685,5582.344025043716,5617.876953125,199536.0
2024-07-30,5617.876728306514,5627.973394460666,5486.57029366777,5507.103515625,368957.0
2024-07-31,5499.821751430006,5542.927055696824,5472.152745266589,5493.17138671875,410606.0
2024-08-01,5523.12249772944,5599.188095736916,5461.95942559779,5513.31689453125,472017.0
2024-08-02,5422.154495525853,5502.686057641954,5320.216049325278,5349.244140625,425166.0
2024-08-05,5104.689129421569,5247.402956356711,5103.7666395618235,5232.9375,733853.0
2024-08-06,5214.394723406097,5366.81698584787,5214.394723406097,5301.52783203125,393965.0
2024-08-07,5362.933394841715,5424.096465782162,5343.128304774589,5405.1650390625,260682.0
2024-08-08,5385.262446402297,5385.262446402297,5165.70654657368,5182.6474609375,496812.0
2024-08-09,5281.382785871551,5323.12901009811,5209.249383395416,5216.8701171875,325943.0
2024-08-12,5216.869800989145,5277.013675120401,5164.735850413509,5242.98583984375,204264.0
2024-08-13,5190.706570554137,5248.2773408009925,5148.18338491234,5227.8896484375,223672.0
2024-08-14,5237.694680063788,5281.334234995411,5210.511093216376,5269.29541015625,241696.0
2024-08-16,5368.370240843427,5436.717451134577,5326.963907207454,5401.5244140625,445477.0
2024-08-19,5405.6026012036355,5543.996007751802,5405.6026012036355,5510.59912109375,281113.0
2024-08-20,5514.384794518603,5584.285446843486,5500.307579814285,5541.3740234375,326477.0
2024-08-21,5519.336385621714,5563.897958285454,5493.41470316053,5546.85986328125,247285.0
2024-08-22,5567.733252564816,5600.790249285883,5492.492960604397,5538.07373046875,223201.0
2024-08-23,5525.064011181585,5536.714119797677,5456.134201869708,5477.1044921875,252213.0
2024-08-26,5494.96835756925,5586.907328717274,5485.017222292733,5572.58740234375,333622.0
2024-08-27,5548.364531333012,5629.915296098012,5539.675301898125,5583.8486328125,269054.0
2024-08-28,5606.614489726933,6018.154461099106,5601.760278047515,5948.884765625,3580339.0
2024-08-29,5935.730392248591,5970.680718405108,5878.4990435496375,5953.302734375,613085.0
2024-08-30,5972.719656144501,5993.058520107992,5892.042557459436,5976.55419921875,1700749.0
2024-09-02,5924.080714672036,6020.194118597394,5924.080714672036,5974.0791015625,343399.0
2024-09-03,5919.226132997266,5998.835210068904,5907.576024157514,5966.50634765625,406722.0
2024-09-04,5829.908752886684,5910.634205588683,5815.103405928895,5894.1787109375,482013.0
2024-09-05,5912.236337359247,6019.22336813309,5900.780585727891,5970.00146484375,636255.0
2024-09-06,6024.077291056701,6133.734133377805,5967.720077492117,5985.6318359375,1157210.0
