Date,Open,High,Low,Close,Volume
2024-04-22,670.8443246565868,677.9719155136117,656.2401407558801,665.6605834960938,95075.0
2024-04-23,674.6323955009691,674.6323955009691,650.4084442997652,658.6326293945312,158421.0
2024-04-24,658.9317311706698,672.8879251742846,658.2339093016536,669.9471435546875,52216.0
2024-04-25,672.7882022326321,692.825283207882,657.9846326964354,689.236572265625,94852.0
2024-04-26,693.7225862615654,717.7471541675575,686.7943203129175,700.70068359375,178710.0
2024-04-29,715.7533638472247,717.747105807802,694.3704691511988,715.0555419921875,325851.0
2024-04-30,714.2082745933984,714.2082745933984,688.7880628663745,697.1617431640625,73778.0
2024-05-02,696.763026532986,696.763026532986,670.894210840651,675.03125,267162.0
2024-05-03,675.0312424574628,682.1588338170951,664.1154925076158,679.2679443359375,73120.0
2024-05-06,679.2678887829716,682.1089466491017,656.937955194385,673.4361572265625,384702.0
2024-05-07,669.3988401716445,686.7444189679686,660.4270016585472,663.9658813476562,150964.0
2024-05-08,663.9160575611266,681.8597347925084,652.5018729312183,675.479736328125,140320.0
2024-05-09,682.8067840204658,734.6939059123321,676.8753895718771,727.9650268554688,3512294.0
2024-05-10,726.2204736644218,815.3905906641178,721.2361190064642,800.3876953125,8587775.0
2024-05-13,791.3161650018482,797.2973908308027,759.7153430367033,763.0050659179688,1099467.0
2024-05-14,767.5906544885866,780.6496399870207,748.2513331417232,757.9708251953125,400216.0
2024-05-15,765.3975358814703,835.3280603438205,762.157705155808,799.8394165039062,2870124.0
2024-05-16,799.8394072051998,800.0387935702195,777.8584142447021,782.3941650390625,396287.0
2024-05-17,785.5343671880289,786.2321890739099,766.5439863429916,773.7713012695312,237032.0
2024-05-21,800.487362541601,800.5371939196244,773.1232431476518,782.3442993164062,174566.0
2024-05-22,791.3660079043974,792.5124338759766,774.5687561278413,778.5064086914062,113392.0
2024-05-23,785.4346659587263,800.8362738553432,767.740206143047,774.0703125,262580.0
2024-05-24,788.5249601172177,790.5187021149857,763.6530165262274,773.123291015625,190243.0
2024-05-27,773.1232574278495,786.5311839491767,756.6748866608515,773.8709106445312,126884.0
2024-05-28,775.4659342931058,841.807683671429,774.6185574813409,790.3192749023438,2000873.0
2024-05-29,793.459475163353,820.4248232231773,790.3193072131028,808.0635986328125,317640.0
2024-05-30,807.4655115768334,816.1383014626052,800.886187301656,807.8143920898438,113631.0
2024-05-31,811.2037542023562,816.3874954303031,795.104263652252,811.05419921875,176521.0
2024-06-03,825.8079256996664,829.0477563122043,795.552855626845,806.1695556640625,139553.0
2024-06-04,810.4561614118303,818.8797339299038,757.6219959077381,785.0359497070312,248862.0
2024-06-05,777.6590687169062,877.2465092783342,767.6903583841978,847.9384765625,366772.0
2024-06-06,864.7357274837152,876.7480103976451,808.4623495537124,812.8984375,363866.0
2024-06-07,816.3875044928715,822.8671658886907,800.7864492560359,808.4125366210938,150932.0
2024-06-10,810.4561114366537,827.4029181948616,805.2723701417783,810.0075073242188,96192.0
2024-06-11,810.057332200128,819.3781123488048,800.4873951511839,807.1664428710938,91691.0
2024-06-12,812.3502110299431,830.3935519875598,808.6617761211868,819.3283081054688,154727.0
2024-06-13,827.3032419045395,827.3032419045395,800.5372198676446,804.3253173828125,74298.0
2024-06-14,808.3627308880242,829.3468535975767,774.219898603711,791.0171508789062,292780.0
2024-06-18,781.3474978617253,807.3658681418964,780.5500132099124,783.2415771484375,234620.0
2024-06-19,787.4283991703467,794.506158680394,766.6436030546996,773.173095703125,136088.0
2024-06-20,783.5406398779377,783.5904712612568,760.8119922640548,768.8367919921875,387320.0
2024-06-21,775.7650247127133,779.054686845336,768.5875413406962,770.3818969726562,77250.0
2024-06-24,767.6405010616793,778.1574779384669,759.8649194337509,761.7091064453125,129505.0
2024-06-25,768.5874934161076,773.5220167294426,727.7157849465091,768.188720703125,155683.0
2024-06-26,768.1887713151215,768.5377126730145,751.0426387223243,757.0238647460938,136329.0
2024-06-27,760.1639700378513,761.6094451588863,744.6626381330994,751.0924682617188,75807.0
2024-06-28,747.6532354010741,752.4880353189973,739.1798320665285,746.5567016601562,141283.0
2024-07-01,746.5567041691669,795.2538273942799,742.6688829943448,776.911376953125,309711.0
2024-07-02,780.699564504886,787.4782752794673,777.1107923224522,779.2540893554688,74806.0
2024-07-03,772.574987980972,790.5186651211752,772.574987980972,786.4315185546875,89745.0
2024-07-04,790.767908032715,805.3222000609791,780.3007627010497,784.7866821289062,89572.0
2024-07-05,777.5593342272763,803.4779787015189,777.5593342272763,785.5343017578125,163084.0
2024-07-08,785.5343038638179,794.4563109813597,768.6373291943592,780.051513671875,64246.0
2024-07-09,777.5593946770856,834.5804291222408,775.5656526394521,814.2940673828125,3107355.0
2024-07-10,847.3403050020042,860.9974491455772,789.5217900724557,805.2723388671875,818282.0
2024-07-11,804.3751863214941,805.1726709051529,788.7741317631692,792.612060546875,123038.0
2024-07-12,795.3036906048117,823.4154656443128,778.5562695741021,781.6465454101562,206943.0
2024-07-15,783.8894475553975,785.3349226023972,770.232364209455,781.297607421875,125108.0
2024-07-16,778.5562232489182,781.148063418863,770.3818691714517,773.173095703125,665020.0
2024-07-18,778.2571409785198,780.3505455770623,750.6936356473991,763.3040771484375,163969.0
2024-07-19,760.3134819226409,769.5843695423342,753.5846030438705,758.0206909179688,75480.0
2024-07-22,757.5720909323861,768.2386222706006,744.6625999557508,758.46923828125,48052.0
2024-07-23,758.5690027550339,773.6715619609671,755.4288347543804,769.2355346679688,63714.0
2024-07-24,769.8336523179785,788.5249841159223,761.459911334828,782.0951538085938,87554.0
2024-07-25,778.5562873980033,793.9081258533823,763.7028844659263,767.6903686523438,243571.0
2024-07-26,768.089095761854,799.4905318637338,768.089095761854,791.5155639648438,157281.0
2024-07-29,800.4874001918062,800.4874001918062,772.5750126384181,792.6619873046875,126499.0
2024-07-30,800.4874095990015,801.4842805947661,782.8427808051321,786.4813842773438,44814.0
2024-07-31,793.7087083486285,800.4375876493239,785.9331266588828,788.1760864257812,61763.0
2024-08-01,783.5405502210697,794.5061304404486,782.5436792920353,790.9174194335938,37074.0
2024-08-02,782.5437671558277,792.512477565456,779.503322649727,783.7898559570312,57993.0
2024-08-05,769.0859933704954,804.2256968913119,761.3104115687674,792.2632446289062,331577.0
2024-08-06,791.2663343993462,850.8792063843138,791.2663343993462,806.7178344726562,721372.0
2024-08-07,809.2598223565655,821.7705405687282,783.0421286273736,808.8112182617188,145020.0
2024-08-08,808.0635902073783,816.4871621380018,787.8769529084179,791.4158935546875,130757.0
2024-08-09,802.4810999648956,832.387227913898,799.9390912580651,826.7548828125,240479.0
2024-08-12,826.7549625939896,839.5647918081257,819.6273712515052,822.26904296875,110480.0
2024-08-13,826.8546548090646,869.9693251257684,817.8828158992303,833.2844848632812,700317.0
2024-08-14,836.4245802646428,848.2375378370403,816.7363784881561,821.322021484375,108212.0
2024-08-16,826.3063645042159,835.8264700197706,806.0698353060375,817.2348022460938,78940.0
2024-08-19,830.3934911507839,833.384103964052,808.8112110106962,828.0009765625,341622.0
2024-08-20,836.2251818026879,901.9688338892156,834.380994861393,886.517333984375,2855688.0
2024-08-21,895.3894856588514,936.0618076231639,888.3615577385026,900.3738403320312,2301998.0
2024-08-22,903.2149411000038,913.1338195400436,883.825788330673,909.1961669921875,328816.0
2024-08-23,907.152604811471,919.812878607895,898.2804286245452,916.822265625,241792.0
2024-08-26,916.1742646061656,929.083756002721,905.308407399764,909.99365234375,320556.0
2024-08-27,916.124490345852,924.0994587057725,898.9284648197738,905.208740234375,261491.0
2024-08-28,907.0529250603929,917.9686135681645,886.2182973321248,891.4020385742188,119078.0
2024-08-29,897.0343285589845,919.0153823811512,885.2214317633268,889.1092529296875,168442.0
