Date,Open,High,Low,Close,Volume
2025-11-10,395.0,413.75,356.1000061035156,403.1000061035156,131582855.0
2025-11-11,401.0,417.8999938964844,400.0,415.3500061035156,23092558.0
2025-11-12,415.0,425.25,408.04998779296875,421.20001220703125,9170713.0
2025-11-13,421.20001220703125,429.0,397.0,400.1499938964844,6937199.0
2025-11-14,399.04998779296875,411.0,388.70001220703125,409.04998779296875,9263600.0
2025-11-17,409.04998779296875,438.8500061035156,408.29998779296875,431.45001220703125,9096098.0
2025-11-18,431.0,435.8500061035156,417.8500061035156,424.79998779296875,6741963.0
2025-11-19,421.95001220703125,432.70001220703125,409.29998779296875,428.75,6471692.0
2025-11-20,429.54998779296875,429.8999938964844,413.54998779296875,416.70001220703125,2709834.0
2025-11-21,411.1000061035156,420.3999938964844,410.54998779296875,417.45001220703125,1714811.0
2025-11-24,415.1000061035156,418.1499938964844,410.5,414.5,831033.0
2025-11-25,412.95001220703125,426.70001220703125,412.95001220703125,414.95001220703125,2351418.0
2025-11-26,417.8999938964844,423.8999938964844,403.0,405.0,2012117.0
2025-11-27,405.5,410.0,401.1499938964844,407.70001220703125,1556591.0
2025-11-28,415.0,428.8999938964844,408.04998779296875,410.45001220703125,6610736.0
2025-12-01,428.0,448.79998779296875,417.04998779296875,430.5,32012544.0
2025-12-02,430.0,431.6000061035156,422.25,425.95001220703125,4020017.0
2025-12-03,424.95001220703125,424.95001220703125,408.29998779296875,410.1499938964844,2540482.0
2025-12-04,410.1499938964844,411.25,402.0,405.54998779296875,2130780.0
2025-12-05,405.0,419.75,402.0,417.20001220703125,2442116.0
2025-12-08,412.1000061035156,414.29998779296875,403.20001220703125,407.8999938964844,2797687.0
2025-12-09,408.6000061035156,417.8500061035156,402.0,408.45001220703125,2266469.0
2025-12-10,415.0,415.0,403.20001220703125,405.25,1395446.0
2025-12-11,405.29998779296875,407.75,402.70001220703125,405.95001220703125,1298605.0
2025-12-12,408.0,408.8999938964844,404.5,405.95001220703125,779542.0
2025-12-15,407.6499938964844,408.5,403.6000061035156,405.20001220703125,510615.0
2025-12-16,405.20001220703125,408.3999938964844,402.1499938964844,405.1000061035156,675444.0
2025-12-17,405.1000061035156,407.6499938964844,402.0,404.29998779296875,704061.0
2025-12-18,404.0,417.20001220703125,403.20001220703125,410.04998779296875,2404530.0
2025-12-19,418.0,477.70001220703125,417.95001220703125,467.70001220703125,21225921.0
2025-12-22,467.70001220703125,495.0,454.6499938964844,467.04998779296875,20261368.0
2025-12-23,463.0,492.79998779296875,453.1000061035156,465.79998779296875,11216224.0
2025-12-24,471.8999938964844,473.79998779296875,447.8500061035156,452.0,3500079.0
2025-12-26,458.25,470.0,447.0,451.04998779296875,4910140.0
2025-12-29,452.1000061035156,456.3500061035156,444.0,452.3500061035156,1937045.0
2025-12-30,452.3500061035156,465.75,450.25,460.79998779296875,2963184.0
2025-12-31,459.0,461.6000061035156,448.0,450.70001220703125,1225538.0
2026-01-01,451.95001220703125,459.8999938964844,436.04998779296875,438.5,1351297.0
2026-01-02,440.95001220703125,456.79998779296875,437.29998779296875,452.1499938964844,1751640.0
2026-01-05,451.79998779296875,452.45001220703125,444.0,445.25,743400.0
2026-01-06,446.79998779296875,447.8500061035156,439.5,445.1499938964844,1430476.0
2026-01-07,444.8999938964844,458.1000061035156,444.25,453.20001220703125,1826415.0
2026-01-08,453.20001220703125,462.04998779296875,441.6000061035156,447.3999938964844,1632204.0
2026-01-09,447.54998779296875,459.75,444.29998779296875,457.75,2064326.0
2026-01-12,451.04998779296875,459.95001220703125,443.75,455.20001220703125,1662145.0
2026-01-13,460.0,460.0,437.95001220703125,446.95001220703125,924201.0
2026-01-14,445.04998779296875,460.54998779296875,440.20001220703125,457.70001220703125,2647444.0
2026-01-15,457.70001220703125,457.70001220703125,457.70001220703125,457.70001220703125,0.0
2026-01-16,456.8999938964844,476.29998779296875,449.04998779296875,451.20001220703125,3463237.0
2026-01-19,451.29998779296875,456.0,439.0,443.3999938964844,2027940.0
2026-01-20,445.70001220703125,445.70001220703125,425.54998779296875,429.75,1934434.0
2026-01-21,431.0,441.3999938964844,426.3500061035156,436.8999938964844,1214577.0
2026-01-22,440.1000061035156,442.6499938964844,434.29998779296875,440.6499938964844,717748.0
2026-01-23,439.6000061035156,442.75,421.0,423.95001220703125,921841.0
2026-01-27,423.5,436.0,418.0,434.25,822282.0
2026-01-28,432.20001220703125,438.0,429.1000061035156,436.6499938964844,1506086.0
2026-01-29,435.95001220703125,448.0,432.1000061035156,446.20001220703125,364073.0
2026-01-30,445.0,463.79998779296875,441.8500061035156,457.3500061035156,856869.0
2026-02-02,440.0,447.3999938964844,434.45001220703125,444.1499938964844,553097.0
2026-02-03,449.54998779296875,478.95001220703125,449.54998779296875,459.29998779296875,2053668.0
2026-02-04,451.04998779296875,460.6000061035156,447.0,452.6499938964844,3142358.0
2026-02-05,454.8999938964844,456.95001220703125,440.8999938964844,447.0,1486418.0
2026-02-06,446.6000061035156,459.5,444.20001220703125,457.29998779296875,917457.0
2026-02-09,457.29998779296875,468.95001220703125,454.5,463.95001220703125,1925640.0
2026-02-10,468.8999938964844,484.29998779296875,461.8999938964844,475.3999938964844,2145040.0
2026-02-11,479.45001220703125,479.45001220703125,459.1499938964844,467.6000061035156,1618039.0
2026-02-12,516.0999755859375,532.4000244140625,500.6499938964844,513.0,40337888.0
2026-02-13,530.9500122070312,533.0,490.04998779296875,502.20001220703125,12168797.0
2026-02-16,499.3999938964844,502.0,482.29998779296875,499.75,3709812.0
2026-02-17,495.0,498.95001220703125,478.8500061035156,480.5,2727575.0
2026-02-18,483.5,489.70001220703125,480.0,486.3500061035156,1147245.0
