Date,Open,High,Low,Close,Volume
2024-04-23,431.8362979855278,431.8362979855278,421.88193647134113,423.2765197753906,383043
2024-04-24,426.16180355824724,429.91271398455774,421.2086763702349,429.2875671386719,2801395
2024-04-25,430.7302610168414,452.03353783392134,430.7302610168414,447.22467041015625,3652786
2024-04-26,450.73512683931796,465.4983553428067,442.4157922679568,461.8436279296875,2305492
2024-04-29,465.2098252927994,469.9705862165916,456.3134209608587,467.99896240234375,673970
2024-04-30,467.998985797104,472.1346000609912,462.61304838643866,468.2875061035156,837763
2024-05-02,468.38368147909637,469.7301584714652,464.0557008494127,466.8929443359375,397038
2024-05-03,470.5957809238757,484.3972370796516,466.4601664462979,476.5107116699219,1041482
2024-05-06,480.9829358758415,487.13828043962735,473.33682476822605,485.1666564941406,1397350
2024-05-07,488.5809368438662,511.5192112837888,485.02236316188777,505.989013671875,3055715
2024-05-08,507.81640205732936,517.4341369447787,504.3059053426122,514.2122192382812,1174890
2024-05-09,514.4526625438992,517.1456165716376,503.19990098664044,506.277587890625,966786
2024-05-10,508.77819312350454,515.1740105254212,500.5069643153391,502.815185546875,1701248
2024-05-13,499.9298309091175,508.7781584486226,490.1197592641844,499.06427001953125,297274
2024-05-14,498.19869851676157,500.69928626403845,492.09143060875965,495.6018981933594,177027
2024-05-15,500.1222232132825,511.4230619108903,499.1604497071031,506.75848388671875,332073
2024-05-16,506.85465569673556,507.8164292369571,496.3713006275218,502.38238525390625,221893
2024-05-17,498.2948496549631,503.632739785648,494.928642251035,496.6598815917969,363676
2024-05-21,499.8817248162412,499.8817248162412,488.051923732705,491.8990173339844,666484
2024-05-22,491.5143228782914,518.780636127939,489.542698994058,514.500732421875,1214463
2024-05-23,517.4340512467134,525.1282378823522,514.6448851105001,519.6461181640625,826341
2024-05-24,519.3576811479898,527.8212760633359,508.8743266958713,523.9741821289062,740696
2024-05-27,526.8595193294401,528.9273558657338,502.19006391182586,508.29730224609375,581813
2024-05-28,510.797905141715,514.5488454397386,503.9693364680804,512.0001220703125,210139
2024-05-29,511.5192310030159,517.9150484902406,495.3133704224213,503.8250427246094,651758
2024-05-30,504.209781461512,595.3378249397729,504.209781461512,588.4611206054688,15603578
2024-05-31,583.5080244708404,621.4980796922882,570.3797920337684,601.58935546875,10243411
2024-06-03,615.5350216294125,625.0566024760402,593.9431954584195,609.8605346679688,1939673
2024-06-04,605.9173331302552,638.1367468760703,580.8631440324912,604.3303833007812,2971089
2024-06-05,606.5424140864112,716.5211781514049,606.5424140864112,672.2796020507812,8431074
2024-06-06,673.3858213806742,684.0134081074501,650.3513315145834,680.454833984375,2688323
2024-06-07,680.4547706464039,732.8714278905438,671.4140760079,694.6409301757812,2789719
2024-06-10,693.4386546876334,711.4719068032965,671.3178654257533,704.2586059570312,625565
2024-06-11,702.0946771033443,726.0428614880794,675.3573847020001,688.389404296875,739817
