Date,Open,High,Low,Close,Volume
2024-04-18,138.52828460882955,140.5086431743109,136.7894475663622,137.12754821777344,24827547
2024-04-19,135.24379649060836,137.417357505636,132.82872869613323,136.20982360839844,28016383
2024-04-22,138.14187782422596,140.07393205952982,137.56225565747317,139.2045135498047,23609150
2024-04-23,139.83241806417553,143.16520850000788,138.72149283236584,142.73049926757812,41842082
2024-04-24,143.9380340576172,145.3387703671442,142.4889934462989,143.9380340576172,44593104
2024-04-25,143.93801986516613,146.83610080204866,142.24747265198465,145.1455535888672,43990323
2024-04-26,145.8700791130304,153.59829522497904,144.51764718960035,152.68057250976562,131170998
2024-04-29,156.0133837793281,158.62165412043726,154.17793810161544,155.4337615966797,67507054
2024-04-30,156.2065625522487,156.35147544611928,151.27983370909558,151.90774536132812,49152158
2024-05-02,153.01869540702907,155.7235743882472,150.8934386147879,153.501708984375,37976109
2024-05-03,154.37112315312757,155.0473391295998,149.87908859578536,151.66624450683594,31288231
2024-05-06,152.43907335104797,152.8254782797358,146.35309991159411,150.3621063232422,40457121
2024-05-07,149.20288128385573,149.83080773736145,143.45502303944681,144.7108612060547,29872858
2024-05-08,143.9380185482733,148.52664665635584,141.32974867702254,147.07760620117188,25210562
2024-05-09,146.8361220615936,147.70554057237564,141.1848575202983,142.05429077148438,21064246
2024-05-10,142.7304983816202,144.469350040949,137.61055200597553,143.0203094482422,27205055
2024-05-13,143.02031116831174,143.4067161015195,138.23848010295004,140.94334411621094,20343612
2024-05-14,142.00598759527406,152.63228598675715,142.00598759527406,151.95606994628906,65039211
2024-05-15,153.50170545387454,154.37113871734323,149.73420553338966,150.16891479492188,45470586
2024-05-16,151.5696386461477,154.08131487889273,150.3138152701782,152.29415893554688,44997396
2024-05-17,153.06697255858361,164.70760065564036,151.76284497534613,163.25856018066406,189723845
2024-05-21,170.74529116057357,175.81693347227377,170.02077083033066,173.3535614013672,165354884
2024-05-22,174.85091411138768,177.45918446773078,167.1226969130943,169.6826629638672,93399530
2024-05-23,170.98679014313316,185.13908071927077,169.92415447772078,180.16404724121094,215698925
2024-05-24,182.385910461243,184.31796456625528,176.5414438455001,177.7489776611328,87948476
2024-05-27,180.64705193668385,186.25001157584865,177.74897088957127,178.28028869628906,87126920
2024-05-28,179.6810444952215,181.37159195687008,171.46981396721407,174.1263885498047,79904182
2024-05-29,172.4358309536083,175.57541891214737,169.34454729635814,174.1746826171875,54953818
2024-05-30,174.1746848075239,175.91353649297005,169.82756296411017,170.6003875732422,43583688
2024-05-31,172.9188425530717,173.73997144459668,166.253261780986,171.75961303710938,56435354
