Date,Open,High,Low,Close,Volume
2024-07-22,1570.7152584905236,1619.4985258996912,1476.4959009752376,1587.2552490234375,970889
2024-07-23,1604.7797622235003,1604.7797622235003,1510.6589609416762,1559.8360595703125,848432
2024-07-24,1558.0640138622562,1612.508311478226,1555.7995525822598,1605.6658935546875,707817
2024-07-25,1593.9993044542043,1620.926107669694,1571.3551718475671,1601.481689453125,768044
2024-07-26,1600.8394022874716,1624.9013778200067,1583.052297817611,1605.4837646484375,373711
2024-07-29,1612.8951688282596,1668.7269172444808,1612.8951688282596,1660.1793212890625,859587
2024-07-30,1660.1791250518954,1674.3593751756314,1633.4490127987444,1640.6627197265625,313903
2024-07-31,1646.344920504251,1662.1556812593653,1629.5953234533827,1642.3427734375,267713
2024-08-01,1646.295338433731,1648.419933373941,1603.0627927815847,1614.3773193359375,175760
2024-08-02,1600.8393659061728,1629.5951600202948,1586.0167791848194,1619.565185546875,200833
2024-08-05,1590.9576180129668,1614.673756418129,1566.7968502633148,1594.5150146484375,417897
2024-08-06,1595.6515530821587,1640.2675658259247,1582.212431134129,1589.129638671875,457049
2024-08-07,1594.3668761000315,1632.4115174508636,1567.2910460294918,1606.6202392578125,1184519
2024-08-08,1588.9814470688173,1674.2113287912584,1588.9814470688173,1621.3935546875,1346743
2024-08-09,1619.614618671706,1683.8458268557579,1619.614618671706,1673.6676025390625,1325045
2024-08-12,1688.786758611446,1743.531537814032,1685.8222411884885,1713.54052734375,1141141
2024-08-13,1716.4555033489526,1718.8764775411812,1685.1798219519196,1696.59326171875,284601
2024-08-14,1704.5976074218752,1710.1808063193164,1653.756179207643,1667.5411376953125,365288
2024-08-16,1672.8276429037883,1758.9468927027099,1670.0113756559435,1738.9364013671875,693778
2024-08-19,1752.968494197514,1752.968494197514,1693.0852670066276,1720.260009765625,439781
2024-08-20,1723.0270760857436,1736.7132416600055,1694.7159086468903,1728.807861328125,341506
2024-08-21,1724.3609981478319,1763.4926046968271,1714.5780663539517,1741.1104736328125,515976
2024-08-22,1746.100680614518,1767.8404740347328,1741.3574047085917,1760.4786376953125,495949
2024-08-23,1757.9587164975112,1759.4409751117587,1724.607897676943,1727.8194580078125,226283
2024-08-26,1727.819559232677,1745.5572067717317,1725.497378059613,1732.9580078125,228484
2024-08-27,1736.2192111326783,1747.583195724611,1719.420277388082,1721.989501953125,379612
2024-08-28,1719.4199931903054,1733.9955362360279,1705.5855794519925,1715.4178466796875,289715
2024-08-29,1716.4556610201112,1720.803644217661,1685.8717698875487,1704.4493408203125,380265
2024-08-30,1713.2935756671213,1752.771019872554,1707.562126759562,1737.454345703125,315808
2024-09-02,1737.4542628261706,1752.5733500196154,1718.0861063449672,1722.73046875,278397
2024-09-03,1726.1398177334836,1744.5198026031294,1708.1550053732587,1711.71240234375,393536
2024-09-04,1704.5974547957042,1718.9259551403636,1685.328092263231,1703.2139892578125,339834
2024-09-05,1712.2065655035406,1716.8015920839503,1697.680476960603,1699.755615234375,182090
2024-09-06,1690.8126061142764,1704.597564252841,1661.1179742081308,1671.14794921875,259034
2024-09-09,1668.0351658624472,1691.7018487862483,1647.3330004135203,1686.760986328125,168857
2024-09-10,1691.899416982249,1706.1784600652195,1680.7330204915454,1686.16796875,231811
2024-09-11,1694.8639787272728,1707.8090135211808,1671.8395127043273,1677.47216796875,340943
2024-09-12,1690.6148084511506,1693.1346964440327,1666.7998765808425,1672.3336181640625,285152
2024-09-13,1670.2091002218,1689.3303344717724,1666.8494102452032,1674.3594970703125,292163
2024-09-16,1674.3594641067082,1691.7018186498653,1631.8680477237995,1684.932861328125,225407
2024-09-17,1690.7631956251548,1722.6317596572478,1685.130660465443,1694.8641357421875,453158
2024-09-18,1694.8639933932207,1721.3469425468431,1675.8910100707774,1709.538330078125,510090
2024-09-19,1720.4083341565401,1721.34704978729,1644.4178442663651,1654.5960693359375,511170
2024-09-20,1671.1972222715176,1671.1972222715176,1587.8943559618726,1639.5263671875,835610
2024-09-23,1648.172954834736,1659.5369387085643,1626.0873233443835,1652.6690673828125,471706
2024-09-24,1666.009359153785,1666.0588160288323,1639.0323225868842,1643.2320556640625,239688
2024-09-25,1643.231948467841,1649.2597761306724,1607.3612412157104,1624.7530517578125,497911
2024-09-26,1637.4017376764564,1637.7475739061233,1592.933977751628,1614.822021484375,404820
2024-09-27,1614.8221376523168,1662.1061683152911,1608.6460594406815,1637.40185546875,635096
2024-09-30,1641.20618951702,1661.01909539085,1616.7489213786284,1654.843017578125,515352
2024-10-01,1655.1889896392822,1714.479341506958,1655.1889896392822,1707.5621337890625,536936
2024-10-03,1707.5622001350503,1718.8273915529148,1632.5105417304228,1649.5565185546875,594869
2024-10-04,1634.5359259994168,1657.9062271457274,1595.4043234848916,1600.740478515625,165799
2024-10-07,1605.780229012869,1619.0711001962447,1538.6339593795235,1547.72509765625,451674
2024-10-08,1542.6854960019073,1567.3898080775664,1527.3688225149988,1555.53173828125,305749
2024-10-09,1563.0419251879657,1622.9251573714255,1548.1205438633979,1591.5013427734375,618039
2024-10-10,1595.4044046383492,1627.5200089435498,1591.5011717503246,1608.794189453125,142809
2024-10-11,1603.9026763699487,1623.5673322122482,1594.564494986104,1619.565185546875,99503
2024-10-14,1613.6857240790507,1629.7435275182943,1598.5173000325171,1606.8673095703125,76656
2024-10-15,1612.944658877682,1619.7136167792169,1595.1080959432015,1612.104736328125,97546
2024-10-16,1605.9285672965916,1615.167956073881,1581.0760047220615,1608.8436279296875,459314
2024-10-17,1609.6834091520095,1609.6834091520095,1568.9707538543253,1572.972900390625,109127
2024-10-18,1558.6446278986884,1607.0156264836635,1552.1225924982814,1601.926513671875,119351
2024-10-21,1595.8985979537358,1609.6835561684222,1567.5380952685741,1586.263916015625,557751
2024-10-22,1582.5087474043894,1597.4302481420118,1541.549046939834,1547.97216796875,190552
2024-10-23,1547.9722416767456,1602.0252298894081,1543.3278791160697,1583.6947021484375,234632
