Date,Open,High,Low,Close,Volume
2025-08-05,1014.5393682245566,1103.4989778521285,1014.5393682245566,1082.15869140625,19682593.0
2025-08-06,1069.5144970947174,1090.654924874855,1025.5344617001683,1065.4163818359375,2928924.0
2025-08-07,1059.5189485014614,1167.27007527767,1042.026890389409,1133.7852783203125,1673531.0
2025-08-08,1149.478164369523,1223.4445853811271,1070.564038325949,1090.35498046875,3019630.0
2025-08-11,1093.503515023411,1121.9905809997977,1047.3744346621736,1063.0673828125,1064058.0
2025-08-12,1062.5176526163443,1078.4603663308183,1045.0756195425809,1061.068359375,381708.0
2025-08-13,1064.5167172584374,1084.5076415262017,1050.6230004893578,1066.115966796875,346148.0
2025-08-14,1070.5140562448423,1079.5099726838746,1046.17512894889,1056.5704345703125,342055.0
2025-08-18,1069.4145219967252,1098.4512663923144,1058.5194438281821,1090.05517578125,420901.0
2025-08-19,1095.4027953716477,1158.6740018436078,1093.1037901159752,1111.9952392578125,774435.0
2025-08-20,1124.439485561251,1223.1947021484375,1085.657164945191,1223.1947021484375,1604181.0
2025-08-21,1274.4214906831828,1319.401072707295,1186.4614191693631,1288.3651123046875,4279584.0
2025-08-22,1292.7631128961305,1384.3715507474963,1266.624954159538,1359.8326416015625,1717335.0
2025-08-25,1353.3855810611622,1353.3855810611622,1291.863462451417,1319.151123046875,727098.0
2025-08-26,1316.2524630484154,1325.348309576674,1260.5277592663479,1282.4178466796875,438144.0
2025-08-28,1282.417778037264,1285.066599877347,1231.4409217006307,1249.732666015625,316022.0
2025-08-29,1249.7326575238728,1302.4086932411676,1244.3350836630982,1263.4263916015625,395742.0
2025-09-01,1262.1269651342236,1262.1269651342236,1200.2551516327533,1247.633544921875,785420.0
2025-09-02,1259.4282347911574,1310.0052490234375,1256.4295961368928,1310.0052490234375,296171.0
2025-09-03,1321.400110840603,1375.4755372670263,1281.0184189051224,1357.0838623046875,465965.0
2025-09-04,1383.3719840312838,1424.8531526275976,1360.9821240486026,1385.870849609375,613397.0
2025-09-05,1389.2693279383839,1400.9639700104387,1355.6845990506354,1367.5791015625,199086.0
