Date,Open,High,Low,Close,Volume,MA50,MA200,EMA9,EMA21,BB_Upper,BB_Lower,BB_Mid,RSI,RSI_W,RSI_M,MACD,MACD_Signal,MACD_Hist,ADX,ATR,StochRSI_K,StochRSI_D,Williams_R,OBV,OBV_SMA20,Supertrend_Dir
2025-05-22,286.53508435360214,286.9708541689505,277.480995665399,281.6933288574219,26158839,285.0738421630859,296.9374208831788,289.1096044502644,291.00431737532864,305.54647994814883,282.2087294024371,293.87760467529296,42.29901991841976,46.84808264108843,33.64881331385953,-0.3830408471640112,1.7327704364623557,-2.1158112836263667,19.323918245770557,8.100489612564504,3.9056666931274946,16.907588567869578,-85.89948478699223,-144129503.0,-104611686.65,1.0
2025-05-23,282.7585187396455,289.29488860777093,282.516430966752,288.6654663085937,9872024,285.682935180664,296.69110420227054,289.02077682193027,290.79169455108,303.8461732789168,282.33062725819264,293.0884002685547,48.63108997757737,46.84808264108843,33.64881331385953,-0.47350137391538283,1.2915160743868082,-1.765017448302191,18.929845136434857,8.0648517652634,12.467446684856082,11.995563273376442,-62.56070180951885,-134257479.0,-106966207.3,1.0
2025-05-26,290.55370562542714,294.1850218741288,286.38980814760674,287.30975341796875,16469130,286.32979370117187,296.4513443756104,288.678572141138,290.4751544480699,303.5185954716722,281.7092213007889,292.61390838623055,47.53865430374553,45.81604437508815,33.64881331385953,-0.6471270157913409,0.9037874563511783,-1.5509144721425192,17.76295758764464,8.045591905353303,22.20133161877283,12.858148332252135,-67.0988637656835,-150726609.0,-109570395.8,1.0
2025-05-27,287.6002858115583,288.1813024003118,282.9522122049933,285.2278137207031,17074710,286.78007690429695,296.2734680938721,287.988420457051,289.9981234728547,302.91085500003146,280.9612702441092,291.9360626220703,45.83582155412945,45.81604437508815,33.64881331385953,-0.9418644943559116,0.5346570662097603,-1.4765215605656719,17.162374803738018,7.844413211779386,30.41822817478792,21.69566882613894,-74.0680233823664,-167801319.0,-113394061.0,1.0
2025-05-28,285.2277818532238,286.2929738883065,281.3059720328376,281.9353942871094,10099453,287.2419799804688,296.0887220001221,286.7778152230627,289.2651480923323,303.18417059472455,279.54529717871293,291.36473388671874,43.200431579449315,45.81604437508815,33.64881331385953,-1.4246938184825808,0.14278688927129207,-1.5674807077538728,16.82846568822597,7.640312400614353,20.47490468478299,24.364821492781243,-81.26280825060654,-177900772.0,-116988798.6,1.0
2025-05-29,282.12908560599465,284.59836897398986,282.12908560599465,283.8236999511719,9773818,287.74552307128914,295.86054283142096,286.1869921686846,288.77047098859043,302.5500401892587,278.78984323359276,290.66994171142574,45.148352702394035,45.81604437508815,33.64881331385953,-1.6361090044288744,-0.21299228946874124,-1.4231167149601331,16.518407223821928,7.2847882782047915,17.39311613894243,22.762082999504443,-73.31975054208488,-168126954.0,-120975844.65,1.0
2025-05-30,282.758501739107,285.32462606714705,279.12718536403287,280.5797119140625,21788566,288.17353393554697,295.6601277923585,285.0655361177602,288.0258565272697,302.6429429766645,277.40903151064026,290.02598724365237,42.454687527658855,45.81604437508815,33.64881331385953,-2.0418822384932014,-0.5787702792736333,-1.463111959219568,16.65626237661586,7.207120594269749,9.687197820604393,15.851739548109936,-85.58562534306748,-189915520.0,-125767904.75,-1.0
2025-06-02,281.1123031186449,284.3562851056245,279.2724420004522,283.7752685546875,7255782,288.6712658691407,295.4600153350831,284.80748260514565,287.6394394388531,301.5489988675671,277.03592239708144,289.29246063232426,45.88008347497857,41.86669612403178,30.88612248412238,-2.0816102284539397,-0.8793382691096947,-1.202271959344245,16.784270732781653,7.055457916477076,19.23671385197146,15.439009270506093,-65.33335434933892,-182659738.0,-130414323.75,-1.0
2025-06-03,283.2426893328545,286.0509015389711,278.6430217283039,279.127197265625,10989055,289.07603637695325,295.2593564605713,283.67142553724153,286.8655992412869,300.7172400419173,275.993920236403,288.35558013916017,41.9669951923972,41.86669612403178,30.88612248412238,-2.459800406286263,-1.1954306965450083,-1.2643697097412545,16.54195171742884,7.08063090891923,12.265803496985939,13.729905056520595,-90.93329943769935,-193648793.0,-135153955.3,-1.0
2025-06-04,279.1272005866398,280.62813294950126,277.9651674625516,279.4176940917969,8580196,289.2958520507814,295.07980247497557,282.8206792481526,286.18851695496954,298.6472702942598,275.88025656120897,287.2637634277344,42.29823144752787,41.86669612403178,30.88612248412238,-2.70489780271339,-1.497324117778685,-1.207573684934705,16.42865166186192,6.765083378778545,12.807682483927655,14.770066610961683,-89.33334488970381,-185068597.0,-140198543.4,-1.0
