Date,Open,High,Low,Close,Volume,MA50,MA200,EMA9,EMA21,BB_Upper,BB_Lower,BB_Mid,RSI,RSI_W,RSI_M,MACD,MACD_Signal,MACD_Hist,ADX,ATR,StochRSI_K,StochRSI_D,Williams_R,OBV,OBV_SMA20,Supertrend_Dir
2025-03-13,380.3805503398434,380.5288517197702,359.86886460715493,362.0436096191406,174899.0,434.6579364013672,470.57023132324207,381.6194669589816,398.1047651304608,442.2614843511552,354.9313470697432,398.5964157104492,27.747423725545396,38.44071472471061,77.06155906964128,-18.323608867440498,-17.482119797990762,-0.8414890694497359,41.799470585033696,16.317825741352685,51.81792710115447,64.58603991209053,-92.52541108793551,31432110.0,31547528.6,-1.0
2025-03-17,366.64018549421087,367.579286754765,358.4849372329466,360.2642822265625,95150.0,431.7863000488282,470.57023132324207,377.3484300124978,394.6647212301064,438.6944326336064,351.2328134601436,394.963623046875,27.249933048208632,34.09072659347056,77.06155906964128,-19.013643000757952,-17.7884244385442,-1.225218562213751,42.95907886837823,15.801863154243094,42.742469973952694,52.91982945903705,-94.39800728708859,31336960.0,31514912.1,-1.0
2025-03-18,360.2642822265625,360.2642822265625,360.2642822265625,360.2642822265625,0.0,429.36147277832043,470.57023132324207,373.93160045531073,391.5374085934206,434.41767773631926,348.4762828349698,391.44698028564454,27.249933048208632,34.09072659347056,77.06155906964128,-19.337588341667526,-18.098257219168865,-1.2393311224986618,44.035857988626724,14.673158643225731,33.96681701579429,42.84240469696715,-93.41848587693245,31336960.0,31492875.3,-1.0
2025-03-19,380.5782596017156,385.5208344017379,378.4035146228728,382.3575744628906,153254.0,426.92082885742195,470.57023132324207,375.6167952568267,390.7028782179179,429.25452429550876,349.3097396205069,389.2821319580078,42.17870363237565,34.09072659347056,77.06155906964128,-17.608592423622724,-18.000324260059635,0.3917318364369109,42.34520636058937,15.429115324079278,55.36467402146489,44.02465367040396,-49.50889274377348,31490214.0,31487015.1,-1.0
2025-03-20,386.5093542293797,395.0105890258977,383.0495518257919,391.5013427734375,331974.0,424.9981671142579,470.2708192443847,378.7937047601489,390.77546590478335,425.5475468405787,350.3378413430151,387.9426940917969,47.02398899392512,34.09072659347056,77.06155906964128,-15.323880857092433,-17.465035579466196,2.141154722373763,40.019056328656056,15.230822412574119,77.68233701073244,55.67127601599721,-27.18750894140114,31822188.0,31502695.5,-1.0
2025-03-21,390.3645565885324,397.63014766948334,388.0415403698497,391.5013427734375,149072.0,423.3028637695313,470.0366047668456,381.33523236280666,390.84145471102465,420.3028307715211,352.4539044579713,386.3783676147462,47.023988993925116,34.09072659347056,77.06155906964128,-13.359233551610373,-16.643875173895033,3.28464162228466,37.65924333418271,14.827807047364082,99.99999999999997,77.68233701073243,-27.18750894140114,31822188.0,31514090.6,-1.0
2025-03-24,397.33360843952704,399.2611945510616,392.93470470990366,395.2577209472656,203406.0,421.8675402832032,469.73465057373033,384.11973007969846,391.24293345977384,415.19431582025646,354.97745541997807,385.08588562011727,49.05785449313651,40.30266616370051,77.06155906964128,-11.368083887561454,-15.588716916628318,4.220633029066864,35.339611749107085,14.322953099525511,99.99999999999999,92.56077900357747,-19.270793392051445,32025594.0,31539359.0,-1.0
2025-03-25,395.4059740699233,401.0405212672525,389.4748844588745,397.5807189941406,176699.0,420.9146118164063,469.4099967956542,386.8119278625869,391.8190957810799,411.4815146238468,356.92081386736425,384.2011642456055,50.327901237791785,40.30266616370051,77.06155906964128,-9.493205145463946,-14.369614562395444,4.876409416931498,33.4359751329144,14.126001935872116,99.99999999999999,99.99999999999999,-14.854656449419767,32202293.0,31579875.1,-1.0
2025-03-26,397.3830081626588,402.7704266834382,393.4289483799458,399.1623229980469,182755.0,419.78671569824223,469.08197616577144,389.2820068896789,392.48666189171325,410.8081355078188,357.22349901366573,384.01581726074227,51.21960657646805,40.30266616370051,77.06155906964128,-7.789930539287184,-13.053677757773793,5.263747218486609,31.51682635714323,13.784250247844994,99.99999999999999,99.99999999999999,-11.410136089240163,32385048.0,31634742.6,-1.0
2025-03-27,395.5048391132806,403.2152436873448,387.99211942975927,390.2162780761719,209883.0,418.2041033935547,468.74231445312495,389.4688611269775,392.28026336302764,408.8456885140078,357.910762902008,383.3782257080079,46.170742096435944,40.30266616370051,77.06155906964128,-7.080326604691038,-11.859007527157242,4.778680922466204,30.148205106414046,13.887026962826463,92.97881623338246,97.65960541112747,-30.893416227867256,32175165.0,31675180.05,-1.0
