Date,Open,High,Low,Close,Volume,MA50,MA200,EMA9,EMA21,BB_Upper,BB_Lower,BB_Mid,RSI,RSI_W,RSI_M,MACD,MACD_Signal,MACD_Hist,ADX,ATR,StochRSI_K,StochRSI_D,Williams_R,OBV,OBV_SMA20,Supertrend_Dir
2025-02-03,1064.7835122670715,1100.5581994396127,1050.4040078176542,1072.2967529296875,389845,1408.6041528320316,1154.22812286377,1126.2697204858491,1269.4244557091238,1868.5155405635496,808.9722646122318,1338.7439025878907,33.51428175954262,48.42974963267445,46.39876648093302,-130.87215264808287,-95.66630991012252,-35.20584273796035,34.43358218577281,90.96141855306954,24.263372478891966,19.834620602216624,-83.50447954744762,3798306.0,10740490.5,-1.0
2025-02-04,1079.6109610299911,1098.0704538895789,1060.803077296947,1079.71044921875,306079,1407.4508056640627,1154.22812286377,1116.9578662324293,1252.1777278463626,1833.596251005451,788.3984145218933,1310.9973327636721,34.20223844070917,48.42974963267445,46.39876648093302,-128.4080245495818,-102.21465283801437,-26.193371711567423,33.653585507119324,87.1261298416097,32.023300101946234,25.003741660749036,-82.07983431893949,4104385.0,10096761.75,-1.0
2025-02-05,1094.6372882234157,1170.2667735915786,1092.6470386084638,1115.9329833984375,840446,1407.028874511719,1154.22812286377,1116.752889665631,1239.7918419874602,1798.0264898141659,775.7195551077093,1286.8730224609376,37.59965235235785,48.42974963267445,46.39876648093302,-122.12455365978849,-106.1966330023692,-15.927920657419293,31.978795961941945,87.37114373669677,41.85012020999072,32.71226426360964,-77.1955684485294,4944831.0,9507621.8,-1.0
2025-02-06,1129.914422733046,1138.422788492364,1060.8030529133391,1067.0225830078125,466207,1405.8785083007817,1154.22812286377,1106.8068283340674,1224.085545716583,1754.3396263304285,764.2416724976965,1259.2906494140625,34.973704775125896,48.42974963267445,46.39876648093302,-119.71155793786625,-108.89961798946862,-10.811939948397622,30.73588736734952,86.67461458257735,58.20547860641666,44.0262996394512,-80.47045434937013,4478624.0,8878131.25,-1.0
2025-02-07,1075.8294017494138,1075.8294017494138,1038.7113194301487,1052.54345703125,246598,1403.4344799804694,1155.7966473388676,1095.954154073504,1208.4908103815528,1713.691814682972,753.0036687154656,1233.347741699219,34.21196599489821,48.42974963267445,46.39876648093302,-117.61182993804755,-110.64206037918441,-6.969769558863135,29.795900245638123,83.13486227805505,70.59859648203542,56.884731766147596,-71.00955972164043,4232026.0,8263010.75,-1.0
2025-02-10,1031.496706159998,1045.1796727719188,997.6126566145796,1015.3258666992188,339043,1400.3237194824223,1157.1451306152348,1079.828496598647,1190.930360955886,1668.3267981430147,743.1342919448759,1205.7305450439453,32.26657085216698,47.13432244895142,46.39876648093302,-117.59536272891523,-112.03272084913058,-5.56264187978465,29.30982941243624,81.1202864308133,73.19604883606067,67.33337464150425,-78.37964162869385,3892983.0,7639960.45,-1.0
2025-02-11,1005.1755228474497,1010.2506957026663,965.2710431919746,975.072998046875,335491,1395.71330444336,1158.035595092774,1058.8773968882927,1171.306964327794,1563.5540366991302,770.6803810254794,1167.1172088623048,30.262262838682904,47.13432244895142,46.39876648093302,-119.45339802475155,-113.51685628425479,-5.936541740496764,29.14856959295157,78.9013247934155,62.06637344225259,68.62033958678289,-90.67171707024777,3557492.0,6925254.55,-1.0
2025-02-12,955.3695507452086,1004.6779723681536,935.8153848953426,981.5413208007812,569724,1389.4410327148444,1158.9502227783207,1043.4101816707905,1154.0555421889749,1476.8970571425186,793.4155160996686,1135.1562866210936,31.00394095372296,47.13432244895142,46.39876648093302,-119.03183983998406,-114.61985299540063,-4.411986844583424,29.25509635847916,78.18427212765803,54.488167482137534,63.250196586816934,-80.49662398686712,4127216.0,6266897.1,-1.0
2025-02-13,975.3218383789062,986.5667977415768,946.363729622409,975.3218383789062,419643,1382.8861462402347,1159.5321408081059,1029.7925130124138,1137.8070236607869,1382.460429338733,827.5475845772824,1105.0040069580077,30.666222231365975,47.13432244895142,46.39876648093302,-117.84121205548695,-115.2641248074179,-2.5770872480690485,29.354014069326208,75.47132898419446,50.70771960509319,55.7540868431611,-83.14940521220386,3707573.0,5604737.7,-1.0
2025-02-14,985.4223534114648,988.606764984298,941.9851307055084,954.8720092773438,277362,1375.0574975585942,1159.7015231323244,1014.8084122653999,1121.1765678077466,1261.6415174923495,888.1415391482755,1074.8915283203125,29.52733023893786,47.13432244895142,46.39876648093302,-117.19678962211128,-115.65065777035657,-1.5461318517547085,29.48752059639412,73.41063650523698,34.70724628080977,46.63437778934683,-91.87182277402007,3430211.0,4993489.85,-1.0
