Date,Open,High,Low,Close,Volume,MA50,MA200,EMA9,EMA21,BB_Upper,BB_Lower,BB_Mid,RSI,RSI_W,RSI_M,MACD,MACD_Signal,MACD_Hist,ADX,ATR,StochRSI_K,StochRSI_D,Williams_R,OBV,OBV_SMA20,Supertrend_Dir
2025-05-16,547.8659918236598,577.197727755338,542.2434543167859,574.4454345703125,13631936,534.1257080078126,719.1671173095706,544.1330609609545,540.9589675645368,572.3375528246778,511.43765164309576,541.8876022338868,62.486628801706594,26.08332540400698,5.169574715015106,1.616293567257344,-1.2807363301065944,2.8970298973639386,15.33546717710477,17.376808300030383,91.95144486385567,81.86281342301388,-3.9458670830545994,-23589165.0,-37588184.3,1.0
2025-05-19,580.3038576033441,594.7731499228116,571.2999144445796,587.3812255859375,6468107,536.0641168212891,719.1671173095706,552.7826938859512,545.1791728392096,580.3031959736209,507.23087079884,543.7670333862304,65.78044232892582,39.28765639708041,5.169574715015106,5.079427098156884,-0.008703644453898596,5.088130742610783,16.486167535810225,17.812267384187646,99.99999999999999,91.3335759694945,-8.464677266113673,-17121058.0,-36523144.5,1.0
2025-05-20,594.8911434615592,595.9920607822731,569.3733198592727,571.65380859375,3250117,537.6101263427735,716.9793737792974,556.556916827511,547.5859579078042,582.3813252560707,506.36375836209334,544.372541809082,58.997815266205976,39.28765639708041,5.169574715015106,6.480214382554436,1.2890799609477686,5.191134421606668,17.413295611322397,18.441301208388563,91.78315639983606,94.57820042123058,-27.486680206102974,-20371175.0,-35688966.6,1.0
2025-05-21,573.265827930813,579.1242673508355,566.9748210417348,575.2710571289062,1493318,539.2324127197265,714.7675024414066,560.2997448877901,550.1027851097226,585.231183365308,505.2006678309813,545.2159255981446,60.01889939380562,39.28765639708041,5.169574715015106,7.7924041394304595,2.5897447966443066,5.202659342786153,18.0912006209728,17.99188300129657,84.80330968915342,92.19548869632982,-23.401499686906966,-18877857.0,-34735810.7,1.0
2025-05-22,575.6249654719041,581.6407136359891,569.96313072579,580.3038940429688,3364851,540.4151177978517,712.6205838012698,564.3005747188258,552.8483404672904,588.650458253118,503.7080042712961,546.179231262207,61.457095656853774,39.28765639708041,5.169574715015106,9.133150578681011,3.898425953051648,5.234724625629363,18.834871137944845,17.540861566218176,79.56577221212459,85.38407943370468,-17.717608431497133,-15513006.0,-33671581.85,1.0
2025-05-23,566.1884724065455,569.6091752287784,556.9092700422854,566.8961791992188,5305416,541.310795288086,710.4182708740238,564.8196956149044,554.1254167156476,589.9517238352113,503.44867594506206,546.7001998901367,55.70790360274612,39.28765639708041,5.169574715015106,9.00995015946205,4.920730794333728,4.089219365128322,18.52608841634916,17.95898745439426,75.58019415409044,79.98309201845615,-32.85976273864004,-20818422.0,-32821112.45,1.0
2025-05-26,569.6879030959855,586.3196748281819,567.800624742278,583.8032836914062,5064575,542.6594256591798,708.3390689086916,568.6164132302048,556.8234046225348,595.0159112851142,503.3897619326594,549.2028366088867,60.70044395611344,38.42073248989643,5.169574715015106,10.159463008060925,5.968477237079168,4.190985770981757,19.03626621651448,18.063595181149182,76.40585433313909,77.18394023311802,-13.76553317818432,-15753847.0,-31647691.55,1.0
2025-05-27,584.6682328184074,606.6473407364356,579.4388458905876,604.48486328125,6300577,544.6536682128907,706.6148590087893,575.7901032404138,561.1562645005997,604.199054716789,500.75710067871876,552.4780776977539,65.78151510089388,38.42073248989643,5.169574715015106,12.59411374836884,7.293604539337103,5.300509209031738,20.28519852985996,18.71680230005624,81.64339181016793,77.87648009913248,-2.1798969506505284,-9453270.0,-30210824.3,1.0
2025-05-28,607.0012356031376,616.2804378391718,599.2161010183753,611.876708984375,6247990,546.7517095947267,704.9069869995119,583.0074243892061,565.7672139991247,613.7861732750002,498.32990033339837,556.0580368041993,67.40366247673845,38.42073248989643,5.169574715015106,14.947743885914974,8.824432408652678,6.1233114772622965,21.759347372711005,18.598769051537687,93.845813468366,83.96501987055767,-4.046280444232098,-3205280.0,-28495057.6,1.0
2025-05-29,611.6801428422095,622.0209048988926,605.585741328625,618.0497436523438,4336315,548.9441168212891,703.1225045776367,590.0158882418336,570.5201712403264,623.0349990966079,497.9081069824938,560.4715530395508,68.73656011914605,38.42073248989643,5.169574715015106,17.113847256241684,10.48231537817048,6.631531878071204,23.30798897442387,18.44422580287554,99.99999999999999,91.82973509284463,-4.1056746992913284,1131035.0,-26457563.25,1.0
