Date,Open,High,Low,Close,Volume,MA50,MA200,EMA9,EMA21,BB_Upper,BB_Lower,BB_Mid,RSI,RSI_W,RSI_M,MACD,MACD_Signal,MACD_Hist,ADX,ATR,StochRSI_K,StochRSI_D,Williams_R,OBV,OBV_SMA20,Supertrend_Dir
2025-01-29,1815.897088545688,1862.2767091168305,1807.185572512484,1857.9822998046875,258272,2052.3801123046874,2031.8391827392577,1895.4662459368537,1951.4807129263797,2104.486177992031,1797.2324011095313,1950.8592895507813,36.586639973291916,41.58107950622288,60.658600797919355,-57.226697888600256,-48.16647359123509,-9.060224297365167,29.919739114110236,61.12225272106138,32.21224759395927,39.126100954811555,-72.80893877878916,20717092.0,21784624.6,-1.0
2025-01-30,1869.908435690368,1870.8654514765813,1843.1849650816496,1849.9578857421875,811496,2048.249626464844,2031.8391827392577,1886.3645738979205,1942.2513650005442,2080.7537232170816,1795.8069823493247,1938.2803527832032,35.91031090776781,41.58107950622288,60.658600797919355,-57.925324633529044,-50.118243799693886,-7.807080833835158,30.904649704029737,58.733555126337826,41.436580645821024,35.18867585830718,-76.39132461093548,19905596.0,21557938.6,-1.0
2025-01-31,1849.957960697876,1963.158542209347,1842.4978623801296,1899.3067626953125,718238,2044.8710302734376,2031.8391827392577,1888.9530116573992,1938.347310245523,2057.851588287606,1801.2983628842696,1929.5749755859379,42.900894833703404,41.58107950622288,40.26764588864117,-53.87590156126089,-50.869775352007295,-3.006126209253594,29.498669716902278,63.156921176543506,62.19155816426297,45.28012880134776,-54.36021850745385,20623834.0,21414815.7,-1.0
2025-02-01,1899.2822289713015,1966.8639346165287,1850.7676278697504,1918.054931640625,502460,2041.7775830078124,2031.8391827392577,1894.7733956540446,1936.5025485541685,2046.6469135282184,1802.84183158897,1924.7443725585943,45.3401648361872,41.58107950622288,40.26764588864117,-48.59372583024219,-50.41456544765428,1.8208396174120907,28.11621825471613,66.9383058601317,75.73992089652364,59.78935323553588,-45.99036442399586,21126294.0,21379354.7,-1.0
2025-02-03,1914.0795003230733,1914.0795003230733,1858.129484159784,1870.35009765625,815874,2036.5501806640623,2031.8391827392577,1889.8887360544857,1930.4886893816304,2037.3828659916364,1799.3060866450835,1918.34447631836,40.58873517395749,42.56827416555589,40.26764588864117,-47.70700822970457,-49.87305400406434,2.166045774359773,26.83251332554328,66.4373874044681,81.03412799695865,72.98853568591508,-67.28751086477598,20310420.0,21331991.1,-1.0
2025-02-04,1887.0615931650327,1925.8585379824572,1884.6567718694184,1898.546142578125,1078436,2032.9173583984375,2032.236061401367,1891.6202173592137,1927.5848214904026,2027.4156094092637,1799.7471347313626,1913.5813720703131,44.30388714971301,42.56827416555589,40.26764588864117,-44.21935970868162,-48.7423151449878,4.522955436306177,25.36941326019819,65.65674832744946,85.06257848170331,80.61220912506187,-52.82906875945868,21388856.0,21388306.8,-1.0
2025-02-05,1909.1716528946945,1981.7839543919947,1904.2883200604963,1959.6494140625,1567432,2030.4727392578125,2033.0926495361325,1905.226056699871,1930.4997844515024,2029.802954605579,1799.4432001795785,1914.6230773925788,51.39692796494282,42.56827416555589,40.26764588864117,-36.10861217683373,-46.215574551356994,10.106962374523263,24.24167306425725,66.91253857647948,86.79512807048621,84.29727818304939,-22.668334289762193,22956288.0,21540941.9,-1.0
2025-02-06,1970.4222432337835,1984.7287131121484,1924.8769413108416,1931.576171875,549530,2027.7822314453124,2033.955831298828,1910.496079734897,1930.5976378536386,2031.5050263021328,1802.1999541666185,1916.8524902343756,48.3502992439622,42.56827416555589,40.26764588864117,-31.582004659125914,-43.288860572910785,11.706855913784871,23.24888207325648,66.40819809253857,93.27067075487524,88.37612576902158,-35.350309089937795,22406758.0,21713453.7,-1.0
2025-02-07,1931.5761121166167,1948.434783423273,1884.803957379446,1925.0487060546875,495928,2025.0151586914062,2034.790595092773,1913.4066049988553,1930.0931895082795,2032.5123409919088,1805.5017703362169,1919.0070556640628,47.64313640348589,42.56827416555589,40.26764588864117,-28.196317926825714,-40.27035204369377,12.074034116868056,21.7154420396508,66.20981437477346,89.76871403516803,89.94483762017649,-34.51783144253005,21910830.0,21901011.1,-1.0
2025-02-10,1925.8584839247603,1941.244786560632,1882.546299621407,1900.53369140625,462162,2021.3082250976563,2035.4674609374995,1910.8320222803343,1927.405962408095,2032.5563519127015,1805.8184771888612,1919.1874145507813,44.982207540502294,43.05564207168194,40.26764588864117,-27.17800250536243,-37.6518821360275,10.473879630665074,20.337990609157746,65.67329098652002,80.11771654955756,87.71903377986693,-45.018268463262054,21448668.0,21999160.6,-1.0
2025-02-11,1899.8466226732687,1899.8466226732687,1790.375973757428,1808.289794921875,1233914,2015.6754321289063,2035.617523193359,1890.3235768086424,1916.5772199093476,2029.250474777676,1791.3062390895118,1910.2783569335938,36.68064178531964,43.05564207168194,40.26764588864117,-33.4289436752731,-36.80729444387662,3.378350768603518,20.630418960287834,68.8507500338273,62.56062483871848,77.48235180781468,-90.80720149298476,20214754.0,21849184.3,-1.0
2025-02-12,1808.5597123298053,1848.7798968934007,1748.7079433718573,1817.712890625,1542350,2009.2073120117188,2035.7421252441402,1875.8014395719142,1907.5895536107705,2017.3195827675538,1784.241110591821,1900.7803466796875,37.9406321960883,43.05564207168194,40.26764588864117,-37.1937481406203,-36.884585183225354,-0.30916295739494615,21.435906244399355,71.0808359972356,47.96313071365128,63.547157367309104,-70.76318862569877,21757104.0,21740535.7,-1.0
2025-02-13,1831.3569365540257,1855.1847969983285,1806.6211871893893,1843.332275390625,890224,2003.3065502929687,2035.8666711425776,1869.3076067356565,1901.7479828634846,2007.2545303566558,1780.8094466941252,1894.0319885253905,41.3573127543355,43.05564207168194,40.26764588864117,-37.675809285835385,-37.04283000374736,-0.6329792820880229,22.03205982845701,69.47246269807157,42.509447910327964,51.011067820899235,-59.90847240991164,22647328.0,21706149.7,-1.0
2025-02-14,1847.82288573188,1860.0926260089843,1813.467612955989,1841.6634521484373,1322252,1997.3046826171876,2035.6843719482417,1863.7787758182128,1896.2857527984802,1994.2999176057135,1779.6317718474108,1886.9658447265622,41.198201239393285,43.05564207168194,40.26764588864117,-37.7572640680919,-37.18571681661627,-0.5715472514756286,22.46400108544208,67.84050200913757,42.69851748012553,44.39036536803492,-60.615538675318724,21325076.0,21564459.0,-1.0
2025-02-17,1838.0071694118185,1862.5220875334944,1792.7563893655365,1830.915283203125,838260,1990.0547412109377,2035.3428436279291,1857.2060772951952,1890.342982835266,1980.7217098265826,1778.5280216187296,1879.624865722656,40.12742333642696,38.825241039995724,40.26764588864117,-38.24820349634524,-37.39821415256207,-0.8499893437831716,23.154175631578642,67.97801602048187,38.6871834111739,41.2983829338758,-65.1694467729574,20486816.0,21421916.2,-1.0
2025-02-18,1828.191352268032,1843.4058306359,1808.657901237851,1834.498046875,921626,1983.0006250000001,2035.068536987304,1852.6644712111563,1885.2661704752416,1973.3252339787362,1775.4584085993886,1874.3918212890624,40.6808807394601,38.825241039995724,40.26764588864117,-37.91116117717661,-37.50080355748498,-0.41035761969163076,23.795051995848304,65.60443840459381,29.519328508630224,36.96834313330988,-63.6514601670255,21408442.0,21376067.2,-1.0
2025-02-19,1831.1360687277995,1880.6812568079736,1816.4615070464592,1860.9515380859373,468990,1975.6181665039067,2034.9994360351554,1854.3218845861127,1883.0557493489412,1958.8160437508973,1779.6634728506651,1869.2397583007812,44.7424807681618,38.825241039995724,40.26764588864117,-35.10481064616124,-37.02160497522023,1.9167943290589875,23.3981384061312,65.50553207294527,36.3982773209671,34.868263080257066,-52.443340118927296,21877432.0,21323808.2,-1.0
2025-02-20,1847.8229651078277,1911.2329616194345,1845.3690169469935,1904.0675048828125,480598,1969.110297851563,2035.4422454833975,1864.2710086454526,1884.9659089429294,1958.9315508549284,1779.6363202388216,1869.283935546875,50.670979935711344,38.825241039995724,40.26764588864117,-29.06659780021755,-35.43060354021969,6.364005740002142,22.31252394070421,65.53113297290925,59.01039562424306,41.64266715128012,-34.17547036987153,22358030.0,21325231.6,-1.0
2025-02-21,1896.3865080561816,1927.8216068470335,1854.2277280754456,1861.6141357421875,935990,1961.7901684570315,2035.7910552978506,1863.7396340647997,1882.8430204701347,1958.2842963869539,1784.1559135739844,1871.2201049804692,45.49517996749233,38.825241039995724,40.26764588864117,-27.391154529852884,-33.822713738146334,6.43155920829345,20.938912962745395,66.10704338710059,69.91509256854485,55.10792183791833,-52.16260310710443,21422040.0,21337523.9,-1.0
2025-02-24,1858.8410881314087,1869.9084178232824,1826.8907563498,1856.8779296875,440498,1954.5922485351568,2036.3557336425772,1862.36729318934,1880.4825576717133,1956.1338756773293,1790.9590198304836,1873.5464477539065,44.94362426200525,40.33573493259736,40.26764588864117,-26.144152398974256,-32.28700147031192,6.142849071337665,20.199502497346316,64.45780182184214,70.3706955003089,66.43206123103226,-54.16929347587962,20981542.0,21363660.0,-1.0
2025-02-25,1856.6571947582436,1883.6260613178197,1835.5532403901216,1847.9456787109373,434252,1948.2144384765627,2036.819810791015,1859.4829702936595,1877.5246595843698,1956.15059270619,1789.9386406922479,1873.044616699219,43.86357629469567,40.33573493259736,40.26764588864117,-25.581761606256805,-30.945953497500902,5.364191891244097,19.19562630650828,63.287446043688995,55.79571704451946,65.36050170445773,-57.953812519009375,20547290.0,21355169.9,-1.0
2025-02-27,1838.05628472284,1846.767800624444,1789.6643794477914,1810.4248046875,1480148,1941.5460839843752,2037.015390014648,1849.6713371724277,1871.4246727755633,1958.2658210382879,1783.8701042546813,1871.0679626464846,39.56269431065932,40.33573493259736,40.26764588864117,-27.84273014823384,-30.32530882764749,2.482578679413649,19.110906777204523,62.929864130793064,42.696990758273415,56.28780110103392,-69.09936526319902,19067142.0,21313247.2,-1.0
