Date,Open,High,Low,Close,Volume,MA50,MA200,EMA9,EMA21,BB_Upper,BB_Lower,BB_Mid,RSI,RSI_W,RSI_M,MACD,MACD_Signal,MACD_Hist,ADX,ATR,StochRSI_K,StochRSI_D,Williams_R,OBV,OBV_SMA20,Supertrend_Dir
2025-07-10,2515.8473086426743,2532.8561276116707,2493.2012336434545,2513.61181640625,278842,2337.7579296874997,2241.4038317871086,2497.0389595184056,2460.6334917900435,2594.3464942994196,2354.169936364643,2474.2582153320313,61.97882614326921,57.73167512958614,14.097105809006475,49.18804174660272,58.173517530870285,-8.985475784267564,28.057885071613157,64.14906526725184,21.140738946542776,12.140735195007736,-53.261665834424264,-7757267.0,-7766101.4,1.0
2025-07-11,2507.5857280753835,2546.46302618508,2507.5857280753835,2531.495361328125,163378,2345.2985107421873,2239.5190661621086,2503.9302398803493,2467.0754799298693,2598.1135840351935,2363.611415964807,2480.8625,64.00546295284605,57.73167512958614,14.097105809006475,48.80756767107732,56.3003275589117,-7.492759887834374,27.924948711592133,62.34393904171216,30.407260255548653,21.279131338425127,-49.840867734924345,-7593889.0,-7735297.6,1.0
2025-07-14,2533.730653346857,2720.438975175772,2532.8560090418227,2664.650146484375,931241,2355.945815429687,2238.3588598632805,2536.0742212011546,2485.036813253006,2632.5907231990013,2353.5395014103724,2493.065112304687,74.7832112558634,60.32137769135003,14.097105809006475,58.57529799279018,56.755321645687395,1.8199763471027879,29.666908095054573,71.38677295642181,51.48843820406471,34.345479135385375,-20.956528511755067,-6662648.0,-7661106.1,1.0
2025-07-15,2665.038821617441,2699.931102229538,2619.455283879965,2637.047119140625,101249,2366.6236865234373,2237.369323730468,2556.268800789049,2498.8559319700626,2652.28721257043,2356.4307073514456,2504.3589599609377,70.09746892999551,60.32137769135003,14.097105809006475,63.35860249670759,58.075977815891434,5.282624680816156,31.284441808269698,72.03599048450403,67.3263478528334,49.74068210414892,-31.32533608683241,-6763897.0,-7588944.3,1.0
2025-07-16,2639.7686811337294,2667.9547237526094,2571.7334058467773,2584.271240234375,91545,2375.044619140625,2236.36223876953,2561.869288678114,2506.6209599940908,2657.2749211503888,2369.647295646487,2513.461108398438,62.08731905604149,60.32137769135003,14.097105809006475,62.17412876227854,58.89560800516886,3.278520757109682,31.685652991165,73.76351387174175,64.98018811399432,61.26499139029747,-51.15007944449875,-6855442.0,-7518252.95,1.0
2025-07-17,2595.0595749794843,2623.245615306977,2537.7155618994134,2552.974853515625,91939,2382.437880859375,2235.3731249999987,2560.0904016456166,2510.8349503142304,2651.04718928574,2393.836331222073,2522.4417602539065,57.86457751929758,60.32137769135003,14.097105809006475,58.04100733737232,58.724687871609554,-0.683680534237233,31.353412614030425,74.60398098144331,36.724167300061254,56.34356775562965,-62.90626138935349,-6947381.0,-7449617.2,1.0
2025-07-18,2562.9859517443547,2611.2909485801133,2523.7199744372347,2578.148193359375,102006,2391.0543212890625,2234.3732666015608,2563.7019599883683,2516.9543360456073,2651.74597359859,2408.9023174170347,2530.3241455078123,60.20885671327917,60.32137769135003,14.097105809006475,56.14950048388573,58.209650394064795,-2.0601499101790637,30.764106854614216,75.5301947786887,18.482030898228732,40.06212877076143,-53.450142188682825,-6845375.0,-7382478.2,1.0
2025-07-21,2595.0596835673787,2604.00141479469,2496.1169110958217,2527.21875,220570,2397.93626953125,2232.9588232421856,2556.4053179906946,2517.8874645869155,2648.561974080359,2420.7365122477654,2534.649243164062,53.699407430937356,62.37921325739307,14.097105809006475,49.96492270409453,56.56070485607075,-6.595782151976216,29.674587834995936,77.84121684441581,8.569597502765452,21.258598567018474,-72.58129007050131,-7065945.0,-7330695.15,1.0
2025-07-22,2531.786713091464,2538.201562098201,2464.917951180737,2480.37158203125,148343,2402.792192382812,2231.087615966795,2541.1985707988056,2514.476929809128,2642.433427165392,2432.4147906080448,2537.4241088867184,48.50463849567911,62.37921325739307,14.097105809006475,40.812958933769096,53.41115567161042,-12.598196737841327,28.086750433665987,77.51567356391926,6.447117380294977,11.166248593763054,-90.17897108048956,-7214288.0,-7281668.35,1.0
2025-07-23,2478.427867234236,2534.4112739741045,2464.820812276872,2518.277099609375,91750,2409.6742822265624,2229.8126757812483,2536.6142765609197,2514.8223997909686,2636.807386052381,2431.2761832835567,2534.041784667969,52.50796739258845,62.37921325739307,14.097105809006475,36.20131397540217,49.969187332368776,-13.767873356966604,26.610533486687675,76.94958700201306,5.07806484703124,6.698259910030556,-75.94013369114492,-7122538.0,-7287962.9,1.0
2025-07-24,2527.024476285292,2560.9448253016853,2520.7069150945786,2547.43505859375,108154,2416.2503662109375,2229.0271984863266,2538.778432967486,2517.7871869548576,2635.3082071806866,2431.191109225563,2533.249658203125,55.38144635088835,62.37921325739307,14.097105809006475,34.50164227201185,46.875678320297396,-12.374036048285546,25.66577812375973,74.50088262274859,13.801024446050466,8.44206889112556,-64.98723123497871,-7014384.0,-7280701.9,1.0
2025-07-25,2561.042024701444,2561.042024701444,2478.427765840107,2488.633056640625,46652,2421.275322265625,2228.241640624998,2528.749357702114,2515.1368114717457,2634.905556352399,2426.9479104444763,2530.9267333984376,48.94933263493895,62.37921325739307,14.097105809006475,28.086051553470497,43.11775296693202,-15.03170141346152,23.98231308056398,75.08040949693347,14.365101426585232,11.081396906555646,-89.62790707211387,-7061036.0,-7268991.15,1.0
2025-07-28,2488.633094314989,2534.799886730518,2471.2355979831545,2484.551025390625,130601,2425.5884130859376,2226.569354248045,2519.9096912398163,2512.356285464371,2634.9186019782837,2422.8819107170293,2528.9002563476565,48.52797536733414,56.341334799425006,14.097105809006475,22.413890502722097,38.976980474090034,-16.563089971367937,22.288487220155815,74.25782944339277,9.316638481032184,12.49425478455596,-92.28137277492424,-7191637.0,-7258569.2,1.0
2025-07-29,2482.412780213296,2525.7608253679964,2454.129450834929,2516.23583984375,123459,2430.9102880859373,2224.8755651855454,2519.1749209606032,2512.7089722261326,2634.6255232799053,2422.309950352908,2528.4677368164066,51.983052805547594,56.341334799425006,14.097105809006475,20.24202427400587,35.2299892340732,-14.98796496006733,20.991393750606775,74.07022552122669,5.005910273740549,9.562550060452654,-76.6788705125947,-7068178.0,-7237249.9,1.0
2025-07-30,2515.361351080213,2555.21058423102,2500.879651508985,2512.639892578125,45456,2435.6233203125003,2223.190688476561,2517.8679152841078,2512.7026922581317,2634.6646162796824,2423.7968095015685,2529.2307128906255,51.56004667131591,56.341334799425006,14.097105809006475,18.022885147423494,31.78856841674326,-13.765683269319766,19.756421611138023,72.66027603557018,8.317498083578478,7.546682279450403,-78.02915915680505,-7113634.0,-7212751.0,1.0
2025-07-31,2497.866531301192,2540.145595157846,2497.866531301192,2516.527587890625,52545,2440.396967773438,2221.4390954589826,2517.5998498054114,2513.050410042904,2634.8000497236962,2424.545824299742,2529.672937011719,52.014675437063126,56.341334799425006,14.066750156166835,16.38898391765133,28.708651516924878,-12.319667599273547,18.548787126795986,70.49018945136187,12.740239634966205,8.687882664095078,-76.56931827348605,-7061089.0,-7192700.95,1.0
2025-08-01,2524.1086283906006,2536.2577842838937,2508.752047883838,2525.858154296875,61705,2445.8256103515632,2219.6456188964826,2519.2515107037043,2514.214750429628,2634.2026474234253,2430.2069961312627,2532.204821777344,53.15113181220382,56.341334799425006,14.066750156166835,15.666411511717342,26.100203515883372,-10.43379200416603,17.42741224847838,67.41987137626859,15.500903479088553,12.186213732544411,-70.81846152986448,-6999384.0,-7160342.85,1.0
2025-08-04,2526.0525221869107,2527.996387152041,2431.191816973267,2454.226806640625,73505,2450.505161132813,2217.443767089842,2506.2465698910887,2508.7613009942643,2635.438397738877,2427.678594448623,2531.55849609375,44.44798671505346,58.155220058898536,14.066750156166835,9.207577346322523,22.721678281971204,-13.514100935648681,17.42635082669833,69.51877843359038,11.625238688715857,13.28879393425687,-90.2708621123553,-7072889.0,-7126058.0,1.0
2025-08-05,2454.1294818059378,2455.10141427398,2386.8718024750747,2417.001708984375,129572,2454.9124023437503,2215.03389526367,2488.397597709746,2500.419519902456,2642.289707969031,2414.334779335656,2528.3122436523436,40.71673884339534,58.155220058898536,14.066750156166835,1.0727840721237953,18.391899440001726,-17.31911536787793,18.063212679826023,69.42669510254146,7.17289523584994,11.433012467884783,-87.2532806623857,-7202461.0,-7104589.35,-1.0
2025-08-06,2405.5329453664262,2476.5813062640477,2405.5329453664262,2448.395263671875,245032,2459.7304541015624,2212.814786376951,2480.397130902172,2495.6900420633124,2644.3591033431953,2405.5979523208666,2524.978527832031,44.91639462879432,58.155220058898536,14.066750156166835,-2.808525772444227,14.151814397512537,-16.960340169956766,18.17249663376773,69.54252837361861,7.181801747477345,8.659978557347713,-72.58546685316927,-6957429.0,-7078539.55,-1.0
