Date,Open,High,Low,Close,Volume,MA50,MA200,EMA9,EMA21,BB_Upper,BB_Lower,BB_Mid,RSI,RSI_W,RSI_M,MACD,MACD_Signal,MACD_Hist,ADX,ATR,StochRSI_K,StochRSI_D,Williams_R,OBV,OBV_SMA20,Supertrend_Dir
2025-07-16,608.9993395997842,618.9829353309282,599.0157438686401,605.105712890625,4827734,536.253922729492,620.9387280273442,572.9334223583322,559.098817428275,602.039817552011,503.84770686205144,552.9437622070312,69.9554726297269,49.8426131815345,59.97492674204759,12.75754902993981,7.946437860897892,4.811111169041918,16.047844414560473,21.612078072452334,99.68433080867013,88.77905298552173,-15.996961302133384,64816978.0,51454355.95,1.0
2025-07-17,608.000960283713,612.9428521971631,598.3168605519581,600.4134521484375,1870937,539.5220904541014,620.3029086303715,578.4294283163533,562.8546933119261,607.0782934057198,507.4918848169365,557.2850891113281,67.4579565032842,49.8426131815345,59.97492674204759,14.397524873043608,9.236655263327036,5.160869609716572,17.49027374053196,21.11307189907752,95.21641997455525,94.84729492760837,-21.405962551136447,62946041.0,52217759.9,1.0
2025-07-18,601.9609032950895,602.0108090856194,586.0869620645906,588.2334594726562,1719729,542.7361181640624,619.6465747070316,580.3902345476139,565.1618538719924,607.6101058993247,514.7338455166907,561.1719757080077,61.33649484868823,49.8426131815345,59.97492674204759,14.546708526717453,10.29866591600512,4.248042610712332,18.00002781534485,20.742412979216898,80.57128236387963,91.824011049035,-35.44644308194245,61226312.0,53044442.5,1.0
2025-07-21,589.5313158140783,591.3782566123876,580.0469000643176,581.9937133789062,2227805,545.3796209716795,619.0445480346684,580.7109303138724,566.6920229180755,606.8202829037278,521.9904165591628,564.4053497314453,58.41214273187141,53.160469305002124,59.97492674204759,14.000058327368151,11.038944398277728,2.9611139290904234,18.087237468069613,20.07019466270641,61.3799367742317,79.05587970422219,-42.639307304321804,58998507.0,53657981.65,1.0
2025-07-22,584.2400578273368,594.5730554498666,566.0699006802239,568.8652954101562,2158079,547.5820642089842,618.2612091064458,578.3418033331292,566.8895931446283,606.5495595843004,525.3210153668713,565.9352874755858,52.717154500378896,53.160469305002124,59.97492674204759,12.364945104417984,11.30414453950578,1.0608005649122045,17.337491171365595,20.672548956059003,36.87263879266001,59.607952643590444,-57.77308462235248,56840428.0,53978195.75,1.0
2025-07-23,572.0600287675964,572.0600287675964,557.1345411354318,561.8268432617188,1964178,549.6567016601562,617.5720593261724,575.0388113188471,566.4293431552728,606.4471946632899,525.1419227683506,565.7945587158202,49.90779371864284,53.160469305002124,59.97492674204759,10.381490469417372,11.1196137254881,-0.7381232560707272,16.157645603602564,20.262044575780823,18.18444307000231,38.81233954563134,-65.88665685410324,54876250.0,54029108.65,1.0
2025-07-24,563.9733559331466,568.5657856663594,556.8350605011623,561.427490234375,1470646,551.4401580810546,616.7841882324224,572.3165471019528,565.974629253373,606.409743575455,525.0574073034513,565.7335754394531,49.74580806714886,53.160469305002124,59.97492674204759,8.677336990019967,10.631158378394474,-1.9538213883745073,15.045753237177344,19.652664617881985,4.358124517646768,19.805068793436362,-66.34701085878893,53405604.0,54134505.2,1.0
2025-07-25,581.0452390290786,605.5050472012649,569.21470312389,572.50927734375,14715797,552.6375518798828,616.3334237670904,572.3550931503122,566.5686881706799,607.0203458076053,526.4551058525508,566.737725830078,54.189190061865844,53.160469305002124,59.97492674204759,8.127304181667114,10.130387539049002,-2.003083357381888,15.65632030935683,21.397299785668267,7.260593512566896,9.934387033405324,-53.57248625130706,68121401.0,55066100.35,1.0
2025-07-28,574.2564573198567,580.9953846575597,559.0813791279484,562.17626953125,2431027,553.5026422119141,615.5126507568366,570.3193284264999,566.1693773852772,606.9311322503737,526.277858228142,566.6044952392579,49.770299468579395,51.151990258197706,59.97492674204759,6.779462421628068,9.460202515564815,-2.6807400939367465,15.658403521195195,21.43420733880706,7.300613054112426,6.306443694775362,-76.31790052219493,65690374.0,55759750.75,1.0
2025-07-29,559.0813322969458,580.0468822580813,546.5020266942762,577.451171875,2468347,554.9175354003905,614.7171478271491,571.7456971161998,567.1949950661611,607.8890414214645,526.7305508636916,567.3097961425781,55.54180108708227,51.151990258197706,59.97492674204759,6.864712939940773,8.941104600440006,-2.076391660499233,15.009193263389866,22.29925364059263,16.771405655209037,10.444204073962785,-57.300279807649225,68158721.0,56679446.25,1.0
2025-07-30,579.9471090609787,586.8357536573697,572.0600439415238,578.848876953125,1741746,556.212803955078,613.8456201171882,573.166333083585,568.254438874067,608.8729596980467,528.433766376172,568.6533630371093,56.039552069520084,51.151990258197706,59.97492674204759,6.964772150663634,8.545838110484732,-1.5810659598210979,14.698611189045625,21.761857645967865,19.794941872587604,14.622320193969689,-55.371902936531725,69900467.0,57745458.6,1.0
2025-07-31,567.068213870829,576.7523135130235,556.1860706038733,563.6737670898438,1722601,557.1188146972655,612.9236444091804,571.2678198848367,567.8380141664103,608.2254629901673,531.0735421367857,569.6495025634765,49.55277165745488,51.151990258197706,59.889135386316,5.753245421815336,7.987319572750853,-2.234074150935517,13.67228327753701,21.826211124773856,19.754922331042074,18.773756619612904,-76.30860219806324,68177866.0,58784151.4,1.0
2025-08-01,561.9765950023582,571.0616422089435,560.2294658522434,562.9249877929688,1134453,558.1564318847655,611.9221405029302,569.5992534664632,567.3913754051883,607.546943776436,533.504930002861,570.5259368896485,49.24983904905795,51.151990258197706,59.889135386316,4.678747836536104,7.325605225507904,-2.6468573889718003,12.719264502564727,21.040922927054304,10.284129729945462,16.611331311191712,-77.34167326596148,67043413.0,59722055.15,1.0
