Date,Open,High,Low,Close,Volume,MA50,MA200,EMA9,EMA21,BB_Upper,BB_Lower,BB_Mid,RSI,RSI_W,RSI_M,MACD,MACD_Signal,MACD_Hist,ADX,ATR,StochRSI_K,StochRSI_D,Williams_R,OBV,OBV_SMA20,Supertrend_Dir
2025-05-28,39.00135924672468,39.00789353342212,38.374202297180815,38.459129333496094,3589119.0,35.683462600708005,38.950211181640626,37.94502961509785,37.27932504759054,38.683324324761884,36.08169757160043,37.38251094818116,63.800493800777986,53.978198965991346,45.86471737605035,0.7352441987761793,0.6891631938359424,0.046081004940236925,17.819399731498123,1.020524203344579,90.44949636971877,82.38526969770447,-15.357793296403655,-211885937.0,-226104459.15,1.0
2025-05-29,38.81190619516106,38.988294555138985,38.12595187726357,38.36766815185547,4467735.0,35.79463012695312,38.91312582015991,38.02955732244938,37.37826532979644,38.769780783475404,36.18926767843866,37.47952423095703,62.726580586477546,53.978198965991346,45.86471737605035,0.7287385801627266,0.6970782711012993,0.03166030906142736,18.218895847746914,1.0092255229539246,78.1103916129059,86.08928765921688,-25.12322718513523,-216353672.0,-224798677.4,1.0
2025-05-30,38.7139152214078,38.96216581245131,37.531463377425226,37.8123779296875,11595567.0,35.893397674560546,38.871888599395746,37.986121443897005,37.41773011160472,38.785187597336076,36.27773430818151,37.53146095275879,56.507590853032575,53.978198965991346,45.86471737605035,0.6710402164588629,0.6918706601728121,-0.020830443713949154,17.72720868559607,1.0393310166733647,49.62260598911025,72.7274979905783,-46.05900234457142,-227949239.0,-224320671.15,1.0
2025-06-02,37.81890911632931,38.16515156263987,37.45959809608217,38.021427154541016,2607399.0,35.99388702392578,38.8340636062622,37.99318258602581,37.47261166096256,38.833415455053824,36.31704726772449,37.57523136138916,58.18825054521106,53.51100012989861,49.16253651973772,0.6348640552380758,0.6804693391858648,-0.045605283947789066,17.170602839305616,1.0154897630936746,35.049447137500024,54.26081491317205,-38.177344440168866,-225341840.0,-223906816.8,1.0
2025-06-03,38.16515177437209,38.54405818132531,37.37467126359339,38.21741485595703,3558459.0,36.09829612731933,38.79657882690429,38.038029040012056,37.540321042325694,38.865808656668605,36.43948385431773,37.65264625549317,59.75827998438536,53.51100012989861,49.16253651973772,0.6149203375257599,0.6673595388538439,-0.052439201328083995,17.082628713425063,1.0264824169964064,27.341741996474376,37.33793170769488,-30.788137342588705,-221783381.0,-223082551.6,1.0
2025-06-04,38.13901621254069,38.51139204962882,37.59678630442298,38.3546028137207,4598169.0,36.18176422119141,38.7647698020935,38.10134379475379,37.614346657907056,38.94565650791068,36.46350830226999,37.704582405090335,60.866013763872566,53.51100012989861,49.16253651973772,0.6032310472020939,0.654533840523494,-0.051302793321400086,17.000938453678835,1.0184912261542232,38.65913978730705,33.68344297376048,-25.615821815207298,-217185212.0,-222268186.75,1.0
2025-06-05,38.57672269302726,39.027495049040674,38.41340289707723,38.80537414550781,4620559.0,36.27256523132324,38.735505847930895,38.24214986490459,37.72262188405258,39.05732082613497,36.55632358304473,37.80682220458985,64.33954147251326,53.51100012989861,49.16253651973772,0.6231573100574437,0.6482585344302839,-0.025101224372840236,17.497162565101355,0.9938055839517766,54.63202901250659,40.21097026542934,-8.620659873097903,-212564653.0,-220927524.0,1.0
2025-06-06,38.8707005479033,39.641585654954525,38.544057230592045,39.53052520751953,5032513.0,36.36143218994141,38.70511123657225,38.499824933427576,37.88697673164048,39.35804638913469,36.486208676783285,37.92212753295899,69.09224784123695,53.51100012989861,49.16253651973772,0.6895143550184599,0.6565096985479192,0.03300465647054074,18.548994341597727,1.001214358266827,74.67883891034512,55.99000257005292,-3.406853878043925,-207532140.0,-219758210.75,1.0
2025-06-09,40.78483999737256,40.78483999737256,39.850635080978925,40.60192108154297,8493643.0,36.44920707702637,38.675705528259265,38.920244163050654,38.13378985435889,39.931577342010684,36.209924275420974,38.07075080871583,74.49983180061915,59.37005576527319,49.16253651973772,0.8191132564909935,0.6890304101365341,0.13008284635445944,20.39265017092863,1.0192929605229841,91.8492267433081,73.7200315553866,-4.15425833545201,-199038497.0,-218691953.9,1.0
2025-06-10,41.05269040953488,41.05269040953488,40.340602642102255,40.81097412109375,4929700.0,36.55760009765625,38.64689208984373,39.29839015465927,38.37717024224388,40.422204461016115,36.09363187321241,38.25791816711426,75.40408495928443,59.37005576527319,49.16253651973772,0.9279928291018322,0.7368228939295938,0.19116993517223846,22.276423149389238,0.9973497324451016,99.99999999999999,88.84268855121773,-5.657476733532807,-194108797.0,-216736013.25,1.0
