Date,Open,High,Low,Close,Volume,MA50,MA200,EMA9,EMA21,BB_Upper,BB_Lower,BB_Mid,RSI,RSI_W,RSI_M,MACD,MACD_Signal,MACD_Hist,ADX,ATR,StochRSI_K,StochRSI_D,Williams_R,OBV,OBV_SMA20,Supertrend_Dir
2025-03-11,3393.138033446029,3422.46321459512,3373.7308692128186,3409.636474609375,1995450,3754.358129882811,3870.9778735351556,3434.8986895699136,3537.2374507461514,3855.703621310018,3223.99156911967,3539.847595214844,30.797390877669745,42.01577114127726,67.69418803248769,-115.50644310301095,-116.65873110085347,1.152287997842521,43.42842391258512,67.33784643989779,89.96791452397486,81.81644382645875,-71.69517653095659,1476224.0,5302751.0,-1.0
2025-03-12,3399.8140462677893,3403.867120516496,3325.2852564493496,3343.738525390625,3174167,3744.2121728515617,3870.9778735351556,3416.666656734056,3519.646639350194,3824.18975859812,3211.889611519068,3518.039685058594,26.84387794444766,42.01577114127726,67.69418803248769,-116.15505866707781,-116.55799661409836,0.40293794702054697,44.11198020689749,68.55308727704976,81.03403311699037,85.70495674335515,-86.33323785062024,-1697943.0,4292249.8,-1.0
2025-03-13,3340.0189616732987,3360.9995790197195,3322.6623157069057,3348.363525390625,1693004,3732.9731933593744,3870.9778735351556,3403.00603046537,3504.0754471720516,3788.4472321346475,3205.756722943479,3497.1019775390632,27.546870792996746,42.01577114127726,67.69418803248769,-114.97058301308925,-116.24051389389655,1.2699308808072942,44.76624453521917,66.39481413674719,72.99680129113933,81.33291631070152,-84.98609602809731,-4939.0,3450298.9,-1.0
2025-03-17,3327.33524597882,3366.864590627224,3316.2251483346326,3335.632080078125,2690906,3722.9001562499993,3869.931215820312,3389.531240387921,3488.7624137998764,3755.6863983459025,3199.1836455994107,3477.4350219726566,26.783871323093084,39.349048235415154,67.69418803248769,-113.74798281893209,-115.74200767890366,1.9940248599715744,45.42432427886393,65.2694304335932,65.22532901519102,73.08538780777357,-86.7080230060427,-2695845.0,2587668.2,-1.0
2025-03-18,3335.632080078125,3335.632080078125,3335.632080078125,3335.632080078125,0,3712.9188916015623,3869.199337158202,3378.751408325962,3474.841474370626,3709.366731115392,3203.813835290858,3456.590283203125,26.783871323093084,39.349048235415154,67.69418803248769,-111.49383186545901,-114.89237251621475,3.3985406507557343,46.03539832653406,60.60732825976512,65.10913678343806,67.7770890299228,-79.75127050690351,-2695845.0,1640938.75,-1.0
2025-03-19,3382.648069389524,3382.648069389524,3302.301833176931,3335.060302734375,3051244,3704.1753955078125,3868.768198242187,3370.013187207645,3462.1340951309667,3661.683489791651,3212.6447816927243,3437.1641357421877,26.745286384139746,39.349048235415154,67.69418803248769,-108.50278607046766,-113.61445522706533,5.111669156597671,45.3522987911384,62.017250256395705,63.55701004640471,64.6304919483446,-77.84501886543256,-5747089.0,631637.4,-1.0
2025-03-20,3349.269474003577,3413.117260947197,3349.269474003577,3398.04931640625,2845192,3695.191513671875,3868.5033483886714,3375.620413047366,3456.308206155992,3611.9907215521134,3232.769141729136,3422.379931640625,37.43778352459468,39.349048235415154,67.69418803248769,-99.89811051286961,-110.8711862842262,10.97307577135659,44.00133646413434,63.16294368185472,75.67976905611272,68.11530529531849,-36.81556361780645,-2901897.0,-127910.4,-1.0
2025-03-21,3313.9842232799383,3448.6893373916764,3304.447578033089,3412.30712890625,4161925,3687.7953613281247,3868.253168945312,3382.957756219143,3452.3081082241974,3580.646558423168,3244.4678214596447,3412.5571899414062,39.58731821076497,39.349048235415154,67.69418803248769,-90.88074022685532,-106.87309707275203,15.992356845896708,43.29500077391801,68.9542876587642,87.80252806582072,75.67976905611272,-28.905839299235147,1260028.0,-461028.35,-1.0
2025-03-24,3433.1922402172363,3480.6370496480163,3401.33993867541,3460.80078125,1834751,3677.121416015625,3868.098905029296,3398.5263612253148,3453.080169408361,3549.5669508254173,3261.199577494895,3405.383264160156,46.3403230852014,42.003077006922666,67.69418803248769,-78.91173152262081,-101.2808239627258,22.369092440104993,41.92891149221269,69.69306075261007,99.99999999999999,87.82743237397781,-11.123023702518363,3094779.0,-557980.15,-1.0
2025-03-25,3476.1071349334247,3538.0953280117983,3469.4314833711383,3488.266357421875,3135390,3666.520146484375,3867.6907653808585,3416.4743604646274,3456.2789137732257,3514.219572894393,3284.3162181212315,3399.267895507812,49.76532669264396,42.003077006922666,67.69418803248769,-66.44403792556204,-94.31346675529306,27.86942882973102,39.546732146319954,70.23602403898066,99.99999999999999,95.93417602194023,-21.132461955670088,6230169.0,-589859.0,-1.0
2025-03-26,3478.7297405017125,3509.9622534210275,3457.8445807190283,3467.33349609375,1734499,3656.587421875,3866.881821289062,3426.646187590452,3457.2838758023645,3506.0331019488976,3288.7071080120395,3397.3701049804686,47.287971761344686,42.003077006922666,67.69418803248769,-57.58856278679923,-86.9684859615943,29.379923174795067,37.50805054448459,68.94185608633914,96.41275616361673,98.80425205453889,-30.01008656646983,4495670.0,-583037.0,-1.0
2025-03-27,3447.35396880693,3493.272818125195,3443.205435392033,3482.01953125,2528474,3646.6384423828126,3866.3105712890624,3437.7208563223617,3459.5325717521496,3509.9788029173583,3286.826031067016,3398.402416992187,49.19869121216412,42.003077006922666,67.69418803248769,-48.82269697858828,-79.3393281649931,30.516631186404823,35.83657588953716,67.59367941825506,95.59226023501708,97.33500546621127,-23.781740374589077,7024144.0,-244693.6,-1.0
2025-03-28,3481.8288275034715,3491.3177419988115,3425.467166663208,3439.056884765625,2051919,3636.6411767578124,3865.5552612304687,3437.988062011015,3457.6711456624653,3509.167386045903,3287.0270963759713,3398.097241210937,44.156149094527635,42.003077006922666,67.69418803248769,-44.82568904807658,-72.4366003416098,27.61091129353322,34.55142175827582,67.46917198377994,87.47009432661054,93.1583702417481,-42.002194893261404,4972225.0,182246.65,-1.0
2025-04-01,3407.156886548775,3417.9333412495,3361.6671394822783,3386.271728515625,2618493,3625.7026513671876,3864.6313232421876,3427.6447953119373,3451.1802895582073,3506.6674757110877,3295.9690233123492,3401.3182495117185,38.883094430756444,43.12432573493921,68.82150807625649,-45.39407776009011,-67.02809582530587,21.634018065215756,34.20438388883735,68.17778436232042,75.29971695404028,86.12069050522263,-64.38837492208995,2353732.0,832513.15,-1.0
2025-04-02,3379.786987603144,3398.955737182192,3366.483414395356,3379.7392578125,1764313,3615.52037109375,3863.458034667969,3418.06368781205,3444.6856503085974,3504.425810753904,3303.0648142460955,3403.7453124999997,38.273943880596846,43.12432573493921,68.82150807625649,-45.84319389812663,-62.791115439870026,16.947921541743398,33.882134438644485,65.62739424978584,59.480533342487426,74.08344820771273,-67.15879516107911,589419.0,1145042.05,-1.0
2025-04-03,3329.2424008031394,3339.7327091413904,3238.787239864295,3245.462890625,4537821,3603.4526855468753,3861.828188476563,3383.54352837464,3426.574490337361,3520.027407773217,3275.1704437892827,3397.59892578125,28.41857450595985,43.12432573493921,68.82150807625649,-56.3841410309401,-61.50972055808405,5.125579527143948,34.84245213361103,71.00772451395865,36.692310012351456,57.15752010295972,-97.76963903581006,-3948402.0,1090793.05,-1.0
2025-04-04,3206.7922895105216,3242.1253724074613,3142.80130945332,3146.5205078125,5317367,3587.103051757813,3859.7826147460946,3336.138924262212,3401.1150373805553,3552.002358181079,3219.5780129126706,3385.790185546875,23.596953296437274,43.12432573493921,68.82150807625649,-71.89300318521327,-63.5863770835099,-8.306626101703372,36.369134694974235,73.26871427522447,19.11659788797163,38.429813747603504,-99.05913113162123,-9265769.0,645581.0,-1.0
2025-04-07,2956.3600978903933,3138.891399190129,2914.446587584341,3122.345458984375,6623955,3570.4825830078125,3857.678610839844,3293.380231206645,3375.7723484354483,3571.930230822349,3168.4128844120255,3370.1715576171873,22.588517605134413,35.12642962554909,68.82150807625649,-85.15302155236986,-67.8997059772819,-17.253315575087967,38.730823426841326,84.61194327186264,2.4229440947908136,19.410617331704632,-66.66410786662742,-15889724.0,-270154.45,-1.0
2025-04-08,3149.0480694302546,3193.822573423648,3104.46425178094,3140.36962890625,5557558,3554.091005859375,3855.7320642089853,3262.778110746566,3354.372101205521,3577.9561287533634,3132.0366446841363,3354.99638671875,25.156653892497552,35.12642962554909,68.82150807625649,-93.13369450663185,-72.94650368315189,-20.187190823479966,40.04606409470228,84.95097029835162,3.1499114791753984,8.229817820645946,-63.773992204801345,-10332166.0,-1010577.75,-1.0
2025-04-09,3109.4708094407843,3118.4828923346345,3063.2180815269526,3096.167236328125,2990265,3538.4785693359377,3853.4549963378913,3229.4559358628785,3330.8989316712127,3587.044158632947,3090.233160702991,3338.638659667969,23.13006900608764,35.12642962554909,68.82150807625649,-101.85112264504505,-78.72742747553052,-23.123695169514534,41.43694261103665,84.39386866127633,3.8141437408430923,3.1289997716031013,-70.86169874740224,-13322431.0,-1850283.0,-1.0
2025-04-11,3137.1271167444256,3146.0914699537143,3057.44840084302,3081.766845703125,7108961,3523.0520947265622,3851.077734375001,3199.918117830928,3308.250560219568,3593.1763798243555,3051.313976620957,3322.2451782226562,22.49430251355589,35.12642962554909,68.82150807625649,-108.6690690410087,-84.71575578862615,-23.953313252382543,42.290926359680945,84.69738297909191,3.8141437408430923,3.5927329869538607,-73.17075345905448,-20431392.0,-2945663.8,-1.0
2025-04-15,3160.825412160961,3160.825412160961,3088.537831919463,3097.69287109375,3512160,3506.8092822265626,3848.6792138671885,3179.4730684834926,3289.1089521172207,3598.5338471370883,3021.3519438785374,3309.942895507813,24.951173910715937,33.63923210121501,68.82150807625649,-111.5019188181841,-90.07298839453775,-21.42893042364635,42.847320896370334,84.29461037043079,3.667262609954627,3.7651833638802703,-70.6170682901068,-16919232.0,-3706728.25,-1.0
2025-04-16,3097.6927866639667,3126.207493109741,3079.382475986214,3122.106689453125,2384391,3491.0499755859373,3846.3216809082037,3167.9997926774195,3273.9269282386663,3598.401612414135,2998.8584950077407,3298.630053710938,28.683273176195343,33.63923210121501,68.82150807625649,-110.5031698135922,-94.15902467834863,-16.344145135243565,43.41476240301835,81.61821085279479,10.567800220266133,6.016402190354617,-66.70239376632895,-14534841.0,-4433223.35,-1.0
2025-04-17,3095.1183505924305,3150.5263550376844,3068.8925750135395,3146.0439453125,2932346,3475.5338623046873,3843.7189587402354,3163.6086232044354,3262.3012025181056,3595.904578072107,2982.396715873205,3289.150646972656,32.24121022535698,33.63923210121501,68.82150807625649,-106.55185408829402,-96.63759056033771,-9.914263527956308,43.51998790242955,81.61932293646265,22.734224525782473,12.32309578533441,-61.10977913523574,-11602495.0,-4878555.85,-1.0
2025-04-21,3137.6517065203434,3198.5907757535792,3131.929719443861,3167.692138671875,2432946,3461.1993408203125,3841.364276123048,3164.4253262979237,3253.7003785320844,3591.320815985617,2970.186483819071,3280.753649902344,35.38098965348174,36.51264792661563,68.82150807625649,-100.5149063536137,-97.41305371899291,-3.1018526346207835,42.821634915933686,80.55087532026663,35.81679878899207,23.039607845013556,-56.24843213292152,-9169549.0,-5202241.05,-1.0
2025-04-22,3168.645919147072,3179.422142272889,3142.3246845006797,3160.82568359375,2710498,3446.8133203125,3838.6301916503917,3163.705397757089,3245.257224446781,3585.9518797263827,2958.131958164243,3272.041918945313,34.829701250581536,36.51264792661563,68.82150807625649,-95.18738638135119,-96.96792025146458,1.7805338701133877,42.173164285616096,77.44705978111966,47.23378822196725,35.261603845580595,-57.29044620726687,-11880047.0,-5508888.95,-1.0
2025-04-23,3209.0807969556886,3262.39054529537,3182.664338892606,3254.856689453125,3543923,3433.5755029296874,3836.1835913085947,3181.9356560962965,3246.1299030837213,3573.1728931515054,2956.591682043808,3264.8822875976566,47.00699104925794,36.51264792661563,68.82150807625649,-82.42759805667856,-94.05985581250738,11.632257755828817,40.296215212215195,79.16975991829825,68.40069724978424,50.48376142024785,-32.38946220714838,-8336124.0,-5780600.3,-1.0
2025-04-24,3243.5082751937634,3254.379956863419,3230.729031783424,3243.985107421875,2252175,3420.4244677734373,3833.9256506347665,3194.3455463614123,3245.934921659917,3556.901206612014,2956.031166434861,3256.4661865234375,45.93822779074189,36.51264792661563,68.82150807625649,-72.35851576426694,-89.7195878028593,17.361072038592354,38.553333929771505,75.2381811862556,84.19507898772544,66.60985481982564,-31.98507807106321,-10588299.0,-6373016.65,-1.0
