Date,Open,High,Low,Close,Volume,MA50,MA200,EMA9,EMA21,BB_Upper,BB_Lower,BB_Mid,RSI,RSI_W,RSI_M,MACD,MACD_Signal,MACD_Hist,ADX,ATR,StochRSI_K,StochRSI_D,Williams_R,OBV,OBV_SMA20,Supertrend_Dir
2025-06-13,1463.282100186441,1465.3083073831338,1436.003106440757,1459.5262451171875,282078,1368.8842749023436,1443.766897583008,1439.6095450550822,1414.61470477885,1473.951919604471,1346.9402068603724,1410.4460632324217,65.2771183791711,50.802496214481984,21.23070315898444,24.881989309799337,19.156266836205347,5.72572247359399,28.952892019935593,36.860115032372576,88.70452446077073,94.56396734956311,-26.377071259373064,6003832.0,5543617.8,1.0
2025-06-16,1459.5260171770524,1467.7295369231422,1429.4301971549455,1456.36328125,169750,1374.3463916015623,1442.895408935547,1442.9602922940658,1418.410029912591,1479.1024825647328,1349.6209061071422,1414.3616943359375,64.13396366440921,55.762179634579226,21.23070315898444,25.00867816677942,20.326749102320164,4.681929064459254,28.905454663095657,36.962916799217155,79.19013812402923,88.16975692639406,-28.58968157956453,5834082.0,5594545.8,1.0
2025-06-17,1454.880902444883,1459.279101478017,1433.6309436116187,1447.07275390625,117372,1378.658596191406,1441.9153381347658,1443.7827846165026,1421.0157320938326,1482.510844196154,1351.7881914483771,1417.1495178222656,60.76770348382775,55.762179634579226,21.23070315898444,24.081811948481572,21.077761671552448,3.0040502769291244,28.861405688887146,36.154719732587246,68.33693618617271,78.74386625699088,-35.088749398218056,5716710.0,5621893.0,1.0
2025-06-18,1435.6077430773576,1452.8054090178484,1420.7821897925655,1438.8199462890625,93768,1382.6311669921874,1440.8516424560548,1442.7902169510146,1422.6342970206717,1484.5864489594724,1353.7774792631844,1419.1819641113284,57.862332633956356,55.762179634579226,21.23070315898444,22.422854480939804,21.34678023342992,1.076074247509883,28.13888098156633,35.85961255349408,57.931030564572836,68.48603495825826,-40.861893851044414,5622942.0,5629069.4,1.0
2025-06-19,1446.4302477376789,1446.4302477376789,1418.3111652308205,1423.104736328125,73404,1386.2810546875003,1439.7190704345703,1438.853120826437,1422.67706423044,1484.8304051567816,1356.7666163275935,1420.7985107421875,52.69570546104286,55.762179634579226,21.23070315898444,19.613935391469795,21.000211265037898,-1.3862758735681027,27.339277988213652,35.306717550162965,41.87858624188478,56.04885099754344,-51.85526500658175,5549538.0,5639582.6,1.0
2025-06-20,1430.1718416156689,1449.9392478577652,1416.0380978923008,1439.2154541015625,251726,1390.771940917969,1438.5230255126958,1438.9255874814621,1424.1805542187237,1486.594761324109,1358.386696195422,1422.4907287597655,56.94052562488274,55.762179634579226,21.23070315898444,18.47488013929342,20.495145039889003,-2.020264900595585,26.731317976167503,35.20631986554164,30.55065202380092,43.45342294341951,-41.855884910655575,5801264.0,5653596.3,1.0
2025-06-23,1407.9333033458038,1431.1600022777984,1380.308405429502,1385.6455078125,388362,1393.472917480469,1437.1282592773441,1428.2695715476698,1420.6773681817942,1487.231590633842,1355.0819713778767,1421.1567810058593,43.093379287251835,53.53391563407839,21.23070315898444,13.098531959807815,19.015822423872766,-5.917290464064951,25.16734065825133,36.899229066007265,15.533308045678961,29.320848770454887,-95.43542106428698,5412902.0,5639393.3,1.0
2025-06-24,1387.4246803486378,1401.0147707171463,1349.125334764659,1352.73291015625,250954,1394.2157031250001,1435.6069927978517,1413.1622392693857,1414.5005992703811,1491.124429704146,1345.9746181474168,1418.5495239257814,37.12056488617411,53.53391563407839,21.23070315898444,6.111515972421103,16.434961133582433,-10.323445161161331,24.786763702145645,37.96995812932727,7.766805371775169,17.950255147085016,-97.56421631534926,5161948.0,5619110.6,-1.0
2025-06-25,1361.479998898932,1381.6921219471844,1356.5381477232554,1367.509033203125,488590,1394.9181787109376,1434.0870416259766,1404.0315980561338,1410.2286387188124,1492.5997920668003,1341.847290452731,1417.2235412597656,41.0695990036147,53.53391563407839,21.23070315898444,1.746433308294172,13.497255568524782,-11.75082226023061,24.433370814333227,37.32633339087064,3.895326042009912,9.065146486488015,-87.58758782302046,5650538.0,5634763.8,-1.0
2025-06-26,1374.3286990360646,1374.3286990360646,1349.5206323026173,1358.71240234375,419314,1394.9417114257812,1432.5201599121092,1394.9677589136572,1405.5453445028975,1494.6851077745214,1336.1021358778225,1415.393621826172,39.479956480687136,53.53391563407839,21.23070315898444,-2.395131164442546,10.318778221931316,-12.713909386373862,24.33151618751106,36.43217148676897,6.222629187053999,5.96158686694636,-93.52694808617825,5231224.0,5625946.3,-1.0
2025-06-27,1365.3838885883542,1378.7763523137414,1354.067098688047,1368.3489990234375,403450,1394.9656469726565,1431.0654315185545,1389.6440069356133,1402.1638585502192,1495.0729999705097,1335.128721220897,1415.1008605957034,42.12284114825558,53.53391563407839,21.23070315898444,-4.843920333426922,7.286238510859669,-12.13015884428659,24.00614621178592,35.59482021097793,11.15687295743771,7.09160939550054,-87.02045482683955,5634674.0,5648681.4,-1.0
2025-06-30,1376.30557652171,1395.677609339387,1375.1689266012716,1381.889892578125,124912,1395.8344238281252,1429.677794189453,1388.0931840641158,1400.3207707345744,1493.943828752879,1338.0374090400899,1415.9906188964844,45.710438062240605,46.545158187836066,21.874779209524778,-5.627100734013084,4.703570661885118,-10.330671395898202,22.87361364751576,35.00437664704732,15.734595181209867,11.038032441900524,-77.87783575005423,5759586.0,5687830.9,-1.0
