Date,Open,High,Low,Close,Volume,MA50,MA200,EMA9,EMA21,BB_Upper,BB_Lower,BB_Mid,RSI,RSI_W,RSI_M,MACD,MACD_Signal,MACD_Hist,ADX,ATR,StochRSI_K,StochRSI_D,Williams_R,OBV,OBV_SMA20,Supertrend_Dir
2025-04-07,598.0378111858854,717.6453734230624,598.0378111858854,711.4656372070312,447563,722.5662145996095,881.9557058715816,747.5958210140741,742.9883949258497,840.6569163649486,645.5666798264577,743.1117980957032,43.430897562552246,47.71400649582461,29.9125807719764,6.444676667720273,10.802130434723285,-4.357453767003012,23.566339957102883,45.06079608948245,6.583501923903222,19.900591101656964,-56.6641168460704,41483986.0,42886986.65,1.0
2025-04-08,722.6290112045231,736.234395542801,717.4958290665738,726.8651123046875,168386,721.0711206054688,881.9557058715816,743.4496792721968,741.5226419602894,840.6535139730132,646.895735294565,743.7746246337891,46.97314694751147,47.71400649582461,29.9125807719764,4.265443298072,9.494793007393028,-5.229349709321028,23.7434131932376,43.61136482136012,4.354010118748146,9.992273377699613,-50.78064118693655,41652372.0,42857112.6,1.0
2025-04-09,717.6453290383402,779.143558985541,717.6453290383402,737.9786376953125,13461163,720.4581311035156,881.9557058715816,742.35547095682,741.2004597543825,839.7228628759385,652.6804574365617,746.2016601562501,49.43401824443296,47.71400649582461,29.9125807719764,3.396006719986417,8.275035749911707,-4.87902902992529,22.83236775923644,44.888998044634455,11.732837906525663,7.556783316392344,-46.53464217019996,55113535.0,43515204.35,1.0
2025-04-11,749.4410463981541,755.0227080907437,728.1110076043409,735.137939453125,791943,720.3773950195313,881.1669750976557,740.9119646560811,740.6493215451771,837.6036956543942,660.1072113280279,748.855453491211,48.810478626103205,47.71400649582461,29.9125807719764,2.4495148777222084,7.109931575473808,-4.660416697751599,21.986396999092506,43.60490536190362,18.345232416291793,11.477360147188534,-47.6199505236904,54321592.0,44155581.55,1.0
2025-04-15,748.5439834469285,762.4981988507327,733.8920451058236,757.7637329101562,504158,720.0843566894531,880.3801110839839,744.2823183068961,742.2051771238116,835.800346526246,669.3760694893793,752.5882080078127,53.808141685652835,48.27839847965971,29.9125807719764,3.4849533411505718,6.384935928609161,-2.899982587458589,21.01402028804938,42.53356596068973,29.284027412892485,19.787365911903315,-38.9756101011202,54825750.0,44810802.9,1.0
2025-04-16,757.4149365749752,772.5153552920233,753.5276663429526,765.4385986328125,300117,720.3165966796874,879.6826477050778,748.5135743720793,744.3173063519026,833.442453213288,679.892202548431,756.6673278808595,55.39882545833998,48.27839847965971,29.9125807719764,4.868719735203399,6.081692689928008,-1.2129729547246093,19.856498111855615,40.851717602716946,42.61162552152149,30.080295116901922,-31.434981417508958,55125867.0,45464629.4,1.0
2025-04-17,762.4982273700039,764.6910448968714,728.3602348374252,734.0914306640625,800822,719.3716979980469,878.9499160766599,745.629145630476,743.3876812893717,830.7456274934095,686.4114892058092,758.5785583496094,48.11133451196487,48.27839847965971,29.9125807719764,3.396754425513109,5.544705037045029,-2.14795061153192,19.337292259727924,40.582192330764826,46.17947712425662,39.35837668622353,-41.654188744482845,54325045.0,46065611.05,1.0
2025-04-21,739.573446229803,744.4075609982966,715.7017574626873,718.0939331054688,961687,717.8327478027344,878.109816894531,740.1221031254747,741.0882496362897,828.3920912871424,690.987736593717,759.6899139404297,44.867576081175265,48.207932794969615,29.9125807719764,0.9286421477139584,4.621492459178815,-3.6928503114648565,19.119829486694137,39.73387884539658,34.40892897615093,41.06667720730968,-41.61413653556235,53363358.0,46618508.35,1.0
2025-04-22,723.6257485256587,726.017924094675,688.74020968489,691.1323852539062,1575133,716.7044506835937,877.0248925781248,730.3241595511611,736.5468074197094,831.7366557510774,681.2441731063449,756.4904144287111,39.97570820330929,48.207932794969615,29.9125807719764,-3.166425615332628,3.0639088442765265,-6.230334459609154,19.447715281267783,39.55843852856718,13.70250307974441,31.430303060050655,-54.726114721111706,51788225.0,47056273.15,-1.0
2025-04-23,697.3619030684118,699.7041933415325,671.0980410762719,676.3308715820312,967323,715.2621813964844,875.8477905273435,719.5255019573351,731.072631434466,836.4071265705529,669.9304893962442,753.1688079833986,37.554929684559504,48.207932794969615,29.9125807719764,-7.519474946355331,0.9472320861501551,-8.466707032505486,20.072449389593984,38.776132366902424,3.5222569672431474,17.211229674379496,-57.28659809297271,50820902.0,47465152.15,-1.0
