Date,Open,High,Low,Close,Volume,MA50,MA200,EMA9,EMA21,BB_Upper,BB_Lower,BB_Mid,RSI,RSI_W,RSI_M,MACD,MACD_Signal,MACD_Hist,ADX,ATR,StochRSI_K,StochRSI_D,Williams_R,OBV,OBV_SMA20,Supertrend_Dir
2025-03-04,1643.8518664966043,1646.679910535876,1589.8704690630525,1599.29736328125,424886,1798.8817724609382,1663.243303222656,1667.4008891958197,1717.283130524135,1918.287596998171,1569.7227423572972,1744.005169677734,30.67765722297455,47.96093990345292,90.55763736198189,-46.957335962188836,-34.66197616943747,-12.295359792751363,28.28293297853827,72.52173906028405,3.2047340168781737,5.909391999454102,-95.04260120396354,20790667.0,21444035.85,-1.0
2025-03-05,1584.710519829169,1754.344950628388,1584.2143675061166,1689.9940185546875,2325195,1795.9778369140631,1663.243303222656,1671.9195150675932,1714.8023021632762,1902.8566624949574,1568.3787623097298,1735.6177124023436,45.148835965102165,47.96093990345292,90.55763736198189,-42.926029683173056,-36.31478687218459,-6.611242810988465,26.942140661202806,79.493799350426,23.55863303842509,10.691355517970306,-60.84810517288748,23115862.0,21546648.75,-1.0
2025-03-06,1706.7639903910576,1740.5023483406485,1687.0667674025576,1719.3662109375,474985,1793.8651049804694,1665.7264245605468,1681.4088542415745,1715.2172029609328,1883.0498411494837,1573.1620851200478,1728.1059631347657,48.871257595160756,47.96093990345292,90.55763736198189,-36.93533244049286,-36.438895985846244,-0.4964364546466129,25.69711922367702,77.6324980352592,55.42050455937737,27.39462387156021,-48.307803247555015,23590847.0,21622541.3,-1.0
2025-03-07,1722.6408355522565,1759.2072368964036,1721.648530923482,1742.78466796875,366163,1792.1989819335943,1668.3318133544922,1693.6840169870097,1717.7233361434617,1866.8042108434252,1578.6114507776688,1722.707830810547,51.68649397415946,47.96093990345292,90.55763736198189,-29.952711732874832,-35.14165913525196,5.188947402377131,24.16653028042485,74.93310717266239,88.75383789271069,55.91099183017105,-9.358168210139329,23957010.0,21753411.45,-1.0
2025-03-10,1736.5330950436403,1770.271452318774,1715.0001331174735,1735.5904541015625,429888,1789.9379296875006,1670.938679199219,1702.0653044099204,1719.347619594198,1849.8935686529512,1584.691099315799,1717.292333984375,50.76180315421843,54.42587222815251,90.55763736198189,-24.714553461520836,-33.05623800050574,8.341684538984907,22.52485173906067,73.52869374613654,98.53285416530119,80.90239887246308,-18.590390994068194,23527122.0,21892067.95,-1.0
2025-03-11,1706.416726587727,1727.2551243719226,1686.7195033845678,1713.2139892578125,419937,1787.0117407226567,1673.328955078125,1704.295041379499,1718.7900168363446,1830.9890815426422,1591.162004883139,1711.0755432128906,47.89185565806214,54.42587222815251,90.55763736198189,-22.11395311153933,-30.867781022712464,8.753827911173133,21.53213178052869,71.76742638691212,92.51215224029926,93.26628143277037,-30.585063924326803,23107185.0,22027433.05,-1.0
2025-03-12,1726.90786234509,1768.3861247930645,1720.3585546308836,1748.1927490234375,524397,1783.8197290039068,1675.9281231689454,1713.0745829082869,1721.4629924897167,1821.1374996609666,1595.2731082491891,1708.2053039550779,52.42036846397492,54.42587222815251,90.55763736198189,-17.034106438808294,-28.10104610593163,11.066939667123336,20.196761858335822,70.58204846893639,92.51215224029926,94.51905288196656,-11.835060926782326,23631582.0,22213154.8,-1.0
2025-03-13,1736.5332037098729,1791.1099615407547,1725.369775971738,1783.8660888671875,646120,1780.8011157226563,1678.4856481933593,1727.2328841000672,1727.1360012513048,1810.870675649372,1601.2581451514093,1706.0644104003907,56.566114748351,54.42587222815251,90.55763736198189,-10.014312204103817,-24.483699325566068,14.469387121462251,19.366801940123473,70.23620111894213,93.97929807499804,93.00120085186552,-3.4928432125556186,24277702.0,22381114.35,-1.0
2025-03-17,1785.6025170922785,1895.1034298617928,1766.054164343603,1874.3145751953125,946278,1779.546962890625,1681.511430053711,1756.6492223191162,1740.5158716098508,1823.3413377424322,1592.5185377458492,1707.9299377441407,64.9137088580719,57.08612299816615,90.55763736198189,2.81491366640239,-19.02397672717238,21.83889039357477,20.068742687461878,74.43713429031698,99.99999999999999,95.4971501050991,-6.67624722627147,25223980.0,22560140.25,1.0
2025-03-18,1874.3145751953125,1874.3145751953125,1874.3145751953125,1874.3145751953125,0,1778.689453125,1684.4763580322267,1780.1822928943557,1752.67939011762,1851.6583428831445,1577.7613714723243,1714.7098571777344,64.9137088580719,57.08612299816615,90.55763736198189,12.834222668464008,-12.652336848045103,25.48655951650911,20.720544809990397,69.1201961267229,99.99999999999999,97.99309935833267,-6.67624722627147,25223980.0,22753626.6,1.0
2025-03-19,1944.917059619435,1999.1465314518475,1921.6971072324848,1963.3739013671875,980879,1779.4113452148438,1687.8515972900393,1816.8206145889221,1771.8334365948533,1904.0110792625517,1552.3050462257295,1728.1580627441406,71.22830476856966,57.08612299816615,90.55763736198189,27.642297362781846,-4.593410005879712,32.23570736866156,22.534210796099117,73.09960756456664,99.99999999999999,99.99999999999999,-8.611021079547843,26204859.0,23013398.7,1.0
2025-03-20,1968.2363384900527,1997.509326634977,1953.897584274832,1967.9385986328125,653364,1780.438181152344,1691.082373657227,1847.0442113977003,1789.661178598304,1946.7696563534994,1536.651266498063,1741.7104614257812,71.51131217803791,57.08612299816615,90.55763736198189,39.29318874433102,4.183909744162435,35.109279000168584,24.218329211771504,70.99333147853652,99.99999999999999,99.99999999999999,-7.512228391310282,26858223.0,23282433.85,1.0
2025-03-21,1967.9384951407435,1974.6365513979304,1932.0667796458904,1961.7862548828125,669051,1781.0590820312502,1694.46100769043,1869.9926200947227,1805.3089128059864,1980.9818067829342,1528.4771897990972,1754.7294982910157,70.5046964817342,57.08612299816615,90.55763736198189,47.482809114555266,12.843689618241001,34.639119496314265,25.299767368292674,68.96307721235819,99.17827937321842,99.72609312440613,-8.993191954640567,26189172.0,23490561.75,1.0
2025-03-24,1977.6631735871808,2018.7941530049447,1957.4697981232036,1970.717041015625,535527,1782.4421875,1697.5649981689457,1890.1375042789034,1820.346015370499,2012.3118258319923,1521.4586453594143,1766.8852355957033,71.13976787553383,66.26931683608565,90.55763736198189,54.07049110051571,21.08904991469594,32.98144118581977,26.700180941520607,68.41745418874268,98.87498029070673,99.3510865546417,-11.062896525234123,26724699.0,23704133.7,1.0
2025-03-25,1987.4869521403532,1999.1960740043992,1938.963231885906,1963.3739013671875,296393,1785.9425585937502,1700.5455499267582,1904.7847836965605,1833.348550461107,2038.2179959115815,1522.3546115102931,1780.2863037109373,69.80883289393958,66.26931683608565,90.55763736198189,58.02981495117365,28.477202921991484,29.552612029182164,27.59018377791579,67.83283904086773,96.72232554721577,98.25852840371363,-12.752606883024631,26428306.0,23929028.65,1.0
2025-03-26,1965.8547720322335,2010.6076887536276,1951.8633003080693,1964.3167724609373,621503,1788.9217187500003,1703.507658081055,1916.6911814494358,1845.2547524610916,2059.2406679262353,1532.018963421421,1795.629815673828,69.88673647796337,66.26931683608565,90.55763736198189,60.54575566271524,34.89091347013624,25.654842192578997,28.52809815792761,67.18366399834562,95.25133790232226,96.94954791341492,-16.405160889662984,27049809.0,24202063.95,1.0
2025-03-27,1950.870913916964,2006.8369196003823,1931.421767282128,1955.28662109375,404196,1791.9210693359378,1706.1910546875004,1924.4102693782986,1855.257649609515,2076.128775458446,1542.999727959523,1809.5642517089843,68.07500995653314,66.26931683608565,90.55763736198189,61.10660020613955,40.134050817336906,20.97254938880264,28.92504512128356,67.77162744976768,90.70510087096869,94.22625477350223,-19.124474567328665,26645613.0,24381313.3,1.0
2025-03-28,1970.9154707855687,2005.3485152280828,1952.7563681534623,1966.8470458984373,620411,1794.1575488281255,1708.7999523925785,1932.8976246823263,1865.4021401812352,2090.270599024602,1559.8773501941482,1825.073974609375,69.176653555409,66.26931683608565,90.55763736198189,61.77183594160488,44.4616078421905,17.310228099414374,29.29363873011409,66.68737885154287,89.56293153492112,91.83979010273735,-15.64320166140134,27266024.0,24630746.0,1.0
2025-04-01,1972.6024077084817,2053.0782893630803,1966.846992374374,2033.2818603515625,795326,1797.7336083984378,1711.6986486816409,1952.9744718161737,1880.6639329239922,2111.9682602392554,1576.0956557763695,1844.0319580078126,74.60085756060602,66.48898217255311,91.57990544040352,66.88872280249961,48.94703083425233,17.941691968247284,30.16903207503211,68.08337300419741,91.85563980659617,90.70789073749532,-5.403563328949046,28061350.0,24954477.25,1.0
2025-04-02,2033.2819134831173,2043.0559690339967,1989.570844726403,2034.0758056640625,314914,1801.6628369140626,1714.4860119628909,1969.1947385857516,1894.610466809453,2127.9790860883236,1598.2141634233953,1863.0966247558595,74.6582523326845,66.48898217255311,91.57990544040352,70.19874976627739,53.19737462065735,17.001375145620038,30.981897323884557,67.04064095444,96.70517592046143,92.7079157539929,-5.7112583701453,28376264.0,25312512.8,1.0
