Date,Open,High,Low,Close,Volume,MA50,MA200,EMA9,EMA21,BB_Upper,BB_Lower,BB_Mid,RSI,RSI_W,RSI_M,MACD,MACD_Signal,MACD_Hist,ADX,ATR,StochRSI_K,StochRSI_D,Williams_R,OBV,OBV_SMA20,Supertrend_Dir
2025-02-24,491.1670340288932,496.9542045161333,484.4895365874128,492.1068420410156,165457.0,499.11870727539053,508.5065512084961,492.9668211504573,496.84985851715425,539.6656871180949,454.026747574288,496.84621734619145,48.0236231473331,53.18301992045651,75.65649249087674,-3.423173289004069,-2.260821447938704,-1.162351841065365,11.440071417730898,25.147066153701065,51.908041135928755,45.55219007258615,-58.02534395236816,95148301.0,92810057.35,-1.0
2025-02-25,494.62945251102,499.42736423833406,487.90250403278446,491.81005859375,202032.0,499.19818969726555,508.5065512084961,492.7354686391159,496.3916948877539,539.5715825390137,455.3714533496583,497.471517944336,47.92445635032829,53.18301992045651,75.65649249087674,-3.36262021715595,-2.481181201782153,-0.8814390153737968,10.650928073624023,24.17405144311882,50.60033545762514,51.293707358178146,-58.28489496050096,94946269.0,93339483.8,-1.0
2025-02-27,488.7433308782944,490.87026159292265,469.4527829831278,475.3883361816406,167667.0,498.9021661376953,508.5065512084961,489.26604214762085,494.48229864174357,538.3317287994414,457.8868777679414,498.1093032836914,42.67355452960286,53.18301992045651,75.65649249087674,-4.586852843686415,-2.9023155301630057,-1.6845373135234096,10.833193940522198,24.044281740797633,38.490519742468244,46.999632112007376,-80.26812001466222,94778602.0,93873771.4,-1.0
2025-02-28,464.95168904049297,471.4313228437598,432.9986382312842,438.983642578125,805632.0,497.9133532714843,508.5065512084961,479.2095622337217,489.4369662723237,542.9752328010511,450.45678929367557,496.71601104736334,33.825556610875104,53.18301992045651,72.57323691953519,-8.39781575485324,-4.001415575101053,-4.396400179752188,12.334552300108989,25.354668612908974,22.091410114752833,37.06075510494873,-94.15246582939352,93972970.0,94353290.05,-1.0
2025-03-03,441.7535442190476,454.0698294466184,412.91665368103753,443.5836791992188,707724.0,497.0449798583984,508.6425001525879,472.08438562682113,485.2684856293141,546.4654077516598,443.46322689189503,494.9643173217774,35.64141213352841,45.99228483650932,72.57323691953519,-10.920956815140585,-5.385323823108959,-5.535632992031625,14.27900363566458,26.483133409528396,9.291186330676886,23.29103872929932,-73.02927602029101,94680694.0,94855200.7,-1.0
2025-03-04,443.2374443337508,470.8377921856794,428.49749255337525,460.4010925292969,718178.0,496.9513159179687,508.8586135864258,469.7477270073163,483.00781352931256,542.1484319965082,440.692339487867,491.4203857421876,41.916585458563816,45.99228483650932,72.57323691953519,-11.431761348121427,-6.594611328111453,-4.8371500200099735,15.16467801609039,27.615788139726664,18.571649502344265,16.65141531592466,-58.23886823492214,95398872.0,94955872.6,-1.0
2025-03-05,465.0506147205646,474.0528767445072,457.0376115961809,472.1238098144531,302875.0,497.0362078857423,509.0747453308106,470.2229435687437,482.0183586461435,539.65685643767,439.0433358230723,489.3500961303711,45.87797060459266,45.99228483650932,72.57323691953519,-10.766542308784835,-7.42899752424613,-3.3375447845387054,15.817895759865486,26.85860792605521,42.033671950498395,23.298835927839846,-47.929091957380386,95701747.0,95115895.5,-1.0
2025-03-06,470.93666767290375,478.8012876765628,467.91944022936815,473.3109130859375,284178.0,497.38216491699217,509.3514851379395,470.84053747218246,481.2267726861248,536.288527036493,438.0956007711243,487.1920639038086,46.27754319467026,45.99228483650932,72.57323691953519,-10.027965965040494,-7.948791212405004,-2.07917475263549,16.168006390189475,25.717410748993746,65.42799826829787,42.011106573713505,-40.49707246740343,95985925.0,95248897.5,-1.0
2025-03-07,470.8377649532788,497.3993411055951,469.50225945868897,485.6271667480469,494598.0,497.9322778320312,509.7650729370118,473.79786332735534,481.62680850993587,532.2271601500124,438.7930363831908,485.51009826660163,50.371363414642104,45.99228483650932,72.57323691953519,-8.352537301425343,-8.029540430209073,-0.3229968712162705,15.556728580408112,25.87310152741606,83.59372226498931,63.68513082792852,-17.96877624838328,96480523.0,95384794.8,-1.0
2025-03-10,484.78628956836246,504.4230838680047,475.0421140034343,480.8292541503906,508201.0,498.499210205078,509.8825343322754,475.2041414919624,481.554303568159,527.5496137196959,439.63176140237454,483.5906875610352,48.81091909217445,51.86235153808159,72.57323691953519,-7.3274333727487715,-7.889119018717013,0.5616856459682413,14.663992893866675,26.123663551498517,90.32134778227945,79.78102277185553,-25.78379428572053,95972322.0,95520449.15,-1.0
