Date,Open,High,Low,Close,Volume,MA50,MA200,EMA9,EMA21,BB_Upper,BB_Lower,BB_Mid,RSI,RSI_W,RSI_M,MACD,MACD_Signal,MACD_Hist,ADX,ATR,StochRSI_K,StochRSI_D,Williams_R,OBV,OBV_SMA20,Supertrend_Dir
2025-01-20,740.7733307252421,745.4338251900698,726.6446498673217,740.5770874023438,215132,744.7823181152346,703.1934936523437,746.1913965799669,749.2291266766001,784.2808167472022,708.1910277352197,746.2359222412109,47.41200470750614,49.12224179174312,61.18763114456801,-1.1450674108781413,1.503874453547468,-2.648941864425609,16.747386368713975,29.21530902884055,23.130915118109662,30.273531724093765,-62.7383980608204,64436552.0,61537459.2,-1.0
2025-01-21,740.7733822384396,751.0264827510695,722.2294948085136,726.0560302734375,363183,744.8353027343751,703.1934936523437,742.164323318661,747.1224815490399,784.3623603131707,707.9672234270636,746.1647918701171,43.361960665071614,49.12224179174312,61.18763114456801,-2.7822836990169435,0.6466428230345856,-3.4289265220515293,15.570826606818999,29.185428951248795,13.096757367473591,22.96826600704737,-77.21265650782789,64073369.0,62022651.2,-1.0
2025-01-22,726.0559521626935,742.7356159285932,705.3044641705093,735.9165649414062,575535,745.2571997070313,703.1934936523437,740.9147716432101,746.1037618574369,783.681144728543,710.0465835429412,746.8638641357421,46.6920098610605,49.12224179174312,61.18763114456801,-3.246700718216175,-0.13202588521556657,-3.1146748330006084,15.192682594872284,29.77440915173702,14.241245566469484,16.82297268401758,-64.54016921503938,64648904.0,62554373.9,-1.0
2025-01-23,737.8788840189113,853.311993690531,733.0712521215005,821.1300659179688,28279244,747.0193579101564,703.1934936523437,756.9578304981618,752.9243349538488,799.0710861814454,705.1255812990233,752.0983337402344,65.54519865753184,49.12224179174312,61.18763114456801,3.2240974297519642,0.5391987777779396,2.6848986519740246,16.72445127424657,36.23629003868656,40.05231303476397,22.46343865623568,-21.437899275995377,92928148.0,64508895.85,1.0
2025-01-24,825.8396703357055,832.8058594912784,809.454340199504,816.0771484375,4037755,749.0984313964844,703.1934936523437,768.7816940860295,758.6654998159988,809.8424182716044,703.4250499901141,756.6337341308592,64.09758505336973,49.12224179174312,61.18763114456801,7.853987491060025,2.0021565204343568,5.851830970625668,18.14680790509412,35.31594927104998,71.21040996564764,41.834656188960366,-24.803885824773854,88890393.0,66181438.45,1.0
2025-01-27,816.077072021781,826.1339280340721,786.9367065262292,801.9974975585938,2929743,751.4414331054687,703.1934936523437,775.4248547805424,762.604772338053,816.0676695648277,702.713891714469,759.3907806396484,60.11358991565628,58.8409859634587,61.18763114456801,10.26872707022278,3.655470630392042,6.613256439830739,18.576496057587057,35.59318300224948,89.66303243861299,66.9752518130082,-34.18300504710066,85960650.0,67683503.05,1.0
2025-01-28,802.1449901089807,806.4235262313879,753.5570019671477,773.3265991210938,2650893,753.0609008789063,704.0685775756835,775.0052036486527,763.5794838637839,817.206209480186,705.1593666916889,761.1827880859374,52.90269701613481,58.8409859634587,61.18763114456801,9.75645732588896,4.875667969491426,4.880789356397534,17.847290359329296,36.826993092391675,70.66595358460914,77.17979866295659,-53.282042158838,83309757.0,69064565.0,1.0
2025-01-29,775.9330948698195,840.1105988290312,773.1790696628773,836.5205688476562,3242129,756.0521740722656,705.3024197387696,787.3082766884535,770.2104915895904,830.0419576680753,702.6489297830966,766.3454437255859,63.34074024102698,58.8409859634587,61.18763114456801,14.28503608186736,6.757541591966613,7.527494489900747,17.96517663124992,38.9773170976604,69.52869127781696,76.61922576701302,-11.185559703757164,86551886.0,70619191.3,1.0
2025-01-30,843.8972815315017,860.5686908828296,822.5047805136576,845.91357421875,3518108,759.1832324218751,706.5608602905274,799.0293361945128,777.0925900104231,842.6196691301305,696.8470361921353,769.7333526611329,64.59671309748677,58.8409859634587,61.18763114456801,18.41957501052036,9.089948275677363,9.329626734842998,18.497815420029248,38.91207375991124,76.26519383191396,72.15327956478001,-9.312304685445083,90069994.0,71917314.15,1.0
2025-01-31,855.7000122070312,865.53564453125,837.4057600967586,855.7000122070312,1498890,762.2922009277344,707.87990234375,810.3634713970166,784.2387193010239,855.9504887879131,691.1725641906024,773.5615264892577,65.90729098308253,58.8409859634587,72.23981261066106,22.229660962114053,11.717890812964702,10.511770149149351,19.09297478487588,38.14191737952411,95.26227268591781,80.35205259854958,-6.058638583614284,91568884.0,73206559.8,1.0
2025-02-01,861.5030634342638,968.7606224393088,845.9135501062422,951.8433227539062,16374623,767.0865979003906,709.7647515869141,838.6594416683945,799.4755014331041,897.417540527016,669.1739755862652,783.2957580566406,75.50195523487118,58.8409859634587,72.23981261066106,32.630993406992275,15.900511331770216,16.730482075222056,21.19799244743695,44.19228559049144,98.57477139515963,90.03407930433046,-6.421295974468033,107943507.0,75350201.1,1.0
2025-02-03,931.4344377255876,931.4344377255876,867.5028237317509,876.9450073242188,4322067,770.3535937500001,711.2753527832033,846.3165547995594,806.5181837868417,910.0203465879742,668.3928186952289,789.2065826416016,61.08051535419193,69.64768523978894,72.23981261066106,34.43352792745475,19.607114650907125,14.826413276547623,23.15265170552937,47.060015121324575,85.04310068735937,92.9600482561456,-34.850434212060534,103621440.0,77256081.85,1.0
2025-02-04,890.124751766682,908.2715059499704,842.9628813655847,870.5518188476562,2380187,773.0894702148438,712.811120605469,851.1636076091788,812.3394233378249,919.8994721623037,668.1654204158215,794.0324462890626,60.026555688220554,69.64768523978894,72.23981261066106,34.94336725529979,22.67436517178566,12.269002083514131,24.164448709188036,48.36348722582895,68.99310881711378,84.20366029987758,-37.27709545185574,101241253.0,79011731.35,1.0
2025-02-05,880.2891350061922,907.8289068276148,875.4204847670886,880.7317504882812,1404539,775.5893859863281,714.4167507934573,857.0772361849994,818.55690762423,930.5766656600556,669.433447865335,800.0050567626953,61.175346424588625,69.64768523978894,72.23981261066106,35.756673329583805,25.29082680334529,10.465846526238515,25.103974498299657,47.57160156540964,54.13456159576008,69.39025703341107,-33.41310088535236,102645792.0,80862727.9,1.0
2025-02-06,890.0264289626845,936.4505673816424,887.7641854112363,904.7306518554688,6852122,778.8636279296875,716.1528295898439,866.6079193190933,826.3908843725244,944.4506546484395,669.5170211328107,806.9838378906251,63.8154655651486,69.64768523978894,72.23981261066106,37.900837760897275,27.812828994855685,10.08800876604159,26.39224048519054,48.15354551740617,56.97105887126219,60.032909761378676,-24.303842811869835,109497914.0,83019194.75,1.0
2025-02-07,896.12448458391,912.7467281063816,891.3542266663882,905.1732788085938,895837,782.0711730957031,717.8993875122072,874.3209912169934,833.552920230349,955.0874382142547,676.1149665709015,815.6012023925781,63.864272767496644,69.64768523978894,72.23981261066106,39.1841295621939,30.08708910832333,9.097040453870573,27.588487473017793,46.24204236901955,59.55616061835189,56.887260361791384,-24.13583498998647,110393751.0,85282067.15,1.0
2025-02-10,904.9273237251846,911.7139339197396,869.9124972928262,889.0919799804688,925682,784.7765588378905,719.5195895385743,877.2751889696885,838.601925662178,960.6284307215592,686.4654901768783,823.5469604492188,60.66278939320645,63.477745658608306,72.23981261066106,38.4601761716533,31.761706520989325,6.698469650663977,27.93583501451509,45.924856244583395,52.52731416504356,56.351511218219215,-33.802390982424555,109468069.0,87539819.95,1.0
