Date,Open,High,Low,Close,Volume,MA50,MA200,EMA9,EMA21,BB_Upper,BB_Lower,BB_Mid,RSI,RSI_W,RSI_M,MACD,MACD_Signal,MACD_Hist,ADX,ATR,StochRSI_K,StochRSI_D,Williams_R,OBV,OBV_SMA20,Supertrend_Dir
2025-07-17,94.4000015258789,95.36000061035156,94.0,94.68000030517578,16447532,86.68700057983399,81.25174991607665,91.91236800031746,89.39715495417445,96.76723417205613,79.820767842104,88.29400100708007,71.98079672759692,54.94991168218121,12.660256341077899,2.359130872399959,1.740188153951044,0.6189427184489149,28.837398894082796,1.9626015379612298,81.1692063030556,72.27170035506049,-6.1818209561434685,509908530.0,404485324.65,1.0
2025-07-18,95.0999984741211,97.0,93.95999908447266,94.31999969482422,18646049,86.88940063476562,81.24789993286132,92.3938943392188,89.84468629423353,97.10223729505,80.82076456652226,88.96150093078613,70.13773640458557,54.94991168218121,12.660256341077899,2.439252210458122,1.8800009652524596,0.5592512452056622,30.40786690176386,2.0395586363588096,86.91254115833443,80.17295101144795,-22.35196649428941,491262481.0,414063773.85,1.0
2025-07-21,94.5,94.52999877929688,93.16000366210938,93.44000244140624,4922563,86.99700073242187,81.24479995727538,92.6031159596563,90.17153321670378,97.10699025966682,82.02101190708123,89.56400108337402,65.70870679806727,58.886877537555705,12.660256341077899,2.404028381479378,1.9848064484978434,0.41922193298153476,31.25940231894561,1.9917326707037162,67.82535170609145,78.63569972249383,-32.99348708553631,486339918.0,423010080.0,1.0
2025-07-22,93.8000030517578,93.83000183105467,91.75,91.91999816894533,7543460,87.09160064697264,81.23474994659422,92.4664924015141,90.33048457599847,96.98129207782505,83.01871021099332,90.00000114440918,58.80162867038052,58.886877537555705,12.660256341077899,2.22778112756491,2.0334013843112566,0.19437974325365337,31.06826096193953,1.9980376107287847,36.69302162619993,63.8103048302086,-56.50726405094622,478796458.0,430980063.4,1.0
2025-07-23,92.05999755859376,92.25,90.5999984741211,91.37999725341795,9993200,87.16700057983397,81.24849994659422,92.24919337189488,90.42589481940024,96.70045191882231,84.0795499122324,90.39000091552735,56.528252118091565,58.886877537555705,12.660256341077899,2.021230856990826,2.0309672788471707,-0.009736421856344712,30.172583864107214,1.973177890382365,9.629064064154436,38.049145798815275,-65.04633268047863,468803258.0,437791972.1,1.0
2025-07-24,91.3000030517578,92.33999633789062,91.13999938964844,91.83000183105467,6559443,87.22080062866209,81.25794994354247,92.16535506372685,90.55354091136881,96.51152765559269,84.96447408390927,90.73800086975098,57.986002439643435,58.886877537555705,12.660256341077899,1.8722675531104755,1.9992273336998319,-0.1269597805893563,29.378982935196614,1.9179506802294952,2.9064007609625406,16.409495483772304,-67.49341641334982,475362701.0,444228206.15,1.0
2025-07-25,91.13999938964844,91.8000030517578,89.62000274658203,89.93000030517578,4900239,87.19800064086911,81.28124996185302,91.71828411201663,90.4968554017149,96.06268603149621,85.93031552490027,90.99650077819824,50.31433938706737,58.886877537555705,12.660256341077899,1.5826549562325454,1.9159128582063747,-0.3332579019738293,27.737113236859443,1.9388112805325772,2.9064007609625406,5.147288528693172,-95.79948951268,470462462.0,451016751.5,1.0
2025-07-28,89.5,91.56999969482422,89.04000091552734,89.6500015258789,9324951,87.24240066528317,81.29349998474122,91.3046275947891,90.41986868572981,95.54853768763581,86.89046377720791,91.21950073242186,49.27962469976807,52.98617267699137,12.660256341077899,1.3153784611138093,1.7958059787878617,-0.48042751767405245,25.894137125607816,1.9810389590157413,2.9064007609625406,2.9064007609625406,-92.33667486794724,461137511.0,456897666.85,1.0
2025-07-29,89.69999694824219,90.70999908447266,89.05000305175781,90.22000122070312,7188716,87.33060073852536,81.30614997863769,91.0877023199719,90.40169891618193,95.04259804920248,87.81740332408852,91.4300006866455,51.46770297551776,52.98617267699137,12.660256341077899,1.136453792888645,1.6639355416080186,-0.5274817487193737,24.182802165159877,1.95810732142282,3.212871231299384,3.008557584408155,-85.17587385810667,468326227.0,462436350.4,1.0
2025-07-30,91.88999938964844,92.43000030517578,89.43000030517578,89.83999633789062,9985594,87.37480072021481,81.31109996795652,90.83816112355564,90.35063504542816,94.91205130680667,88.0919495476855,91.50200042724609,49.92149739398182,52.98617267699137,12.660256341077899,0.9530058280675036,1.5217495988999157,-0.5687437708324121,23.475886895625944,2.032528227035476,4.155366907186203,3.424879633149376,-89.94980509578437,458340633.0,466135863.65,1.0
2025-07-31,88.30000305175781,90.95999908447266,88.30000305175781,90.05999755859375,10254931,87.39700073242186,81.31929996490477,90.68252841056326,90.32421345571593,94.76021471196066,88.40278577632057,91.58150024414061,50.84225434428576,52.98617267699137,15.715200287250791,0.8159682797529797,1.3805933350705286,-0.5646250553175489,22.15158007171767,2.0773473560125737,6.449858784231288,4.606032307572292,-79.77017098619167,468595564.0,469223263.65,1.0
2025-08-01,90.05999755859375,91.20999908447266,89.01000213623047,89.41999816894531,12775865,87.44820068359374,81.32164997100828,90.43002236223967,90.24201206600951,94.7969238493818,88.31707608958307,91.55699996948243,48.073173614033735,52.98617267699137,15.715200287250791,0.6482498130416872,1.2341246306647604,-0.5858748176230733,21.05170103741749,2.0861080411718316,3.236987552931904,4.614071081449798,-87.12648839016211,455819699.0,470815205.1,1.0
2025-08-04,89.41999816894531,91.66000366210938,88.68000030517578,91.47000122070312,16647076,87.54740066528318,81.33129997253415,90.63801813393238,90.35364744370894,94.79126285350095,88.46273723805182,91.62700004577638,56.285973817868005,52.330134018414434,15.715200287250791,0.6729920006526555,1.1218981046623395,-0.448906104009684,20.26843100781441,2.149957706583386,13.745233152917342,7.8106931633601775,-63.56322665623691,472466775.0,472804730.25,1.0
2025-08-05,91.5500030517578,93.0,91.1999969482422,92.80999755859376,13454598,87.66780059814451,81.34854995727538,91.07241401886466,90.57695199960756,94.9070168840706,88.5039831769646,91.7055000305176,60.66531644983985,52.330134018414434,15.715200287250791,0.7916017757277132,1.0558388388754143,-0.2642370631477011,20.201503187067026,2.124960945524416,29.007404794160117,15.329875166669787,-48.16096449611761,485921373.0,474627541.55,1.0
2025-08-06,93.4000015258789,93.4000015258789,90.73999786376952,91.38999938964844,13230869,87.77000061035154,81.37254997253416,91.13593109302143,90.65086539870218,94.79688874161347,88.47311095321076,91.63499984741212,54.44111057427104,52.330134018414434,15.715200287250791,0.7622323521159302,0.9971175415235175,-0.2348851894075873,19.82720442249495,2.1631782824233428,38.62756211865224,27.126733355243232,-64.4827882552884,472690504.0,474599809.7,1.0
2025-08-07,90.8000030517578,91.16000366210938,89.0,90.62999725341795,11333128,87.85300048828122,81.39689994812011,91.03474432510073,90.64896829458544,94.72761690039474,88.3753822145955,91.55149955749512,51.40141382839641,52.330134018414434,15.715200287250791,0.6699087603319782,0.9316757852852097,-0.26176702495323145,18.413658756172005,2.1793797900822782,33.46760543778147,33.700857450197944,-62.60038845033811,461357376.0,474372058.4,1.0
2025-08-08,90.5999984741211,91.08999633789062,89.0,89.19000244140625,5554641,87.95520050048827,81.42804996490477,90.66579594836185,90.51633503520551,94.80524277825366,88.15575651984206,91.48049964904786,46.14424825211477,52.330134018414434,15.715200287250791,0.475069793043545,0.8403545868368768,-0.3652847937933318,17.101080637443555,2.1729952577828744,15.910941919493615,29.335369825309108,-83.9059749347431,455802735.0,474213829.5,-1.0
2025-08-11,89.19999694824219,89.94999694824219,88.47000122070312,89.31999969482422,3493527,88.0308004760742,81.47269996643065,90.39663669765432,90.40757727698903,94.82358349561223,87.90341540575498,91.3634994506836,46.674484708286656,52.01734784741795,15.715200287250791,0.3273744309900337,0.7377585556675083,-0.41038412467747454,16.19020865390224,2.1234952913368876,7.5079504603771365,18.962165939217407,-80.00005983840639,459296262.0,473742107.0,-1.0
2025-08-12,89.0999984741211,89.43000030517578,87.56999969482422,88.26000213623047,5637915,88.08920059204101,81.50284996032713,89.96930978536955,90.2123431732837,94.89811595619919,87.46688343344927,91.18249969482423,42.96032620210533,52.01734784741795,15.715200287250791,0.12336971894073656,0.614880788322154,-0.4915110693814174,15.851582551733483,2.104674242695079,1.2171658653756463,8.212019415082132,-88.1646273637375,453658347.0,472390490.6,-1.0
2025-08-13,88.37999725341797,89.31999969482422,87.91999816894531,88.6500015258789,13947975,88.1824006652832,81.5334999847412,89.70544813347142,90.07031211442872,94.57066730914453,87.27033229412699,90.92049980163576,44.70381755188557,52.01734784741795,15.715200287250791,-0.006757892965708834,0.49055305206458144,-0.4973109450302903,15.537144028291067,2.0543404772082092,4.4996516229402115,4.408255982897665,-81.47510305568278,467606322.0,471097756.8,-1.0
2025-08-14,88.73999786376953,90.9000015258789,88.73999786376953,90.7699966430664,7283392,88.29960052490233,81.59324996948241,89.91835783539042,90.13391979885033,93.91749358469144,87.53250565236914,90.72499961853029,53.09654656753965,52.01734784741795,15.715200287250791,0.06048370697399719,0.40453918304646463,-0.34405547607246745,14.654750385957039,2.0683161574076228,22.366032681538574,9.360950056618144,-45.11156186612576,474889714.0,469346816.0,-1.0
2025-08-18,91.0199966430664,91.41999816894533,89.5,90.1999969482422,5097534,88.37840042114257,81.65454994201659,89.97468565796079,90.1399268124314,93.23018354230216,87.8078154201002,90.51899948120118,50.86132703159129,54.04927651811185,15.715200287250791,0.06700653802938916,0.33703265404304955,-0.2700261160136604,14.142889805435424,2.0577220153746016,37.24131307599676,21.36899912682518,-54.88856899823309,469792180.0,468273300.95,-1.0
2025-08-19,91.29000091552734,91.29000091552734,90.06999969482422,90.44000244140624,5846344,88.45980041503906,81.70934993743896,90.06774901464989,90.16720641506546,92.70584159470295,88.0321573676994,90.36899948120117,51.78176902508136,54.04927651811185,15.715200287250791,0.09049914827642169,0.28772595288972397,-0.19722680461330228,13.667590694951068,1.9978848157552105,50.56703155829764,36.72479243861099,-50.77183798992368,475638524.0,467738231.25,-1.0
2025-08-20,90.4000015258789,91.69000244140624,89.9800033569336,91.01000213623048,6498605,88.57840042114256,81.76054996490478,90.25619963896602,90.24382420789865,92.56675062813426,88.08024873099657,90.32349967956542,53.986213179983686,54.04927651811185,15.715200287250791,0.15334377129610743,0.2608495165710007,-0.10750574527489326,13.47837648323487,1.9773215492350271,52.24201433621413,46.68345299016951,-40.994830857815636,482137129.0,467905264.8,-1.0
2025-08-21,91.0999984741211,91.30999755859376,88.8499984741211,88.95999908447266,5796455,88.66860046386718,81.80874996185302,89.99695952806735,90.12711283304175,92.46677414444463,87.93822539779168,90.20249977111816,45.86479532542413,54.04927651811185,15.715200287250791,0.03730049721066564,0.2161397126989337,-0.17883921548826806,12.55337805750816,2.011798516037716,42.83500227115243,48.5480160552214,-76.15782241706471,476340674.0,468282135.6,-1.0
2025-08-22,90.0,90.11000061035156,89.12999725341797,89.55000305175781,7729819,88.82140045166017,81.85654998779297,89.90756823280545,90.07464830747048,92.23424356880665,87.94275609549999,90.08849983215332,48.27648874118588,54.04927651811185,15.715200287250791,-0.006975831217701511,0.17151660391560666,-0.17849243513330817,11.694450947904787,1.9502415881692297,36.23558174084176,43.77086611606944,-66.03768893541843,484070493.0,468717525.2,-1.0
2025-08-25,89.55000305175781,90.23999786376952,88.6500015258789,88.83999633789062,7007338,88.98020034790041,81.9110499572754,89.69405385382248,89.96240721932685,92.25088508836092,87.81711417921724,90.03399963378908,45.64141013292084,52.21074598339414,15.715200287250791,-0.0982244778878254,0.11756838755492027,-0.21579286544274567,11.243189073476135,1.9245097845779,20.52475119664792,33.19844506954737,-78.21618792121966,477063155.0,469047559.85,-1.0
2025-08-26,88.19999694824219,89.0999984741211,87.30000305175781,88.69999694824219,9583336,89.08280029296877,81.96224994659424,89.49524247270642,89.84764264922825,92.27749980680385,87.69549900301065,89.98649940490725,45.11845969020061,52.21074598339414,15.715200287250791,-0.17976425803848883,0.05810185843623846,-0.2378661164747273,11.693612837699604,1.91561590156257,21.322412145647874,26.027581694379183,-77.0492746445139,467479819.0,469364675.25,-1.0
2025-08-28,88.48999786376953,88.5999984741211,86.19999694824219,86.43000030517578,10380000,89.15620025634767,81.9862999343872,88.8821940392003,89.53694789067802,92.58068116560328,87.01331755265848,89.79699935913088,37.5964761560183,52.21074598339414,15.715200287250791,-0.42268245893633605,-0.03805500503827644,-0.38462745389805963,12.709230296286036,1.9573576228795293,11.313628436093087,17.720263926129626,-95.8105077085991,457099819.0,468803354.85,-1.0
2025-08-29,86.0,87.33000183105469,85.69999694824219,86.06999969482422,10303831,89.22260025024417,82.0121999359131,88.3197551703251,89.22177078196404,92.85244887182282,86.36455018213229,89.60849952697755,36.55561007712263,52.21074598339414,15.715200287250791,-0.6369040899933225,-0.15782482202928566,-0.4790792679640368,13.902630011525398,1.933975284303313,6.265929278396433,12.967323286712464,-93.82299820919549,446795988.0,468226122.6,-1.0
2025-09-01,86.13999938964844,87.41999816894531,86.06999969482422,87.02999877929688,9371787,89.35220016479494,82.04589992523196,88.06180389211946,89.02251878172157,92.88969090363757,86.02430827238787,89.45699958801272,41.2283126572979,47.27122725282223,15.244721918576783,-0.7209022604077546,-0.27044030970497945,-0.45046195070277517,14.926797093138461,1.892262655004583,8.935821196395842,8.838459636961787,-77.79631700550992,456167775.0,467604733.15,-1.0
2025-09-02,87.38999938964844,88.05999755859375,86.80999755859375,87.04000091552734,4217959,89.47360015869144,82.08364994049074,87.85744329680104,88.84228988479482,92.9370727070446,85.73892674363903,89.33799972534182,41.27684049686608,47.27122725282223,15.244721918576783,-0.7776994911994421,-0.371892146003872,-0.40580734519557016,15.28189003583428,1.8463867510756842,17.964444382644068,11.055398285812114,-77.62933658718003,460385734.0,467833034.9,-1.0
2025-09-03,86.98999786376953,87.5,86.68000030517578,87.37000274658203,3802856,89.59320022583012,82.12939994812012,87.75995518675725,88.70844559950275,92.68754862677756,85.57845097649397,89.13299980163576,42.950559154448676,47.27122725282223,15.244721918576783,-0.78701114143702,-0.45491594509050165,-0.33209519634651835,15.691898952989016,1.7730733899148652,30.19379571296107,19.031353764000325,-72.12012910095494,464188590.0,467419125.65,-1.0
2025-09-04,87.4000015258789,88.75,86.44999694824219,86.55000305175781,4469534,89.66020034790041,82.18209995269778,87.51796475975738,88.51222354970776,92.10337335958955,85.53662679299835,88.82000007629395,39.906854128603264,47.27122725282223,15.244721918576783,-0.8507508870343372,-0.5340829334792687,-0.3166679535550685,14.975965032754534,1.810711222903647,27.66671059931263,25.274983564972587,-85.80959392298264,459719056.0,466109009.8,-1.0
2025-09-05,86.0999984741211,87.12000274658203,84.93000030517578,85.94999694824219,6483794,89.70760025024418,82.22779994964601,87.20437119745434,88.27929385866543,91.83625355291454,85.25974635553274,88.54799995422364,37.79623927648283,47.27122725282223,15.244721918576783,-0.9388580021043111,-0.6150379472042773,-0.32382005490003385,15.271081010867324,1.8378034527966902,21.010598932103704,26.290368414792464,-84.91129703051867,453235262.0,465136247.7,-1.0
2025-09-08,86.13999938964844,86.8499984741211,85.80999755859375,86.27999877929688,5384432,89.73580017089846,82.26914993286135,87.01949671382285,88.09753976054101,91.61436482527158,85.04663523576359,88.33050003051758,39.68565479649229,47.105728521219405,15.244721918576783,-0.9708636242305175,-0.6862030826095253,-0.2846605416209922,15.545117276257772,1.7808175572774512,14.766974163471938,21.148094564962758,-80.02961468183963,458619694.0,464999363.6,-1.0
