Date,Open,High,Low,Close,Volume,MA50,MA200,EMA9,EMA21,BB_Upper,BB_Lower,BB_Mid,RSI,RSI_W,RSI_M,MACD,MACD_Signal,MACD_Hist,ADX,ATR,StochRSI_K,StochRSI_D,Williams_R,OBV,OBV_SMA20,Supertrend_Dir
2025-06-17,112.91000366210938,114.22000122070312,111.4000015258789,111.63999938964844,9820175,109.73440002441404,110.47770015716557,112.97913449099674,111.86265656243975,117.09067264517887,106.28732723275087,111.68899993896487,50.65151690525208,56.602551274313484,67.34318704418632,1.2877042789260713,1.3012017318780544,-0.013497452951983124,14.549768367743612,3.922675738686973,20.358631387196624,31.363474053203763,-72.77779337800416,375912055.0,288260092.5,1.0
2025-06-18,111.5999984741211,112.06999969482422,110.0,110.16000366210938,10063160,109.8222001647949,110.38695018768315,112.41530832521927,111.70786993513698,117.09136762538259,106.27763261875805,111.68450012207032,47.63546208269543,56.602551274313484,67.34318704418632,0.9889525942750481,1.238751904357453,-0.24979931008240497,13.54378938770819,3.7903417355539193,8.618571935817677,18.75781232406765,-83.05554039684505,365848895.0,294712573.75,1.0
2025-06-19,110.1999969482422,111.75,106.5,107.3000030517578,13568940,109.83800018310545,110.2791501998902,111.39224727052698,111.30715476392069,117.25436105129644,105.77063971164306,111.51250038146975,42.38336702433563,56.602551274313484,67.34318704418632,0.5154695722067544,1.0940954379273133,-0.578625865720559,13.494812216028722,3.894603040157211,2.635633905444811,10.53761240948637,-94.87834243862181,352279955.0,299739445.5,1.0
2025-06-20,107.5999984741211,109.11000061035156,105.41999816894533,106.0500030517578,47738495,109.9192002868652,110.17735019683843,110.32379842677315,110.8292318809968,117.51748521466332,105.04851591448708,111.2830005645752,40.292369246603684,56.602551274313484,67.34318704418632,0.03891769369505482,0.8830598890808616,-0.8441421953858068,13.712076015305245,3.8799887116749985,0.0,3.7514019470874955,-96.22751670585694,304541460.0,302980735.0,-1.0
2025-06-23,106.0,108.29000091552734,105.6500015258789,107.5999984741211,15234695,110.0170002746582,110.04515022277836,109.77903843624274,110.53566520764447,117.51948455489222,104.63451629960002,111.07700042724612,43.98286009913862,48.36083741464278,67.34318704418632,-0.21124631069049826,0.6641986491265897,-0.8754449598170879,13.913820971776302,3.7914180458159588,4.304740888192656,2.3134582645458224,-86.94610953523303,319776155.0,306025060.75,-1.0
2025-06-24,108.9800033569336,110.4000015258789,107.73999786376952,109.37000274658205,20572930,110.17060028076172,109.93290019989017,109.69723129831061,110.42969589300243,117.5036476173974,104.53635329813,111.0200004577637,47.94004772992012,48.36083741464278,67.34318704418632,-0.26363946264022786,0.4786310267732262,-0.7422704894134541,13.3745087395504,3.72060268909752,13.22530879700359,5.843349895065415,-76.34728446166869,340349085.0,310791449.0,-1.0
2025-06-25,109.83999633789062,111.8000030517578,109.75,111.4000015258789,17171020,110.3256002807617,109.83905021667483,110.03778534382428,110.51790549599119,117.55512054578685,104.61088058336361,111.08300056457523,52.11782893015645,48.36083741464278,67.34318704418632,-0.13974656553283182,0.35495550831201467,-0.4947020738448465,12.42764572203128,3.6284168045316796,27.01901317280423,14.84968761933349,-64.19160648050652,357520105.0,317644423.0,-1.0
2025-06-26,111.8000030517578,116.08000183105467,111.5999984741211,115.62999725341795,30618905,110.46940017700194,109.77335018157962,111.15622772574302,110.98264111030271,118.11632778426524,104.57367313126214,111.34500045776369,59.42471505952257,48.36083741464278,67.34318704418632,0.29634862916164195,0.3432341324819401,-0.04688550332029817,12.68994491008987,3.703529911720543,45.03103029834353,28.425117422717115,-38.862297689756176,388139010.0,325384262.0,-1.0
2025-06-27,116.0,121.36000061035156,114.83999633789062,116.87000274658205,78220455,110.62460021972655,109.72300018310551,112.29898272991083,111.51785580450992,118.8341581644376,104.66684281212493,111.75050048828126,61.28961018523472,48.36083741464278,67.34318704418632,0.733559278258312,0.4212991616372145,0.31226011662109754,13.994832721607516,3.9047066517734286,60.60251106800908,44.217518179718944,-31.43711713127535,466359465.0,337803647.5,-1.0
2025-06-30,117.9000015258789,119.45999908447266,116.47000122070312,117.1500015258789,22731315,110.768800201416,109.67355018615727,113.26918648910446,112.0298690519071,119.52748449665705,104.58651696818674,112.0570007324219,61.717478944574985,57.27677614391262,70.94344709902145,1.090079669166741,0.5550552631431198,0.5350244060236211,15.206514260873897,3.83937030977315,76.93746355013009,60.85700163882757,-26.411533498493288,489090780.0,350469868.25,-1.0
