Date,Open,High,Low,Close,Volume,MA50,MA200,EMA9,EMA21,BB_Upper,BB_Lower,BB_Mid,RSI,RSI_W,RSI_M,MACD,MACD_Signal,MACD_Hist,ADX,ATR,StochRSI_K,StochRSI_D,Williams_R,OBV,OBV_SMA20,Supertrend_Dir
2025-01-24,450.47428295444735,451.3654228474114,430.7700319638541,434.2851257324219,2402791,441.9658026123046,384.60303253173817,452.1206951659529,456.06492229827575,510.8137714294188,414.8442577453858,462.8290145874023,44.066258847404235,65.0873641429027,34.406968411420145,-1.0110220929734055,2.8356359304046896,-3.846658023378095,27.74152702705586,26.161295755618795,27.787757326667,31.761787245600125,-84.2887346351068,149536392.0,167392413.2,1.0
2025-01-27,428.6411905010416,428.6411905010416,405.9169871930216,411.70941162109375,3195213,442.59356506347655,384.60303253173817,444.0384384569811,452.0326031458046,513.300087119695,407.05067276800025,460.17537994384764,38.97466339144634,53.70043768608347,34.406968411420145,-4.3168351619040095,1.40514171194295,-5.721976873846959,26.316391472075125,26.318927383031756,18.19269859018197,26.36766215075858,-94.58586221501912,146341179.0,166734128.8,1.0
2025-01-28,413.3926971398735,420.7198909978047,396.3124000724176,410.4222106933594,5811520,443.0935974121093,384.60303253173817,437.3151929042568,448.2498401955823,513.5835251684538,399.98462668701495,456.78407592773436,38.700095796334814,53.70043768608347,34.406968411420145,-6.960347638499115,-0.26795615814546325,-6.692391480353653,25.38269164808056,26.182396207485716,6.296110979274793,17.425522298707918,-87.89809016188993,140529659.0,165681294.5,1.0
2025-01-29,412.35302979428815,428.096601566995,412.35302979428815,418.2444763183594,5699176,443.7857202148437,384.60303253173817,433.5010495870773,445.52207984310746,512.0377175809924,395.46569123248423,453.7517044067383,41.401706534937055,53.70043768608347,34.406968411420145,-8.328157048783055,-1.8799963362729817,-6.448160712510074,24.138352724713368,25.574681540782137,4.000840137043046,9.496549902166603,-81.18897436532515,146228835.0,164854439.55,1.0
2025-01-30,418.34349800058,425.5221734100574,415.1254710928832,416.5612182617188,2984736,444.48081420898427,384.60303253173817,430.11308332200565,442.88927424479937,507.25295496420813,392.5370902018076,449.89502258300786,40.98313376949154,53.70043768608347,34.406968411420145,-9.439171821486354,-3.3918314333156565,-6.0473403881706975,22.98289515301526,24.49054016766729,7.381812024253048,5.892921046856962,-82.6326958852655,143244099.0,163615665.8,1.0
2025-01-31,416.5612126781939,442.6024641414085,413.9372589070553,431.9582214355469,6779198,445.5561297607421,384.60303253173817,430.48211094471395,441.89554217123094,499.08283039900795,393.85033915665616,446.46658477783205,46.32837881051296,53.70043768608347,31.64400207806553,-8.97380511590319,-4.508226169833163,-4.465578946070027,21.63101545229287,24.788730529573428,18.6786063491223,10.020419503472798,-69.4267678120562,150023297.0,162461034.75,1.0
2025-02-01,435.5228025246409,442.10737439773305,422.8487096074656,433.0968933105469,2929420,446.6383764648438,385.1326321411132,431.0050674178806,441.09566500207785,495.60173132562954,393.18760888433144,444.3946701049805,46.712759694604316,53.70043768608347,31.64400207806553,-8.416101762629694,-5.28980128839247,-3.1263004742372242,20.375698587336366,24.393725833908718,26.54379371588547,17.53473736308694,-68.45013497575226,152952717.0,161599588.6,1.0
2025-02-03,427.5519856970189,434.5326466814742,422.848715688974,430.6710205078125,940928,447.57507019042976,385.6290852355956,430.93825803586697,440.1479700480537,486.86926216006844,395.51867729305644,441.19396972656244,45.95761758338358,53.50916318614284,31.64400207806553,-8.076761618116393,-5.8471933543372545,-2.2295682637791385,19.210047212733897,23.485883345236683,33.910552449598235,26.377650838202,-70.53079323021828,152011789.0,160553519.35,1.0
2025-02-04,432.6513569691179,442.0578972514859,430.8195509759236,434.1860961914063,1980734,448.44542297363284,386.1799555969238,431.5878256669748,439.60598151563124,481.44532721866597,396.6106542266464,439.02799072265617,47.28733535528022,53.50916318614284,31.64400207806553,-7.4384490672495645,-6.165444496919717,-1.2730045703298476,18.523229606243955,22.62166858798216,35.330679997643884,31.92834205437586,-67.51593143371417,153992523.0,159683346.8,1.0
2025-02-05,434.2851364737703,447.5533035898212,430.62152433532,439.0379028320313,2275807,449.39696899414065,386.77857482910156,433.07784109998613,439.5543379989403,478.7931973162557,396.9061953839397,437.8496963500977,49.14724960363333,53.50916318614284,31.64400207806553,-6.466539284643034,-6.225663454464381,-0.24087583017865288,18.165877555963228,22.215247921304954,49.681026223181114,39.64075289014107,-63.35456257525189,156268330.0,159013298.0,1.0
2025-02-06,441.2162797814775,453.4447889233868,435.96840202177657,440.8202209472656,7564915,450.4871380615234,387.3309661865234,434.62631706944205,439.66941826696984,478.3241388982243,396.7960149103694,437.56007690429686,49.847314917628346,53.50916318614284,31.64400207806553,-5.4891995279994035,-6.0783706691713855,0.589171141171982,18.128950021604254,21.876757848469616,70.26222549860623,51.7579772398104,-51.899383477067374,163833245.0,158885315.0,1.0
2025-02-07,442.1074050675327,445.7710171516733,432.8493828149215,436.0179138183594,1235633,451.514926147461,387.8521754455566,434.90463641922554,439.33746331709614,478.47053784498615,397.65958300462324,438.0650604248047,47.93259841760803,53.50916318614284,31.64400207806553,-5.044012543442079,-5.871499044025525,0.8274865005834453,17.87198972350046,21.2371061690612,85.1530938760782,68.36544853262184,-38.68497405455689,162597612.0,158918734.85,1.0
2025-02-10,433.0969294864472,436.1169422518975,415.0759960241637,419.7792663574219,1867478,452.0971423339844,388.2872463989258,431.87956240686486,437.5594454116712,478.6430888345765,396.868181307025,437.75563507080074,42.05066405410554,53.94346178931305,31.64400207806553,-5.93312837814068,-5.883824910848555,-0.0493034672921242,16.701658554070583,21.223094744680672,68.9558654938478,74.79039495617741,-63.05528733095156,160730134.0,158700673.8,1.0
