Date,Open,High,Low,Close,Volume,MA50,MA200,EMA9,EMA21,BB_Upper,BB_Lower,BB_Mid,RSI,RSI_W,RSI_M,MACD,MACD_Signal,MACD_Hist,ADX,ATR,StochRSI_K,StochRSI_D,Williams_R,OBV,OBV_SMA20,Supertrend_Dir
2025-04-07,81.62812607946682,88.33150786211176,81.62812607946682,87.26171875,6304022,88.84282241821285,111.55395195007328,90.19732974082065,89.45479640534487,95.93629073761345,81.66598816253305,88.80113945007325,45.77110869348861,47.8963184654573,74.19813295338605,0.6198357217919295,0.49472478023842886,0.1251109415535006,17.862914620434395,3.8332502185045776,44.17942913521204,55.732369363761606,-60.899165446656326,544853801.0,543435045.95,1.0
2025-04-08,89.39149196020058,90.35331978670672,87.87022403580477,88.9203872680664,4027939,88.77036819458004,111.55395195007328,89.9419412462698,89.40621375650137,95.96424591038914,81.91676757838042,88.94050674438478,49.11626000699067,47.8963184654573,74.19813295338605,0.48719771846387516,0.4932193678835181,-0.006021649419642949,17.1951193762796,3.780275276947588,23.27589204458646,42.87204070904853,-49.386916142054716,548881740.0,544591952.15,1.0
2025-04-09,88.91057018320564,89.06760757590497,87.37949304416213,88.36095428466797,2524732,88.77067916870115,111.55395195007328,89.62574385394944,89.31119016815288,95.8196564082211,82.47651516160312,89.14808578491211,48.039893373727466,47.8963184654573,74.19813295338605,0.3330998115572328,0.46119545661826106,-0.12809564506102827,16.688800830155518,3.6308352237186776,13.332246623049203,26.929189267615897,-53.269748609151705,546357008.0,545905346.45,1.0
2025-04-11,90.3042499211902,90.78516382754114,88.82224136640511,89.73500061035156,3123108,88.82134994506833,111.36985569000248,89.64759520522986,89.34971839017093,95.71243498548884,83.1088182188569,89.41062660217287,50.88678720827294,47.8963184654573,74.19813295338605,0.3181823570660214,0.4325928367078131,-0.11441047964179174,15.734297461219084,3.5446476750868556,18.787302144557557,18.46514693739774,-43.73296432401821,549480116.0,547095521.7,1.0
2025-04-15,90.80479102619611,92.69901152717702,90.62812770270727,92.36531829833984,4722031,88.89651306152342,111.20783420562748,90.19113982385187,89.6238638363681,95.8205830021335,83.7632663325833,89.7919246673584,55.87120894958315,47.19386310431271,74.19813295338605,0.5126947953860395,0.4486132284434584,0.06408156694258105,14.880757024788604,3.503173620925327,30.615058552274697,20.911535773293817,-25.47683138087635,554202147.0,548206144.8,1.0
2025-04-16,92.37513889436762,93.77862883226392,92.11014015400627,93.2682647705078,5980819,88.92691528320312,111.04873577117924,90.80656481318306,89.95517301219898,95.78488685734088,84.7421479021806,90.26351737976074,57.4670173935513,47.19386310431271,74.19813295338605,0.7312778226714016,0.505146147289047,0.22613167538235457,14.36396640572137,3.372124696449064,53.74128701145277,34.38121590276167,-16.65492530326864,560182966.0,549795637.0,1.0
2025-04-17,93.22900221392376,93.91602958297209,91.67829912689122,92.43402099609376,4951325,88.88498626708984,110.87249134063724,91.1320560497652,90.18052282891668,95.57486776075118,85.72948480882889,90.65217628479003,55.47110622620854,47.19386310431271,74.19813295338605,0.8276493199055892,0.5696467818123555,0.2580025380932337,13.75343762185174,3.2910965364227645,67.25824826903329,50.53819794425358,-15.307645100839585,555231641.0,550903882.2,1.0
2025-04-21,92.8953131643571,94.61287043236386,92.07088178197702,94.09269714355467,6038998,88.87506759643554,110.70806125640873,91.72418426852309,90.53617503933832,95.39359823735938,86.85393975702539,91.12376899719239,58.55333882819697,49.41327513404172,74.19813295338605,1.0260381990756144,0.6609250652650074,0.36511313381060706,13.379470019307487,3.2375888302773412,79.18897842341946,66.72950456796849,-4.006034117207191,561270639.0,552314077.3,1.0
2025-04-22,94.51472270731294,99.02944302359316,93.3958574655204,97.26280975341795,23034145,88.99796325683593,110.55875835418703,92.83190936550206,91.14768728607284,96.52136978775741,86.45146804183244,91.48641891479492,63.72185989802363,49.41327513404172,74.19813295338605,1.422664814607316,0.8132730151334691,0.6093917994738469,14.102010011406994,3.4087314536913,85.42349478987731,77.29024049411001,-10.152296379910009,584304784.0,554415399.1,1.0
2025-04-23,98.14612811477978,99.00000212504229,95.6924749119103,98.15594482421876,10896395,89.10750579833983,110.41768333435061,93.8967164572454,91.78480160772246,97.6672979420148,86.18296679797545,91.92513236999513,65.04443459129867,49.41327513404172,74.19813295338605,1.7884467006335711,1.0083077522334896,0.7801389484000816,14.772940004070822,3.4015025793656353,96.28243434507587,86.96496918612421,-5.019724668995451,595201179.0,557338454.9,1.0
