Date,Open,High,Low,Close,Volume,MA50,MA200,EMA9,EMA21,BB_Upper,BB_Lower,BB_Mid,RSI,RSI_W,RSI_M,MACD,MACD_Signal,MACD_Hist,ADX,ATR,StochRSI_K,StochRSI_D,Williams_R,OBV,OBV_SMA20,Supertrend_Dir
2025-07-11,164.82344965642892,167.7297998089402,161.31241164006417,163.31175231933594,4421204,132.01218582153322,119.12871582031242,161.4133454665778,153.06228134065844,174.76535046092982,129.76499011524203,152.26517028808593,73.02026141510822,75.38844471236513,37.01844016017739,9.612245713939217,9.606118742229956,0.006126971709260687,56.78035559956191,6.437040918940171,65.9111035767126,83.34904157525294,-19.728936495942094,547409985.0,503271077.4,1.0
2025-07-14,163.47756051708342,169.10496923986497,162.25845207776214,167.92486572265625,9343246,133.42867477416993,119.35604171752922,162.7156495177935,154.41342537538551,176.4008741573762,130.94804552035814,153.67445983886716,76.52736350402925,75.8605383576842,37.01844016017739,9.584199479696224,9.601734889723211,-0.01753541002698711,56.725088509799306,6.466289222023217,52.44490579082973,69.56036692602859,-7.702064039990086,556753231.0,509631303.55,1.0
2025-07-15,168.58805653468048,169.992471738572,165.17455314588062,166.39366149902344,6477953,134.8438333129883,119.5002752685546,163.4512519140395,155.5025377502617,177.2136759435544,132.99576009160182,155.1047180175781,73.12934286466076,75.8605383576842,37.01844016017739,9.330856942381871,9.547559300254942,-0.21670235787307135,56.76492395874176,6.348548462785229,25.769562864630583,48.041857410724305,-18.27638756002533,550275278.0,515896737.85,1.0
2025-07-16,167.19338146239625,168.4807669697191,164.82344207167887,166.56919860839844,3276884,136.25178085327147,119.66347976684563,164.07484125291128,156.50859782827413,177.7848182160621,135.1837029021019,156.484260559082,73.27584157652636,75.8605383576842,37.01844016017739,9.040037607713856,9.446054961746725,-0.4060173540328691,56.66476304063819,6.156318208160586,18.041136251929935,32.08520163579675,-17.38493065383778,553552162.0,522005322.8,1.0
2025-07-17,167.3592057267845,167.89560151301282,164.5893801547012,165.06727600097656,1995496,137.6417518615723,119.81276054382317,164.27332820252437,157.286659480338,177.07318837549184,138.87971079443003,157.97644958496093,69.77080505027749,75.8605383576842,37.01844016017739,8.589355839986325,9.274715137394645,-0.6853592974083202,56.4753412504528,5.9527398617428045,1.6992023065752102,15.169967141045241,-29.03966627758666,551556666.0,528194500.4,1.0
2025-07-18,165.60367747149922,166.09132080040135,163.1654608269886,165.08677673339844,2825743,139.0321128845215,119.95424102783196,164.4360179086992,157.99576104879802,175.88515282310755,142.90192908607213,159.39354095458984,69.79100991708195,75.8605383576842,37.01844016017739,8.139928805863207,9.047757871088358,-0.907829065225151,55.70699777568886,5.736534155433515,1.2556591467351912,6.998665901746778,-29.570864304388955,554382409.0,534252486.3,1.0
2025-07-21,163.5458236137467,166.25711935819146,158.24026176278633,165.2915802001953,5400852,140.31226684570314,120.05969734191886,164.60713036699843,158.65901733528867,173.30791998968147,148.40892266168572,160.8584213256836,70.01766524027732,76.39515168031559,37.01844016017739,7.711388485244981,8.780483993919683,-1.0690955086747014,53.2544026618798,5.899414401145774,0.8557275513839051,1.270196334898102,-28.33633677682519,559783261.0,540696459.1,1.0
2025-07-22,165.7987322406174,168.95866637720115,163.47754522710684,166.03280639648438,5105674,141.52434188842773,120.15301635742178,164.8922655728956,159.32936179539738,172.49410167757745,151.1684379952741,161.83126983642578,70.86953894768936,76.39515168031559,37.01844016017739,7.3468876060002515,8.493764716335797,-1.146877110335545,51.4815342666925,5.869536311784955,4.376281228099971,2.162555975406356,-25.777773358022614,564888935.0,545107063.6,1.0
2025-07-23,166.03281175966103,176.18553491061357,164.8917281161255,175.1517333984375,19351070,142.89696884155276,120.34070518493643,166.944159138004,160.76775921385556,173.99302032962268,152.09017974361947,163.04160003662108,78.83626312802947,76.39515168031559,37.01844016017739,7.705020551408779,8.336015883350393,-0.6309953319416142,50.88625249330535,6.256984203406606,33.35900354479558,12.863670774759816,-5.76085693240751,584240005.0,549429626.9,1.0
2025-07-24,175.65888039234576,176.9169936319651,171.17255581734562,172.6940155029297,7628095,144.15017425537113,120.516966934204,168.09413041098915,161.8519643310441,174.55845461142926,153.58162564980123,164.07004013061524,73.0385398663352,76.39515168031559,37.01844016017739,7.701745271373142,8.209161760954943,-0.5074164895818019,50.42249832578925,6.22037374706467,43.03846396439124,26.924582912428928,-22.61090515522355,576611910.0,552688724.85,1.0
