Date,Open,High,Low,Close,Volume,MA50,MA200,EMA9,EMA21,BB_Upper,BB_Lower,BB_Mid,RSI,RSI_W,RSI_M,MACD,MACD_Signal,MACD_Hist,ADX,ATR,StochRSI_K,StochRSI_D,Williams_R,OBV,OBV_SMA20,Supertrend_Dir
2025-07-10,178.4653253198915,180.6030970260726,177.53005656947778,180.32632446289065,4781422,173.28256866455078,186.243309020996,180.75908038077355,179.66447226858858,186.1688701917474,174.07816044790113,180.12351531982426,52.77228626155146,60.26555575699108,74.56062319763178,1.8750275946016757,2.627227017335726,-0.7521994227340505,17.658364321034806,4.533104222450613,20.319283756301978,25.403237561141836,-53.09999907451288,340287288.0,341648451.2,1.0
2025-07-11,179.75373375647527,184.04835428045644,179.75373375647527,180.8512420654297,7248336,173.86282012939455,186.30156845092768,180.77751271770478,179.77236043193778,186.1986245632188,174.41297364234765,180.30579910278323,53.57878895595475,60.26555575699108,74.56062319763178,1.748216861377955,2.4514249861441724,-0.7032081247662174,17.307705727186253,4.516069672559938,20.414982522980686,19.251980883346636,-65.53383686062773,347535624.0,342576650.45,1.0
2025-07-14,180.37403570526013,183.074876188438,179.19062409098134,180.8225860595703,4019698,174.4089047241211,186.37710739135733,180.7865273860779,179.8678354889953,186.25727956202883,174.4917484531079,180.37451400756837,53.52505173533031,58.87325942489324,74.56062319763178,1.626655074352044,2.286471003785747,-0.6598159294337029,16.79894799584504,4.470939845766847,31.415681950200167,24.049982743160943,-65.77676868750136,343515926.0,342976576.45,1.0
2025-07-15,180.8607686059909,182.49273070591207,179.85870219911132,181.7864990234375,2994883,175.08840881347655,186.40579505920402,180.98652171354982,180.04225944667184,186.27969761596418,174.97609767212177,180.62789764404297,55.154382156474895,58.87325942489324,74.56062319763178,1.5897703201034687,2.1471308670492917,-0.5573605469458229,16.326530102456772,4.339731892983554,36.82175218234501,29.550805551841954,-57.60517846629046,346510809.0,343765741.35,1.0
2025-07-16,181.80559059879425,181.80559059879425,179.13337953053568,179.43878173828125,5194097,175.65606231689452,186.40564300537102,180.6769737184961,179.98739783681813,186.22831098080871,175.2021333551288,180.71522216796876,50.509683348747146,58.87325942489324,74.56062319763178,1.3554726771315586,1.988799229065745,-0.6333265519341864,15.629269541731617,4.220623262646056,30.701486442365834,32.979640191637,-77.50799576276368,341316712.0,343967564.95,1.0
2025-07-17,180.3740221207265,182.56905281562328,179.70597309942127,180.4885406494141,7154072,176.324114074707,186.37479072570792,180.6392871046797,180.03295627432686,185.45501904624496,176.66160845619646,181.0583137512207,52.438374455866814,58.87325942489324,74.56062319763178,1.24020061726236,1.8390795067050683,-0.5988788894427082,15.221450277008696,4.142740963695768,29.969846432545772,32.49769501908553,-63.6025008361456,348470784.0,344801603.3,1.0
2025-07-18,180.93711945319396,181.67198077350025,178.24583166873535,179.43878173828125,4605960,176.91925354003905,186.32020965576163,180.39918603140003,179.97894040741363,184.9164628250789,177.5847746627141,181.2506187438965,50.32623975804994,58.87325942489324,74.56062319763178,1.0520129578754904,1.6816661969391529,-0.6296532390636624,14.302098961718434,4.091555830914992,20.379487620755963,27.016940165222522,-73.92107785143058,343864824.0,345056392.0,1.0
2025-07-21,182.33047192126455,187.0545507758318,181.73875884802652,186.0906524658203,23279564,177.41628417968752,186.2839474487304,181.5374793182841,180.5345505945415,185.7449806769861,177.39663461842403,181.57080764770507,61.03590504136883,58.04797259045081,74.56062319763178,1.423217294650982,1.629976416481519,-0.2067591218305369,14.94583420458219,4.343285345674676,48.710432819341186,33.01992229088097,-9.386574052976982,367144388.0,346105361.85,1.0
2025-07-22,186.7682368909237,188.96326766005632,186.57736781586368,187.7130584716797,9127585,178.02039398193358,186.19171417236322,182.77259514896323,181.1871422197359,186.887532074125,176.916407745211,181.901969909668,63.12419499379107,58.04797259045081,74.56062319763178,1.827250604049027,1.6694312539950205,0.1578193500540066,15.958640074766276,4.238237477714771,71.77470673527509,46.954875725124076,-10.266448312655418,376271973.0,347272413.05,1.0
2025-07-23,188.4860949284804,190.07033598082447,187.12136715514197,189.04916381835935,6623953,178.4962377929687,186.11388435363764,184.02790888284247,181.9018714559744,188.15385026165214,176.61876326373854,182.38630676269534,64.79746484720184,58.04797259045081,74.56062319763178,2.2295614512721045,1.7814572934504374,0.4481041578216671,17.127880991095214,4.1461468597124655,99.99999999999999,73.49504651820541,-7.68683497830872,382895926.0,348977113.9,1.0
2025-07-24,189.0491752937007,190.8720064502716,187.5699143312354,189.82220458984372,7273622,178.8844717407226,186.05003334045404,185.18676802424272,182.6219017408716,189.23165794502557,176.04772285331433,182.63969039916995,65.76537800813459,58.04797259045081,74.56062319763178,2.5810212198841214,1.9413700787371742,0.6396511411469472,18.378153922117583,4.085857235378448,99.99999999999999,90.59156891175834,-7.45261273731156,390169548.0,350444927.75,1.0
2025-07-25,189.33546855158957,190.3375494044389,184.3441701260496,184.82135009765625,5650561,179.19883789062493,185.98627807617183,185.11368443892545,182.82185159148838,189.4322489307439,176.11721395988113,182.7747314453125,55.19299440330107,58.04797259045081,74.56062319763178,2.428039526743163,2.038703968338372,0.38933555840479084,18.302904054704992,4.2221088098792245,79.37611394675909,93.12537131558635,-42.95400903958837,384518987.0,352760975.95,1.0
2025-07-28,184.76411006370003,184.80227805795568,178.25536758352968,179.1333770751953,7060093,179.30897125244132,185.90373680114743,183.91762296617944,182.48653572637085,189.36294887725913,175.7093350582878,182.53614196777346,46.11280119046992,60.33012998417183,74.56062319763178,1.8267706710461766,1.996317308879933,-0.16954663783375645,17.49428089538669,4.389528360182607,46.04278061342577,75.13963152006161,-83.33330516638217,377458894.0,354185840.3,1.0
2025-07-29,178.9424972174107,181.2329553568425,177.52049559706705,181.0229949951172,5829470,179.51148620605463,185.8237939453125,183.338697371967,182.35348656898412,189.3559035483094,175.66007087796015,182.50798721313478,49.10823547663726,60.33012998417183,74.56062319763178,1.4856119353109989,1.8941762341661463,-0.40856429885514745,16.91763803759437,4.341166317296381,17.79009448810454,47.73632968276313,-73.76701830557639,383288364.0,356358997.75,1.0
2025-07-30,181.51926352409305,182.24458642178428,178.25535417161478,178.58938598632812,3849575,179.61417541503897,185.73885444641112,182.38883509483924,182.01129560692448,189.29841667650226,175.21365607740404,182.25603637695315,45.59315462138643,60.33012998417183,74.56062319763178,1.0072582250132598,1.7167926323355691,-0.7095344073223093,16.08972179501712,4.3160281696444605,5.080647208012098,22.9711741031808,-91.99423644999307,379438789.0,357608181.7,1.0
2025-07-31,176.55658655953468,179.18107635974397,175.60222663218585,176.6138458251953,6158562,179.61627471923825,185.59714721679688,181.23383724091045,181.52061835404,189.36198668742605,174.46389832233956,181.9129425048828,42.908176274328845,60.33012998417183,71.99647678898224,0.4634080035213799,1.4661157065727313,-1.0027077030513514,15.967316346425635,4.263372566638293,5.080647208012098,9.317129634709579,-93.37502436144305,373280227.0,359014052.45,-1.0
2025-08-01,175.17278218653047,176.65204310976492,172.09020344157628,172.45285034179688,5035327,179.55634094238277,185.41790176391603,179.47763986108774,180.69627580747243,189.89390531962064,172.84496491963714,181.3694351196289,37.85196061180553,60.33012998417183,71.99647678898224,-0.2998977413775492,1.112913016982675,-1.4128107583602243,16.58708345642762,4.284691645320461,0.0,3.387098138674732,-98.06915821631873,368244900.0,360356327.95,-1.0
2025-08-04,172.45284224342976,178.93295454118672,171.7179809951282,178.5989227294922,6759365,179.6250549316406,185.3040484619141,179.30189643476865,180.50560734583786,189.89478279212437,172.70856803795368,181.30167541503903,47.66232368329248,53.17217128042086,71.99647678898224,-0.4042266930191829,0.8094850749823035,-1.2137117680014864,16.473625414425868,4.49399749537318,11.715229910398005,5.598625706136701,-64.07574089071568,375004265.0,362311089.1,-1.0
2025-08-05,178.46531159554738,179.51511337106032,177.24373201806537,178.71343994140625,3430191,179.7264077758789,185.1986288452149,179.18420513609618,180.34268303634406,189.84607841819374,172.50436713844684,181.1752227783203,47.82757937012657,53.17217128042086,71.99647678898224,-0.4722240519815273,0.5531432495895373,-1.0253673015710647,16.197195161388354,4.3352391994890205,23.627803013005582,11.781010974467861,-63.47786546143712,378434456.0,364157927.5,-1.0
2025-08-06,179.68688799648913,180.6126183015188,178.1980888229008,180.0209197998047,6251751,179.82871490478513,185.06361373901373,179.35154806883787,180.31343183302226,189.82852970470637,172.7509624827936,181.28974609374998,49.77738025953112,53.17217128042086,71.99647678898224,-0.41581647782643927,0.35935130410634203,-0.7751677819327814,15.614212907347412,4.198045647998234,37.86876758618598,24.40393350319652,-56.65172929773404,384686207.0,366616944.55,-1.0
