Date,Open,High,Low,Close,Volume,MA50,MA200,EMA9,EMA21,BB_Upper,BB_Lower,BB_Mid,RSI,RSI_W,RSI_M,MACD,MACD_Signal,MACD_Hist,ADX,ATR,StochRSI_K,StochRSI_D,Williams_R,OBV,OBV_SMA20,Supertrend_Dir
2025-05-02,3211.521834950158,3240.3264445392824,3160.552720213762,3226.578857421875,8824,3143.060307617188,3286.5579614257817,3265.9661685560204,3245.832550286852,3369.152161653664,3155.9930287760235,3262.5725952148437,49.31984656749305,53.67609655628252,79.8314172950096,25.90175238669599,31.942330027771078,-6.040577641075089,13.825537339294758,117.00602328532156,44.66429982885285,67.74801353720949,-58.95432557907165,908318.0,947344.2,1.0
2025-05-05,3242.3836717851677,3319.819358645083,3195.8100158363886,3285.68408203125,17118,3147.3772558593755,3286.5579614257817,3269.9097512510666,3249.45541680907,3367.3282958132017,3156.1989746946106,3261.763635253906,53.35579590832884,50.2719560868688,79.8314172950096,25.779385334413746,30.709741089099612,-4.930355754685866,13.459219178239227,117.5062603941339,34.24470981614128,49.486738450942376,-40.67051350695138,925436.0,944584.8,1.0
2025-05-06,3291.949901474016,3331.696455682154,3226.484988660612,3271.001220703125,16982,3152.0196582031253,3286.5579614257817,3270.1280451414787,3251.4141262539843,3367.832366517159,3156.541266295341,3262.18681640625,52.24277447679235,50.2719560868688,79.8314172950096,24.218449158052408,29.411482702890176,-5.193033544837768,13.241852281425608,116.62806086752019,38.89228637630528,39.26709867376647,-51.87447779769106,908454.0,942015.35,1.0
2025-05-07,3189.2636982589124,3263.987362653025,3180.9403929192304,3250.61376953125,7450,3154.507329101563,3289.5900280761725,3266.2251900194333,3251.3413665519174,3360.208918420908,3156.8607348994037,3258.534826660156,50.662454355206016,50.2719560868688,79.8314172950096,21.09315036049111,27.747816234410365,-6.654665873919257,12.47104277364134,114.73040136154694,38.003094126069605,37.046696772838715,-60.757864440998645,901004.0,938573.2,1.0
2025-05-08,3250.613484527344,3305.7910531138264,3205.9102561773257,3217.1328125,9975,3156.662055664062,3291.9529138183602,3256.406714515547,3248.231498001743,3358.471749920832,3152.64057918073,3255.556164550781,48.089743885819274,50.2719560868688,79.8314172950096,15.733331079447453,25.34491920341778,-9.611588123970328,12.219088844067008,113.66971533118651,20.200580766830527,32.36532042306847,-75.3464603370303,891029.0,935338.85,1.0
2025-05-09,3136.704541018343,3240.2325790419955,3136.6109283848,3207.40673828125,5346,3159.2086425781245,3294.6457165527354,3246.6067192686874,3244.520156208971,3356.562076466601,3157.0285729474617,3256.7953247070313,47.337711836794796,50.2719560868688,79.8314172950096,10.578876080217015,22.39171057877763,-11.812834498560616,11.533956947989742,112.95199642590144,6.902492906218434,21.70205593303952,-72.06634252379351,885683.0,932567.35,1.0
2025-05-12,3235.837261520203,3320.848039286808,3221.3414587590573,3275.1162109375,8691,3163.1842333984373,3298.100406494142,3252.30861760245,3247.301615729746,3357.823384695414,3157.618973703024,3257.721179199219,52.863995655457494,49.68293770446183,79.8314172950096,11.82125387299675,20.277619237621455,-8.456365364624705,11.383283374355774,112.9869467530198,18.690702510436495,15.264592061161817,-45.35045044146992,894374.0,929546.7,1.0
2025-05-13,3275.1161662327845,3311.402478959116,3225.830483182332,3259.404541015625,7221,3167.4516113281247,3301.599764404298,3253.727802285085,3248.401881664826,3341.4913653339154,3187.7500653301486,3264.620715332032,51.51313958460818,49.68293770446183,79.8314172950096,11.406559057355935,18.50340720156835,-7.096848144212416,11.243372198838518,111.02873596900294,32.812611635814555,19.46860235082316,-51.54974961777441,887153.0,926798.15,1.0
2025-05-14,3287.7416573128994,3362.8393150049733,3268.569788738041,3285.96484375,10049,3171.9378320312494,3305.2812585449237,3260.1752105780683,3251.8166963998415,3341.798234934272,3187.7378002219793,3264.7680175781256,53.66850431151145,49.68293770446183,79.8314172950096,13.07043702325791,17.416813165906262,-4.346376142648353,11.630712323135029,110.48631011331332,54.22428043223784,35.24253152616296,-41.06994297199176,897202.0,923023.05,1.0
2025-05-15,3323.7471369946866,3323.7471369946866,3203.4786489805624,3251.829345703125,14816,3174.880009765624,3308.683625488283,3258.5060376030797,3251.8178463365034,3341.6956505753037,3187.3634070418852,3264.5295288085945,50.557907620846294,49.68293770446183,79.8314172950096,11.502034593678673,16.233857451460747,-4.731822857782074,11.171621613867202,111.18503710622839,46.4247524253275,44.48721483112663,-54.53866819197029,882386.0,919230.8,1.0
