Date,Open,High,Low,Close,Volume,MA50,MA200,EMA9,EMA21,BB_Upper,BB_Lower,BB_Mid,RSI,RSI_W,RSI_M,MACD,MACD_Signal,MACD_Hist,ADX,ATR,StochRSI_K,StochRSI_D,Williams_R,OBV,OBV_SMA20,Supertrend_Dir
2025-07-14,12167.9295809957,12249.7307882629,12104.631027753228,12188.3798828125,278918,11407.47060546875,11097.066582031253,12081.069275175621,11814.333959843781,12630.329814667235,10849.927900176517,11740.128857421876,68.2961234509356,56.69134527348226,24.99765653833314,270.6415430073157,235.643213378756,34.9983296285597,35.32903090600157,208.79757299909434,66.72636751060082,75.0223356685778,-14.617621530967174,1871286.0,835005.25,1.0
2025-07-15,12216.621500325571,12216.621500325571,12099.762625870486,12174.7470703125,154124,11423.227089843751,11100.67143554688,12099.804834202998,11847.098788068211,12648.651047396095,10940.577663541411,11794.614355468753,67.5718251834141,56.69134527348226,24.99765653833314,263.9645518576035,241.30748107452553,22.657070783077984,36.23403307385295,202.2305231030937,45.247473614574886,63.034297902146,-16.734213924833007,1717162.0,981846.9,1.0
2025-07-16,12176.694316881474,12187.406380020126,12073.468981181744,12127.029296875,156311,11438.7108984375,11103.771606445316,12105.249726737398,11872.547016141556,12647.02107225553,11044.167013681976,11845.594042968753,64.9743999061816,56.69134527348226,24.99765653833314,251.91860191500564,243.42970524262157,8.488896672384072,36.80386261347004,195.92387136989998,23.21416232363017,45.06266781626862,-28.533300303008456,1560851.0,1113032.2,1.0
2025-07-17,12138.714970363146,12219.542354441775,12106.578781512606,12167.9296875,166142,11455.53857421875,11105.865332031255,12117.78571888992,11899.39998626505,12634.218397278582,11161.655723815173,11897.937060546878,66.17459643922867,56.69134527348226,24.99765653833314,242.87273381137493,243.31831095637224,-0.4455771449973156,37.462838693659556,189.99813576699069,9.125973641827457,25.862536526677502,-26.502325660169724,1726993.0,1244636.75,1.0
2025-07-18,12192.275689110258,12229.280998709792,12115.343598100697,12170.8515625,98339,11477.62490234375,11108.522416992191,12128.398887611937,11924.07740228641,12605.654451552004,11291.497403916746,11948.575927734375,66.26353400326198,56.69134527348226,24.99765653833314,233.25081881495316,241.30481252808846,-8.053993713135299,38.115309704925146,184.56522611285527,9.530407905131101,13.956847956862909,-27.841753208523713,1825332.0,1349663.5,1.0
2025-07-21,12231.228196807664,12381.1970775647,12050.096951217996,12247.783203125,512521,11494.004628906248,11112.295981445319,12152.275750714549,11953.505202362645,12554.324897554636,11452.674223539116,12003.499560546876,68.60421201812049,56.72171489397283,24.99765653833314,229.19114940818508,238.8820799041078,-9.690930495922714,39.294171996773855,195.03200470098733,23.42715172336468,14.02784442344108,-25.183804908388797,2337853.0,1495561.65,1.0
2025-07-22,12317.897987647568,12366.58918057842,11973.164341697116,12126.0546875,533617,11509.410507812498,11115.289755859381,12147.03153807164,11969.191519193313,12479.033550225275,11612.980316962228,12046.006933593751,61.350919677595876,56.72171489397283,24.99765653833314,213.68809492957007,233.84328290920027,-20.1551879796302,39.55255610630002,209.20292142815273,18.832196602566974,17.263252077020915,-62.52988244244698,1804236.0,1577993.95,1.0
2025-07-23,12133.845918139246,12187.406233187212,12034.515879323018,12048.1494140625,189617,11523.044042968746,11118.441049804696,12127.255113269812,11976.369509635966,12397.240062014864,11757.001148922636,12077.12060546875,57.18397302192972,56.72171489397283,24.99765653833314,192.89196952333987,225.6530202320282,-32.761050708688344,39.79248420800288,205.18059517358424,13.896743818233578,18.71869738138841,-81.62278028846247,1614619.0,1638288.7,1.0
2025-07-24,12048.149715031695,12074.442961257517,11909.866716362563,11981.9296875,180080,11531.029414062497,11122.598066406259,12098.190028115849,11976.874980350878,12344.461509129136,11844.155678370864,12094.30859375,53.83677714957458,56.72171489397283,24.99765653833314,169.11802448471462,214.3460210825655,-45.227996597850876,38.74374803447567,202.28028443939635,0.0,10.909646806933516,-84.7107300803541,1434539.0,1664250.45,1.0
2025-07-25,12000.059001116071,12098.058666294644,11949.099175223217,12004.958984375,290381,11539.261132812497,11127.940947265633,12079.543819367678,11979.428071625798,12335.731482819576,11864.050450774177,12099.890966796876,54.82706865457552,56.72171489397283,24.99765653833314,150.40153824237677,201.55712451452777,-51.155586272151,37.90250148057636,198.4716563416843,1.941309911194588,5.279351243142721,-79.82470983411676,1724920.0,1679666.9,1.0
