Date,Open,High,Low,Close,Volume,MA50,MA200,EMA9,EMA21,BB_Upper,BB_Lower,BB_Mid,RSI,RSI_W,RSI_M,MACD,MACD_Signal,MACD_Hist,ADX,ATR,StochRSI_K,StochRSI_D,Williams_R,OBV,OBV_SMA20,Supertrend_Dir
2025-06-16,231.0276481691736,237.27556274213265,228.89657847973223,233.0812225341797,7304944,226.63355499267578,221.37143356323242,234.2914711922815,231.76800261004632,243.43709830873763,220.78075600034447,232.10892715454105,54.126816668358934,51.13929017250356,45.56261074479216,3.288243739695332,3.8760605251282074,-0.5878167854328753,17.713615868658085,5.737301291895903,3.916946131895842,11.68471031011836,-55.05792626255401,-127685472.0,-128669348.75,1.0
2025-06-17,233.3524414522915,235.1735445675329,230.05897156117788,230.58204650878903,7272466,226.909296875,221.34822738647458,233.54958625558302,231.66018841902292,242.7543140457106,222.38247794647697,232.56839599609378,50.35256318537729,51.13929017250356,45.56261074479216,2.7836185831540945,3.657572136733385,-0.8739535535792906,16.784982363188217,5.692820700071555,3.916946131895842,3.9680928355954985,-71.34671526674418,-134957938.0,-127885837.0,1.0
2025-06-18,230.58205382079765,232.12224937575465,228.20881678452656,229.09999084472656,6655986,227.05688842773435,221.3239315795898,232.65966717341175,231.42744318499598,242.57296879848514,222.8785280887219,232.72574844360352,48.20586584032275,51.13929017250356,45.56261074479216,2.2383081815153503,3.3737193456897785,-1.1354111641744282,15.636598821980595,5.565721549439878,3.916946131895842,3.9169461318958416,-84.97282830668709,-141613924.0,-128086103.55,1.0
2025-06-19,229.099984539348,229.56495647330703,223.29766454459408,224.4019470214844,12080316,227.1565896606445,221.27637962341305,231.0081231430263,230.78876171558582,242.73542920039893,222.56752337528474,232.65147628784183,42.08129621352356,51.13929017250356,45.56261074479216,1.4107901751692111,2.981133511585665,-1.570343336416454,15.484448584032169,5.615833719387955,0.0,2.6112974212638944,-94.20142269182811,-153694240.0,-128427085.75,1.0
2025-06-20,224.05322032875983,229.52619616379212,224.05322032875983,226.8139190673828,8178646,227.3974212646484,221.23948295593257,230.1692823278976,230.427412383931,242.78380872213597,222.4423082212234,232.6130584716797,45.882762945137884,51.13929017250356,45.56261074479216,0.9387805023467024,2.572662909737873,-1.6338824073911704,15.343166220222916,5.605629584791122,5.143724509293776,3.020223547063206,-81.53617927270197,-145515594.0,-128655834.6,1.0
2025-06-23,224.72160512789253,228.40253678909505,224.6247322817678,226.52333068847656,5706955,227.5110836791992,221.18334182739252,229.4400920000134,230.0724958661624,242.7545430424958,222.50801188914488,232.63127746582035,45.4953359377794,48.910133431586374,45.56261074479216,0.5350931614778744,2.1651489600858733,-1.6300557986079989,15.21197545382861,5.47507065068656,9.763225624301551,4.968983377865109,-83.06205622466558,-151222549.0,-128888973.15,1.0
2025-06-24,228.6059721648693,233.0618571956258,228.6059721648693,230.36895751953125,6407993,227.80709686279292,221.16141120910643,229.625865103917,230.09944692555956,242.56468866114488,223.11980383153093,232.8422462463379,51.34993711999834,48.910133431586374,45.56261074479216,0.519489628385827,1.8360170937458642,-1.3165274653600372,14.234920316572042,5.551031783291037,22.810857197370055,12.572602443655127,-62.86870448277655,-144814556.0,-128420653.45,1.0
2025-06-25,231.41510822927583,233.42994230691576,230.54331170235392,231.57009887695312,4912539,228.0842462158203,221.17919662475583,230.01471185852424,230.2331425575044,242.46829001364532,223.61592171731175,233.04210586547853,53.04639942800505,48.910133431586374,45.56261074479216,0.5971620725281639,1.588246089502324,-0.9910840169741602,13.40605595224918,5.373171283583428,33.10290459324098,21.89232913830419,-56.56152206812247,-139902017.0,-127933538.15,1.0
2025-06-26,232.0447509240936,232.48064918517147,227.74385654925248,231.84132385253903,8947066,228.32093658447266,221.19669944763183,230.3800342573272,230.37934085705302,242.36322704941705,224.12816089003616,233.2456939697266,53.441204557172505,48.910133431586374,45.56261074479216,0.6728474661618691,1.4051663648342332,-0.7323188986723641,12.873869261005424,5.327715665893111,44.4749496247903,33.46290380513378,-55.13732217203182,-130954951.0,-127488732.35,1.0
2025-06-27,231.511980517208,237.4111734608381,231.511980517208,233.76898193359372,16042284,228.48680877685547,221.26129646301268,231.0578237925805,230.68749004582946,242.36876173542356,224.13170213176397,233.25023193359377,56.25642962194996,48.910133431586374,45.56261074479216,0.8782506560597199,1.2997832230793307,-0.42153256701961084,12.565398990176234,5.368535471445754,53.04885227350374,43.54223549717834,-42.713260350594474,-114912667.0,-127186625.0,1.0
2025-06-30,234.85388628705337,241.8573617080649,234.7182731662012,240.98556518554688,19051358,228.75918212890622,221.36338104248046,233.0433720711738,231.62367869489466,242.84397431359392,223.89842375769516,233.37119903564454,64.83013240556323,52.094841017236554,49.51732558060924,1.6048523815650242,1.3607970547764694,0.2440553267885548,13.045699898385845,5.562810064518999,70.94641370167238,56.156738533322134,-4.697256182788879,-95861309.0,-126714473.15,1.0
2025-07-01,240.9952452779126,241.576452810318,235.8903683566729,239.78440856933597,12791194,228.88374053955076,221.45875755310058,234.39157937080626,232.36556322893477,243.21562415367035,223.7525322794352,233.48407821655277,62.62980185188075,52.094841017236554,49.51732558060924,2.060019560293796,1.5006415558799349,0.559378004413861,13.491693598866197,5.571615378028006,85.0641084043205,69.68645812649888,-11.169110791359893,-108652503.0,-126031641.65,1.0
2025-07-02,240.01689101063613,240.01689101063613,234.417983334929,235.43508911132807,16461168,228.86456665039063,221.54596519470212,234.60028131891062,232.6446110364251,242.8370704919195,223.83295361696727,233.33501205444338,55.30967688076477,52.094841017236554,49.51732558060924,2.0462017571171884,1.6097535961273857,0.43644816098980277,13.538258431789151,5.573564827862229,82.82580849479189,79.61211020026158,-34.60332644531046,-125113671.0,-126596646.0,1.0
