Date,Open,High,Low,Close,Volume,MA50,MA200,EMA9,EMA21,BB_Upper,BB_Lower,BB_Mid,RSI,RSI_W,RSI_M,MACD,MACD_Signal,MACD_Hist,ADX,ATR,StochRSI_K,StochRSI_D,Williams_R,OBV,OBV_SMA20,Supertrend_Dir
2025-07-01,1972.8872817490983,1984.1887055238064,1931.448889261177,1942.2545166015625,173913.0,1965.355034179687,2302.533287353516,1932.8570724622205,1935.0221304946726,1992.7861311394818,1847.5880876105184,1920.187109375,50.38813005728682,39.214581535383026,8.064226299708082,-8.739646305246879,-18.25532543405866,9.51567912881178,14.418679193114768,44.27896162295913,91.45545144242615,97.15181714747537,-30.989042313206603,-6001297.0,-6325957.2,-1.0
2025-07-02,1942.948593586464,1994.597949691171,1942.948593586464,1977.6458740234373,298691.0,1964.6710034179684,2297.951262817383,1941.8148327744639,1938.8970162700148,1994.1697208574842,1846.8786311932972,1920.5241760253907,55.66970393360779,39.214581535383026,8.064226299708082,-4.323109898661869,-15.468882326979301,11.145772428317432,14.167516472384351,44.854995299148364,91.45545144242615,94.30363429495075,-11.63263043733166,-5702606.0,-6316548.35,-1.0
2025-07-03,1977.744945254149,1990.6325063009176,1950.97847231086,1954.0516357421875,199256.0,1963.8263720703123,2293.2326806640626,1944.2621933680089,1940.274708949303,1992.6556922659881,1847.4508751168248,1920.0532836914065,51.71691354352888,39.214581535383026,8.064226299708082,-2.695755825925289,-12.9142570267685,10.21850120084321,13.934293945991822,44.48349806278474,84.56301761429155,89.15797349971461,-27.823158355899835,-5901862.0,-6306211.6,-1.0
2025-07-04,1957.9179593215845,1970.805520572815,1934.8194357501127,1946.219970703125,94339.0,1963.0372558593747,2288.4360302734376,1944.6537488350323,1940.8151872905596,1994.70576619975,1847.641255284625,1921.1735107421875,50.43675190026107,39.214581535383026,8.064226299708082,-2.0147906629265435,-10.734363754000109,8.719573091073565,13.154938404148364,43.87653997420743,83.98292963506064,86.66713289725945,-33.197300549105634,-5996201.0,-6275242.05,-1.0
2025-07-07,1951.8707852188236,1968.6246394086063,1929.1688257082544,1962.874755859375,214403.0,1963.4080224609374,2283.7571032714845,1948.297950239901,1942.8206026149974,1998.2189010696416,1846.9039138717649,1922.5614074707032,53.095726794291544,38.26765961170093,8.064226299708082,-0.12972352089991546,-8.61343570738007,8.483712186480155,12.239498989038188,43.560773811789176,79.49471615619862,82.6802211351836,-21.768672897061027,-5781798.0,-6241857.0,-1.0
2025-07-08,1970.8055809140503,1980.6199789856903,1952.9612647890744,1961.8834228515625,119221.0,1963.4278515624997,2279.176072387696,1951.0150447622334,1944.553586272867,2001.111056163458,1846.3315219615417,1923.7212890624999,52.91376159867931,38.26765961170093,8.064226299708082,1.269578570046633,-6.63683285189473,7.906411421941363,11.789671690462836,42.42491241070537,81.58164594715352,81.68643057947092,-22.448932397209486,-5901019.0,-6223125.85,-1.0
2025-07-09,1967.8314606270692,1972.887325819229,1958.9093028710777,1963.568603515625,101489.0,1963.295009765625,2274.687732543946,1953.5257565129118,1946.282224204027,2003.531682309261,1845.754804507145,1924.643243408203,53.20733595283152,38.26765961170093,8.064226299708082,2.48586010658164,-4.812294260199456,7.298154366781096,11.371974913214295,40.39299173480865,86.19023627843458,82.42219946059556,-21.29254988279631,-5799530.0,-6212097.3,-1.0
2025-07-10,1963.86613684206,1973.184859523668,1953.2587305965733,1966.6419677734373,96248.0,1964.250673828125,2270.521085205079,1956.148998765017,1948.133109983064,2008.162092159872,1846.428130008096,1927.295111083984,53.77340353987333,38.26765961170093,8.064226299708082,3.655627004984808,-3.118710007162604,6.774337012147412,10.758609284741233,38.931072962829084,87.2005860649017,84.9908227634966,-20.390361022407653,-5703282.0,-6188758.95,-1.0
2025-07-11,1954.943817016716,1982.2059645663912,1954.943817016716,1970.904541015625,130857.0,1964.3478247070311,2266.2781030273445,1959.1001072151387,1950.203240076933,2012.623367398491,1849.7192107265084,1931.1712890624997,54.593845271529894,38.26765961170093,8.064226299708082,4.870485807897012,-1.5208708441506809,6.391356652047692,10.527488836486262,38.09757829046096,89.51539903918741,87.6354071275079,-18.613791963323678,-5572425.0,-6150222.8,-1.0
2025-07-14,1970.904655782556,1970.904655782556,1942.6511557676745,1947.60791015625,61975.0,1963.251389160156,2261.7989331054696,1956.8016678033612,1949.9673009932344,2013.5425512112024,1854.3714258395785,1933.9569885253904,49.43022433959422,40.080684832285286,8.064226299708082,3.9083734532155177,-0.43502198467744124,4.3433954378929585,9.800239743935856,37.39442984220528,62.49020666495032,79.73539725634647,-42.359253971684105,-5634400.0,-6104782.75,-1.0
