Date,Open,High,Low,Close,Volume,MA50,MA200,EMA9,EMA21,BB_Upper,BB_Lower,BB_Mid,RSI,RSI_W,RSI_M,MACD,MACD_Signal,MACD_Hist,ADX,ATR,StochRSI_K,StochRSI_D,Williams_R,OBV,OBV_SMA20,Supertrend_Dir
2025-01-20,520.6521295587678,520.9968103980696,513.0686100882773,513.708740234375,1536752,506.8619067382812,559.3013731384278,510.50424110646986,507.82594853303993,518.9881379433631,492.37100207128566,505.67957000732434,54.59908759089917,44.11324231517047,76.77151885830476,1.3452147707749873,-0.5262216694519722,1.8714364402269594,24.18763634133764,10.129087284578901,78.03763886404114,71.23182322053016,-33.3333144101335,8737160.0,1104207.45,-1.0
2025-01-21,514.1518984570778,520.8983009388121,511.6404894053507,513.364013671875,2258554,506.65508422851565,559.3013731384278,511.0761956195509,508.32940900020674,519.8581069039373,492.6582566214536,506.2581817626954,54.290203758571806,44.11324231517047,76.77151885830476,1.564673890514996,-0.1080425574585786,1.6727164479735745,24.67423981556485,10.066853302356224,73.01820174710993,75.31668086926865,-34.4715964973256,6478606.0,1589028.7,-1.0
2025-01-22,513.3640194763711,516.6633133506053,509.86773937566994,512.6253662109375,1532395,506.43841186523446,559.3013731384278,511.3860297378282,508.7199505648186,520.5235691302903,493.031832481038,506.77770080566415,53.590610461393254,44.11324231517047,76.77151885830476,1.65986031062954,0.24553801615904514,1.414322294470495,24.81244807951636,9.833190493254735,63.4339599778271,71.49660019632606,-36.9105996522829,4946211.0,1836878.15,-1.0
2025-01-23,510.2616079581997,518.7315340758681,507.35628678605184,516.6632690429688,698448,506.47484985351565,559.3013731384278,512.4414775988564,509.4420704264686,521.4768105807229,493.94984042025385,507.7133255004884,56.86308718951493,44.11324231517047,76.77151885830476,2.0376326855180196,0.60395695003084,1.4336757354871796,24.50081314533033,9.943337407294846,71.2510822032112,69.23441464271608,-23.577503327501038,5644659.0,2224096.55,-1.0
2025-01-24,516.7126086883449,519.0270315585616,510.7540908818058,513.7579956054688,1031251,506.69447692871097,559.3013731384278,512.7047812001789,509.8344272609231,521.8697823604905,494.98493260532985,508.42735748291017,53.91721439039981,44.11324231517047,76.77151885830476,2.078627603188238,0.8988910806623196,1.1797365225259184,24.246251228899297,9.824023355113486,70.665913952187,68.4503187110751,-35.47819645778839,4613408.0,2494769.75,-1.0
2025-01-27,509.2768029379515,524.8870453629168,509.2768029379515,515.9246826171875,3023866,506.9505432128907,559.3013731384278,513.3487614835806,510.3880868387653,522.1630954651489,496.523479852234,509.34328765869145,55.758036406140185,42.89059897441503,76.77151885830476,2.2598991937144888,1.1710927032727534,1.0888064904417354,24.663308469938233,10.237324717245754,75.58931827514834,72.50210481018217,-32.91145906901445,7637274.0,3131575.45,-1.0
2025-01-28,517.0572967192861,520.3073591334557,514.7921053464866,517.4019775390625,2683319,507.2903234863282,559.4344412231446,514.159404694677,511.025713266065,522.635257018396,497.85855706851805,510.24690704345704,57.01872572042634,42.89059897441503,76.77151885830476,2.494014146513166,1.435676991920836,1.05833715459233,25.050575908045815,9.900033936511715,74.59542437826715,73.61688553520082,-32.40951822114992,10320593.0,3861908.85,-1.0
2025-01-29,517.0572918814167,519.5194694618044,507.7010170759435,510.26165771484375,2201858,507.479418334961,559.531319885254,513.3798552987104,510.95625367049945,522.5385810481104,498.6594108952491,510.5989959716797,49.65390425421632,42.89059897441503,76.77151885830476,2.079417566329198,1.5644251068025086,0.5149924595266895,24.112131887406164,10.037063825750943,60.44903696679833,70.2112598734046,-63.32631562281923,8118735.0,4428872.35,-1.0
2025-01-30,513.364015258903,531.8303467430362,511.1480554808071,525.6256713867188,3384404,507.98170227050787,559.6898965454103,515.8290185163121,512.2898370992466,525.0386131520991,498.1635932687992,511.60110321044914,61.251568813991035,42.89059897441503,76.77151885830476,2.956513443812355,1.842842774204478,1.113670669607877,24.54376606473233,10.860751340211051,68.78072870819702,67.94173001775417,-20.65568947661365,11503139.0,5079055.7,1.0
2025-01-31,529.8606467734018,534.5880159862025,515.0875804135485,521.8339233398438,4302619,508.456410522461,559.8570756530763,517.0299994810184,513.1574813029372,525.8561931238197,497.83351940059424,511.844856262207,57.717831808302776,42.89059897441503,77.89842005324462,3.3075287350377494,2.1357799663711323,1.171748768666617,25.18195016833868,11.47787164252841,63.86009119629859,64.36328562376464,-39.66309519999126,7200520.0,5323390.9,1.0
2025-02-01,525.3794842488072,543.3533812740819,514.792120247618,530.9439697265625,4921220,508.9705133056641,560.096146850586,519.8127935301272,514.774434795994,528.2303630698991,498.8325336586165,513.5314483642578,63.20965633733389,42.89059897441503,77.89842005324462,4.271575427274115,2.562939058551729,1.7086363687223862,26.44005817406839,12.698113741380949,90.5363914637438,74.39240378941312,-30.36149891884712,12121740.0,6065111.05,1.0
2025-02-03,532.2242998352385,538.133525695237,522.2770669038553,526.4627685546875,3792769,509.2275640869141,560.2703723144532,521.1427885350392,515.8370105922388,529.3659124595484,500.2280999916232,514.7970062255858,59.14051266650756,48.93534120765895,77.89842005324462,4.620729005175576,2.9744970478764987,1.6462319572990776,27.60830132224598,12.92370981638101,80.53044553546127,78.30897606516788,-46.540149190544774,8328971.0,6504750.95,1.0
2025-02-04,528.4325214313567,534.5387336352621,526.5613026040626,532.8644409179688,3275638,509.5368133544922,560.476850128174,523.4871190116252,517.3849588036688,532.1722755906919,500.1104331495423,516.1413543701171,62.82250904628688,48.93534120765895,77.89842005324462,5.352299216212828,3.4500574815437646,1.902241734669063,28.693098531268024,12.577442335251982,89.04206633821215,86.70296777913907,-29.138297146735002,11604609.0,7024851.55,1.0
2025-02-05,533.8001308207903,534.7850019108655,522.6218679931404,523.458984375,2811816,509.6156036376953,560.6345932006836,523.4814920843002,517.9371429465172,532.9430112445523,500.35903953669754,516.6510253906249,54.98298211763614,48.93534120765895,77.89842005324462,5.114179067971463,3.7828817988293046,1.3312972691421585,28.956956141714247,12.547848876857202,68.81283285057384,79.46178157474908,-55.266674108093085,8792793.0,7200124.05,1.0
