Date,Open,High,Low,Close,Volume,MA50,MA200,EMA9,EMA21,BB_Upper,BB_Lower,BB_Mid,RSI,RSI_W,RSI_M,MACD,MACD_Signal,MACD_Hist,ADX,ATR,StochRSI_K,StochRSI_D,Williams_R,OBV,OBV_SMA20,Supertrend_Dir
2025-02-24,10400.0,10500.0,9925.0,10258.2998046875,12884.0,14081.579999999998,13013.13499511719,11452.169789039526,12759.392086329954,16604.99256048997,9674.487517635038,13139.740039062503,24.07560368138177,40.693024084586426,95.42485957323696,-1137.3279015879853,-704.8298796851287,-432.4980219028565,36.17503186054387,832.2138445805992,14.821450468596122,10.423518808581932,-90.38995384056552,607939.0,698043.65,-1.0
2025-02-25,10206.5,10350.0,10027.099609375,10142.7001953125,21597.0,14055.618007812496,13013.13499511719,11190.275870294121,12521.511005328366,16653.00163306582,9260.05344505918,12956.527539062501,23.57340560462941,40.693024084586426,95.42485957323696,-1192.692404071915,-802.402384562486,-390.29001950942904,38.351839102016854,795.8343121551993,12.60295044740732,12.661385819900076,-92.60293707185306,586342.0,691342.2,-1.0
2025-02-27,10152.0,10610.0,9799.900390625,10413.349609375,7205.0,14031.969003906248,13013.13499511719,11034.890618110298,12329.859969332605,16649.9780852475,8946.141934283745,12798.060009765624,27.392118710850024,40.693024084586426,95.42485957323696,-1200.8869481546571,-882.0992972809203,-318.7876508737369,39.73391876942021,796.8532619566137,16.331677089375027,14.585359335126157,-86.70666278099115,593547.0,685581.2,-1.0
2025-02-28,10100.150390625,10400.0,9902.2998046875,10204.7998046875,15399.0,14001.9369921875,13013.13499511719,10868.872455425739,12136.672681637596,16556.528622971313,8639.72635749744,12598.127490234376,26.301578418860807,40.693024084586426,87.83943032601806,-1210.2583053096005,-947.7310988866564,-262.5272064229441,41.017278460580464,776.4387292945341,19.149064815213357,16.027897450665233,-90.90494296577947,578148.0,678428.7,-1.0
2025-03-03,10298.0,10500.0,9950.0,10287.599609375,13379.0,13975.774980468748,13027.617243652347,10752.617886215592,11968.575129613722,16326.104452254942,8424.110489151306,12375.107470703124,27.535103474909295,40.205745747699446,87.83943032601806,-1197.2033066347303,-997.6255404362712,-199.57776619845913,41.945452714549795,760.2645343449246,25.451809707695503,20.31085053742796,-88.48654840666863,591527.0,671304.6,-1.0
2025-03-04,10257.650390625,10801.9501953125,10250.0,10801.9501953125,8405.0,13942.195976562498,13044.57424560547,10762.484348034974,11862.51831740452,16048.017187238369,8321.247754167878,12184.632470703124,34.832009125692785,40.205745747699446,87.83943032601806,-1132.3008728216864,-1024.5606069133541,-107.74026590833228,42.02963838155123,745.3849386997515,37.30281113502646,27.301228552645103,-76.98680930348918,599932.0,665111.15,-1.0
2025-03-05,11287.0,11342.0,11072.0498046875,11342.0,10163.0,13921.141972656249,13064.201245117189,10878.38747842798,11815.198470367744,15717.01165871144,8320.988243632308,12018.999951171874,41.49354122029713,40.205745747699446,87.83943032601806,-1025.4667778897092,-1024.7418411086253,-0.7249367810838976,40.882609230744066,730.7181434131621,63.557062817622125,42.10389455344803,-65.10112623741362,610095.0,659130.7,-1.0
2025-03-06,11909.099609375,11909.099609375,11909.099609375,11909.099609375,4839.0,13912.347968749997,13082.979743652344,11084.529904617384,11823.734937550224,15372.059884345152,8394.459939873599,11883.259912109375,47.555962722312145,40.205745747699446,87.83943032601806,-884.839905296114,-996.7614539461231,111.92154865000907,38.74357532027847,719.031105267579,86.91680186620923,62.592225272952604,-47.94783418899764,614934.0,653632.0,-1.0
2025-03-07,12100.0,12504.5498046875,11730.0498046875,12276.4501953125,31612.0,13887.2609765625,13103.777744140627,11322.913962756407,11864.890870074065,15015.38676343991,8516.013041247588,11765.69990234375,51.09132774612207,40.205745747699446,87.83943032601806,-735.2741902229718,-944.4640012014929,209.1898109785211,36.13728293712649,722.9931691770377,99.99999999999999,83.49128822794378,-24.252700182776188,646546.0,649501.0,-1.0
2025-03-10,12500.0,12890.25,12050.0,12237.2001953125,24868.0,13862.030976562497,13124.581494140626,11505.771209267627,11898.737172368466,14726.227324631316,8611.547480056186,11668.887402343751,50.69807369113174,49.478755227566396,87.83943032601806,-612.844935505007,-878.1401880621958,265.29525255718875,34.25192823009575,731.3686570929635,99.5721502903573,95.49631738552216,-20.83791266575573,621678.0,644294.5,-1.0
2025-03-11,11794.7001953125,12579.9501953125,11651.0,12341.0498046875,27908.0,13839.679980468745,13145.611992187502,11672.826928351602,11938.947411670197,14335.878672976804,8785.626112179449,11560.752392578126,51.75615209342612,49.478755227566396,87.83943032601806,-501.65629205212826,-802.8434088601823,301.18711680805404,31.8849349593399,745.4816241086446,99.5721502903573,99.71476686023819,-17.52421580068335,649586.0,639783.55,-1.0
2025-03-12,12398.0,12498.0,11985.0,12121.5498046875,6366.0,13815.399980468746,13166.755742187503,11762.571503618783,11955.547629217224,13979.64035153375,8941.859453153751,11460.74990234375,49.34559886372895,49.478755227566396,87.83943032601806,-426.33577319813776,-727.5418817277734,301.2061085296357,29.687012636495183,728.87579381517,96.72105221319933,98.62178426463797,-24.5281560779829,643220.0,635635.3,-1.0
