Date,Open,High,Low,Close,Volume,MA50,MA200,EMA9,EMA21,BB_Upper,BB_Lower,BB_Mid,RSI,RSI_W,RSI_M,MACD,MACD_Signal,MACD_Hist,ADX,ATR,StochRSI_K,StochRSI_D,Williams_R,OBV,OBV_SMA20,Supertrend_Dir
2025-06-30,157.7370329296518,158.92257523340902,156.27713456626822,156.53187561035156,15842285,147.43214965820317,140.70112972259517,153.9525552418048,152.1977054172666,157.8570467175856,146.05928323846916,151.95816497802738,62.24370205058522,61.656662176760285,17.56803641108489,1.7889159134035992,1.3232556288455974,0.4656602845580018,20.42020939788798,3.0635471104127023,92.31805870757535,87.79364863479809,-26.22225622966372,449771168.0,378344515.65,1.0
2025-07-01,156.77681298008653,157.19813212171806,154.54288413508942,156.8258056640625,17823415,147.90346557617193,140.76993648529051,154.52720532625634,152.61844180333895,158.513845603053,146.01934836667365,152.26659698486333,62.76989308440997,61.656662176760285,17.56803641108489,1.9331035549513444,1.4452252140667468,0.4878783408845977,20.440286111388072,3.034382887285269,85.4495447600412,90.14260385351776,-24.000097379287787,467594583.0,382139799.6,1.0
2025-07-02,156.8258059465753,162.7927470840807,156.60045754044165,162.52821350097656,63315210,148.50836181640628,140.87323947906492,156.1274069612004,153.5193301394878,160.55123146347665,145.08959953017575,152.8204154968262,71.16569960438032,61.656662176760285,17.56803641108489,2.4789343430978477,1.6519670398729671,0.8269673032248805,21.696590075253418,3.2599476484533962,85.4495447600412,87.73904940921925,-1.6513096609041544,530909793.0,388267837.15,1.0
2025-07-03,162.64579505453744,165.36962102869035,161.87176441531565,162.5576171875,60571824,149.0563983154297,140.9595986557007,157.41344900646033,154.340992598398,162.20968788682,144.5618254798793,153.38575668334965,71.20176263643265,61.656662176760285,17.56803641108489,2.8806751766891807,1.89770866723621,0.9829665094529707,23.296014771246114,3.276941145947775,93.13148605246583,88.01019185751608,-15.683023520996375,591481617.0,398609891.1,1.0
2025-07-04,162.55761312522574,163.12589539382557,158.7266153035522,159.71620178222656,22938753,149.54071258544926,141.0233729171753,157.87399956161357,154.82964797874607,162.91963593236852,144.3927221608933,153.6561790466309,63.00160731145965,61.656662176760285,17.56803641108489,2.9359355675244956,2.105354047293867,0.8305815202306284,23.608998046438046,3.357108213399604,89.30243477370121,89.29448852873608,-31.530080335456933,568542864.0,406514799.85,1.0
2025-07-07,159.7064126190942,160.0493464791388,156.81602347896515,159.1185302734375,17469909,150.06420196533205,141.08071193695068,158.12290570397838,155.21954636917258,163.48538349667535,144.32470866641063,153.905046081543,61.399798114306016,62.62396500158172,17.56803641108489,2.8980952910672784,2.2639022960485495,0.6341929950187288,23.26723156885181,3.348266412454892,76.51521908499576,86.3163799703876,-34.863395956462796,551072955.0,414311985.0,1.0
2025-07-08,159.167516736486,159.6084210032526,158.33470088825314,158.6972198486328,11398248,150.5176043701172,141.1425987625122,158.23776853290929,155.53569850366895,164.00207418811857,144.42430978404946,154.213191986084,60.23715101585377,62.62396500158172,17.56803641108489,2.801812815042979,2.3714843998474358,0.4303284151955431,22.949876982521733,3.200084534065219,62.21126466660036,76.00963950843244,-37.21311582706436,539674707.0,422677461.75,1.0
2025-07-09,158.67762048517898,158.67762048517898,154.3273331395368,155.7872314453125,29839077,150.9237222290039,141.20056354522703,157.74766111538995,155.55856513472744,164.1421431529805,144.5380066883281,154.3400749206543,52.800269768572726,62.62396500158172,17.56803641108489,2.4623125088896245,2.3896500216558736,0.0726624872337509,21.430171525798517,3.283641832281705,46.27229145158376,61.666258401059956,-53.442615910457,509835630.0,428670701.25,1.0
2025-07-10,156.76702870753138,158.28571228822938,156.06157588231,157.4136962890625,17566887,151.38956146240233,141.27173526763912,157.68086815012447,155.72721342148517,164.37065908573894,145.07079141474932,154.72072525024413,56.06519494387841,62.62396500158172,17.56803641108489,2.298008182386127,2.371321653801924,-0.07331347141579725,20.019016458841243,3.2275589044699315,35.94395321974882,48.14250311264431,-44.37154494427822,527402517.0,436934592.65,1.0
2025-07-11,157.39409815300198,158.35429202947023,156.1007779245607,156.61026000976562,20689511,151.81405517578122,141.32701717376708,157.4667465220527,155.80749038405614,164.39987046304603,145.79700148519615,155.0984359741211,54.07532675114236,62.62396500158172,17.56803641108489,2.078999811051915,2.3128572852519227,-0.2338574742000077,18.728719975840306,3.157984275929903,19.224272747442242,33.81350580625827,-59.048877546266624,506713006.0,445377888.1,1.0
