Date,Open,High,Low,Close,Volume,MA50,MA200,EMA9,EMA21,BB_Upper,BB_Lower,BB_Mid,RSI,RSI_W,RSI_M,MACD,MACD_Signal,MACD_Hist,ADX,ATR,StochRSI_K,StochRSI_D,Williams_R,OBV,OBV_SMA20,Supertrend_Dir
2025-07-15,131.76362479463486,134.0007454235766,131.28285264017018,132.74481201171875,10150376,134.7069857788086,135.38698944091792,134.19550838964884,135.24684583747842,140.30921572933497,130.12656002750097,135.21788787841797,42.26773702860413,48.07719610361552,34.27462499742301,-0.6192321316870277,0.059778486587638235,-0.679010618274666,14.102900401192569,2.8768236789817547,7.194083678961615,4.948234674049872,-83.17450662167414,432307834.0,445834873.65,-1.0
2025-07-16,132.74480089878838,133.9320439196287,132.47989115199778,132.90179443359375,7455169,134.98564285278317,135.2905062103271,133.93676559843783,135.03365934621615,140.32781128348373,130.0520349079225,135.1899230957031,42.82429349114026,48.07719610361552,34.27462499742301,-0.7118154180653846,-0.09454029434296633,-0.6172751237224183,14.478730616248857,2.775061471028125,15.359137234490204,7.517740304483939,-81.48146625893436,439763003.0,447589984.35,-1.0
2025-07-17,133.44145391339126,133.5395786181952,131.88136992041262,132.37196350097656,6635586,135.29903411865234,135.1918102264404,133.6238051789456,134.79168699664893,140.00836878525323,130.62266148818426,135.31551513671874,41.37453796156028,48.07719610361552,34.27462499742301,-0.8185060397037489,-0.23933344341512286,-0.579172596288626,15.056272013623992,2.695286272939158,20.994943458680538,14.516054790710786,-87.19564204775759,433127417.0,449681578.3,-1.0
2025-07-18,132.45045670751142,132.88216647054307,131.18471691953764,131.32208251953125,6410155,135.64087966918947,135.08805885314936,133.16346064706272,134.47626840782004,140.05066614449944,130.54504155813723,135.29785385131834,38.58692676541112,48.07719610361552,34.27462499742301,-0.9765190433282669,-0.3867705633977517,-0.5897484799305153,15.854648610882615,2.6240122213724635,14.595869096923074,16.98331659669794,-98.51850773188575,426717262.0,450491641.55,-1.0
2025-07-21,131.48888932396167,132.65650447004936,130.2133579603405,131.8421173095703,6919490,135.81435363769532,134.97764617919916,132.89919197956425,134.23680012616097,140.15636533177937,130.1832525881425,135.16980895996093,40.71752888644296,47.19716377703036,34.27462499742301,-1.0477057262409062,-0.5189575959663826,-0.5287481302745236,16.94599366898724,2.6110932419679207,11.92548337733912,15.83876531098091,-83.21547261243104,433636752.0,450720998.85,-1.0
2025-07-22,132.49950322925395,132.58782144932127,128.05472673541806,128.30984497070312,16445046,135.93229232788084,134.86596160888666,131.98132257779204,133.69798602111933,140.61556616142323,128.95382165595956,134.7846939086914,32.47595857654209,47.19716377703036,34.27462499742301,-1.3733158128058278,-0.6898292393342716,-0.6834865734715562,18.634104225656024,2.7483790613918697,6.289677153148783,10.937009875803659,-97.6298108660876,417191706.0,449446308.6,-1.0
2025-07-23,131.19454232435555,134.2264070687872,130.5371337491627,132.31309509277344,53101661,136.02825256347654,134.7924282073974,132.04767708078833,133.57208684581516,140.3907280120949,128.715540298452,134.55313415527345,45.85265695283862,47.19716377703036,34.27462499742301,-1.293425519746478,-0.810548495416713,-0.48287702432976487,19.189224273372155,2.974677849727028,29.445645925940823,15.886935485476242,-56.425555014073325,470293367.0,450260355.2,-1.0
2025-07-24,132.50933438263797,135.4038336289103,131.82250633683702,133.09803771972656,23012532,136.1344171142578,134.72054054260246,132.25774920857597,133.5289914707162,140.07537028694696,128.61683857535775,134.34610443115236,48.02676022051958,47.19716377703036,34.27462499742301,-1.1534770119829432,-0.879134198729959,-0.27434281325298415,19.051225586939886,3.0180099527517594,54.76338405967476,30.166235712921456,-45.83763711831509,493305899.0,451638976.1,-1.0
2025-07-25,132.9508633009882,132.9508633009882,128.51589304159458,129.546142578125,11164552,136.00529296874998,134.668327178955,131.71542788248578,133.16691429866245,139.8822319895995,128.02895117690443,133.95559158325196,40.16745373808106,47.19716377703036,34.27462499742301,-1.314027770620953,-0.9661129131081578,-0.3479148575127953,19.98443206957172,3.1297338617074897,70.8535589232536,51.687529636289725,-82.88274894785339,482141347.0,451841997.25,-1.0
2025-07-28,129.46763752736717,131.92060532808168,128.0841600945496,128.45701599121094,10349292,135.7978695678711,134.57444656372064,131.06374550423084,132.73874172525777,139.3279663249517,127.52353513989208,133.42575073242188,38.10814415598994,46.0560041144422,34.27462499742301,-1.5117226195570481,-1.075234854397936,-0.43648776515911214,20.970402018409704,3.180213245409247,58.975239440386915,61.53072747443842,-95.17076641039303,471792055.0,450931182.7,-1.0
