Date,Open,High,Low,Close,Volume,MA50,MA200,EMA9,EMA21,BB_Upper,BB_Lower,BB_Mid,RSI,RSI_W,RSI_M,MACD,MACD_Signal,MACD_Hist,ADX,ATR,StochRSI_K,StochRSI_D,Williams_R,OBV,OBV_SMA20,Supertrend_Dir
2025-07-03,2393.676224137136,2411.32953759068,2353.2829378548213,2359.466552734375,87641,2191.085515136719,2316.6201251220723,2389.6759546302555,2360.0328080244153,2504.904591681521,2327.5986309747286,2416.251611328125,52.87171384406568,56.40692130793572,28.204490227642264,49.687531772705825,68.96027032905513,-19.27273855634931,23.763817917796715,76.8207086246905,16.367258346352028,25.06983719359595,-79.57489865199153,6948277.0,7047532.85,1.0
2025-07-04,2359.4666217503504,2366.448177608299,2288.95295628454,2295.63525390625,87529,2197.490593261719,2316.6201251220723,2370.8678144854543,2354.1784849227643,2513.3337578319724,2313.7737128711524,2413.5537353515624,46.30534640097103,56.40692130793572,28.204490227642264,38.65443299116805,62.89910286147772,-24.24466987030967,22.482870509668476,76.86888810319537,7.754824599562698,17.607138875192852,-97.2416813356414,6860748.0,7073369.55,1.0
2025-07-07,2295.635124617524,2363.1566909128705,2257.635661686345,2269.803466796875,118147,2204.6157666015624,2313.702582397463,2350.654944947739,2346.508028729502,2520.995353728811,2287.7007644352516,2404.3480590820313,43.927708076330426,52.532749361951886,28.204490227642264,27.509105538318636,55.82110339684591,-28.311997858527278,21.735279491077584,78.91546961200469,0.6938993444505808,8.271994096788434,-94.61132880282743,6742601.0,7044689.95,1.0
2025-07-08,2269.803510338379,2287.955506195476,2209.8617712993628,2234.7958984375,101755,2211.4616772460936,2310.9735406494156,2327.483135645691,2336.3523805211375,2531.85210329401,2256.417965065365,2394.1350341796874,40.86531009453105,52.532749361951886,28.204490227642264,15.670890764104115,47.79106087029756,-32.12017010619344,21.65323946174119,78.8567742751553,0.0,2.8162413146710925,-90.0911603222334,6640846.0,7021624.9,1.0
2025-07-09,2234.7959638797565,2273.992461588179,2201.484066446656,2209.961669921875,91183,2216.947185058594,2308.4816241455096,2303.978842500928,2324.8623159212043,2538.4102308478173,2224.945652941245,2381.677941894531,38.79890273585384,52.532749361951886,28.204490227642264,4.236272460962027,39.08010318843045,-34.84383072746842,21.679519389615685,78.403318622753,0.0,0.23129978148352692,-96.72950920679419,6549663.0,6978617.3,1.0
2025-07-10,2209.9615818657144,2238.286652596541,2174.255863481551,2188.119140625,279876,2222.4566259765634,2305.5052362060565,2280.8069021257425,2312.4311181670037,2544.3090226591635,2193.1153425752113,2368.7121826171874,37.025532591884335,52.532749361951886,28.204490227642264,-6.513174671575143,29.961447616429332,-36.474622288004475,22.035123826293294,77.3767093721985,0.0,0.0,-95.04459811992247,6269787.0,6942044.15,-1.0
2025-07-11,2184.3294814088977,2220.533641042124,2175.053936946088,2195.100830078125,102924,2228.554516601563,2302.636315307619,2263.665687716219,2301.764728340742,2543.633503514253,2168.4976976576227,2356.065600585938,38.0009870727979,52.532749361951886,28.204490227642264,-14.303938084890888,21.108370476165287,-35.41230856105618,22.36532794606536,75.09835185247262,1.2951264482235034,0.4317088160745011,-92.54900658812642,6372711.0,6900033.65,-1.0
2025-07-14,2195.200502394035,2237.0898350158204,2184.428911020396,2225.719970703125,85595,2235.3565454101567,2299.6711492919935,2256.0765443136006,2294.851568555504,2526.6928376254155,2158.459628194897,2342.5762329101562,42.22748746529412,48.74320813555574,28.204490227642264,-17.802252184099416,13.32624594411235,-31.128498128211767,22.307847110098095,73.49567843411204,8.471939585378312,3.255688677867272,-81.60425337793889,6458306.0,6852324.55,-1.0
2025-07-15,2248.0811532683742,2249.5785430241035,2214.6394487237512,2230.9111328125,61025,2242.5755688476565,2297.0012274169935,2251.0434620133806,2289.038801669776,2512.1847548653727,2149.6697617361892,2330.927258300781,42.93772157213508,48.74320813555574,28.204490227642264,-19.926112097157784,6.675774335858323,-26.601886433016105,21.97958765643215,70.74163671027205,16.62861848309296,8.798561505564926,-79.74868241802773,6519331.0,6816260.05,-1.0
2025-07-16,2231.110695342072,2233.1072149799625,2161.2325080159226,2175.707275390625,203170,2248.307529296875,2294.192921752931,2235.9762246888295,2278.735935644399,2504.1705159833828,2131.3690347978672,2317.769775390625,37.63860679979715,48.74320813555574,28.204490227642264,-25.766753223980686,0.18726882389052069,-25.954022047871206,22.422685794959612,70.8225702998269,16.179312334443765,13.759956800971679,-95.05616614966965,6316161.0,6775966.7,-1.0
2025-07-17,2175.7070741195857,2198.9665744924614,2147.2566719115525,2163.827880859375,165998,2253.9694580078126,2291.4967669677753,2221.5465559229388,2268.28974884576,2491.4103864952012,2115.6787736610486,2303.544580078125,36.59205508091612,48.74320813555574,28.204490227642264,-30.99675990163132,-6.049536921213848,-24.94722298041747,23.01171877686727,69.45737974847562,9.002499197288955,13.936810004941892,-94.5979906982712,6150163.0,6721964.15,-1.0
2025-07-18,2161.2324719444728,2176.905102097174,2097.443768064845,2119.10595703125,202562,2259.7841845703124,2288.3882501220714,2201.0584361446013,2254.727585953532,2485.3711786417175,2091.7775274129704,2288.574353027344,32.8849476997839,48.74320813555574,28.204490227642264,-38.30866492708674,-12.501362522388426,-25.807302404698312,24.139536024218774,70.17194791160804,0.8458202995743058,8.675877277102343,-93.92489365590498,5947601.0,6670052.05,-1.0
2025-07-21,2119.105824909426,2161.731467066171,2119.105824909426,2146.058837890625,123469,2264.492314453125,2284.9058416748057,2190.058516493806,2244.8486088569043,2476.6222771583316,2075.9641486229184,2276.293212890625,37.025716635002425,46.03960889968324,28.204490227642264,-41.45071210152946,-18.291232438216632,-23.15947966331283,25.18679489675946,68.20435464340355,5.684826590857686,5.1777153625736485,-85.33214252056088,6071070.0,6632367.8,-1.0
2025-07-22,2151.249822190266,2178.2028362037872,2122.799418509328,2133.08154296875,112012,2268.5878295898433,2281.155332641602,2178.663121788795,2234.6879665034357,2462.1574005432844,2062.743844573903,2262.4506225585938,35.87795319014516,46.03960889968324,28.204490227642264,-44.47528299149599,-23.528042548872506,-20.94724044262348,25.73248790121503,67.29000200419324,10.676472010557164,5.735706300329719,-88.64625976585666,5959058.0,6585032.95,-1.0
