Date,Open,High,Low,Close,Volume,MA50,MA200,EMA9,EMA21,BB_Upper,BB_Lower,BB_Mid,RSI,RSI_W,RSI_M,MACD,MACD_Signal,MACD_Hist,ADX,ATR,StochRSI_K,StochRSI_D,Williams_R,OBV,OBV_SMA20,Supertrend_Dir
2025-01-30,157.427543757512,163.50544868018477,156.54076896094216,161.91123962402344,12439109,160.70740997314454,206.17044677734376,156.5745738499585,157.28683693966244,166.19494130429314,147.9397541302772,157.06734771728517,54.74748900390539,35.005598598986815,6.354857309629405,-1.3883239823968552,-2.1242087937352268,0.7358848113383716,18.713088590267166,6.620589067832058,97.16029367614439,75.98929801010571,-8.888917424916976,-21084048.0,-49040411.4,-1.0
2025-01-31,164.80071117519884,165.99637545836345,161.47281642236453,164.17300415039062,8742032,160.8775912475586,206.17044677734376,158.09425991004494,157.9128521406377,166.56572426084796,147.76625358339032,157.16598892211914,57.1412803137354,35.005598598986815,9.349472686182242,-0.676343756172912,-1.834635786222764,1.158292030049852,17.625924600268956,6.470801208415406,99.99999999999999,89.9406020699968,-8.92683935360794,-12342016.0,-46528252.2,-1.0
2025-02-01,162.87771367319982,166.85326250428264,162.06067741476298,166.0661163330078,4348738,161.0623196411133,206.17044677734376,159.68863119463754,158.6540579763077,166.53571278950577,147.78430826762312,157.16001052856444,59.09187408403861,35.005598598986815,9.349472686182242,0.040200626589353305,-1.4596685036603407,1.499869130249694,16.752505260775784,6.350928628494281,99.99999999999999,99.05343122538146,-3.6985418632652367,-7993278.0,-44862431.65,-1.0
2025-02-03,164.4021706938046,167.39130107005562,161.81158495298578,163.75453186035156,4573027,161.18268218994143,206.17044677734376,160.50181132778036,159.11773742031167,166.16920224748097,147.98442324080023,157.0768127441406,55.75507436224112,41.46581722811534,9.349472686182242,0.416737770517841,-1.0843872488247044,1.5011250193425454,16.030491869089534,6.295842020535392,94.63128860742422,98.21042953580806,-16.66664265474872,-12566305.0,-43056633.75,-1.0
2025-02-04,164.85053394175088,168.5371249586814,164.61141324663294,165.55796813964844,4547815,161.34309875488287,206.17044677734376,161.51304269015398,159.70321294025138,167.00867105222957,147.59332327150085,157.3009971618652,57.75913517047258,41.46581722811534,9.349472686182242,0.8508602187188785,-0.6973377553159879,1.5481979740348664,15.555612941543787,6.1877528118064244,92.48699132106009,95.70609330949476,-12.971765984297456,-8018490.0,-40642254.6,-1.0
2025-02-05,166.89311908571233,173.86775689824955,166.89311908571233,170.23098754882812,8344739,161.59797210693367,206.17044677734376,163.2566316618888,160.6602833592129,169.22520074628216,146.61927557207719,157.92223815917967,62.499056040026026,41.46581722811534,9.349472686182242,1.554064708284244,-0.24705726259594152,1.8011219708801856,15.94386515833843,6.339326808006046,92.48699132106009,93.20175708318146,-12.852090938882089,326249.0,-37520365.1,1.0
2025-02-06,171.27717110601034,171.70562104900856,166.44475259949752,167.73007202148438,3853568,161.8141857910157,205.7309090423584,164.15131973380792,161.3029914194194,170.54597517050738,146.70638078652385,158.6261779785156,58.70257230365975,41.46581722811534,9.349472686182242,1.8877950246139221,0.17991319484603122,1.7078818297678908,16.205248560464675,6.262294068113545,92.61007553049133,92.5280193908705,-23.28923576340649,-3527319.0,-34254976.9,1.0
2025-02-07,168.37771757312976,169.483696407383,164.17300634405913,168.8858642578125,6442719,162.10353363037117,205.27413551330568,165.09822863860884,161.99234349563696,171.46537303563088,147.78372059229878,159.62454681396483,59.91445696964078,41.46581722811534,9.349472686182242,2.2199512625323905,0.5879208083833031,1.6320304541490875,15.944730288249504,6.1943223534857115,91.18321485000493,92.09342723385211,-18.90362157404667,2915400.0,-30340959.95,1.0
2025-02-10,167.25181358143993,169.1349651627406,164.4021752686433,167.62046813964844,3672417,162.34804443359383,204.81425216674805,165.60267653881678,162.5039911905471,172.30696874278246,148.36793970448312,160.3374542236328,57.91077373341954,43.0429663338838,9.349472686182242,2.353945761304118,0.9411257989674662,1.4128199623366517,15.702820464049703,6.0899271778151105,84.8435542422362,89.54561487424414,-23.705123951854347,-757017.0,-26884543.3,1.0
2025-02-11,167.62047428657456,168.9257255358308,161.45289911321493,162.46920776367188,7239376,162.35501892089846,204.32514785766602,164.9759827837878,162.50082906083117,172.494192738113,148.79946570915257,160.64682922363278,50.50599543402757,43.0429663338838,9.349472686182242,2.0211748598501345,1.1571356111439999,0.8640392487061346,14.823219517284226,6.188705695300879,73.51828870133095,83.18168593119069,-43.251405617269675,-7996393.0,-24074301.15,1.0
2025-02-12,162.40942006517062,163.39583858054553,155.4447406885011,159.84872436523438,4067611,162.09655883789065,203.81081512451175,163.95053110007711,162.25972863395873,172.528405559669,148.95854817568255,160.74347686767578,47.199679599826574,43.0429663338838,9.349472686182242,1.5283821746777733,1.2313849238507546,0.29699725082701867,14.642124673857243,6.314590852211133,55.95019505724602,71.43734600027105,-53.1947404260239,-12064004.0,-21707972.65,1.0
2025-02-13,159.84872873677077,165.40851331424395,159.81883864792715,163.9538116455078,6777702,161.90385955810547,203.3293813323975,163.95118720916327,162.4137361804632,172.70544691095597,149.72109117498155,161.21326904296876,52.45099933353957,43.0429663338838,9.349472686182242,1.4523449288844574,1.275576924857495,0.17676800402696236,14.057992816525852,6.262811124647252,41.40615810442432,56.95821395433376,-40.595652846856225,-5286302.0,-18679227.1,1.0
2025-02-14,165.86684575586807,167.23187709558414,154.77716719743523,156.25181579589844,7226458,161.54835235595706,202.82230606079105,162.4113129265103,161.85356160004818,172.74271492729105,149.54831748237694,161.145516204834,43.67443118215502,43.0429663338838,9.349472686182242,0.7618164214834167,1.1728248241826795,-0.41100840269926286,14.335604856299279,6.705089608468799,24.643717495140756,40.66669021893703,-92.27552096832136,-12512760.0,-17554318.35,1.0
2025-02-17,156.25181271502154,157.17843581549167,151.65851518701191,155.23550415039062,4489300,161.2382797241211,202.2767405700684,160.97615117128638,161.25192001371565,172.8241710868844,149.22075536575227,161.02246322631834,42.66005126913107,38.09074953072152,9.349472686182242,0.1310490958553885,0.9644696785172213,-0.8334205826618328,15.03638336697138,6.620434681326724,12.44963577274288,26.16650379076932,-83.89414186271478,-17002060.0,-17273426.15,1.0
2025-02-18,156.38133305593195,156.70018092418323,149.36684719293882,150.42300415039062,7605990,160.69804412841796,201.71948623657227,158.86552176710723,160.26747311704972,173.22017634629222,148.4172321009734,160.8187042236328,38.14242585611494,38.09074953072152,9.349472686182242,-0.7485383996748851,0.6218680628788,-1.3704064625536851,15.992885854518882,6.67135604203513,0.0,12.364451089294544,-95.68931533500214,-24608050.0,-16931486.75,-1.0
2025-02-19,149.55617018973297,161.3333365661259,148.6693954077571,160.4963836669922,7287247,160.33994628906245,201.26407272338867,159.1916941470842,160.28828316704448,173.2130940274823,148.9334635897052,161.07327880859376,50.0630721687016,38.09074953072152,9.349472686182242,-0.6255691153651526,0.37238062723000953,-0.9979497425951621,15.877217938389032,7.099397836058964,16.31403334886191,9.587889707201596,-53.06445514841308,-17320803.0,-16508417.8,-1.0
2025-02-20,159.2708413462221,160.61594093608423,157.02899349294813,159.55978393554688,3422230,160.07092468261715,200.84431396484376,159.26531210477674,160.22205596418107,173.1381058541997,149.4478545339839,161.2929801940918,49.11533578910352,38.09074953072152,9.349472686182242,-0.5968111747208127,0.1785422668398451,-0.7753534415606578,15.769812016268459,6.84850852227876,31.331039464698076,15.881690937853328,-56.781362423509904,-20743033.0,-15422287.35,-1.0
2025-02-21,159.5199411850912,164.3224697389803,158.08515607577027,161.99095153808594,4829268,159.8582980346679,200.42928688049318,159.81043999143859,160.38286465271787,172.35839488653696,151.48798420281852,161.92318954467774,51.67278701083645,38.09074953072152,9.349472686182242,-0.3735394617658869,0.06812592111869868,-0.4416653828845856,14.91707053850438,6.804851746630993,49.84805249504066,32.49770843620021,-47.13324461451522,-15913765.0,-13546430.75,-1.0
2025-02-24,160.43659210047068,161.79166511866634,157.02898536431013,160.396728515625,4825467,159.62813476562494,200.04390426635746,159.92769769627586,160.38412500389123,172.14186747307534,152.24454762702234,162.19320755004884,49.90164191136147,41.38958671715738,9.349472686182242,-0.32152910768965626,-0.009805084642972306,-0.31172402304668395,14.314188281524185,6.673217062855622,49.627126671666346,43.60207287713503,-53.459937812652136,-20739232.0,-12537819.15,-1.0
2025-02-25,160.4067155622448,163.82428088152787,156.7998210042078,157.86595153808594,4598405,159.45655883789055,199.62631752014164,159.51534846463787,160.1552001433635,172.11506345285449,152.32714846120797,162.22110595703123,47.13937550182708,41.38958671715738,9.349472686182242,-0.47900144834315483,-0.10364435738300881,-0.375357090960146,13.344171154438861,6.69830583531737,48.384596623771614,49.28659193015954,-60.077851842793315,-25337637.0,-12128543.15,-1.0
2025-02-27,163.306158902398,168.13859268466254,160.88497046542085,162.27989196777344,15452588,159.39657684326167,199.22535614013674,160.06825716526498,160.34835394558257,172.1324389454493,152.34663820298815,162.23953857421873,52.1176979716095,41.38958671715738,9.349472686182242,-0.24480929978210497,-0.13187734586282807,-0.1129319539192769,13.128297943912367,6.953615500407317,51.26395223817228,49.75855851120341,-34.609879235142415,-9885049.0,-11568593.2,-1.0
2025-02-28,161.90126916391458,161.90126916391458,154.93658996797717,157.76629638671875,7209464,159.2772106933593,198.78153419494632,159.60786500955575,160.1136214402313,171.96226133479516,151.8761450372751,161.91920318603513,47.22035170664381,41.38958671715738,9.053349387874054,-0.41859447988500165,-0.18922077266726278,-0.22937370721773886,12.557506035000229,6.981450250363671,50.478018090504726,50.04218898414953,-55.55021879248439,-17094513.0,-11806218.05,-1.0
2025-03-03,159.4103316172206,159.92843661291226,151.54891917907136,154.6077880859375,4933703,159.32463836669913,198.31870254516605,158.6078496248321,159.61309113529552,171.6959073460154,150.9966662013479,161.34628677368164,44.097619146315,39.712105374549786,9.053349387874054,-0.8019414286902702,-0.3117649038718643,-0.4901765248184059,12.56374055917323,7.081312192040616,50.57679384042356,50.77292138970018,-70.68376828066079,-22028216.0,-12507964.95,-1.0
2025-03-04,154.55796098785882,156.23188188125783,150.0543488963752,153.96014404296875,8945766,159.3148739624023,197.842981338501,157.67830850845945,159.0991868541749,171.6440213711384,150.0691133944866,160.8565673828125,43.462926342881914,39.712105374549786,9.053349387874054,-1.1448094583478508,-0.4783738147670616,-0.6664356435807892,12.795647189294957,7.0167565343864755,41.57509308520683,47.54330167204503,-72.82502940433197,-30973982.0,-13428348.8,-1.0
2025-03-05,153.960152532059,158.62318881402612,153.65127814630955,157.64674377441406,6607291,159.21344299316402,197.38519821166997,157.6719955616504,158.96714657419662,171.10178128309684,149.82023104600472,160.46100616455078,48.04682318717112,39.712105374549786,9.053349387874054,-1.1063042670144512,-0.6039599052165395,-0.5023443617979116,12.52481550008501,6.8706961153386255,49.34125949368777,47.16438213977272,-53.88947865197304,-24366691.0,-14245758.85,-1.0
