Date,Open,High,Low,Close,Volume,MA50,MA200,EMA9,EMA21,BB_Upper,BB_Lower,BB_Mid,RSI,RSI_W,RSI_M,MACD,MACD_Signal,MACD_Hist,ADX,ATR,StochRSI_K,StochRSI_D,Williams_R,OBV,OBV_SMA20,Supertrend_Dir
2025-04-11,341.97491999199644,352.204938966116,341.97491999199644,350.8409423828125,11246077,321.6934271240235,356.7337763977052,344.4356492102801,338.8595247558467,362.97059341454417,318.2414701840887,340.60603179931644,61.431324618226654,51.37865491375235,78.39560320297649,6.876434008668696,7.735626033417584,-0.8591920247488884,20.64511160686842,10.257261144799875,12.947256001905426,6.418944212353035,-23.919890807272726,331868725.0,314707665.2,1.0
2025-04-15,357.5634927262931,358.9762214163254,352.25361425177806,353.17919921875,17497327,322.5456646728516,356.77967086792,346.1843592119741,340.1613133433833,363.3346470747227,321.0292353715665,342.1819412231446,62.77616893309424,54.3726278511669,78.39560320297649,7.150895609091037,7.618679948552275,-0.46778433946123776,19.736722368854053,10.105690993993665,21.515756895345373,12.539267071609212,-18.86200710598559,349366052.0,320057881.9,1.0
2025-04-16,353.1792248670791,353.66636862551644,348.6974963428764,350.0614929199219,11541484,323.30171203613287,356.78995742797855,346.95978595356365,341.0613296685232,362.971065799758,324.06236620707807,343.516716003418,59.782924947656745,54.3726278511669,78.39560320297649,7.035732023087064,7.502090363459233,-0.46635834037216917,18.551709231958394,9.738775371754121,28.941582185951603,21.134865027734133,-25.605918053612786,337824568.0,324382766.9,1.0
2025-04-17,350.0127597012363,356.05335366856923,348.0641848385989,354.640625,12288196,324.0811413574219,356.7654647827149,348.49595376285095,342.29581106229375,362.59983058522334,327.585420269269,345.09262542724616,62.60333852482224,54.3726278511669,78.39560320297649,7.230611749579225,7.447794640683233,-0.21718289110400768,17.666001009399974,9.613803475912421,39.71332838666906,30.056889155988678,-11.111126891495804,350112764.0,329539739.75,1.0
2025-04-21,356.3943424844555,358.732656184675,352.497192627948,355.1764831542969,7375594,324.9940478515625,356.737931213379,349.8320596411401,343.46678125247587,361.3744034146609,332.01625210291735,346.6953277587891,62.93095450345842,55.557551762159115,78.39560320297649,7.343641681508927,7.426964048848372,-0.08332236733944498,17.085900130915658,9.372493481684895,49.397177850345614,39.35069614098876,-8.773944158408709,357488358.0,335065492.3,1.0
2025-04-22,357.6122034398902,357.6122034398902,350.4512143323274,350.987060546875,12077119,325.94884948730476,356.7304429626466,350.06305982228713,344.15044300651215,360.7899285587562,334.447000762533,347.6184646606446,58.608023267019306,55.557551762159115,78.39560320297649,7.01431071725483,7.3444333825296635,-0.3301226652748337,16.321325237241524,9.214528883533317,55.20137778087248,48.103961339295715,-18.44770521211636,345411239.0,338458269.05,1.0
2025-04-23,353.6176801454308,354.8842420743632,348.6975101506468,354.44580078125,9719205,326.8198626708985,356.7371502685548,350.93960801407974,345.0863846223974,360.23487270796653,337.1503598359788,348.69261627197267,60.99052161916357,55.557551762159115,78.39560320297649,6.952263619031498,7.265999429830031,-0.31373581079853263,15.414107449543677,8.998257672117825,58.30699860873575,54.30185141331795,-10.46115677584416,355130444.0,341586900.1,1.0
2025-04-24,354.3970522474028,357.0276401984787,352.3023402219348,353.8612060546875,7491123,327.66944091796876,356.73020996093754,351.5239276222013,345.8840956616965,360.6187246234541,337.92591038631144,349.2723175048828,60.35814766273099,55.557551762159115,78.39560320297649,6.777788807546358,7.168357305373297,-0.3905684978269388,14.799141522195338,8.693046408148259,58.223505974971516,57.24396078819325,-11.811039618411668,347639321.0,342520633.15,1.0
2025-04-25,353.861199545306,356.3943230274272,342.0723159263955,347.2847595214844,9785640,328.5199938964844,356.6889572143555,350.67609400205794,346.011428739859,359.44576498816934,338.07586587120556,348.76081542968745,53.62249437662624,55.557551762159115,78.39560320297649,6.039235441967207,6.94253293269208,-0.9032974907248725,14.363485448000647,9.095115029068506,44.99348075383842,53.84132844584856,-26.99665785420038,337853681.0,341735660.65,1.0
2025-04-28,344.60546519442426,353.56889143264124,344.60546519442426,352.20489501953125,5315840,329.38808288574216,356.6396546936036,350.9818542055526,346.5744711289201,358.5070854597344,338.48355479905456,348.4953201293945,57.44836698861246,52.704037592289886,78.39560320297649,5.78426301075109,6.710878948303883,-0.9266159375527927,13.958947664819862,9.085708686864825,35.02398802322939,46.08032491734644,-15.635613715170305,343169521.0,341216480.15,1.0
2025-04-29,354.64065726114853,354.98166383970954,344.99521676024034,347.7719421386719,9472828,330.29319641113284,356.57938858032236,350.3398717921765,346.6833321298066,358.52920288007687,338.6855279548841,348.6073654174805,53.19081010852166,52.704037592289886,78.39560320297649,5.164954887413614,6.40169413612583,-1.2367392487122153,13.406883228640686,9.150047143479425,13.700341982300305,31.239270253122704,-25.871708506802825,333696693.0,341157063.0,1.0
2025-04-30,347.8206405567136,351.7177905909625,342.9492030139025,345.4336242675781,16739088,331.2470239257813,356.50933776855476,349.3586222872569,346.56972232414944,358.2388011873384,338.3816150724272,348.3102081298828,51.041964235048475,52.704037592289886,77.82357933581936,4.434349605766613,6.008225230053987,-1.573875624287374,13.12348879391546,9.122800031592325,13.700341982300305,20.808223995943333,-68.64214094507501,316957605.0,338364164.55,1.0
2025-05-02,345.4335969954307,348.7949005277519,338.66231718525614,339.7340393066406,8221620,332.0741943359376,356.3900543212892,347.43370569113364,345.948296595285,358.5193927971766,337.2339092047765,347.87665100097655,46.14815158911403,52.704037592289886,77.82357933581936,3.3567364155037467,5.477927467143939,-2.121191051640192,13.324073187039618,9.19492741094257,0.0,9.133561321533536,-94.72419427996846,308735985.0,335726538.95,1.0
2025-05-05,341.9749112420856,342.94919873850176,336.66503249345936,339.6366271972656,9492646,332.8906469726563,356.29077987670905,345.87428999236005,345.37450846819235,358.7772655160744,336.6301655141991,347.70371551513676,46.06685675679508,49.87240730534593,77.82357933581936,2.4664284039744757,4.875627654510047,-2.409199250535571,13.71882701677195,8.987015899092558,0.0,4.566780660766768,-86.68114588568265,299243339.0,333551097.05,1.0
2025-05-06,340.0263257423905,340.5134694755459,331.25773854559543,333.0114440917969,8904223,333.6983312988283,356.1581413269044,343.3017208122474,344.25059352488364,359.93985268889554,334.49816305817484,347.2190078735352,40.802288372352294,49.87240730534593,77.82357933581936,1.2122815557135027,4.142958434750738,-2.930676879037235,14.618225610127805,9.006209829868123,0.0,0.0,-93.67315464421281,290339116.0,331610114.2,1.0
2025-05-07,329.3091526685506,334.8626029351123,328.33486523462,333.2550048828125,8465490,334.47191528320326,355.9862049865724,341.29237762636046,343.2509945574226,360.49666630060307,332.2996715900219,346.3981689453125,41.068920672845685,49.87240730534593,77.82357933581936,0.23530204760470497,3.3614271573215313,-3.1261251097168263,15.72073994107566,8.82917610634128,0.40163936213427115,0.13387978737809036,-83.81415394205283,298804606.0,329576535.35,1.0
2025-05-08,332.28071083938704,334.2780178789515,329.6988551374059,331.2577209472656,14286109,335.033104248047,355.82906814575205,339.2854462905415,342.16069695649924,361.40497878581925,330.3780992171104,345.8915390014648,39.49784063453631,49.87240730534593,77.82357933581936,-0.6921467362005274,2.5507123786171197,-3.242859114817647,16.74450324838438,8.525603723141586,0.40163936213427115,0.26775957475618073,-90.38464433995215,284518497.0,327372299.2,-1.0
2025-05-09,325.606884497334,330.0398805944487,322.09944365735294,326.1427307128906,11322011,335.42184509277354,355.65922592163093,336.65690317501134,340.70451820708024,362.9085094011859,327.4082661115095,345.1583877563477,35.72831077397401,49.87240730534593,77.82357933581936,-1.8189260956424391,1.676784683765208,-3.495710779407647,18.358735040203733,8.570794692196666,0.40163936213427115,0.4016393621342711,-88.96278328710022,273196486.0,325503220.75,-1.0
2025-05-12,331.6474237736826,340.22117070136795,329.4065746552159,339.5878601074219,7978210,335.8778106689454,355.6190510559083,337.2430945614935,340.603003834384,362.86216896707856,327.0259139186636,344.9440414428711,49.398687356822926,45.16823362947287,77.82357933581936,-1.608455999964633,1.0197365470192399,-2.6281925469838727,18.25704345023153,8.964197927645284,18.037978632225204,6.280419118831249,-50.75455538471404,281174696.0,323157717.2,-1.0
2025-05-13,339.6365932073706,340.80572024633017,331.74485932960346,332.7191467285156,14738980,336.1749676513673,355.50234893798836,336.33830499489795,339.8862895520324,363.2028918664532,325.9203686315938,344.5616302490235,44.22368253078624,45.16823362947287,77.82357933581936,-1.9731593455433654,0.4211573685067188,-2.3943167140500843,18.08038144294813,8.971102426865386,29.24756991842614,15.89572930426187,-69.59561579808837,266435716.0,320448370.6,-1.0
2025-05-14,333.64474602649494,335.0087424971646,329.06558316114706,329.8450012207031,22485535,336.5344787597658,355.3286154174805,335.03964424005903,338.9734451582752,363.00929292610266,324.0143734557334,343.511833190918,42.23009438489183,45.16823362947287,77.82357933581936,-2.4656860032947634,-0.15621130585357768,-2.3094746974411855,18.19512669647402,8.754820777519111,38.046902262476635,28.44415027104266,-77.82434156246723,243950181.0,316052443.4,-1.0
2025-05-15,330.7706070173203,334.9113289019259,324.09673168025927,333.1576232910156,43307763,336.98752319335955,355.123065032959,334.6632400502504,338.44473407943343,361.97421797010014,323.0472908189625,342.5107543945313,45.291248307782936,45.16823362947287,77.82357933581936,-2.559214974518966,-0.6368120395866553,-1.9224029349323106,18.78768376263761,8.901947666386793,34.684971487137865,33.99314788934687,-67.75559548020438,287257944.0,312947038.0,-1.0
2025-05-16,334.18061095816745,338.6623393840688,333.20632346266257,334.2780456542969,6920351,337.5214324951173,354.9252612304687,334.5862011710597,338.06594422260287,361.17589260076267,322.2672714617375,341.7215820312501,46.32718319417638,45.16823362947287,77.82357933581936,-2.5139493933699555,-1.0122395103433155,-1.50170988302664,18.75572378773766,8.659288268291533,39.741256488217054,37.491043412610516,-62.96295709534074,294178295.0,310764724.35,-1.0
