Date,Open,High,Low,Close,Volume,MA50,MA200,EMA9,EMA21,BB_Upper,BB_Lower,BB_Mid,RSI,RSI_W,RSI_M,MACD,MACD_Signal,MACD_Hist,ADX,ATR,StochRSI_K,StochRSI_D,Williams_R,OBV,OBV_SMA20,Supertrend_Dir
2025-03-10,1335.591656585808,1355.879905137285,1314.756494436526,1328.2322998046875,355604,1356.3513916015622,1289.8433438110346,1322.3335116478859,1326.3761290156028,1398.6739257001527,1249.993652424847,1324.3337890624998,49.575709141885696,51.806643995547006,83.6749579972584,-8.628718107153873,-13.928074207106727,5.299356099952854,16.149096944852246,65.62379179855003,72.56898219933726,76.63130371598155,-55.06636667197646,5713974.0,6058450.1,1.0
2025-03-11,1328.2323502812767,1484.2229190337337,1312.817277332551,1441.7071533203125,938651,1356.2071850585933,1289.8433438110346,1346.2082399823712,1336.8607675887583,1417.9284593379698,1238.5759474003112,1328.2522033691405,61.805806864539186,51.806643995547006,83.6749579972584,1.5781283864228044,-10.826833688400821,12.404962074823626,18.540834586690384,73.17963822016665,81.23639842977842,78.87339041023881,-16.544113935502114,6652625.0,6013790.3,1.0
2025-03-12,1466.1226106800589,1466.81884812647,1337.6305634775956,1349.962646484375,1017474,1353.6970166015622,1289.8433438110346,1346.959121282772,1338.0518474883597,1417.8165202291136,1238.578499302136,1328.1975097656248,51.0293644924127,51.806643995547006,83.6749579972584,2.238310952752272,-8.213804760170202,10.452115712922474,20.761733825540084,77.18025582221719,75.63072664674152,76.47870242528573,-52.24455466803397,5635151.0,5982480.15,1.0
2025-03-13,1352.4985922765627,1366.471658892052,1323.9061176090615,1346.2828369140625,210122,1351.2306054687497,1291.6705831909173,1346.8238644090302,1338.8001192543327,1418.1400275540836,1238.6229607271657,1328.3814941406247,50.64791446110917,51.806643995547006,83.6749579972584,2.436494126429807,-6.083744982850201,8.520239109280007,22.490858016825683,74.70777621227242,71.25314665744997,76.04009057798997,-53.676474986782516,5425029.0,5949128.35,1.0
2025-03-17,1342.6031204570104,1374.3283592132882,1325.2984337352707,1346.829833984375,292148,1348.4369970703124,1293.3543862915035,1346.8250583240992,1339.5300933207,1416.921932975486,1238.7073028643572,1327.8146179199216,50.7069003274937,52.54196725934341,83.6749579972584,2.6076346227955582,-4.345469061721049,6.953103684516607,24.17058132272529,72.8736440169685,56.70706437376598,67.8636458926525,-53.46362260833462,5717177.0,5912760.35,1.0
2025-03-18,1346.829833984375,1346.829833984375,1346.829833984375,1346.829833984375,0,1345.8194189453125,1295.0817929077145,1346.8260134561544,1340.1937061083067,1415.696015024491,1238.8094048973837,1327.2527099609374,50.7069003274937,52.54196725934341,83.6749579972584,2.7120024233920503,-2.9339747646984295,5.64597718809048,25.730324392489212,67.66838373004218,56.28444704107693,61.414886024097626,-53.46362260833462,5717177.0,5903121.05,1.0
2025-03-19,1321.32030667431,1334.5474818356006,1305.2091183227594,1315.2039794921875,776702,1342.4052270507814,1296.5869033813474,1340.5016066633611,1337.9219127795686,1415.505870071943,1238.3531020960256,1326.9294860839843,46.944589812553005,52.54196725934341,83.6749579972584,0.24000586979991567,-2.299178637798761,2.5391845075986765,26.096040046935265,65.80783601086885,44.400639727537914,52.46405038079361,-65.77015716667125,4940475.0,5872104.9,1.0
2025-03-20,1329.6246325710902,1332.6579697942711,1303.220176234334,1321.07177734375,479145,1339.405751953125,1297.8760824584956,1336.615640799439,1336.3900822854032,1414.9775411371072,1237.8123270269555,1326.3949340820313,47.71966440123716,52.54196725934341,83.6749579972584,-1.2313922381008524,-2.0856213578591793,0.8542291197583269,26.385967119878703,63.209975835802304,33.821987361398556,44.83569137667112,-64.48506820976014,5419620.0,5844248.45,1.0
2025-03-21,1322.712729959119,1337.630542703019,1302.1261969331258,1329.7738037109375,446180,1336.6499340820315,1299.7671960449215,1335.2472733817388,1335.7886024149973,1412.2828279186915,1237.642819053965,1324.9628234863283,48.91163558265468,52.54196725934341,83.6749579972584,-1.675985321972803,-2.003694150681904,0.32770882870910123,26.72555616055114,61.23100225966595,25.369393262905838,34.5306734506141,-66.22603217628331,5865800.0,5826509.1,1.0
2025-03-24,1337.5310503226028,1404.2633718281966,1315.9996506881453,1382.18505859375,946920,1335.3978320312501,1301.6223248291012,1344.634830424141,1340.0064620676112,1416.3387895504352,1236.2422285159714,1326.2905090332033,55.4933778244505,51.22988457220123,83.6749579972584,2.1757411166079237,-1.1678070972239385,3.343548213831862,27.872749978161607,63.16191075112204,40.61743089535827,33.26960383988755,-43.75267941531597,6812720.0,5869402.45,1.0
2025-03-25,1389.047229261232,1451.8512455186494,1378.4556792793787,1433.2039794921875,1139387,1335.888132324219,1303.556647338867,1362.3486602377504,1348.4789636516634,1433.9333747694022,1230.8852165391918,1332.409295654297,60.78901279587882,51.22988457220123,83.6749579972584,9.238566163045334,0.913467554829916,8.325098608215418,29.408403749574774,63.892886143132664,63.461522210019346,43.149448789427815,-24.72290281061157,7952107.0,5973620.5,1.0
2025-03-26,1442.05525384442,1475.86896324491,1422.2146111538395,1466.81884765625,486001,1337.4545043945313,1305.5829858398433,1383.2426977214504,1359.2371349248076,1454.3010972422617,1231.6560438710194,1342.9785705566405,63.84172548166452,51.22988457220123,83.6749579972584,17.34836368929018,4.200446781721969,13.147916907568213,31.04729278238051,63.16156228227108,86.46019859219606,63.513050565857895,-9.557597290448738,8438108.0,6124626.35,1.0
2025-03-27,1448.0223624503435,1471.7416605220003,1435.4416493754086,1444.1934814453125,307659,1339.360007324219,1307.3980883789059,1395.4328544662228,1366.9604391539444,1462.1355431565335,1244.263980769248,1353.1997619628908,60.43144557341313,51.22988457220123,83.6749579972584,21.699618991437774,7.70028122366513,13.999337767772644,32.56911831284298,61.242880058293984,90.99182608404726,80.30451562875422,-21.982514087378814,8130449.0,6279745.05,1.0
2025-03-28,1450.0113936179528,1500.7319567691982,1417.3910613051912,1455.7796630859375,451014,1341.5310473632812,1309.3377661132808,1407.5022161901659,1375.0349140568528,1475.9486660193597,1246.1344638634523,1361.041564941406,61.56373129212799,51.22988457220123,83.6749579972584,25.78568684916536,11.317362348765176,14.468324500400183,34.24139996387907,62.82130973013063,88.7786225839719,88.7435490867384,-22.633932530639566,8581463.0,6344821.8,1.0
