Date,Open,High,Low,Close,Volume,MA50,MA200,EMA9,EMA21,BB_Upper,BB_Lower,BB_Mid,RSI,RSI_W,RSI_M,MACD,MACD_Signal,MACD_Hist,ADX,ATR,StochRSI_K,StochRSI_D,Williams_R,OBV,OBV_SMA20,Supertrend_Dir
2025-03-10,855.820505412574,871.7427473737382,848.2076591794793,860.6967163085938,88716,902.7868444824219,902.193364868164,841.472281257406,849.2147205642684,896.6056578665424,775.1600220650981,835.8828399658203,50.66578484661667,50.214660824405215,81.74370395752979,-16.42032884460025,-26.64917941017274,10.22885056557249,31.702023364134252,35.751416046335336,92.4587719615271,96.25736935684904,-20.145950246891974,15648343.0,15133334.2,-1.0
2025-03-11,852.835080382004,889.6055198577328,836.5147581656286,882.0922241210938,416262,900.6948278808595,902.193364868164,849.5962698301437,852.2035845239799,895.7476480143815,775.6249533039778,835.6863006591797,55.885904196379705,50.214660824405215,81.74370395752979,-11.872799437801632,-23.693903415698518,11.821103977896886,29.73704958504275,36.98994073531883,92.4587719615271,93.7436266773581,-5.453220442497797,16064605.0,15170596.2,-1.0
2025-03-12,885.5751826169164,898.9100232628061,872.9866362934483,894.0836181640625,185430,898.9448620605469,902.193364868164,858.4937394969274,856.010860309442,900.8925125287969,773.0127242876092,836.9526184082031,58.534128492292076,50.214660824405215,81.74370395752979,-7.218039273060867,-20.39873058717099,13.180691314110124,27.6589013154049,36.199472609178756,96.14543585250703,93.68765992518708,-3.281444397267408,16250035.0,15221164.7,1.0
2025-03-13,891.147963215565,896.6212337880783,880.6989921225852,893.18798828125,115892,896.6559484863282,902.7777911376953,865.432589253792,859.39059921597,904.2809593301796,771.2911414998983,837.786050415039,58.252848955481475,50.214660824405215,81.74370395752979,-3.5603368067440897,-17.031051831085612,13.470715024341523,25.729192207884036,34.75109897034406,99.73382698248368,96.11267826550593,-3.890377878989726,16134143.0,15259282.4,1.0
2025-03-17,893.188016326392,902.5921027530584,859.4029965839043,870.79736328125,232109,893.761423339844,903.2030126953125,866.5055440592837,860.4275777673591,904.2501455840322,771.3020577851084,837.7761016845703,51.57970954102074,53.27288098729894,81.74370395752979,-2.4401885860486345,-14.112879182078217,11.672690596029582,24.63390924188418,35.35381377025906,93.15290503443968,96.3440559564768,-21.08910630215751,15902034.0,15293906.5,1.0
2025-03-18,870.79736328125,870.79736328125,870.79736328125,870.79736328125,0,891.2559387207033,903.6851339721682,867.363907903677,861.3702855413493,907.6259084667108,771.483924296961,839.5549163818359,51.57970954102074,53.27288098729894,81.74370395752979,-1.534771164295421,-11.597257578521658,10.062486414226237,23.61686077345574,32.8285413580977,86.57198308639569,93.15290503443968,-21.08910630215751,15902034.0,15335477.0,1.0
2025-03-19,897.9149002428885,911.8468616453804,883.8834491257916,901.2984008789062,270682,889.0895349121096,904.3830914306642,874.1508064987229,865.0001142083999,916.3479969577245,769.8323069973537,843.0901519775391,58.99990947920342,53.27288098729894,81.74370395752979,1.6252229336354276,-8.952761476090242,10.57798440972567,22.740107870840756,33.41575257281433,86.838156103912,88.85434807491579,-6.592023071686426,16172716.0,15397235.15,1.0
2025-03-20,905.2789458475468,917.4196670104644,894.2826600757373,915.2303466796876,150330,887.7714367675783,904.9817422485354,882.3667145349159,869.5664989785168,927.0211332124325,768.2000215727237,847.6105773925781,61.87394378109336,53.27288098729894,81.74370395752979,5.193861018018083,-6.123436977268577,11.31729799528666,22.10318414795106,32.68155645580809,93.41907805195599,88.9430724140879,-1.322122232207723,16323046.0,15477455.85,1.0
2025-03-21,924.485165638811,932.44628654851,910.2546741604305,929.90869140625,193888,887.1498400878909,905.6203875732424,891.8751099091828,875.0521528355835,939.5201036501471,766.1151990842277,852.8176513671874,64.68288314406931,53.27288098729894,81.74370395752979,9.101535324220094,-3.078442516970843,12.179977841190937,21.974339406963583,31.932274736684622,99.99999999999999,93.41907805195599,-1.4049514860186019,16516934.0,15560694.95,1.0
2025-03-24,921.4996924690954,950.358754112296,921.4996924690954,934.8843383789062,169337,886.7597497558597,906.260657348633,900.4769556031275,880.4914424304309,951.2867975829968,765.354755151378,858.3207763671874,65.60787238912746,56.57992955614926,81.74370395752979,12.456300019784294,0.02850599038018453,12.42779402940411,22.355588684544838,31.712759515721476,99.99999999999999,97.80635935065199,-7.7944794367324155,16686271.0,15658469.5,1.0
2025-03-25,939.8102979223694,943.0445031206832,922.4450917098708,940.00927734375,123949,886.8542529296878,906.894143676758,908.3834199512521,885.9021546952781,961.4322841529442,768.5242405052588,864.9782623291015,66.57882270407389,56.57992955614926,81.74370395752979,15.351551820971395,3.0931151564984267,12.258436664472967,22.709605870870288,30.9189489367994,99.99999999999999,99.99999999999999,-6.590635382368138,16810220.0,15767702.2,1.0
2025-03-26,931.5506156511036,947.3236225494646,923.6890453688966,941.4025268554688,157499,886.9905151367191,907.4537005615235,914.9872413320956,890.9476430734773,970.1841177634609,772.8236703224765,871.5038940429687,66.85279694820336,56.57992955614926,81.74370395752979,17.556107445959015,5.985713614390544,11.57039383156847,23.161889200344895,30.398636668497158,99.99999999999999,99.99999999999999,-7.867105491468296,16967719.0,15877398.75,1.0
2025-03-27,932.8443268960336,945.3830674958294,915.5288653643822,926.3261108398438,105350,886.4481176757815,907.897303466797,917.2550152336453,894.1638674158742,974.0924734817054,780.891816069076,877.4921447753907,61.02322035789127,56.57992955614926,81.74370395752979,17.880576729862923,8.36468623748502,9.515890492377903,23.152401759061238,30.359748487279305,87.99536205585326,95.99845401861774,-21.11015435869873,16862369.0,15986309.1,1.0
2025-03-28,920.7036140635568,937.3224655454552,899.1090621821998,902.094482421875,102465,885.1958032226567,908.2464666748048,914.2229086712912,894.8848324164196,974.1607392732227,789.7151274259962,881.9379333496095,53.02061560156533,56.57992955614926,81.74370395752979,15.998015904936892,9.891352170975395,6.106663733961497,22.3376861345344,30.92072383556332,59.51124721977396,82.50220309187574,-42.39509627985245,16759904.0,16070209.5,1.0
2025-04-01,902.094492164255,915.031313342562,879.7038401248775,888.4113159179688,240017,883.740289306641,908.5274609375,909.0605901206268,894.2963309165605,969.7409914403669,803.205578383852,886.4732849121094,49.104577420217105,53.491775283817866,83.30505585518289,13.249226866236768,10.56292711002767,2.686299756209097,20.746903992261828,31.23549164857198,26.17791388644063,57.89484105402262,-54.41432170331388,16519887.0,16148675.75,1.0
2025-04-02,884.6297749015339,979.0685308374458,881.5946098442237,955.6827392578124,1038297,883.0436657714846,909.0540213012695,918.3850199480639,899.8769134930379,968.3677977520622,821.8643433612194,895.1160705566408,63.412191971994424,53.491775283817866,83.30505585518289,16.311010229222916,11.71254373386672,4.598466495356195,21.203045057864458,35.96680803033271,31.720673648415094,39.13661158487656,-19.542629150081538,17558184.0,16289682.45,1.0
2025-04-03,950.3587727619092,1029.9699788571477,942.3976521523856,981.85498046875,2249195,883.5552770996096,909.7480563354492,931.0790120522012,907.3294650362844,975.4068669301724,831.9267634409215,903.666815185547,67.26752844698271,53.491775283817866,83.30505585518289,20.61177700361202,13.492390387815782,7.1193866157962375,22.606198355148482,39.65291650707766,60.2047884844944,39.36779200645004,-28.208858330693122,19807379.0,16520621.9,1.0
2025-04-04,975.2372961809376,977.8246361406992,939.6112928150956,951.7520141601562,230189,883.634537353516,910.1978161621093,935.2136124737922,911.367878593,978.7298410352313,838.8985158983627,908.814178466797,59.501375131912724,53.491775283817866,83.30505585518289,21.345055346352638,15.062923379523154,6.282131966829484,23.798728161208714,39.837971588976,79.28538409984807,57.07028207758585,-45.85762358842024,19577190.0,16716375.65,1.0
