Date,Open,High,Low,Close,Volume,MA50,MA200,EMA9,EMA21,BB_Upper,BB_Lower,BB_Mid,RSI,RSI_W,RSI_M,MACD,MACD_Signal,MACD_Hist,ADX,ATR,StochRSI_K,StochRSI_D,Williams_R,OBV,OBV_SMA20,Supertrend_Dir
2025-01-30,1172.949951171875,1195.949951171875,1163.800048828125,1186.9000244140625,480105.0,1261.2990014648437,1367.5577551269535,1144.8133607659242,1180.8345883836366,1402.0169715875068,979.0380577093682,1190.5275146484375,48.30099712345864,34.68957825644568,60.454592297306064,-43.91693756044765,-49.58616641200449,5.669228851556838,25.976094959998346,48.63765176267856,86.37946515114238,60.11666053166398,-32.54998779296875,15505199.0,15550362.95,-1.0
2025-01-31,1189.6500244140625,1212.800048828125,1185.0999755859375,1206.5999755859375,535982.0,1260.1520019531247,1367.5577551269535,1157.1706837299268,1183.1768963111183,1369.10777617891,992.8672482351524,1180.9875122070312,51.166188568085865,34.68957825644568,46.132936546205535,-36.27976766293568,-46.92488666219073,10.645118999255047,24.306194812175242,47.14211043978634,99.99999999999999,81.91367858672999,-3.8557657708267246,16041181.0,15480845.85,-1.0
2025-02-01,1208.949951171875,1254.0,1180.199951171875,1244.0999755859375,559192.0,1259.0720019531245,1367.5577551269535,1174.556542101129,1188.7153580633744,1349.6169235625991,1001.9380935272442,1175.7775085449216,56.14825135298262,34.68957825644568,46.132936546205535,-26.89133235676036,-42.91817580110465,16.026843444344294,23.211003704143735,49.046248896096245,99.99999999999999,95.45982171704745,-4.901002185179459,16600373.0,15466588.2,1.0
2025-02-03,1238.0,1267.5,1215.4000244140625,1258.1500244140625,482926.0,1257.6860034179685,1367.5577551269535,1191.275238563716,1195.0276004588916,1329.066836686559,1013.0381804032847,1171.052508544922,57.882005478032795,44.858847172976766,46.132936546205535,-18.10846510373267,-37.95623366163026,19.847768557897588,22.442896052925708,49.264372231084906,99.99999999999999,99.99999999999999,-4.3387357707366565,17083299.0,15449756.45,1.0
2025-02-04,1258.550048828125,1283.0999755859375,1255.0,1279.1500244140625,506256.0,1256.9640039062497,1367.5577551269535,1208.8501957337853,1202.675093545725,1306.9388131829803,1026.8062063482696,1166.872509765625,60.40200212990166,44.858847172976766,46.132936546205535,-9.345723351602828,-32.234131599624774,22.888408248021946,22.013945675696974,47.75262961357438,99.99999999999999,99.99999999999999,-1.7091958412631558,17589555.0,15416096.8,1.0
2025-02-05,1298.0,1314.0,1280.8499755859375,1307.1500244140625,523102.0,1256.6700048828125,1367.5577551269535,1228.5101614698408,1212.1728145337559,1306.5322422336644,1027.0577846218043,1166.7950134277344,63.53481278743653,44.858847172976766,46.132936546205535,-0.1402051885199853,-25.81534631740382,25.675141128883833,22.143322515637212,46.83101146874317,99.99999999999999,99.99999999999999,-2.6144944984494267,18112657.0,15436397.0,1.0
2025-02-06,1311.75,1325.0,1254.0,1258.449951171875,738000.0,1255.1910034179687,1367.693255004883,1234.4981194102477,1216.379826955403,1307.54978412534,1026.5952354059095,1167.0725097656248,55.33478353993615,44.858847172976766,46.132936546205535,3.1887870189461864,-20.01451965013382,23.203306669080007,21.587647843031863,48.55736779240437,92.67517874822383,97.5583929160746,-24.377307263049453,17374657.0,15450320.2,1.0
2025-02-07,1263.6500244140625,1289.9000244140625,1250.0,1262.550048828125,535406.0,1253.4950048828123,1367.9305053710941,1240.1085052938233,1220.577119852923,1317.4441317065068,1024.165890266149,1170.805010986328,55.8514018973546,44.858847172976766,46.132936546205535,6.087705660975644,-14.794074587911927,20.881780248887573,20.97273744835031,47.938986122522806,85.81183598747012,92.82900491189797,-22.8754399896978,17910063.0,15529300.95,1.0
2025-02-10,1265.9000244140625,1339.5,1250.5,1325.949951171875,1407759.0,1253.04400390625,1368.5035052490236,1257.2767944694338,1230.156468154646,1341.3651842837296,1018.3998303647074,1179.8825073242185,62.98153819207238,46.11235650926947,46.132936546205535,13.347104719492108,-9.16583872643112,22.512943445923227,21.267025594369677,50.871915685199745,85.23201643464886,87.9063437234476,-5.027847431586274,19317822.0,15714844.85,1.0
2025-02-11,1310.0,1317.449951171875,1271.0,1290.75,758287.0,1251.5370043945316,1368.668755493164,1263.971435575547,1235.6649710496781,1354.4169647542035,1022.7880523356398,1188.6025085449216,57.43530644844367,46.11235650926947,46.132936546205535,16.074591014083353,-4.117752778328226,20.192343792411577,21.54029315853052,51.16320393424798,86.16468979541696,85.73618073917864,-18.166575157517794,18559535.0,15899520.7,1.0
