Date,Open,High,Low,Close,Volume,MA50,MA200,EMA9,EMA21,BB_Upper,BB_Lower,BB_Mid,RSI,RSI_W,RSI_M,MACD,MACD_Signal,MACD_Hist,ADX,ATR,StochRSI_K,StochRSI_D,Williams_R,OBV,OBV_SMA20,Supertrend_Dir
2025-04-07,4628.217991297585,4962.061738606487,4628.217991297585,4903.96728515625,765239,5350.092587890626,6952.329301757812,5200.394982328105,5258.86608792831,5605.568347594571,4896.749035217929,5251.15869140625,34.19111832537282,36.44844641819145,9.050795296682598,-58.999180497698035,-33.86267481289562,-25.136505684802415,20.790861791719024,197.4153234113837,13.488676040668395,27.96407489524319,-70.32589634832405,-7992115.0,-6891055.55,-1.0
2025-04-08,4980.536158045588,5058.489414533221,4910.339247683956,5003.60595703125,304029,5328.070146484376,6952.329301757812,5161.037177268734,5235.660621483123,5609.387711336575,4867.029280850925,5238.20849609375,39.16307551989424,36.44844641819145,9.050795296682598,-72.24875185336441,-41.53989022098938,-30.708861632375033,21.78986166782135,194.35152383749707,7.576872373864992,15.557074527993734,-59.60351793146569,-7688086.0,-6964398.5,-1.0
2025-04-09,5013.091169034194,5029.788203168407,4910.3395959992,4975.7451171875,353532,5307.379541015625,6952.329301757812,5123.978765252488,5212.0319392744295,5616.786479623364,4847.3695262360125,5232.078002929688,38.29190964912059,36.44844641819145,9.050795296682598,-84.02863969102782,-50.03764011499707,-33.99099957603075,22.717504409916362,189.00131550404774,13.826156363302175,11.630568259278519,-62.601695869756,-8041618.0,-7038278.75,-1.0
2025-04-11,5087.684849534029,5111.84154207885,4991.404456821039,5081.55908203125,416323,5290.471962890626,6935.975412597655,5115.494828608241,5200.17077043414,5616.281938263931,4849.257221892321,5232.769580078126,43.43805300996666,36.44844641819145,9.050795296682598,-83.8593051638727,-56.8019731247722,-27.0573320391005,22.99312251104455,185.2223947459979,27.917758767247847,16.440262501471672,-51.214778004509874,-7625295.0,-7063848.45,-1.0
2025-04-15,5157.338130554298,5225.015843570192,5096.576388211561,5183.52001953125,334196,5273.392470703126,6920.455190429686,5129.099866792843,5198.657065806604,5615.447705992605,4860.643211976145,5238.045458984375,47.9430452624381,37.209642242028835,9.050795296682598,-74.63733802534443,-60.36904610488665,-14.268291920457784,22.499646192777817,182.23913523120822,41.29774326489283,27.68055279848095,-40.24249450213462,-7291099.0,-7083855.2,-1.0
2025-04-16,5216.618717469096,5391.988002005225,5189.448828315611,5314.92431640625,566818,5266.677070312501,6905.635412597654,5166.2647567155245,5209.226815861118,5619.832855443543,4882.039898462708,5250.936376953126,53.12476141549384,37.209642242028835,9.050795296682598,-56.07918808888735,-59.51107450168679,3.431886412799443,21.076498878952957,184.1126243199773,64.14613828523457,44.45388010579175,-26.101733990367226,-6724281.0,-7057169.95,-1.0
2025-04-17,5357.407751958909,5577.236839060957,5230.944277131664,5504.619140625,1143784,5260.686855468751,6890.519934082029,5233.93563349742,5236.080663566925,5650.424562642054,4889.372410014195,5269.898486328125,59.40652627137849,37.209642242028835,9.050795296682598,-25.767897311091474,-52.76243906356773,26.99454175247626,20.28143580528562,195.69690557778557,83.38786921462224,62.94391692158321,-7.651871046302306,-5580497.0,-6987121.05,1.0
2025-04-21,5610.334506139384,5630.588421324003,5452.749166044424,5561.4287109375,684672,5263.24576171875,6876.439089355467,5299.434248985437,5265.657758782432,5687.0415115535925,4896.360636883908,5291.70107421875,61.088305685557856,43.76274677182599,9.050795296682598,2.8057338053986314,-41.64880448977446,44.454538295173094,19.777810796060002,194.42135912791372,95.76434567644559,81.09945105876747,-6.899615981756424,-4895825.0,-6882838.55,1.0
2025-04-22,5581.188758919242,5635.528532638583,5524.3789954853855,5614.28662109375,325345,5272.83228515625,6862.146479492186,5362.4047234071,5297.351291719825,5720.039182431928,4883.804567568072,5301.921875,62.639268390244354,43.76274677182599,9.050795296682598,29.3770930822875,-27.44362497536207,56.82071805764957,19.33262238001575,188.4733718440054,99.99999999999999,93.0507382970226,-2.1087748686273278,-4570480.0,-6791322.75,1.0
2025-04-23,5646.396401897947,5722.472083953265,5541.668839588028,5644.42041015625,376059,5274.481250000002,6848.365651855466,5418.8078607569305,5328.9030297595,5758.270655169698,4870.500194439678,5314.385424804688,63.531680395851744,43.76274677182599,9.050795296682598,52.26416294714727,-11.502067390860201,63.766230338007475,19.316177720839022,187.9255055955219,99.99999999999999,98.58811522548184,-7.132865604147631,-4194421.0,-6658857.55,1.0
2025-04-24,5651.336715522545,5664.180662603279,5554.019116487761,5620.21484375,374809,5273.365800781251,6833.952463378903,5459.089257355545,5355.385921940455,5789.379414242,4862.214140445502,5325.796777343751,62.24549334019412,43.76274677182599,9.050795296682598,67.6690965701464,4.332165401341118,63.33693116880528,19.30090768017492,182.37093706123596,98.53878389404166,99.51292796468054,-9.344926456257829,-4569230.0,-6510859.05,1.0
2025-04-25,5629.60043480917,5639.974391384371,5320.3577292817445,5432.9892578125,638225,5269.761591796876,6818.1199340820285,5453.869257446936,5362.440770656095,5785.882316390436,4862.431062515814,5324.156689453125,53.263404494288906,43.76274677182599,9.050795296682598,64.03195683736612,16.27212368854612,47.75983314882001,17.97776258121565,192.174203135621,86.87316335946404,95.13731575116856,-26.45480863025239,-5207455.0,-6410279.2,1.0
2025-04-28,5432.989561136058,5491.775318344205,5393.469724357473,5469.54541015625,205197,5266.802548828126,6802.649755859372,5457.004487988799,5372.1775560652,5796.391137126208,4863.961011311291,5330.17607421875,54.63974190156731,42.94550833478116,9.050795296682598,63.36879732671241,25.69145841617938,37.67733891053303,16.749127846467758,185.46930248212894,76.77117727284771,87.3943748421178,-23.11407153919608,-5002258.0,-6286179.15,1.0
2025-04-29,5514.993103808934,5557.47692743197,5493.257194048312,5516.47509765625,224766,5266.861826171877,6788.005480957028,5468.898609922289,5385.295514391659,5803.469791467904,4862.790560094596,5333.13017578125,56.414274519729894,42.94550833478116,9.050795296682598,65.87075514797652,33.72731776253881,32.143437385437714,15.868851430442055,178.5023178245283,70.14642481530325,77.930255149205,-18.8253338671162,-4777492.0,-6187298.1,1.0
2025-04-30,5522.8972447586575,5536.729187768787,5403.349737313972,5456.20751953125,316444,5268.554267578126,6772.904716796872,5466.360391844081,5391.74206031344,5801.542201010249,4862.954576333502,5332.248388671876,53.51869974979013,42.94550833478116,9.021660326211691,62.27264458602713,39.436383127236475,22.836261458790652,14.946576387140075,175.27925586954876,68.58823183411769,71.83527797408955,-32.785839031598975,-5093936.0,-6124415.15,1.0
2025-05-02,5472.111789035219,5497.95645870187,5387.6195997403975,5408.494140625,203903,5269.041494140626,6757.802924804684,5454.787141600265,5393.2649767054,5794.341371543676,4863.037583534449,5328.689477539063,51.274862281804694,42.94550833478116,9.021660326211691,54.93775685880428,42.53665787355004,12.401098985254237,14.181294154629981,170.64051323325762,62.50304221691027,67.07923295544373,-38.66092638643755,-5297839.0,-6092729.05,1.0
2025-05-05,5466.147115425683,5471.614256566772,5383.145972647352,5454.7158203125,241475,5270.587519531251,6743.351074218746,5454.7728773427125,5398.851417033318,5803.76716341647,4865.649584630407,5334.708374023438,53.316773885224734,42.65217906580617,9.021660326211691,52.25217816600798,44.479761932041626,7.772416233966354,13.498104263673596,164.77106828226923,53.64349481415445,61.57825628839414,-36.625375506107126,-5056364.0,-6029965.15,1.0
2025-05-06,5467.141070256843,5467.141070256843,5278.276196920698,5302.1328125,400370,5272.6189160156255,6729.3632177734335,5424.24486437417,5390.058816621198,5804.97570435358,4869.717313224547,5337.346508789064,46.403555845670255,42.65217906580617,9.021660326211691,37.38076200665546,43.05996194696439,-5.6791999403089335,13.48999309268857,166.4920543575461,33.53397499658429,49.893504009216336,-67.15803836215088,-5456734.0,-5953084.0,1.0
2025-05-07,5239.012637867647,5412.47012867647,5238.515625,5365.25390625,270305,5276.3444921875025,6715.484257812496,5412.446672749336,5387.80382476927,5808.895320831445,4875.988028777932,5342.441674804689,49.330510202499646,42.65217906580617,9.021660326211691,30.338676915918768,40.51570494075527,-10.177028024836503,13.7062695165401,167.02508645175496,22.084012822788672,36.42049421117581,-67.01737192984679,-5186429.0,-5873916.5,1.0
2025-05-08,5369.727080747636,5407.003046228576,5178.874137485224,5255.9111328125,345691,5279.85623046875,6701.1515795898395,5381.13956476197,5375.813580045928,5799.265463758718,4907.7361963975345,5353.5008300781265,44.769486407685605,42.65217906580617,9.021660326211691,15.75313342912068,35.56319063842835,-19.810057209307672,14.236320243865611,171.38964518686902,5.696195455713951,20.438061091695637,-85.82831376979733,-5532120.0,-5789178.7,1.0
2025-05-09,5158.993620976357,5435.332778323454,5158.993620976357,5407.9970703125,321841,5286.76931640625,6689.252451171871,5386.511065872076,5378.739351888343,5771.275784673865,4986.128853998011,5378.702319335938,51.4880865220394,42.65217906580617,9.021660326211691,16.2784019687615,31.706232904494982,-15.427830935733482,14.490869879198907,178.88603891259953,17.63261063649614,15.137606304999586,-55.80958888461591,-5210279.0,-5650086.9,1.0
2025-05-12,5482.0517316811065,5680.856871542615,5439.805639460536,5553.62158203125,669665,5292.231904296876,6679.426503906247,5419.9331691039115,5394.637736446789,5763.625084734629,5048.781116437247,5406.203100585938,56.89508901842064,42.64581349954764,9.021660326211691,28.121198460644337,30.989226015724853,-2.8680275550805163,13.901290675696774,185.59845050670782,33.4790318889401,18.93594599371673,-29.965741907856124,-4540614.0,-5492713.3,1.0
2025-05-13,5556.603974236006,5664.95278160483,5494.974377384015,5602.826171875,638165,5299.730800781251,6669.3707617187465,5456.511769658129,5413.563957849353,5742.091233794952,5133.023072845675,5437.557153320314,58.57514955773568,42.64581349954764,9.021660326211691,41.00442568870767,32.99226595032142,8.012159738386252,13.353824272444793,184.4827329148584,58.00648171482881,36.372708080088344,-21.233449002853554,-3902449.0,-5285754.85,1.0
2025-05-14,5586.4245750610025,5710.677790698481,5558.094841895658,5601.3349609375,400038,5305.25251953125,6660.362795410153,5485.476407914004,5430.634049039184,5725.963844040479,5201.128050490773,5463.545947265626,58.50073162113168,42.64581349954764,9.021660326211691,50.51187833461245,36.496188427179625,14.015689907432822,13.128168049209824,182.20417690685588,72.26072756715232,54.58208039030707,-19.81982368935027,-4302487.0,-5119614.45,1.0
2025-05-15,5606.30534478531,5713.16311509815,5574.496520134046,5700.73779296875,356216,5314.504150390625,6651.755395507809,5528.528684924953,5455.188934850962,5737.162961703109,5241.650710171892,5489.406835937501,61.96924611247048,42.64581349954764,9.021660326211691,65.31467395045456,42.25988553183461,23.05478841861995,12.934440643919382,179.0943496252308,84.05144419232772,71.43955115810294,-2.24215195192059,-3946271.0,-4952373.05,1.0
2025-05-16,5710.67804773075,5830.955165881389,5666.94091385779,5785.22998046875,418266,5328.549902343751,6643.071213378903,5579.868944033713,5485.192666270761,5779.509727785512,5246.33451049574,5512.922119140626,64.67210466031949,42.64581349954764,9.021660326211691,82.90809659590923,50.38952774464954,32.51856885125969,13.46958980473211,178.01719979654277,92.85732769977234,83.05649981975078,-6.804732467108854,-3528005.0,-4792559.25,1.0
2025-05-19,5834.433880044402,5877.6739982456,5789.205710431655,5803.1220703125,181786,5347.089248046876,6633.354414062497,5624.519569289471,5514.0953393654645,5824.235843926339,5231.458687323662,5527.847265625001,65.23555147398498,48.88106592851912,9.021660326211691,97.17458479175457,59.74653915407055,37.42804563768402,14.225441959936482,171.904829652279,99.99999999999999,92.30292396403334,-10.373446985762126,-3346219.0,-4680845.35,1.0
2025-05-20,5862.266891970082,5862.76390484774,5675.887062848524,5704.216796875,444180,5360.629199218751,6622.536049804686,5640.459014806578,5531.379108229968,5841.487627458065,5228.485712385686,5534.986669921876,59.57876578559546,48.88106592851912,9.021660326211691,99.35475077021601,67.66818147729964,31.686569292916374,13.985028507137116,172.97425910563172,90.78672317636618,94.54801695871282,-24.13551376338985,-3790399.0,-4625574.05,1.0
2025-05-21,5715.648005997568,5864.254854153505,5687.815285272711,5851.33251953125,266662,5375.074208984375,6613.098779296873,5682.633715751513,5560.465781984629,5883.136186774234,5210.541742913267,5546.838964843751,64.50860526828907,48.88106592851912,9.021660326211691,111.66633730973444,76.4678126437866,35.19852466594784,13.771366941092056,173.22178123242907,89.60273689901555,93.46315335846057,-3.6652564265688525,-3523737.0,-4573236.9,1.0
2025-05-22,5858.290613806787,5923.3992988334,5791.690890191778,5888.6083984375,286074,5387.875771484376,6603.584453124997,5723.82865228871,5590.296928934889,5926.5457242511775,5191.551004264448,5559.048364257813,65.65169928433554,48.88106592851912,9.021660326211691,123.0131907527666,85.7768882655826,37.236302487184005,13.956913956115775,170.25654033308572,89.60273689901555,89.99739899146576,-4.551366035562965,-3237663.0,-4525399.0,1.0
2025-05-23,5914.452924314031,5953.716939525863,5839.900996696627,5925.38720703125,208138,5400.272753906251,6594.880795898434,5764.1403632372185,5620.759681489104,5976.2271817690425,5172.386783074707,5574.306982421875,66.78829117804855,48.88106592851912,9.021660326211691,133.4352379734155,95.30855820714919,38.12667976626631,14.32193419027439,166.2250690828108,98.81601372264934,92.67382917356014,-3.5647289859720654,-3029525.0,-4448413.75,1.0
2025-05-26,5929.363482457866,6011.867618089719,5929.363482457866,5960.67529296875,219984,5414.234062500001,6587.295837402341,5803.447349183525,5651.661100714526,6031.773500315737,5169.609068043638,5600.6912841796875,67.88629741708552,51.011996314822035,9.021660326211691,142.89503409886947,104.82585338549325,38.06918071337623,15.02206222960673,160.52902208107213,100.0,96.13958354055495,-6.002331562954755,-2809541.0,-4328518.05,1.0
