Date,Open,High,Low,Close,Volume,MA50,MA200,EMA9,EMA21,BB_Upper,BB_Lower,BB_Mid,RSI,RSI_W,RSI_M,MACD,MACD_Signal,MACD_Hist,ADX,ATR,StochRSI_K,StochRSI_D,Williams_R,OBV,OBV_SMA20,Supertrend_Dir
2025-05-14,1231.2736070944989,1236.2629643468388,1209.4201979671548,1213.212158203125,147804,1190.0744775390629,1288.4642669677728,1195.6580815592015,1200.497456094065,1277.5078076596333,1137.7003588442726,1207.604083251953,51.9372641680723,39.85886598113984,23.477708970009363,-5.738364348020241,-6.953694346441771,1.21532999842153,12.704946700584053,47.190102554200706,86.10595949569873,58.01624971279139,-36.83331467512855,3453686.0,3280433.2,1.0
2025-05-15,1216.4053303072,1235.7640613206172,1202.7345397982444,1220.895751953125,176060,1191.6301586914067,1287.5202246093745,1200.7056156379863,1202.3518466267067,1274.2660892077754,1138.4573727062873,1206.3617309570313,53.22000562708171,39.85886598113984,23.477708970009363,-3.3539839620652856,-6.233752269566474,2.8797683075011884,12.291751210956331,46.17863248049871,94.95763831340479,79.32131178829258,-26.23668409458452,3629746.0,3282067.85,1.0
2025-05-16,1222.392560187742,1286.256334760816,1222.392560187742,1256.3201904296875,505824,1194.5539233398442,1286.8703686523434,1211.8285305963266,1207.2580596997047,1276.5643366953784,1137.4164372304028,1206.9903869628906,58.693584899007384,39.85886598113984,23.477708970009363,1.3782235004121048,-4.711357115570759,6.089580615982864,12.88760718231806,47.54877178958387,94.95763831340477,92.00707870750276,-20.134219530283957,4135570.0,3313271.0,1.0
2025-05-19,1270.2903060316107,1282.264762961995,1250.2331150353118,1275.2796630859375,358948,1199.0982275390627,1286.3192950439447,1224.518757094249,1213.4418418257258,1284.8318820218312,1133.8189236422315,1209.3254028320314,61.30330023119594,48.638315041120535,23.477708970009363,6.582523764100642,-2.4525809396364786,9.03510470373712,13.440902012868237,46.440405799376684,99.08534970681362,96.33354211120772,-7.3826046123128375,4494518.0,3369847.6,1.0
2025-05-20,1292.2435354400768,1297.2328927197682,1233.967818051185,1240.0548095703125,272824,1203.4130224609378,1285.632197875976,1227.6259675894617,1215.8612025297791,1280.9576575322187,1135.4279747920002,1208.1928161621095,54.42358581900915,48.638315041120535,23.477708970009363,7.774992650198783,-0.4070662216694263,8.18205887186821,13.505133214072174,47.64216786146286,89.09317426568634,94.37872076196824,-35.812521742781996,4221694.0,3398988.8,1.0
2025-05-21,1249.7342330609908,1272.186340770768,1242.3499599410125,1264.203369140625,179975,1207.366589355469,1284.8060601806633,1234.9414478996944,1220.2559449489468,1283.0675595280813,1134.405755901606,1208.7366577148437,57.910839468276635,48.638315041120535,23.477708970009363,10.547040060582958,1.783755034781051,8.763285025801908,13.564776472332973,46.53426524281949,83.71490183534917,90.6311419359497,-20.68748139457447,4401669.0,3441992.1,1.0
2025-05-22,1264.1036412217368,1320.1839697460134,1252.3287090183271,1267.59619140625,739353,1210.994851074219,1284.202869873046,1241.4723966010056,1224.5596037177925,1287.3973021484476,1132.5108277343647,1209.9540649414062,58.39253125582129,48.638315041120535,23.477708970009363,12.869330376967355,4.000870103218312,8.868460273749044,14.547115144100271,48.057193491738545,79.10028441590795,83.96945350564782,-28.797776798790665,5141022.0,3528606.9,1.0
2025-05-23,1277.375245741375,1292.2435550222604,1260.611078113862,1289.0504150390625,253231,1214.7508398437503,1283.8715887451165,1250.988000288617,1230.4224047469988,1296.5364920943755,1128.1714058548434,1212.3539489746095,61.40078089889413,48.638315041120535,23.477708970009363,16.253577605504688,6.451411603675588,9.8021660018291,15.45928676788419,46.883999450071386,90.00711015022159,84.27409880049291,-17.049154531895827,5394253.0,3633313.9,1.0
2025-05-26,1297.0333280722746,1386.043410535843,1296.2349822073866,1352.3153076171875,1927727,1219.1195190429687,1283.940319824218,1271.2534617543313,1241.503577735198,1324.5295704999128,1115.3359812579,1219.9327758789063,68.60838458065668,50.972655649297735,23.477708970009363,23.766599456254426,9.914449174191356,13.85215028206307,17.633293407399965,50.46321345340775,95.38538258055877,88.1642590488961,-13.574316533811215,7321980.0,3844584.35,1.0
2025-05-27,1352.3152918106098,1352.3152918106098,1267.296696044271,1298.6298828125,809649,1222.4564013671875,1284.0646685791012,1276.7287459659651,1246.696878196771,1334.6526274472806,1114.7126679628761,1224.6826477050784,58.60739252926285,50.972655649297735,23.477708970009363,25.099427708675876,12.95144488108826,12.147982827587615,18.836303078346695,52.93145617622981,88.23307479019147,91.2085225069906,-36.06421792893843,6512331.0,4010199.3,1.0
