Date,Open,High,Low,Close,Volume,MA50,MA200,EMA9,EMA21,BB_Upper,BB_Lower,BB_Mid,RSI,RSI_W,RSI_M,MACD,MACD_Signal,MACD_Hist,ADX,ATR,StochRSI_K,StochRSI_D,Williams_R,OBV,OBV_SMA20,Supertrend_Dir
2025-06-09,1638.1094822338318,1641.1929112985829,1610.4578197668784,1627.66552734375,48633.0,1457.316696777344,1356.993770141601,1598.1529011874832,1549.3214240349043,1676.6933662427712,1400.4837699876978,1538.5885681152345,66.06070500787239,69.39526806525029,41.65185187007605,51.51067055051021,45.58623632316832,5.924434227341891,13.366821268460079,61.42773140181539,81.44498616224342,81.354771088239,-9.04086958415915,14120077.0,13242993.0,1.0
2025-06-10,1639.700922133469,1692.4180279102804,1627.665531702135,1682.6702880859375,231936.0,1463.9948583984376,1356.993770141601,1615.056378567174,1561.4440480395438,1694.5325902387426,1407.2027491167264,1550.8676696777345,71.25208179253796,69.39526806525029,41.65185187007605,55.5329211446558,47.57557328746582,7.95734785718998,14.686885836899425,61.665214913580755,82.36875725882918,82.09996735130406,-4.526582779978295,14352013.0,13378901.65,1.0
2025-06-11,1682.6704005399324,1715.792708346825,1674.8126644019276,1706.14453125,147624.0,1471.9650903320312,1359.52691040039,1633.2740091037394,1574.5986374223123,1716.9340968464958,1408.2255467081923,1562.579821777344,73.14031914551438,69.39526806525029,41.65185187007605,59.92399247629464,50.045257125231586,9.878735351063057,16.218751417150912,60.187702701531954,89.61233933953562,84.47536092020275,-4.058555308486545,14499637.0,13514945.65,1.0
2025-06-12,1706.4427839509494,1899.8051782048703,1706.4427839509494,1781.539794921875,3104233.0,1479.6369213867188,1362.3082043457025,1662.9271662673668,1593.4114699222725,1754.8291138861168,1401.0357542779461,1577.9324340820315,78.11284123375476,69.39526806525029,41.65185187007605,68.69583301506395,53.77537230319806,14.920460711865893,19.22744639856753,69.72148443391328,99.99999999999999,90.66036553278826,-28.042456309675966,17603870.0,13788171.8,1.0
2025-06-13,1755.479676996392,1807.003115964801,1722.3573708305407,1785.5184326171875,274234.0,1487.1515942382812,1364.9897161865229,1687.4454195373312,1610.875739258174,1784.4663579864507,1404.272094161987,1594.369226074219,78.34071534814619,69.39526806525029,41.65185187007605,75.1028833614173,58.04087451484191,17.062008846575388,22.021234595597246,70.78750305536663,99.99999999999999,96.53744644651186,-30.912036966994727,17878104.0,14077971.4,1.0
2025-06-16,1785.4189871830465,1889.8585379653412,1750.6058035889478,1837.837646484375,1097760.0,1496.2567333984375,1367.8757073974605,1717.5238649267399,1631.5086399151014,1818.51022424631,1410.4125906950967,1614.4614074707033,81.1238293746306,74.40467484899698,41.65185187007605,83.44039133886099,63.12077787964573,20.31961345921526,25.07275386260824,75.67787672115426,99.99999999999999,99.99999999999999,-16.760846775777093,18975864.0,14432409.7,1.0
2025-06-17,1830.2782940561317,1831.1735145175385,1758.662599843604,1778.157958984375,248243.0,1504.5134252929688,1370.3745324707027,1729.650683738267,1644.8403961941262,1833.614691921473,1426.8886528050898,1630.2516723632814,70.06436496818787,74.40467484899698,41.65185187007605,84.26096649111605,67.34881560193979,16.91215088917626,27.90630746768988,75.92767457255546,82.23730608203746,94.07910202734581,-32.90288229085188,18727621.0,14757610.8,1.0
2025-06-18,1778.4564135189892,1795.7635639745688,1760.6519318515752,1770.697998046875,86608.0,1512.7084497070314,1372.6429467773432,1737.8601465999886,1656.281996362558,1846.4662225035788,1441.3207037659529,1643.8934631347659,68.80172459136178,74.40467484899698,41.65185187007605,83.34853171805548,70.54875882516293,12.799772892892548,30.53746438669426,73.01224296901533,62.446675392656104,81.56132715823118,-34.92063673023622,18641013.0,15041328.4,1.0
2025-06-19,1757.5684523428597,1780.445687432778,1715.7926317438782,1726.5350341796875,85607.0,1520.9542016601563,1374.6361486816402,1735.5951241159285,1662.668636164115,1850.3601449336131,1458.9114859257622,1654.6358154296877,61.711574158687235,74.40467484899698,41.65185187007605,78.1608488754764,72.07117683522563,6.089672040250775,31.872962486186047,72.41515816329279,31.268497590727367,58.65082635514031,-46.86574169069878,18555406.0,15309431.4,1.0
2025-06-20,1729.8173674490142,1751.501056485593,1574.1527007787954,1617.9178466796875,980746.0,1527.9556298828124,1375.8607617187492,1712.0596686286804,1658.6003825746216,1842.806568377483,1478.6297719545487,1660.7181701660159,48.47922820215771,74.40467484899698,41.65185187007605,64.54108412558753,70.56515829329801,-6.024074167710481,30.528381191679383,79.91038655925742,15.697858175356567,36.471010386246675,-78.74408769079058,17574660.0,15537409.95,1.0
