Date,Open,High,Low,Close,Volume,MA50,MA200,EMA9,EMA21,BB_Upper,BB_Lower,BB_Mid,RSI,RSI_W,RSI_M,MACD,MACD_Signal,MACD_Hist,ADX,ATR,StochRSI_K,StochRSI_D,Williams_R,OBV,OBV_SMA20,Supertrend_Dir
2025-07-10,966.499965843237,968.8706178896362,953.214221884417,961.067138671875,721738,929.7621826171875,941.2232192993165,972.320536420726,963.7195725955712,998.9750153643233,932.0739958661454,965.5245056152344,51.797229185596585,63.68322321312052,15.44231861309408,12.28137280901035,15.440301950076856,-3.1589291410665066,25.28493867383894,17.341797075782953,4.29976736755506,29.571981040717212,-61.74743743138629,16194001.0,17602384.95,1.0
2025-07-11,961.1164959040524,973.1675061634652,958.2025129695242,967.6358642578124,921032,931.6893542480468,940.8527993774416,971.3836019881433,964.0755991103204,999.1959977699012,932.3123274254115,965.7541625976563,55.11637215445003,63.68322321312052,15.44231861309408,11.093126019009219,14.57086676386333,-3.4777407448541116,24.254777322105586,17.172025369937103,5.193892765265708,12.670580723596752,-59.84791654366541,17115033.0,17542760.35,1.0
2025-07-14,970.0559457188,978.4027556416318,954.300735324174,956.6220703125,1409414,933.1898022460937,940.4240994262697,968.4312956530146,963.3980055832458,999.1251038598236,931.7954832983796,965.4602935791016,49.021294501264336,59.06312562711778,15.44231861309408,9.157152794521835,13.488123969995032,-4.330971175473197,23.626831401565042,17.667025009045727,5.193892765265708,4.895850966028824,-93.10003466295092,15705619.0,17451546.2,1.0
2025-07-15,959.1409095559486,963.8328964976488,949.7569356725484,955.8318481445312,553271,934.9085498046875,940.0097222900391,965.911406151318,962.7101730888172,998.6910950454715,933.2172789779661,965.9541870117188,48.605972250691174,59.06312562711778,15.44231861309408,7.4729719722561185,12.285093570447248,-4.81212159819113,22.66416188476596,17.410520424478204,5.193892765265708,5.193892765265707,-88.50463862119159,15152348.0,17414634.15,1.0
2025-07-16,968.0310597061014,968.0310597061014,951.1893068987508,957.066650390625,1049414,936.5433374023437,939.5427471923829,964.1424549991794,962.1971255707997,998.231266644661,934.7241715877608,966.4777191162109,49.328405751872445,59.06312562711778,15.44231861309408,6.166797752536809,11.061434406865162,-4.8946366543283535,22.05128553410182,17.369894166111944,0.983190358004657,3.7903252961786906,-86.16806206709701,16201762.0,17379358.25,1.0
2025-07-17,963.5859825272076,972.9205794492028,960.4744301233028,970.7474365234376,669080,938.6977001953124,939.1217028808595,965.4634513040312,962.974426566494,997.0016730037788,939.1838311466121,968.0927520751954,56.606364440555986,59.06312562711778,15.44231861309408,6.164509747653142,10.082049475022759,-3.9175397273696166,21.801692103421754,17.26161094414522,11.871263029702577,6.016115384324314,-60.28035071846922,16870842.0,17417440.45,1.0
2025-07-18,974.8961658634056,974.8961658634056,958.1037907535288,963.042724609375,726018,940.6001782226562,938.6228710937502,964.9793059651,962.9806354794831,995.9838178962151,941.9648942619882,968.9743560791017,52.07043531126929,59.06312562711778,15.44231861309408,5.4778454344698275,9.161208666912172,-3.6833632324423444,21.345813675793195,17.228094098840337,16.586197582507914,9.81355032340505,-74.859729134246,16144824.0,17383810.05,1.0
2025-07-21,962.104284164586,968.376705843817,957.0665959095908,958.1531372070312,961832,942.2823791503905,938.1361386108401,963.6140722134862,962.5417720001692,993.9383170028115,945.7785348038293,969.8584259033204,49.36686872110172,58.077190483808636,15.44231861309408,4.48738242840443,8.226443419210625,-3.7390609908061947,20.820962818422867,16.805380944225046,16.79176989020205,15.083076834137515,-84.11213802777924,15182992.0,17334214.65,1.0
2025-07-22,958.1531154053436,960.9682834326584,939.9284384203604,945.06494140625,864768,943.3669689941405,937.5256863403323,959.9042460520391,960.9529692189038,994.9123618651392,944.0340126465796,969.4731872558594,42.93999064256839,58.077190483808636,15.44231861309408,2.6161677879385934,7.1043882929562185,-4.488220505017625,19.79763997051437,17.107842663373113,5.9036972185041305,13.093888230404698,-91.78513353978526,14318224.0,17183235.4,-1.0
2025-07-23,946.0033833596128,951.4362104893602,942.8424536989068,950.2014770507812,417511,944.5216918945313,936.9967266845706,957.9636922517875,959.9755608399835,995.5694429319244,942.112570007529,968.8410064697267,45.9158324152043,58.077190483808636,15.44231861309408,1.5300546847108762,5.98952157130715,-4.459466886596274,18.8474116117422,16.499693672450277,4.862397480237489,9.185954862981223,-83.57021484824101,14735735.0,17020351.55,-1.0
