Date,Open,High,Low,Close,Volume,MA50,MA200,EMA9,EMA21,BB_Upper,BB_Lower,BB_Mid,RSI,RSI_W,RSI_M,MACD,MACD_Signal,MACD_Hist,ADX,ATR,StochRSI_K,StochRSI_D,Williams_R,OBV,OBV_SMA20,Supertrend_Dir
2025-05-15,135.05690160290948,136.9326919029499,134.65361355775005,135.9947967529297,10181275,123.80271438598633,135.94615970611574,133.5903705541911,130.92330243030207,138.88440518556814,123.68307909787914,131.28374214172365,62.81896228016849,53.649784360127,23.087669725410514,3.0785295573478493,3.1249174219752915,-0.046387864627442266,19.578521514792158,3.6654469244173624,23.483393768644135,16.853584098321043,-28.268525560323177,195724422.0,131969406.9,1.0
2025-05-16,135.99478721306738,137.7298988433466,135.46018014570865,135.732177734375,14529013,124.333563079834,135.79548686981204,134.0187319902279,131.3604729124905,139.13203623887037,124.45681568984057,131.79442596435547,62.15662345518674,53.649784360127,23.087669725410514,3.0722861517187994,3.1143911679239933,-0.04210501620519391,20.467320486757927,3.5657520510759766,30.57936069558023,23.883373987347426,-31.45514342589445,181195409.0,137541721.65,1.0
2025-05-19,135.9947857104591,136.76386654037725,135.15068586843762,135.70404052734375,6802870,124.91880966186524,135.6460801315308,134.35579369765108,131.75534269565898,139.27385519703765,125.28946877757173,132.2816619873047,62.08109887038399,57.524117301140514,23.087669725410514,3.0301382230813374,3.097540578955462,-0.0674023558741248,21.165928815450368,3.426282666851952,33.0103302504084,29.024361571544254,-35.809414485242556,174392539.0,142253647.05,1.0
2025-05-20,135.99479790544302,136.75449069361446,132.6089958127307,133.1060791015625,11330045,125.43202606201172,135.46567600250245,134.10585077843336,131.87813691437748,139.35489773155103,125.51230655311696,132.433602142334,55.38902057174109,57.524117301140514,23.087669725410514,2.7553400658462976,3.029100476333629,-0.27376041048733146,20.82651822555268,3.477654967854223,21.189033072106927,28.259574672698516,-59.02615431645817,163062494.0,145386579.35,1.0
2025-05-21,132.80594587241814,134.70987169433715,131.82115319977035,134.48477172851562,8705960,125.9075387573242,135.2801603317261,134.18163496844983,132.11510371566277,139.52756868282364,125.81608671268413,132.67182769775388,57.97782691073437,57.524117301140514,23.087669725410514,2.618623655737082,2.94700511221432,-0.32838145647723804,20.226633216901376,3.4355880769051215,14.907292055278122,23.035551792597815,-52.584106217837466,171768454.0,149587257.05,1.0
2025-05-22,133.7344674610128,135.24447924141182,133.05918180076324,134.3909912109375,7157328,126.30220504760742,135.10017833709722,134.22350621694736,132.32200257886956,139.6179957487437,126.254633035436,132.93631439208986,57.73240838900033,57.524117301140514,23.087669725410514,2.4741867272608147,2.8524414352236187,-0.378254707962804,19.822290777410988,3.346281602886797,8.342768518443393,14.813031215276146,-53.404371169053476,164611126.0,154064541.2,1.0
2025-05-23,134.3816021825118,136.3980708240089,134.11899271230223,135.1131591796875,9699995,126.64397399902342,134.93290470123296,134.4014368094954,132.5757440880348,139.78003014183173,126.6243842258441,133.2022071838379,59.16584743208559,57.524117301140514,23.087669725410514,2.3904368722322715,2.7600405226253493,-0.36960365039307774,19.77441715986133,3.2700527820882166,21.227360224855268,14.825806932858926,-47.087823884453506,174311121.0,158617954.15,1.0
2025-05-26,135.11316476334832,135.7321789591991,134.0252030211518,134.66297912597656,5996548,126.99549713134762,134.7748225021363,134.45374527279165,132.7654927278477,139.35795052300324,127.88400504340301,133.62097778320313,57.8488077815471,56.81053102933997,23.087669725410514,2.261667643953956,2.660365946891071,-0.39869830293711495,19.69014795141017,3.1584044360852936,25.23994365878047,18.270024134026375,-35.38958528654289,168314573.0,163604716.8,1.0
2025-05-27,134.66298048909678,135.16943754737366,133.65005206139946,134.5035400390625,4970656,127.40479476928708,134.64736255645755,134.46370422604582,132.92349702886722,139.04580906940663,128.84516840862074,133.94548873901368,57.36179125530899,56.81053102933997,23.087669725410514,2.1222872941364415,2.5527502163401454,-0.43046292220370397,19.444564571369355,3.0413316539345012,30.126664737782335,25.531322873806022,-37.22937363587481,163343917.0,167795749.45,1.0
2025-05-28,134.48478354478405,135.47895010334653,133.8470217189682,135.24447631835938,6390053,127.76832305908201,134.54039569854737,134.61985864450853,133.13449514609377,138.4081205734408,130.2725648513639,134.34034271240236,59.08562718678239,56.81053102933997,23.087669725410514,2.048006583150567,2.45180148970223,-0.40379490655166306,19.319702211484454,2.9406599918233467,33.82635125815846,29.730986551573753,-28.679613595023124,169733970.0,173067430.6,1.0
2025-05-29,135.29137314026204,135.83535403556365,133.76259949158936,134.77552795410156,7054326,128.11365615844724,134.40665187835694,134.65099250642714,133.28367994682176,137.9185497166517,131.30986672621938,134.61420822143555,57.501091891134394,56.81053102933997,23.087669725410514,1.9290613522305193,2.3472534622078878,-0.41819210997736844,19.326868842449684,2.8786667455484145,34.910317035984264,32.95444434397501,-49.99996729351368,162679644.0,175991275.55,1.0
2025-05-30,134.77552388681414,135.43204759886746,132.44017423171417,133.15296936035156,28315951,128.41941009521483,134.27412731170656,134.35138787721203,133.27179716623357,137.9288581315339,131.20483174883725,134.56684494018558,52.2772191094066,56.81053102933997,23.087669725410514,1.6844521655155802,2.214693202869426,-0.530241037353846,18.67485691518895,2.886752932805906,26.05977346967211,31.59881392127161,-77.46025568000023,134363693.0,175206383.9,1.0
2025-06-02,133.15296731801538,134.58794566347314,132.67464597324394,134.47540283203125,7051525,128.7808749389648,134.15356090545657,134.37619086817588,133.38121586312428,136.82846257812582,131.81939813964766,134.32393035888674,55.801587507756985,54.504790958083554,26.079559401224493,1.5791040236305776,2.087575367021657,-0.5084713433910792,18.06941726844684,2.8172205583361407,20.619662266181905,27.196584257279426,-55.07930460424386,141415218.0,172396593.85,1.0
2025-06-03,134.96309644679366,135.0568916793616,131.86805412805617,132.2807159423828,7002799,129.09844604492184,134.02169277191163,133.95709588301727,133.28117041578415,136.8135845063677,131.54915505662063,134.18136978149417,49.29515125890686,54.504790958083554,26.079559401224493,1.30349608054496,1.9307595097263175,-0.6272634291813575,17.09954261942168,2.8437646292625183,11.144167023297799,19.274534253050604,-92.22232991003632,134412419.0,170137595.15,1.0
2025-06-04,132.24320765848688,132.61835996994014,130.46121271236885,131.93370056152344,11904779,129.34079803466796,133.91172458648683,133.5524168187185,133.1586731563059,136.7375123263091,131.26695086949175,134.00223159790042,48.33547781064748,54.504790958083554,26.079559401224493,1.045027136571207,1.7536130350952954,-0.7085858985240885,16.219076936089934,2.794720531284574,11.144167023297799,14.3026654375925,-79.74203559458803,122507640.0,166317520.5,1.0
2025-06-05,131.9243387278119,132.8622339026529,130.39556501325475,130.592529296875,9478214,129.5289398193359,133.79683254241942,132.96043931434983,132.9253873509031,136.96033679425713,130.87999523699293,133.92016601562503,44.71247875343331,54.504790958083554,26.079559401224493,0.7236258159181546,1.5476155912598673,-0.8239897753417127,15.279651768461921,2.7712882711498286,0.0,7.4294446821985325,-96.90711435723671,113029426.0,162625899.5,1.0
2025-06-06,130.5925131407105,132.31823661424656,130.5925131407105,132.036865234375,5702365,129.7028254699707,133.6730772781372,132.77572449835486,132.8446126130369,136.8784701140531,131.0359555451266,133.95721282958985,49.13425043989486,54.504790958083554,26.079559401224493,0.578786897988607,1.3538498526056153,-0.7750629546170082,14.407328398521623,2.696605071320273,10.19778799155784,7.113985004951879,-74.18903280801665,118731791.0,159986825.5,1.0
2025-06-09,132.24321999612462,134.57858413955762,132.0837795333248,134.4191436767578,9972191,129.88383972167966,133.5475869369507,133.10440833403547,132.98775180064789,136.9229292450643,131.08247389214276,134.00270156860353,55.461484744831125,53.18126807417228,26.079559401224493,0.6487525571457127,1.2128303935136349,-0.5640778363679222,14.255708341299371,2.6855417737390126,34.98787033703016,15.061886109529333,-32.96835037969677,128703982.0,157170016.9,1.0
2025-06-10,134.25966993479688,134.49414369599012,133.181096357765,133.3592987060547,7906157,130.09317779541016,133.4067150497437,133.1553864084393,133.0215287920485,136.9161453834518,131.1361510643021,134.02614822387696,52.34206493147229,53.18126807417228,26.079559401224493,0.6116297276868465,1.092590260348277,-0.4809605326614306,14.114918288164425,2.5875064569165915,52.58373638890757,32.58979823916519,-50.62505916295687,120797825.0,154432140.5,1.0
2025-06-11,133.5562560139829,138.05815533930507,133.35930605796287,136.13546752929688,28652440,130.39442947387695,133.2719395065308,133.75140263261085,133.30461413179836,137.13852270542353,131.0713405758265,134.104931640625,58.86809890280945,53.18126807417228,26.079559401224493,0.7970355112732932,1.0334793105332805,-0.23644379925998726,15.325414280435583,2.738317183797577,75.03259399742606,54.20140024112126,-25.09187791851124,149450265.0,152627496.4,1.0
2025-06-12,135.69464976309158,135.7790711945568,132.71215035589077,134.109619140625,30425949,130.63134170532226,133.1275037002564,133.8230459342137,133.37779640532804,136.91125136484652,131.11009415517304,134.01067276000978,53.14867481138551,53.18126807417228,26.079559401224493,0.7716072877928752,0.9811049059851995,-0.20949761819232426,16.073307232296525,2.7872457544839007,69.80722543537286,65.80785194056882,-51.53004441926554,119024316.0,148792491.1,1.0
2025-06-13,130.3674153193723,134.29719797022116,128.50099896962303,131.6241912841797,23705826,130.86844146728518,132.97373577117926,133.3832750042069,133.21837775795092,136.77357541452827,130.8369714604718,133.80527343750003,47.10232167873475,53.18126807417228,26.079559401224493,0.5446238958021183,0.8938087039485832,-0.3491848081464649,15.056775654591808,3.002170986349203,57.753738021883954,67.53118581822763,-67.32090389915253,95318490.0,144498645.15,1.0
