Date,Open,High,Low,Close,Volume,MA50,MA200,EMA9,EMA21,BB_Upper,BB_Lower,BB_Mid,RSI,RSI_W,RSI_M,MACD,MACD_Signal,MACD_Hist,ADX,ATR,StochRSI_K,StochRSI_D,Williams_R,OBV,OBV_SMA20,Supertrend_Dir
2025-04-17,397.9044334451799,400.57273947796745,394.67437426255,400.010986328125,22410217,386.1429296874998,417.0590559387207,391.79251892412697,387.51095799090325,398.14312652383956,372.5978036519417,385.37046508789064,67.8429040222138,53.769534213872674,48.848442421455196,3.0869210617623253,0.9077769874508084,2.179144074311517,15.706471244313121,7.363892304678115,96.7378202678707,96.73782026787069,-4.993683864051713,166816213.0,102204532.45,1.0
2025-04-21,400.7600015230559,401.7430767519647,394.6276029884348,395.89154052734375,27388236,385.53413879394515,417.0590559387207,392.6123232447704,388.2728291305797,399.5616541787763,372.46661425384093,386.0141342163086,60.94584200720993,55.79425104470525,48.848442421455196,3.31717254495976,1.389656098952599,1.9275164460071612,16.5073868276492,7.346148123167529,89.76074309747084,94.4121278777374,-16.26119066795265,139427977.0,106136467.75,1.0
2025-04-22,398.7939022404639,407.0796545529523,396.5468895062768,405.9561767578125,32031936,385.27779785156235,417.1848921203613,395.28109394737885,389.88040618760084,403.02813002177,371.86037400655044,387.4442520141602,69.1877398928454,55.79425104470525,48.848442421455196,4.2626434342834045,1.96425356601876,2.2983898682646444,17.85917669039581,7.620574259056174,89.76074309747084,92.08643548760412,-2.6875299236792327,171459913.0,112311519.2,1.0
2025-04-23,408.39042088422286,409.5607281098517,401.5090086831345,403.3815002441406,19566317,384.9552166748045,417.31360839843757,396.90117520673124,391.107778374559,405.18527979656517,372.2217239876146,388.7035018920899,65.3862350008342,55.79425104470525,48.848442421455196,4.749432546659591,2.521289362146926,2.228143184512665,19.368575771805013,7.6513703424605355,84.43602307604701,87.98583642366289,-13.953498875105852,151893596.0,116658552.95,1.0
2025-04-24,404.317736314244,408.2499513547456,401.9302924881275,402.6324768066406,26064089,384.7466931152342,417.4261543273926,398.0474355267131,392.155478232021,406.87594771939166,372.82485794467095,389.8504028320313,64.27971874931998,55.79425104470525,48.848442421455196,5.016944283032274,3.020420346323996,1.9965239367082779,20.77016063311356,7.556248094186073,87.80067658047949,87.3324809179991,-15.644891055442834,125829507.0,118437280.5,1.0
2025-04-25,402.63249298157206,405.11356719755287,396.3128338610747,400.5259399414063,22944377,384.6259979248046,417.5248393249512,398.54313640965177,392.91642929651056,408.12437136956567,373.1586913745749,390.6415313720703,61.145740248929556,55.79425104470525,48.848442421455196,5.001317269196932,3.416599730898583,1.5847175382983485,20.816578425436802,7.6451398972069375,76.53634897005591,82.92434954219414,-20.401724824678436,102885130.0,118350660.6,1.0
2025-04-28,399.4492659595311,403.05381801388353,397.6704046490059,401.4621887207031,6287095,384.71297546386705,417.60779266357423,399.12694687186206,393.6933165168917,409.3283488615512,373.7335804597379,391.53096466064454,62.03177194532552,55.994528747681166,48.848442421455196,5.006765326002608,3.7346328499193886,1.272132476083219,20.859680661165527,7.483588002040559,71.83779481842782,78.72494012298773,-18.287553511911348,109172225.0,119595300.95,1.0
2025-04-29,401.5558052623093,402.21118873045583,397.90445247166593,398.8406982421875,11189930,384.8148071289061,417.63348480224613,399.0696971459272,394.1612603101004,409.81355717797067,374.99446894507616,392.4040130615234,58.04073948745888,55.994528747681166,48.848442421455196,4.744854844290671,3.9366772487936452,0.8081775954970261,20.89970416577077,7.256670020379798,63.0989351476977,70.49102631206048,-24.207219405128743,97982295.0,120975016.6,1.0
2025-04-30,400.1514719800394,401.9303333868916,395.0957500866863,398.6534729003906,10026546,385.0769567871093,417.6183026123047,398.9864522968199,394.569643272854,410.24493784629726,376.0938499954997,393.1693939208985,57.754940134248926,55.994528747681166,53.64454453238598,4.470646549651747,4.0434711089652655,0.42717544068648117,20.302287517510685,7.2265209689387655,48.66662886684746,61.20111961099099,-38.57609253141433,87955749.0,120921288.55,1.0
2025-05-02,397.0618323239567,403.990045229964,397.0618323239567,402.1175537109375,9263372,385.4439648437499,417.6255438232422,399.6126725796434,395.25581694904344,410.99543788153187,377.19243443292135,394.0939361572266,61.52948324928332,55.994528747681166,53.64454453238598,4.481200382902443,4.131016963752701,0.35018341914974194,20.088826976212587,7.205213250157945,36.36158216992834,49.375715394824496,-30.343602360911206,97219121.0,120681635.45,1.0
