Date,Open,High,Low,Close,Volume,MA50,MA200,EMA9,EMA21,BB_Upper,BB_Lower,BB_Mid,RSI,RSI_W,RSI_M,MACD,MACD_Signal,MACD_Hist,ADX,ATR,StochRSI_K,StochRSI_D,Williams_R,OBV,OBV_SMA20,Supertrend_Dir
2025-03-10,2702.32807620684,2753.258871434685,2681.30659137544,2710.91650390625,749279,3050.775146484375,3765.9015686035145,2669.697653002885,2737.9802480371636,2835.1468610054394,2488.734169267997,2661.940515136718,45.10313803679245,39.88653145303798,74.0639576748385,-106.74261491415018,-142.5770174321472,35.834402517997006,37.68923687320288,115.41395819211421,94.83151404185824,93.7651334883388,-21.163916766614054,-1389554.0,-2389332.9,-1.0
2025-03-11,2696.336149881104,2925.025401111761,2687.4980616438725,2878.13916015625,2398652,3036.95814453125,3765.9015686035145,2711.3859544335583,2750.721967320717,2839.316054716187,2485.948105440062,2662.6320800781245,54.3045687557518,39.88653145303798,74.0639576748385,-82.73092508314812,-130.60779896234737,47.87687387919925,35.32818870076077,124.13634256895521,99.99999999999999,96.02115241781243,-8.995969031783302,1009098.0,-2213152.15,1.0
2025-03-12,2881.0852383336137,2924.026890066142,2845.0841071308696,2913.990478515625,252547,3023.7853222656245,3761.480588378905,2751.9068592499716,2765.5645592475266,2879.0343677951764,2464.0405589626357,2671.537463378906,56.007062401204834,39.88653145303798,74.0639576748385,-60.11561078707791,-116.50936132729349,56.39375054021558,33.135786826350234,120.90823116654931,99.99999999999999,98.27717134728607,-2.1172484703382066,1261645.0,-2009147.55,1.0
2025-03-13,2911.543802992688,2960.527293200892,2886.228104232162,2922.578857421875,375430,3008.937021484375,3757.1090332031235,2786.0412588843524,2779.8385863542853,2919.698008165721,2447.7388082405287,2683.718408203125,56.42588684990596,39.88653145303798,74.0639576748385,-41.02686866758313,-101.41286279535142,60.385994127768285,31.403256612001787,117.57901386670508,99.99999999999999,99.99999999999999,-6.8167549565641306,1637075.0,-1767315.3,1.0
2025-03-17,2893.0689590110837,2913.041820309054,2811.1802276894023,2829.90478515625,368854,2993.48869140625,3752.6980920410138,2794.813964138732,2784.390058972646,2934.4609205422394,2445.004533559323,2689.7327270507812,50.80520498360427,45.418354727174055,74.0639576748385,-32.996562302643724,-87.72960269680989,54.73304039416617,29.22373950773273,117.13755785711706,93.59522155067181,97.86507385022392,-23.46398766835327,1268221.0,-1555506.35,1.0
2025-03-18,2829.90478515625,2829.90478515625,2829.90478515625,2829.90478515625,0,2980.436479492187,3748.3921484374982,2801.8321283422356,2788.5277613529734,2948.7101220233412,2456.045957078222,2702.3780395507815,50.80520498360427,45.418354727174055,74.0639576748385,-26.328982531792008,-75.44947866380632,49.12049613201431,27.199902196625747,108.77058943875156,87.19044310134363,93.5952215506718,-23.46398766835327,1268221.0,-1329310.05,1.0
2025-03-19,2867.953321334463,2899.9099009475844,2844.684888041788,2855.52001953125,459454,2968.2139306640624,3744.828306884764,2812.5697065800387,2794.6179666419075,2965.602795809887,2464.6985713776135,2715.1506835937503,52.32746320148279,45.418354727174055,74.0639576748385,-18.761669342015466,-64.11191679944815,45.35024745743269,25.831162859720123,106.00162703536462,82.5202809957432,87.76864854925287,-18.86267084712391,1727675.0,-1108046.3,1.0
2025-03-20,2858.0664378440893,2963.4732608896657,2858.0664378440893,2887.376708984375,521867,2955.6654736328123,3740.134592285154,2827.531107060906,2803.050579582132,2985.419933404241,2472.9832648379465,2729.2015991210938,54.22455664309832,45.418354727174055,74.0639576748385,-10.077780141890344,-53.3050894679366,43.22730932604625,25.083295905605905,106.14102805843969,86.41663918507655,85.37578776072112,-13.59742267482883,2249542.0,-873881.65,1.0
2025-03-21,2905.052534076325,2918.4842338821204,2859.714238665349,2868.25244140625,375417,2941.8094140625,3735.68020385742,2835.6753739299747,2808.978021566142,3000.9830150214193,2476.8088062676434,2738.8959106445313,52.86451085118176,45.418354727174055,74.0639576748385,-4.684899348686486,-43.58105144408658,38.8961520954001,24.3888480196427,102.75738285546339,85.75578335337875,84.89756784473283,-17.39491279535802,1874125.0,-669652.2,1.0
2025-03-24,2876.042154354376,2895.7653556292403,2841.239588516998,2850.826416015625,245341,2929.8762109374998,3731.4047949218734,2838.705582347105,2812.78242106155,3010.223717343426,2476.7356576565744,2743.4796875,51.594637809187226,44.35440905902921,74.0639576748385,-1.7964289652436491,-35.224126948317995,33.427697983074346,23.528590501716067,99.31226744523332,79.91305933741722,84.02849395862417,-29.10964817559617,1628784.0,-492244.75,1.0
2025-03-25,2892.7193404394097,2892.7193404394097,2760.0497553686537,2768.637939453125,529116,2920.7621679687504,3725.986699218748,2824.692053768309,2808.769286369875,3013.162078911065,2482.46052851081,2747.8113037109374,45.984139671458465,44.35440905902921,74.0639576748385,-6.069255952259027,-29.393152749106203,23.323896796847176,21.84969786959001,101.69493298991351,59.70004709166224,75.1229632608194,-55.34752293990408,1099668.0,-333767.9,1.0
2025-03-26,2764.2440253455206,2781.220957582108,2688.6467935009387,2707.021728515625,1089026,2908.6114648437506,3719.9151025390606,2801.1579887177722,2799.519508383125,3013.038506429239,2487.3775824379495,2750.2080444335943,42.27283215917789,44.35440905902921,74.0639576748385,-14.263000407729578,-26.36712228083088,12.104121873101302,20.965067864808628,101.04344949643179,35.968375959153335,58.527160796077595,-72.85104654737283,10642.0,-218684.95,1.0
2025-03-27,2697.334836328805,2780.4218880417834,2672.868081982246,2758.152099609375,734224,2897.9524121093755,3713.9555004882795,2792.5568108960933,2795.7588348582385,3010.5669910162605,2506.4715099603036,2758.519250488282,46.156322502213484,44.35440905902921,74.0639576748385,-16.441283407725223,-24.381954506209752,7.940671098484529,20.28575713971591,101.50847496522503,22.29434137207076,39.32092147429544,-63.17415690854122,744866.0,-56310.25,1.0
2025-03-28,2752.2600596759767,2819.468781157795,2744.2709158162497,2765.592041015625,171678,2886.9581445312506,3707.509356689451,2787.16385692,2793.0163990543642,2999.9635422113524,2539.599323999587,2769.7814331054697,46.71801372655406,44.35440905902921,74.0639576748385,-17.3670507353404,-22.978973752035884,5.611923016695485,19.214464355427978,99.62914570639077,22.151750679324067,26.80482267018272,-68.09280571599218,916544.0,127107.9,1.0
2025-04-01,2756.254884579744,2782.569227106625,2680.3080300308134,2690.494140625,183941,2872.7304394531257,3700.5834729003886,2767.8299136610003,2783.6961937426036,2964.0772521781973,2598.6541443061788,2781.365698242188,41.959845742861084,42.336154056028285,75.15229188557176,-23.88516761024175,-23.16021252367706,-0.724955086564691,18.82133066020238,99.81714937563513,19.61572275952564,21.35393827030682,-93.93470594398143,732603.0,329940.1,1.0
2025-04-02,2695.8368403465706,2745.2696699806343,2649.0503171994865,2728.842041015625,143638,2858.677900390626,3693.0933935546855,2760.0323391319253,2778.7094525856055,2957.6138703618117,2614.3499724116264,2785.981921386719,45.038174694139954,42.336154056028285,75.15229188557176,-25.66066692425693,-23.660303403793034,-2.000363520463896,18.731850080297068,99.56016390460032,17.562540707274366,19.776671382041357,-74.62280491376534,876241.0,474730.15,1.0
2025-04-03,2712.7138431040567,2728.842074407011,2682.5548722049903,2695.986572265625,171681,2845.1298925781257,3685.0898742675763,2747.2231857586657,2771.189190738334,2958.5196215014525,2611.541804279798,2785.030712890625,42.93696879833724,42.336154056028285,75.15229188557176,-29.380247461741874,-24.8042922153828,-4.575955246359072,18.648760970384995,95.75495235441605,9.344763543680806,15.50767567016027,-85.0722550602453,704560.0,573521.55,1.0
2025-04-04,2682.5549153120373,2683.104217752053,2614.9968104235923,2633.67138671875,220889,2833.2556347656255,3676.494205322264,2724.512825950683,2758.687572191099,2964.043551524877,2600.00603343606,2782.0247924804685,39.201371918686824,42.336154056028285,75.15229188557176,-36.93064305511416,-27.229562383329075,-9.701080671785085,19.164978892043433,94.70029588924581,9.344763543680806,12.084022598211991,-94.6410793985702,483671.0,677611.8,1.0
