Date,Open,High,Low,Close,Volume,MA50,MA200,EMA9,EMA21,BB_Upper,BB_Lower,BB_Mid,RSI,RSI_W,RSI_M,MACD,MACD_Signal,MACD_Hist,ADX,ATR,StochRSI_K,StochRSI_D,Williams_R,OBV,OBV_SMA20,Supertrend_Dir
2025-03-17,1872.5730923763597,1975.5150780026256,1838.072164067569,1961.3389892578125,618660,1676.3882861328127,1785.183642578125,1818.4247648992387,1795.6203280776738,2250.903310800177,1492.618893789667,1871.761102294922,59.162518731088426,55.004480734181,62.044994429457105,25.55286858377167,22.386721822207324,3.1661467615643453,18.485882550439666,133.6884993896012,84.46985266469706,53.88991823895434,-4.1351888363247,32703732.0,34676289.9,-1.0
2025-03-18,1961.3389892578125,1961.3389892578125,1961.3389892578125,1961.3389892578125,0,1683.2047216796877,1785.183642578125,1847.0076097709536,1810.685660912232,2249.1699196395516,1492.6956687393545,1870.932794189453,59.16251873108844,55.004480734181,62.044994429457105,35.61243918654827,25.031865295075516,10.580573891472756,18.80939021321682,124.13932086177253,99.99999999999999,79.85795977767368,-4.1351888363247,32703732.0,34106972.7,-1.0
2025-03-19,2051.9181404558367,2060.473197092774,1965.4764525364008,2007.26318359375,543621,1690.5331445312504,1785.183642578125,1879.058724535513,1828.5563447923698,2176.899270828016,1533.6650236055775,1855.2821472167968,61.14987956285922,55.004480734181,62.044994429457105,46.75149787721398,29.375791811503213,17.375706065710766,19.700143856153737,122.35324135985748,99.99999999999999,94.82328422156567,-12.438810992797633,33247353.0,33105895.2,-1.0
2025-03-20,2011.037953466261,2053.863098228414,1994.570495915725,2022.7744140625,219465,1698.8822485351564,1789.2246923828127,1907.8018624409103,1846.2125329078362,2117.4480464926287,1569.8014041909653,1843.6247253417969,61.82561885306539,55.004480734181,62.044994429457105,56.18326312379281,34.73728607396113,21.445977049831683,20.527272238880876,117.84890999934544,99.99999999999999,99.99999999999999,-8.812778008046674,33466818.0,32581475.4,-1.0
2025-03-21,2029.17028050188,2075.3250875199465,2004.4608243177445,2063.423828125,428205,1709.0244750976562,1793.7828192138672,1938.9262555777284,1865.9590142912148,2090.959257915043,1586.3883128857383,1838.6737854003907,63.61185722413148,55.004480734181,62.044994429457105,66.17524598437421,41.02487805604375,25.150367928330468,21.424160915975932,114.49286379954948,99.99999999999999,99.99999999999999,-2.68878449971377,33895023.0,32231439.15,-1.0
2025-03-24,2077.4679896246084,2109.9412245343424,2054.835604540105,2081.60546875,168981,1719.1548291015624,1798.2514569091798,1967.4620982121828,1885.5632374238314,2113.5928460701084,1575.2094000236416,1844.401123046875,64.41392480726876,59.87343577090543,62.044994429457105,74.69997601349769,47.759897647534544,26.940078365963146,22.46540303303562,110.25091781345576,99.99999999999999,99.99999999999999,-6.045345993933749,34064004.0,31992250.05,-1.0
2025-03-25,2076.973392959036,2114.8698993250555,2044.0056418126355,2054.09375,162342,1731.2757812500001,1802.3897277832032,1984.7884285697464,1900.884193112574,2135.719989876334,1567.7282034830412,1851.7240966796876,62.1804836906291,59.87343577090543,62.044994429457105,78.33294675126103,53.874507468279845,24.45843928298119,23.29161930808754,107.43758493481035,95.95006960757325,98.65002320252441,-13.028722270740845,33901662.0,31964563.35,-1.0
2025-03-26,2050.599264404837,2082.907823317071,2024.6206747151489,2029.8790283203125,100776,1742.0905493164062,1806.3058575439454,1993.80654851986,1912.6109963132774,2155.994847483869,1566.2796398208181,1861.1372436523436,60.201913408287616,59.87343577090543,62.044994429457105,78.3549494830238,58.770595871228636,19.584353611795166,23.798877182795295,103.92683948246118,88.3123697143937,94.75414644065565,-18.219687594005794,33800886.0,32140073.25,-1.0
2025-03-27,2011.0378135001715,2131.370361328125,2004.7738851100275,2131.370361328125,247704,1755.2546044921874,1810.6396520996095,2021.3193110815132,1932.498211314627,2193.2169854881577,1555.853754257936,1874.5353698730469,65.20007056420357,59.87343577090543,62.044994429457105,85.57542890616173,64.13156247821526,21.443866427946475,24.60859432179742,105.54609924929234,88.3123697143937,90.85826967878688,0.0,34048590.0,32256527.25,1.0
2025-03-28,2131.370396205931,2237.9389160162277,2131.370396205931,2231.658447265625,305976,1770.9931152343752,1815.5099273681642,2063.3871383183355,1959.6945964010815,2249.5684148990813,1545.6407892024815,1897.6046020507815,69.30262226192883,59.87343577090543,62.044994429457105,98.25747030783782,70.95674404413977,27.300726263698053,26.00408036027497,105.61913178063594,92.36230010682041,89.66234651186926,-1.065303771601156,34354566.0,32412326.55,1.0
