Date,Open,High,Low,Close,Volume,MA50,MA200,EMA9,EMA21,BB_Upper,BB_Lower,BB_Mid,RSI,RSI_W,RSI_M,MACD,MACD_Signal,MACD_Hist,ADX,ATR,StochRSI_K,StochRSI_D,Williams_R,OBV,OBV_SMA20,Supertrend_Dir
2025-01-24,3489.1635143922067,3523.5084630507718,3460.5841836119284,3480.8134765625,250360,3834.1850781250014,4017.226768798827,3507.839120338518,3587.444276430012,3750.2106579589895,3367.1906848144476,3558.7006713867186,36.1178179207834,32.392772404114694,29.571228977557308,-104.80075673472902,-120.73298163692095,15.932224902191933,39.87368249313322,89.13104501616189,80.01496901462247,81.45799781715331,-68.29738302861111,-6884442.0,-6547194.4,-1.0
2025-01-27,3480.8135684452504,3494.1339250231435,3337.071859545574,3353.275146484375,304672,3812.855454101564,4017.226768798827,3476.9263255676897,3566.156173707681,3738.4415002362352,3342.8902868731398,3540.6658935546875,29.40640575234192,31.198412907228157,29.571228977557308,-110.5803586313632,-118.7024570358094,8.122098404446206,40.077116422383156,93.98326076340528,71.7375805430032,77.21943585965805,-95.64461093672105,-7189114.0,-6616531.5,-1.0
2025-01-28,3353.2752433716664,3395.473200353417,3313.512694000625,3328.02587890625,199980,3794.617368164064,4017.226768798827,3447.1462362354023,3544.507965089369,3734.2527461285745,3313.5045780901746,3523.8786621093745,28.285798095295736,31.198412907228157,29.571228977557308,-115.86254831579708,-118.13447529180695,2.2719269760098655,40.43774032179985,93.12449259121863,57.76970187691322,69.84075047817961,-96.33123386543821,-7389094.0,-6674418.0,-1.0
2025-01-29,3330.1131627309337,3417.8890298570004,3307.7467310409497,3404.86669921875,126453,3779.373393554689,4017.226768798827,3438.6903288320723,3531.813304555676,3715.7123593369374,3305.597870155249,3510.655114746093,36.248002591765335,31.198412907228157,29.571228977557308,-112.55089304857847,-117.01775884316126,4.466865794582787,40.3451697619782,94.34005017870663,57.96333455674679,62.49020565888773,-73.7718234274078,-7262641.0,-6730628.6,-1.0
2025-01-30,3414.6086941351587,3459.291807402243,3404.866821666028,3436.08056640625,256135,3765.6115771484388,4017.226768798827,3438.168376346908,3523.110328360274,3685.1309781123646,3310.0602328251352,3497.59560546875,39.20101165531056,31.198412907228157,29.571228977557308,-106.18366498040359,-114.85094007060974,8.667275090206147,39.505842053132,91.48898289333425,72.53153044801869,62.75485562722622,-56.45127053289984,-7006506.0,-6783117.15,-1.0
2025-01-31,3448.406896696717,3481.8570423627184,3366.9434268768687,3463.0693359375,342427,3752.5903271484385,4017.226768798827,3443.148568265027,3517.65205632184,3662.745794747298,3314.0900450964514,3488.4179199218747,41.714915177928155,31.198412907228157,27.330987848888835,-97.83207544893685,-111.44716714627516,13.615091697338315,39.08130223857909,93.16217093565679,91.04691750824921,73.84726083767156,-47.2929170899378,-6664079.0,-6795907.75,-1.0
2025-02-01,3479.2229081701807,3520.476551224199,3411.1295455388504,3461.031494140625,108705,3739.966708984376,4015.698912353515,3446.7251534401466,3512.5047324871844,3651.8833755893925,3313.1728255824814,3482.528100585937,41.5751310232953,31.198412907228157,27.330987848888835,-90.33647472917437,-107.22502866285501,16.88855393368064,38.01079780923941,94.31823056063477,97.42914229761327,87.00253008462704,-47.98443714664183,-6772784.0,-6795038.1,-1.0
2025-02-03,3455.464744687933,3670.5800210883217,3455.464744687933,3597.963623046875,1156135,3729.9137451171882,4015.127274169921,3476.9728473614928,3520.273722538065,3656.511274283339,3311.1891163416603,3483.8501953124996,52.97743200490127,30.706249422765676,27.330987848888835,-72.51101687667733,-100.28222630561949,27.771209428942157,35.602980206873575,102.94659097776005,99.70957606695461,96.06187862427235,-20.01370878398887,-5616649.0,-6715504.6,-1.0
2025-02-04,3587.625411750766,3587.625411750766,3507.056505566204,3553.230712890625,218062,3719.389589843751,4014.459443359374,3492.2244204673193,3523.2698125701163,3646.8999586631408,3315.233683914983,3481.066821289062,49.57372049550064,30.706249422765676,27.330987848888835,-61.28730322263664,-92.48324168902292,31.19593846638628,33.3671495761053,102.08662858511083,95.11461687030065,97.41777841162283,-32.34248659553136,-5834711.0,-6675358.2,-1.0
2025-02-05,3578.6291973802395,3616.950400240452,3516.400714815931,3575.4482421875,358394,3709.3912939453135,4013.9389074707015,3508.869184811356,3528.013306171697,3633.308549395329,3322.5574906437328,3477.933020019531,51.24904246207613,30.706249422765676,27.330987848888835,-50.02302604866463,-83.99119856095126,33.96817251228663,31.62795243974272,101.97684693078295,93.07174099128197,95.9653113095124,-26.21914292605322,-5476317.0,-6636692.5,-1.0
