Date,Open,High,Low,Close,Volume,MA50,MA200,EMA9,EMA21,BB_Upper,BB_Lower,BB_Mid,RSI,RSI_W,RSI_M,MACD,MACD_Signal,MACD_Hist,ADX,ATR,StochRSI_K,StochRSI_D,Williams_R,OBV,OBV_SMA20,Supertrend_Dir
2025-06-26,408.95832900766,409.5354344564207,400.48066363005694,402.7692260742188,203495,373.6215563964843,373.05075576782224,399.45430367254414,392.0941089172163,412.6872889801682,370.78136946709753,391.73432922363287,59.33979750550901,59.74380491137821,32.01249544651908,8.410805816133006,8.200720560252774,0.21008525588023197,39.728196687653245,12.929998727439992,31.711052257593444,36.83399169063074,-49.83013947682008,3836805.0,-696250.5,1.0
2025-06-27,403.9433733403248,411.7444242674178,401.9931182000468,404.6797180175781,355810,374.6886297607421,372.8315499877929,400.49938654155096,393.2382551990674,414.2121532102524,370.9301502565445,392.57115173339844,60.33664168482476,59.74380491137821,32.01249544651908,8.35603109348557,8.231782666899333,0.12424842658623625,40.08088077569171,12.70294925172078,37.8302135853461,36.53773004510244,-46.20607080425532,4192615.0,-347847.75,1.0
2025-06-30,403.6050868027773,408.9384769121672,399.8637548021299,402.6299743652344,229540,375.72545410156243,372.6179664611816,400.9255041062877,394.09204785053714,415.2784472609848,371.2728253220229,393.2756362915039,58.674581433805564,61.66787299397346,35.94166035266094,8.054378685030883,8.196301870525643,-0.14192318549475935,40.06989287914051,12.443790170171958,33.82615375559165,34.45580653284373,-50.0942901621374,3963075.0,-22409.0,1.0
2025-07-01,405.3762254531055,408.4409424902127,399.6050492272532,401.416015625,183670,376.81003967285153,372.3821437072753,401.0236064100302,394.757863102761,416.08963398145846,371.8029441435414,393.94628906249994,57.66150855427932,61.66787299397346,35.94166035266094,7.629413523231051,8.082924201066724,-0.45351067783567345,40.01703653789364,12.186083248228213,30.798537295908048,34.1516348789486,-52.39708440084734,3779405.0,344757.0,1.0
2025-07-02,401.415999422355,402.9682475960603,395.2069763615539,397.7144775390625,210450,377.6992004394531,372.13035079956046,400.3617806358367,395.0266462333339,415.8211240561877,374.0296785561169,394.9254013061523,54.56772776558004,61.66787299397346,35.94166035266094,6.914239335213608,7.849187227896102,-0.9349478926824935,39.24673982157526,11.87002524724808,20.391474362194696,28.3387218045648,-59.418641473715084,3568955.0,737309.5,1.0
2025-07-03,399.78413030460655,399.804020021543,392.361196845974,393.97314453125,159290,378.5553259277343,371.87293594360347,399.08405341491937,394.9308733513263,414.75267546051487,376.89117219573507,395.82192382812497,51.55668220926004,61.66787299397346,35.94166035266094,5.976669012523018,7.474683584821485,-1.4980145722984668,38.08773070758226,11.553796527842431,10.51555083637868,20.56852083149381,-66.51568671087247,3409665.0,1127020.25,1.0
2025-07-04,393.9731327301721,400.9781693614494,393.9731327301721,397.0577392578125,171620,379.30916198730466,371.66064575195304,398.678790583498,395.1242247973705,414.8184318994274,377.7925849462757,396.3055084228516,53.81923642958455,61.66787299397346,35.94166035266094,5.420059717804293,7.063758811418047,-1.6436990936137548,37.12649582506384,11.228885106659206,6.215452998255481,12.37415939894295,-67.01418453904073,3581285.0,1465074.0,1.0
2025-07-07,399.1473512926413,399.8040460200292,394.01297995300735,395.2070007324219,162910,380.18598510742186,371.4384550476073,397.9844326132828,395.1317498823752,414.6773156113762,378.8133124403817,396.74531402587894,52.24263531476037,58.00292892190251,35.94166035266094,4.774565490938755,6.605920147322189,-1.831354656383434,36.23392057701103,10.840469460970825,4.884634118650356,7.205212651094838,-86.77889137987873,3418375.0,1806437.0,1.0
2025-07-08,395.24679122794265,399.2070313129431,392.04278552248513,393.8338317871094,119180,381.05126525878904,371.2484535217284,397.1543124480482,395.0137573282601,414.45286265850365,379.77010792255106,397.11148529052736,51.04775465188932,58.00292892190251,35.94166035266094,4.104884850424469,6.105713087942646,-2.000828237518177,35.05697781617898,10.577882055934193,4.884634118650356,5.3282404118520645,-94.37504121360224,3299195.0,2136590.0,1.0
2025-07-09,395.883604546641,407.7642946859693,393.37613365014255,405.6150512695313,384505,381.989779663086,371.1454179382323,398.8464602123448,395.9775113229211,415.3539123531314,380.2422058109311,397.7980590820313,59.587844326926756,58.00292892190251,35.94166035266094,4.473239351748418,5.7792183407038005,-1.3059789889553821,34.85038948369143,10.850044840212231,23.15821973444903,10.975829323916582,-47.131703432142444,3683700.0,2474537.75,1.0
