Date,Open,High,Low,Close,Volume,MA50,MA200,EMA9,EMA21,BB_Upper,BB_Lower,BB_Mid,RSI,RSI_W,RSI_M,MACD,MACD_Signal,MACD_Hist,ADX,ATR,StochRSI_K,StochRSI_D,Williams_R,OBV,OBV_SMA20,Supertrend_Dir
2025-04-07,438.55229178538417,488.3651359044261,438.4526600164766,479.64788818359375,2329262,487.5482122802734,569.1929910278319,489.5411642844011,477.34352581693463,534.0373746804773,390.98717671112433,462.51227569580084,50.45390269640642,52.57093462978023,82.2342749661865,7.02320441247781,-0.7029207426359299,7.72612515511374,27.946433014519336,30.688971731903017,80.30311564249078,91.3214928941602,-43.27286843780536,144822131.0,107727220.55,1.0
2025-04-08,499.0749219042648,504.355071478902,480.79360113394,486.3228149414063,2279580,486.72629943847653,569.1929910278319,488.89749441580216,478.15982482825024,536.2898865643184,391.9127226886114,464.10130462646487,51.99320755172054,52.57093462978023,82.2342749661865,6.646937249726477,0.7670508558365516,5.879886393889926,26.46478615429302,30.261701129289108,55.095147547865984,76.35320874344887,-42.94818261621294,147101711.0,110653185.5,1.0
2025-04-09,485.12732716863314,490.5569092280711,472.2755883709688,476.2108154296875,984368,486.26005126953123,569.1929910278319,486.36015861857925,477.9826421556536,537.1230447931398,395.36346948908675,466.2432571411133,49.48499719556978,52.57093462978023,82.2342749661865,5.469737235243201,1.7075881317178818,3.7621491035253194,24.800567404484397,29.405959681275764,30.618983854837488,55.33908234839808,-61.56185943558481,146117343.0,113574508.4,1.0
2025-04-11,491.2044665939308,504.1060059835042,483.5831071691187,499.0749206542969,1642766,486.02792419433587,569.2079814147949,488.9031110257228,479.9001220191666,540.248517237625,398.4944911852266,469.3715042114258,54.795119511961374,52.57093462978023,82.2342749661865,6.309013569616923,2.6278732192976904,3.6811403503192324,23.674425584161106,29.298047600742976,25.032633837911234,36.91558841353823,-38.28599542990776,147760109.0,116526212.7,1.0
2025-04-15,511.07982325329954,521.1918557748508,509.03750863555706,516.957763671875,1584282,485.5138568115234,569.2842649841308,494.5140415549533,483.26899853304917,544.3131475018342,403.96404366027514,474.1385955810547,58.47209864455303,51.73354351580795,82.2342749661865,8.32122024245598,3.7665426239293485,4.554677618526631,23.122843510880422,28.785110995015184,39.51549307363277,31.722370255460497,-20.08110098846648,149344391.0,119617300.55,1.0
2025-04-16,516.0610441645246,520.7932641641027,510.1831044739506,513.171875,895602,484.5375238037109,569.3682470703123,498.2456082439627,485.98744184822647,545.161661493957,413.1079796193243,479.13482055664065,57.407489113224614,51.73354351580795,82.2342749661865,9.50089850812094,4.9134138007676675,4.587484707353273,22.61066015711979,27.48690018752496,57.225365580437554,40.59116416399385,-23.935169582077986,148448789.0,122736261.35,1.0
2025-04-17,512.5742334617661,520.0959617525857,508.4895736256182,515.7622680664062,880181,482.96045104980465,569.443032684326,501.7489402084514,488.6942442316973,542.5730655545445,426.78492394740874,484.67899475097664,57.971346992081486,51.73354351580795,82.2342749661865,10.523516556225673,6.035434351859269,4.488082204366403,22.0632848576822,26.35257789748514,64.32547805896034,53.68877890434355,-21.298126227762747,149328970.0,125956366.35,1.0
2025-04-21,517.0573630154958,530.9551597896799,515.7622411268932,521.44091796875,1473087,481.9084051513671,569.5611430358884,505.68733576051113,491.6712145714294,536.9029160254025,444.111286855457,490.5071014404298,59.24508614516767,53.63663266153211,82.2342749661865,11.657784631067614,7.159904407700939,4.497880223366675,21.898042284893773,25.55545938072097,65.31805704946015,62.28963356295268,-15.517209740353488,150802057.0,129250125.7,1.0
2025-04-22,523.0348690257352,541.7644864599845,522.1880749890383,529.261474609375,1877412,481.01575866699204,569.7136279296873,510.40216353028393,495.08851093851536,542.165888568599,443.7150287897996,492.9404586791993,60.9981490501779,53.63663266153211,82.2342749661865,13.037466021366129,8.335416730433977,4.702049290932152,22.071761753083756,25.181752888614792,72.929524591563,67.52435323332783,-12.10220773460653,152679469.0,131714964.7,1.0
2025-04-23,532.0012164068623,537.4806296844611,515.6625779473427,523.6824951171875,1269299,480.0364398193359,569.8275167846678,513.0582298476647,497.68796404566734,544.4314556548732,447.97993045352547,496.20569305419934,59.04688390628971,53.63663266153211,82.2342749661865,13.524791071125037,9.37329159857219,4.151499472552848,21.915336872230803,24.94148852065076,74.56220819850222,70.93659661317511,-17.502344083215327,151410170.0,134266903.7,1.0
2025-04-24,519.1992931567497,526.0236284071575,513.2217519248502,515.6127319335938,1242677,478.76421936035155,569.7985269165036,513.5691302648506,499.3174883991152,545.1991770330362,452.4176503595421,498.80841369628916,56.24423711316035,53.63663266153211,82.2342749661865,13.10872798069363,10.120378874996478,2.988349105697152,21.64842832340015,24.0743733750548,67.30587594599263,71.59920291201928,-25.313418053537962,150167493.0,136653996.9,1.0
2025-04-25,516.5094228759941,537.9787477787896,494.2430741789244,509.28656005859375,2567447,477.45912292480455,569.7070474243162,512.7126162235993,500.2237676408859,545.9717094399708,454.65381851413093,500.31276397705085,54.077276216484535,53.63663266153211,82.2342749661865,12.128713524022885,10.52204580480176,1.6066677192211252,20.5031167716138,25.47875196254126,50.57056129903964,64.14621514784483,-31.43679433365748,147600046.0,138783742.75,1.0
2025-04-28,505.5007443298693,514.068559739531,493.545661545229,495.8868713378906,1286223,476.4090673828124,569.3512239074705,509.34746724645754,499.82950434061365,545.1363469992234,458.0047266091752,501.57053680419926,49.70866358369989,52.767147907863055,82.2342749661865,10.15375593467752,10.448387830776912,-0.2946318960993928,19.40800592424948,25.124762407667028,28.096597081940608,48.65767810899095,-44.40693452184807,146313823.0,141034664.45,1.0
2025-04-29,498.1284735062745,505.30153568610456,488.3651675868912,492.0513000488281,1073123,475.71467712402335,568.8358657836911,505.8882338069317,499.1223948595422,542.0950165518958,464.43831169517466,503.26666412353524,48.50085488006894,52.767147907863055,82.2342749661865,8.184740672847227,9.995658399190976,-1.8109177263437495,18.147497761521166,24.53987709992034,11.752125869520334,30.139761416833526,-48.11955041598274,145240700.0,143320168.7,1.0
2025-04-30,491.25428500024543,493.8445590289801,477.2070565858382,480.1460266113281,992040,475.71467712402335,568.2903465270994,500.739792367811,497.39727047334094,539.9756601760159,468.20149131324195,504.08857574462894,44.85754921747627,52.767147907863055,82.38094736060708,5.599083077563137,9.116343334865409,-3.517260257302272,17.23398125995393,23.97542176729331,0.6475677872709937,13.49876357957731,-88.67381919011403,144248660.0,145438800.5,1.0
