Date,Open,High,Low,Close,Volume,MA50,MA200,EMA9,EMA21,BB_Upper,BB_Lower,BB_Mid,RSI,RSI_W,RSI_M,MACD,MACD_Signal,MACD_Hist,ADX,ATR,StochRSI_K,StochRSI_D,Williams_R,OBV,OBV_SMA20,Supertrend_Dir
2025-06-13,518.3323594347694,521.2175350527338,505.49841649223794,506.791748046875,1034675.0,486.6484155273437,545.5736468505864,523.5709340598978,516.0352986995927,541.3528436096794,503.31568971551604,522.3342666625978,47.536217005582216,47.932164625795416,7.919979523396292,10.29515582905799,13.079517968784417,-2.7843621397264275,33.03151615596639,14.769782930507198,8.919095704386313,31.506802966497403,-96.66669402139439,-24212124.0,-22577318.45,1.0
2025-06-16,505.1501913377783,514.9000007099617,494.0075260312943,513.009765625,772242.0,487.30304687499995,544.7399377441411,521.4587003729183,515.760250238266,541.0473370827468,504.0141741477222,522.5307556152345,50.63583443355875,44.57433546239428,7.919979523396292,8.764909532648176,12.21659628155717,-3.451686748908994,31.3037123212433,15.207118055375783,4.767294259252608,15.943752316580579,-62.21554386546033,-23439882.0,-22539285.1,1.0
2025-06-17,514.3528238240378,515.7954115866411,491.4705898821561,495.5993347167969,970198.0,487.60151123046876,543.8644435119635,516.286827241694,513.9274397363143,542.976533661818,500.9856336965805,521.9810836791993,42.97903293266202,44.57433546239428,7.919979523396292,6.077247324463144,10.988726490138365,-4.911479165675221,29.881693306918937,15.858382601740727,4.767294259252608,6.151228074297176,-92.18456562621643,-24410080.0,-22525851.15,-1.0
2025-06-18,494.4552509258407,500.2753037142341,490.8239457991526,492.3659973144531,906241.0,487.67513244628907,542.8121093750007,511.5026612562459,511.9673086070542,545.5431807807759,496.1307633110211,520.8369720458985,41.71740049841037,44.57433546239428,7.919979523396292,3.6443426412313897,9.51984972035697,-5.87550707912558,28.609534140392498,15.400737981265067,4.767294259252608,4.767294259252608,-97.11629895152734,-25316321.0,-22647695.5,-1.0
2025-06-19,491.96803326498696,495.4501123679748,476.5473972374697,477.8407287597656,1144928.0,488.143720703125,541.7000825500495,504.7702747569499,508.8648922573007,550.2762533620938,487.82606902560144,519.0511611938476,36.52964514158976,44.57433546239428,7.919979523396292,0.5379788862885562,7.723475553543287,-7.185496667254731,28.392625188331802,15.650879206210785,0.0,3.1781961728350723,-98.09105977021478,-26461249.0,-22796522.95,-1.0
2025-06-20,477.5422726531256,488.33672384681967,475.8012331174111,484.8546447753906,1107124.0,489.14755493164057,540.5522402954108,500.7871487606381,506.6821424862179,552.2921204478893,482.765869054064,517.5289947509766,40.384787493960445,44.57433546239428,7.919979523396292,-1.3423980359818302,5.910300835638264,-7.252698871620094,28.23676192457165,15.428351457867771,4.196675669242935,2.987989976165181,-86.78284831606057,-25354125.0,-22913525.85,-1.0
2025-06-23,480.3279246376568,497.1414164735623,479.5817648352818,494.7039489746094,1177008.0,490.2001379394531,539.6240174865728,499.5705088034324,505.59321580334444,552.6292818916053,480.1653500664026,516.3973159790039,45.40002610951029,41.23629373570083,7.919979523396292,-2.014630354791848,4.325314597552241,-6.339944952344089,27.20681204666469,15.580587185040109,13.852898081392215,6.016524583545049,-72.4037664295546,-24177117.0,-23008157.3,-1.0
2025-06-24,500.4245189645034,501.7676127119208,483.51156305516633,486.6951904296875,855718.0,491.35618835449213,538.6515226745612,496.99544512868346,503.8752134966483,552.66825001162,476.1866602667002,514.4274551391601,42.28497674609598,41.23629373570083,7.919979523396292,-3.157224672488155,2.828806743544162,-5.986031416032317,25.82249765339736,15.771691647305419,20.11810385212162,12.722559200918923,-84.09582026375544,-25032835.0,-23237545.35,-1.0
2025-06-25,487.4910941208465,497.1414401694,487.1428801242101,491.2218933105469,1129894.0,492.20084228515617,537.6066503906256,495.8407347650562,502.72491166154816,552.5151439512812,473.4894336854375,513.0022888183594,44.598796387090374,41.23629373570083,7.919979523396292,-3.6553353790762912,1.5319783190200713,-5.187313698096363,24.537062859649122,15.391302939620212,24.70543863131508,19.558813521609636,-77.48724872578605,-23902941.0,-23286615.25,-1.0
2025-06-26,494.6542255510252,496.2460088674602,486.9936393050689,494.3557434082031,1132968.0,492.8475140380859,536.6053038024908,495.5437364936856,501.9640781839713,550.316870135104,471.86736753579424,511.0921188354491,46.206663034857215,41.23629373570083,7.919979523396292,-3.7539430715580693,0.4747940409044432,-4.228737112462513,23.356385341858722,14.952807698389579,25.583536830836728,23.46902643809114,-72.91211465917775,-22769973.0,-23371738.35,-1.0
2025-06-27,497.9870280709121,500.5737213963178,492.4654578096948,494.6542053222656,929177.0,493.527017211914,535.655691223145,495.36583025940166,501.2995442874526,548.4827899001964,470.38352479706896,509.4331573486327,46.36631118063581,41.23629373570083,7.919979523396292,-3.7646109050409677,-0.37308694828463906,-3.3915239567563287,21.813889324041263,14.463911690406254,30.026443305858063,26.771806256003288,-72.47638760521504,-21840796.0,-23354808.0,-1.0
2025-06-30,494.40549185215554,497.191142939706,490.47570479094566,492.763916015625,480217.0,494.08017028808587,534.8023333740239,494.84544741064633,500.5235780809228,546.6149512801484,468.883687635867,507.7493194580077,45.44637296091242,43.27971220293644,7.722238183558,-3.8808596548232117,-1.0746414895923537,-2.8062181652308578,20.576904651816086,13.910449294574407,32.60073522573518,29.403571787476654,-75.23603683318063,-22321013.0,-23338596.0,-1.0
2025-07-01,494.2562401595757,495.4998398282153,480.8751259418061,486.6454162597656,737015.0,494.25825317382805,533.7825816345218,493.20544118047025,499.2619270062721,545.7323823528521,466.5478147907023,506.14009857177723,42.50659970362597,43.27971220293644,7.722238183558,-4.415796864894162,-1.7428725646527155,-2.6729243002414464,20.29031481166052,13.961468193991175,32.86920310221214,31.832127211268457,-82.60177559624586,-23058028.0,-23326467.8,-1.0
