Date,Open,High,Low,Close,Volume,MA50,MA200,EMA9,EMA21,BB_Upper,BB_Lower,BB_Mid,RSI,RSI_W,RSI_M,MACD,MACD_Signal,MACD_Hist,ADX,ATR,StochRSI_K,StochRSI_D,Williams_R,OBV,OBV_SMA20,Supertrend_Dir
2025-06-06,760.1095951006687,760.159328348147,716.3336498330909,744.0418090820312,371872.0,592.0467462158201,547.3708506774905,728.4516827712916,681.3842162537245,804.6820662143002,561.1074418423404,682.8947540283203,71.6607326838189,73.44798621867545,48.77539358885315,50.2466277931843,46.85340728559957,3.3932205075847293,48.02016036711198,29.333731943085,85.78228451216772,84.3238031251163,-16.844791815847813,45801101.0,42750479.25,1.0
2025-06-09,744.0417448518596,763.5917066472928,735.2368354558298,755.333984375,232489.0,596.143776245117,548.3290068054201,733.8281430920333,688.1069224465678,799.4043027460447,587.8602907598148,693.6322967529297,73.27625157308135,75.82520601947809,48.77539358885315,49.65128719635209,47.41298326775008,2.238303928602008,47.308270962049285,29.263813317969138,76.9792373391868,83.94349667775626,-8.477691634941632,46033590.0,43448307.4,1.0
2025-06-10,795.926245993777,825.7734802185437,790.9517069563159,803.9352416992188,2157350.0,601.0685699462889,549.6293513488772,747.8495628134705,698.6367696513541,803.1401213476145,608.3106782129323,705.7253997802734,78.86159837740824,75.82520601947809,48.77539358885315,52.496048997388584,48.429596413677785,4.066452583710799,47.87564100808108,32.20493349836732,76.9792373391868,79.91358639684711,-11.65074727616745,48190940.0,44227570.55,1.0
2025-06-11,810.3523846681902,810.8498385568754,772.0484352394299,791.3496704101562,439059.0,605.8471124267577,550.8665190124515,756.5495843328076,707.0652151748816,810.8054971305188,617.3050314339342,714.0552642822265,74.518241831284,75.82520601947809,48.77539358885315,53.12262820878959,49.36820277270015,3.7544254360894413,47.47854947661158,32.67610991401576,77.9300445995614,77.29617309264499,-18.365176660446792,47751881.0,44623201.1,1.0
2025-06-12,796.0256610792908,798.5129304373992,748.7178100329378,758.16943359375,470471.0,609.9670245361327,551.9193797302248,756.8735541849961,711.7110532129605,814.8593172980983,621.9516751335424,718.4054962158203,64.44156728599769,75.82520601947809,48.77539358885315,50.361295272723396,49.56682127270481,0.7944740000185888,46.09632577581395,33.89889637761902,53.399758439208995,69.43634679265239,-41.69994431351552,47281410.0,44850304.8,1.0
2025-06-13,750.7574045258301,775.0331792304931,744.9869514081374,765.9297485351562,329021.0,614.1963775634765,553.0197474670413,758.6847930550282,716.6400255149782,817.2571556997292,631.1146643686301,724.1859100341796,65.61278122608141,75.82520601947809,48.77539358885315,48.242996354917864,49.30205628914742,-1.059059934229559,44.658348550191484,33.623705766528786,22.773802393897753,51.36786847755605,-50.14589330524929,47610431.0,45149043.65,1.0
2025-06-16,766.079013933866,788.3649731744108,737.2764206807026,776.9732666015625,416863.0,618.6784368896484,554.1544401550295,762.342487764335,722.1248656137585,821.6388005475212,637.5974177141975,729.6181091308594,67.26518542525783,77.28526802749775,48.77539358885315,46.91454711857364,48.82455445503267,-1.9100073364590315,43.64564506390099,34.87119481847018,9.234450915350699,28.469337249485815,-40.89200717390813,48027294.0,45438062.75,1.0
2025-06-17,779.0127693260175,780.654391405525,769.0636918122752,772.6951293945312,135514.0,623.0341424560547,555.2505799865725,764.4130160903743,726.7221623211016,821.5148230232116,650.0284020744446,735.7716125488281,65.94321630617068,77.28526802749775,48.77539358885315,44.997824696163775,48.059208503258894,-3.061383807095119,42.70527754091697,33.20830230238301,12.705661693038653,14.9046383340957,-44.47686068979541,47891780.0,45741984.75,1.0
2025-06-18,775.97835245759,806.6712338651977,773.0930955415176,796.3739624023438,512527.0,627.8286029052734,556.4327793884279,770.8052053527683,733.054144146669,823.6731099873559,662.0326334208471,742.8528717041015,69.51442791674191,77.28526802749775,48.77539358885315,44.8722331271365,47.42181342803442,-2.5495803008979223,42.43443546607192,33.26314531440326,21.724705332005,14.554939313464784,-24.635246535706802,48404307.0,46053538.55,1.0
2025-06-19,797.4185818698567,813.8345601616254,787.966958004899,804.681396484375,606218.0,632.8111004638672,557.7137229919435,777.5804435790897,739.565712541006,822.3438677785655,679.1659832956532,750.7549255371093,70.67620658420253,77.28526802749775,48.77539358885315,44.925171988406646,46.92248514010887,-1.9973131517022225,42.33443154669833,32.73489223171206,29.609619350386275,21.34666212514331,-18.355011988798708,49010525.0,46408118.85,1.0
