Date,Open,High,Low,Close,Volume,MA50,MA200,EMA9,EMA21,BB_Upper,BB_Lower,BB_Mid,RSI,RSI_W,RSI_M,MACD,MACD_Signal,MACD_Hist,ADX,ATR,StochRSI_K,StochRSI_D,Williams_R,OBV,OBV_SMA20,Supertrend_Dir
2025-01-28,162.56835583538373,166.63999518246456,159.89354456843196,165.59979248046875,2669892,173.56554443359377,163.14762817382814,167.08964746853096,168.89949513750094,175.84397181701559,160.80329228210547,168.32363204956053,43.034366728344686,51.88654609389444,17.058275365335565,-1.9281073591236009,-1.7707404502755553,-0.1573669088480456,19.300814513758247,4.37102993977169,48.36249282527059,56.530682462207466,-59.29446596835468,156859770.0,160221822.35,-1.0
2025-01-29,164.74781754160966,171.88061226056087,164.36145826856054,171.35556030273438,1436280,173.5998211669922,163.14762817382814,167.94283003537163,169.1227737888858,175.72111514566242,160.8429320955485,168.28202362060546,52.53431222793932,51.88654609389444,17.058275365335565,-1.483659272364747,-1.7133242146933936,0.22966494232864654,18.599527757765802,4.595895943502306,63.36981552680703,54.47865210683101,-19.877915443426318,158296050.0,160019078.65,-1.0
2025-01-30,170.74136428310038,173.86195747325175,168.04675039956146,171.5933380126953,1551901,173.65212860107422,163.14762817382814,168.6729316308364,169.34737053650485,175.15803253198337,161.11178863500888,168.13491058349612,52.88387909971531,51.88654609389444,17.058275365335565,-1.0995691389543651,-1.5905731995455878,0.4910040605912227,17.4289685731847,4.68298959565859,86.48010918678435,66.07080584628731,-18.249570206476196,159847951.0,159809403.35,-1.0
2025-01-31,170.99893144594176,172.8316703704017,170.4441606690849,172.09857177734375,1372784,173.7240512084961,163.14762817382814,169.35805966013788,169.59747974021747,174.82014081267255,161.2792854568587,168.04971313476562,53.664729969298236,51.88654609389444,17.705167329438726,-0.7458095701400396,-1.4216204736644782,0.6758109035244386,16.342020758930822,4.519026746062748,99.56437893429887,83.13810121596342,-15.034413017086056,161220735.0,159723534.4,-1.0
2025-02-01,176.33862102917598,177.81471942238073,168.4033885247562,169.8002166748047,4818992,173.716125793457,163.14762817382814,169.44649106307125,169.61591037063448,174.9801259126172,161.37390088181644,168.17701339721683,49.63482751644843,51.88654609389444,17.705167329438726,-0.6434928270249145,-1.2659949443365655,0.622502117311651,16.201517591123796,4.868477042602876,92.60319289251825,92.88256033786715,-44.72085570779486,156401743.0,159506459.7,-1.0
2025-02-03,161.84516118631348,175.14981849100926,161.0625413996228,171.63294982910156,5167077,173.70522827148437,163.25387809753423,169.88378281627732,169.79927759413147,175.3002927742048,161.3499437370257,168.32511825561525,52.685968863100946,54.41370144813688,17.705167329438726,-0.40979594957457266,-1.094755145384167,0.6849591958095944,15.690137344106393,5.526962760373132,90.80669603147709,94.32475595276473,-34.494220628158615,161568820.0,159509943.35,-1.0
2025-02-04,173.16848696837087,175.99187709330627,169.235540214084,175.19935607910156,2335754,173.65886505126952,163.38016868591313,170.94689746884217,170.2901938200378,176.31742123542682,161.1203961473857,168.71890869140626,58.016025353489574,54.41370144813688,17.705167329438726,0.06246957776772888,-0.863310200753788,0.9257797785215168,15.023150722640755,5.614775197433784,90.80669603147709,91.40552831849081,-14.593704735283575,163904574.0,159755168.6,1.0
2025-02-05,175.34794692731015,178.71620652795377,174.6544834938093,177.7255401611328,2552841,173.68085784912108,163.51099189758304,172.30262600730032,170.966134396501,177.79697369050973,160.65528461027156,169.22612915039065,61.33834325717323,54.41370144813688,17.705167329438726,0.633285235901468,-0.5639911134227368,1.1972763493242047,14.097571672369794,5.503842900055976,98.20350313895882,93.27229840063767,-5.263157617936242,166457415.0,160064110.7,1.0
2025-02-06,178.7657523158921,179.21154918124446,169.9983635760625,171.50416564941406,2241590,173.55088256835936,163.59941970825196,172.14293393572308,171.015046328584,177.8348362065591,161.3941051386558,169.61447067260744,50.69802311010288,54.41370144813688,17.705167329438726,0.5769965712719909,-0.33579357648379127,0.9127901477557822,13.870071844737462,5.768795950422119,86.2709954690563,91.76039821316407,-39.89741014306698,164215825.0,160343740.05,1.0
2025-02-07,170.05779545161764,173.1090497345145,169.54264469830534,172.57408142089844,1111568,173.44527740478514,163.69736892700192,172.22916343275816,171.15677679152165,177.33068139137768,163.0999368947552,170.21530914306643,52.23264632208148,54.41370144813688,17.705167329438726,0.6116697124211612,-0.14630091870280076,0.757970631123962,13.742977416360123,5.6114823136926235,74.52208634307527,86.3321949836968,-34.35897181608386,165327393.0,160759074.4,1.0
