Date,Open,High,Low,Close,Volume,MA50,MA200,EMA9,EMA21,BB_Upper,BB_Lower,BB_Mid,RSI,RSI_W,RSI_M,MACD,MACD_Signal,MACD_Hist,ADX,ATR,StochRSI_K,StochRSI_D,Williams_R,OBV,OBV_SMA20,Supertrend_Dir
2025-02-07,899.6450881087313,913.2397005912728,887.6498202672816,899.0453491210938,168965,954.7643444824218,909.7508151245117,906.1486032489801,917.4874917562278,969.4075849032148,862.984541561629,916.1960632324219,45.08343568235781,46.313509822228035,39.029655245337736,-12.019427692409522,-11.332258346793516,-0.687169345616006,12.856252158965022,42.354662844652125,45.15026039860041,43.70609330300821,-56.57216863842689,99252752.0,97035918.35,-1.0
2025-02-10,891.6482449361976,898.6454845265041,862.6596809192135,868.1075439453125,144098,952.335302734375,909.7508151245117,898.5403913882467,912.9984055915991,971.5858060419555,858.0074251592164,914.7966156005859,39.73637231491328,44.31611477551225,39.029655245337736,-14.394135714663435,-11.9446338203675,-2.449501894295935,11.996884293235444,41.928306084454135,30.710972487893844,40.142007230286815,-76.51418537516813,99108654.0,97457784.55,-1.0
2025-02-11,868.1075368160177,870.8064842666171,814.6786027523143,821.6758422851562,233042,948.5238061523438,909.7508151245117,883.1674815676287,904.6963543819224,981.1995671501758,840.8216486701366,911.0106079101562,33.34444778238033,44.31611477551225,39.029655245337736,-19.794579617072145,-13.51462297970843,-6.279956637363716,12.340612588705442,42.94256147230047,15.010535804211719,30.29058956356866,-95.8823534742812,98875612.0,97858522.95,-1.0
2025-02-12,828.2732192853855,829.5727554425497,768.1969439725162,811.6298217773438,344589,944.7183081054689,909.7508151245117,868.8599496095717,896.2357605087789,989.3303433085624,823.1196505879217,906.224996948242,32.13982499655628,44.31611477551225,39.029655245337736,-24.601509329074702,-15.732000249581684,-8.869509079493017,13.515113946261073,44.25922218642425,1.5945679628513045,15.772025418318956,-79.93071188186632,98531023.0,98233046.85,-1.0
2025-02-13,820.3264177034803,840.9682381877008,800.6841418784318,805.6322021484375,185575,940.2930541992189,910.1819763183594,856.2144001173449,887.9990733851114,990.6126191735863,807.3281034826638,898.970361328125,31.41025240072013,44.31611477551225,39.029655245337736,-28.565705862105347,-18.29874137208642,-10.266964490018928,14.268937078255066,43.97528462377031,0.0,5.5350345890210075,-82.70206764826028,98345448.0,98332957.85,-1.0
2025-02-14,805.6821439526901,815.6282322496087,730.2618863891447,754.2024536132812,691858,934.7952233886721,910.3819528198243,835.8120108165322,875.835744314945,998.615201945828,780.0731159252657,889.3441589355468,25.96691218332275,44.31611477551225,39.029655245337736,-35.44868073993837,-21.728729245656808,-13.71995149428156,16.031526450390018,46.93178899781985,0.0,0.5315226542837681,-90.58753858554824,97653590.0,98417401.1,-1.0
2025-02-17,729.7121256593904,762.6491440814392,716.6672841083818,748.5046997070312,443470,929.8271826171876,910.5559371948243,818.3505485946321,864.2601948051346,1000.8642437308556,757.3721393257849,879.1181915283203,25.440894433714504,34.31797330484814,39.029655245337736,-40.891872984437896,-25.561357993413026,-15.33051499102487,17.83889389054113,46.863936924622536,0.0,0.0,-88.11789781976044,97210120.0,98385253.3,-1.0
2025-02-18,754.4024088295959,754.4024088295959,700.723572327802,708.7703857421875,430306,923.5436621093752,910.550972595215,796.4345160241432,850.1247576175939,1007.4936160354665,727.6068966598458,867.5502563476562,22.081537744348214,34.31797330484814,39.029655245337736,-47.86016690556403,-30.02111977584323,-17.8390471297208,19.7145383626384,47.350715465849056,0.0,0.0,-97.1654972877245,96779814.0,98350851.85,-1.0
2025-02-19,707.7208139286138,739.9580967664639,694.9758416438824,726.4134521484375,377628,917.5250366210939,910.7300900268555,782.4303032490021,838.878275302216,1000.3339200335024,710.5211580914977,855.4275390625,26.70924593617875,34.31797330484814,39.029655245337736,-51.366817336653526,-34.29025928800529,-17.076558048648238,21.527914918152142,47.18153972704423,5.840640017597355,1.946880005865785,-89.1458111633541,97157442.0,98289977.5,-1.0
2025-02-20,704.6220280120174,722.2150625712567,687.7286685799648,716.1174926757812,952597,911.8252856445315,910.9059106445312,769.167741134358,827.7182041543583,993.6422475781516,693.5721567187235,843.6072021484375,25.748187714003006,34.31797330484814,39.029655245337736,-54.35014629516445,-38.30223668943712,-16.047909605727327,23.305107960207415,46.57462857286055,10.894040768734138,5.578226928777164,-87.96609233804273,96204845.0,98198514.2,-1.0
2025-02-21,715.4677484421952,739.0084494440486,701.4233011744681,706.1214599609375,390935,906.1075415039065,911.0552182006837,756.558484899674,816.6639546822291,993.5358274921011,674.4161805645397,833.9760040283204,24.814629520545193,34.31797330484814,39.029655245337736,-56.86554172087813,-42.014897695725324,-14.850644025152803,24.3689703020598,45.93252283691198,14.66080556740945,10.465162117913648,-92.20337015801628,95813910.0,98102481.5,-1.0
