Date,Open,High,Low,Close,Volume,MA50,MA200,EMA9,EMA21,BB_Upper,BB_Lower,BB_Mid,RSI,RSI_W,RSI_M,MACD,MACD_Signal,MACD_Hist,ADX,ATR,StochRSI_K,StochRSI_D,Williams_R,OBV,OBV_SMA20,Supertrend_Dir
2025-06-17,482.43039291734345,491.16574593921536,478.5093930386061,484.0682678222656,2451064,393.71185058593755,400.6912095642088,467.31605451574546,443.6668957866649,499.3360513937417,383.57114770293816,441.4535995483399,73.67101349506387,68.02692309934038,60.431109415769335,25.370993992861315,23.115596804772423,2.2553971880888923,44.72545682380789,15.36188766277545,35.30005798891369,38.947600104123524,-10.44580050627425,95266807.0,80435311.15,1.0
2025-06-18,476.4744693603005,487.89000352205767,476.4744693603005,481.48736572265625,1437940,396.3840777587892,400.83663345336896,470.15031675712765,447.1051203263005,503.5663273112731,386.47806050610995,445.0221939086915,71.91750766469292,68.02692309934038,60.431109415769335,25.13775509851496,23.52002846352093,1.6177266349940282,45.28826120645327,15.080005269845575,41.27670912153374,37.156336771265515,-14.275977693074605,93828867.0,81743307.95,1.0
2025-06-19,478.9561021904346,484.81276142278176,467.54056814859,470.9652404785156,1655917,399.0483642578126,400.95351867675765,470.3133015014053,449.2742221583201,505.35001927173425,390.6999319001409,448.02497558593757,65.11302572077709,68.02692309934038,60.431109415769335,23.829176115109703,23.581857993838685,0.24731812127101804,44.848149936533346,15.236590127298875,27.224428583162968,34.600398564536796,-28.75682351577439,92172950.0,82939415.85,1.0
2025-06-20,471.411922276759,476.67301272103794,467.54057327015096,471.2134094238281,6147875,401.97768981933604,401.0448429870604,470.49332308588987,451.2686937279117,506.59076212818195,395.3555635554119,450.9731628417969,65.19666493649967,68.02692309934038,60.431109415769335,22.552175561183333,23.375921507307616,-0.8237459461242835,44.439475185893414,14.800579364698025,12.007914411032132,26.836350705242946,-28.41528640690434,98320825.0,84401534.75,1.0
2025-06-23,468.3347026958596,480.0480520181591,464.3144613265992,476.4744873046875,1376459,404.88517700195325,401.15552398681626,471.6895559296494,453.56012950761857,507.9006768359792,400.3490088329663,454.12484283447276,67.00274279294051,68.78536283823301,60.431109415769335,21.714358826395824,23.04360897112526,-1.3292501447294356,44.221976707669214,14.867223030902448,3.7621058457504963,14.331482946648531,-21.17484249597815,99697284.0,85825440.1,1.0
2025-06-24,485.4083586042427,485.4579792433741,471.5111867832624,475.28326416015625,983092,407.93659851074233,401.19870437622063,472.4082975757508,455.5349599305765,508.28999332108833,406.05955501875553,457.17477416992193,66.16550216707925,68.78536283823301,60.431109415769335,20.71546627534451,22.57798043196911,-1.8625141566245986,44.27295317259401,14.801477990131678,5.7685999671895605,7.179540074657396,-22.81423741821542,98714192.0,87156930.2,1.0
2025-06-25,476.92117143888834,483.4230504518229,473.5461197471906,478.3108825683594,3844435,411.07537414550796,401.30318130493157,473.58881457427253,457.60549835219314,508.6735438638271,411.6666783041417,460.1701110839844,67.28443703690645,68.78536283823301,60.431109415769335,19.93830387873254,22.050045121321798,-2.1117412425892574,44.32028846145275,14.449724612596011,9.748833882246702,6.4265132317289195,-20.38834987265058,102558627.0,88618730.65,1.0
2025-06-26,479.452441106088,482.23186342991016,466.9946309959628,474.4395446777344,4189486,413.96499389648443,401.3480990600586,473.75896059496495,459.1358661999696,508.50850981927243,416.82476959967295,462.6666397094727,64.35378799454436,68.78536283823301,60.431109415769335,18.793374147904217,21.398710926638284,-2.605336778734067,43.554409043886665,14.505975171263966,6.146182051128813,7.221205300188358,-46.49004648234087,98369141.0,89798067.4,1.0
2025-06-27,476.474479719862,476.7226435113827,466.05160047599,467.29241943359375,1402730,416.6977734375001,401.36894485473636,472.4656523626907,459.87737103938997,508.02964435533806,420.76800273938863,464.39882354736335,59.22505966910815,68.78536283823301,60.431109415769335,17.112038878943167,20.541376517099263,-3.4293376381560954,42.728906326966104,14.232051447273163,4.139687929689748,6.678234621021754,-70.61340119510362,96966411.0,90802366.1,1.0
2025-06-30,467.5405938982144,474.3899086418585,466.696830929096,469.2777404785156,1637351,419.4444506835938,401.3974838256836,471.82806998585573,460.7319500793104,506.3981242796638,426.66297801525815,466.530551147461,60.174528137049165,67.57844707319575,65.12442802939549,15.758117610503746,19.58472473578016,-3.8266071252764142,41.96236808982558,13.764981894808114,1.612034436223886,3.965968139014149,-64.90723561421092,98603762.0,91918317.9,1.0
