Date,Open,High,Low,Close,Volume,MA50,MA200,EMA9,EMA21,BB_Upper,BB_Lower,BB_Mid,RSI,RSI_W,RSI_M,MACD,MACD_Signal,MACD_Hist,ADX,ATR,StochRSI_K,StochRSI_D,Williams_R,OBV,OBV_SMA20,Supertrend_Dir
2025-06-17,6475.0,6576.0,6429.0,6529.5,236785,6404.088984375001,6144.608481445316,6495.990129869382,6452.289205200133,6690.23674373151,6239.06325626849,6464.65,53.672140865639214,52.69017594440908,71.98675842146608,40.229218176276845,30.65194525190988,9.577272924366966,12.003604123272197,215.73137831191025,52.84574342331183,58.16332837165947,-42.00000000000001,23979377.0,23218672.35,-1.0
2025-06-18,6529.5,6728.0,6466.5,6693.0,431337,6399.350986328126,6156.176481933597,6535.392103895507,6474.172004727394,6708.097248288288,6229.40275171171,6468.749999999999,59.22920472080079,52.69017594440908,71.98675842146608,54.000734500828,35.3217031016935,18.6790313991345,12.45249236203366,219.00056557534523,70.60909784555092,58.618188663997714,-10.857142857142854,24410714.0,23284160.6,-1.0
2025-06-19,6693.0,6820.5,6402.0,6422.5,429010,6395.89798828125,6165.504982910159,6512.813683116406,6469.474549752175,6697.857174162747,6225.742825837252,6461.799999999999,48.799881659915535,52.69017594440908,71.98675842146608,42.59664347874332,36.776691177103466,5.8199523016398516,13.275424304393407,233.25052517710628,63.200794898166535,62.21854538900976,-66.83459277917716,23981704.0,23340711.3,-1.0
2025-06-20,6445.0,6541.5,6314.0,6519.0,285243,6403.249990234375,6175.7634838867225,6514.050946493125,6473.976863411069,6703.290377160356,6231.659622839645,6467.475,52.044078430476645,52.69017594440908,71.98675842146608,40.87438819387717,37.596230580458204,3.278157613418962,13.45031954126635,232.83977337874157,57.80540197496751,63.871764906228314,-50.62972292191436,24266947.0,23424499.85,-1.0
2025-06-23,6455.0,6720.0,6411.0,6681.5,274567,6407.718994140625,6186.841733398441,6547.540757194501,6492.842603100971,6733.637802361355,6226.962197638645,6480.3,56.986622025141315,53.34635031237241,71.98675842146608,52.02220085452154,40.48142463527087,11.540776219250674,14.376694324213448,238.27978956597434,52.433398939587455,57.8131986042405,-23.341729638958864,24541514.0,23509523.85,-1.0
2025-06-24,6700.0,6795.0,6685.0,6731.0,213348,6419.150996093751,6198.220983886722,6584.232605755601,6514.493275546338,6770.181589500324,6216.318410499676,6493.25,58.39334188438002,53.34635031237241,71.98675842146608,64.11211446779544,45.207562601775784,18.904551866019652,15.522325392975057,229.36694745411904,75.02715334915582,61.75531808790359,-15.967885816235505,24754862.0,23586554.5,-1.0
2025-06-25,6735.0,6938.0,6724.5,6836.5,352197,6425.28,6209.84923339844,6634.686084604481,6543.766614133035,6828.084785015203,6197.465214984796,6512.775,61.29846288983876,53.34635031237241,71.98675842146608,81.26960103696547,52.41997028881372,28.849630748151746,17.084767829087113,228.23359406453912,92.23879076877827,73.23311435250719,-14.992614475627775,25107059.0,23691766.6,1.0
2025-06-26,6836.5,6924.0,6729.0,6786.5,187882,6423.409999999999,6220.3287329101595,6665.048867683586,6565.833285575485,6863.440352383329,6204.50964761667,6533.974999999999,59.1891278785007,53.34635031237241,71.98675842146608,89.79732298105137,59.895440827261254,29.901882153790112,18.535607234048307,225.85976591707202,91.98526193368747,86.41706868387385,-23.3976833976834,24919177.0,23794219.55,1.0
2025-06-27,6820.0,6954.0,6804.5,6848.5,325471,6425.49,6231.999233398441,6701.739094146868,6591.530259614077,6909.109977662337,6194.540022337663,6551.825,60.982071186011325,53.34635031237241,71.98675842146608,100.40112424230301,67.99657751026962,32.404546732033396,19.989365907314795,221.69121120870975,93.53066114587472,92.58490461611348,-15.900527505651851,25244648.0,23900763.75,1.0
2025-06-30,6888.0,7092.0,6720.0,6769.5,673303,6427.16,6243.186484375004,6715.291275317495,6607.7093269218885,6931.721172456616,6210.6788275433855,6571.200000000001,57.51478064547095,57.4523027580026,72.95700055429651,101.26277908525117,74.64981782526593,26.61296125998524,21.80014337944945,232.42755326523047,83.43969648686424,89.6518731888088,-40.23705552089831,24571345.0,23979767.65,1.0
2025-07-01,6800.0,7110.0,6722.0,7083.0,719035,6433.8,6256.2752343750035,6788.833020253996,6650.91756992899,7017.153041004063,6200.7969589959375,6608.975,65.82006388569108,57.4523027580026,72.95700055429651,125.79242001251623,84.87833826271599,40.914081749800246,23.538634805728538,243.5398708891426,89.0652283573351,88.67852866335801,-3.2946918852959084,25290380.0,24100130.05,1.0
2025-07-02,7075.0,7271.5,7050.0,7224.5,656074,6445.589999999999,6270.295483398441,6875.966416203197,6703.061427208172,7113.729928533235,6202.670071466767,6658.200000000001,68.7860486161006,57.4523027580026,72.95700055429651,154.86501709213917,98.87567402860063,55.98934306353854,25.62896704308935,241.965594397061,89.9090353409895,87.47132006172961,-4.791029561671767,25946454.0,24260449.7,1.0
2025-07-03,7224.5,7398.5,7120.0,7345.0,490696,6460.369999999999,6284.511982421879,6969.773132962558,6761.419479280156,7228.605884838043,6192.144115161957,6710.375,71.08699346381754,57.4523027580026,72.95700055429651,185.49038497968286,116.19861621881708,69.29176876086578,27.889732235503583,244.57519479727094,99.99999999999999,92.99142123277485,-4.82851985559567,26437150.0,24435225.1,1.0
2025-07-04,7345.0,7425.0,7224.0,7349.5,333591,6479.5999999999985,6298.033481445317,7045.718506370047,6814.881344800142,7327.462069671277,6188.587930328724,6758.025000000001,71.17245589729447,57.4523027580026,72.95700055429651,207.72974289750618,134.5048415545549,73.22490134295128,30.052692428241553,241.46268088318016,99.99999999999999,96.63634511366315,-6.795679567956792,26770741.0,24615224.1,1.0
2025-07-07,7347.0,7486.0,7260.0,7431.0,393878,6500.339999999998,6312.394731445317,7122.774805096038,6870.892131636493,7437.950456757745,6157.399543242257,6797.675000000001,72.74381979422851,62.81154531713319,72.95700055429651,229.28787525024563,153.46144829369305,75.82642695655258,32.20811439912952,240.35820367723872,99.99999999999999,99.99999999999999,-4.692832764505117,27164619.0,24785431.65,1.0
2025-07-08,7414.0,7530.0,7373.5,7510.5,290198,6522.929999999998,6327.409482421879,7200.319844076831,6929.038301487721,7550.30948472896,6135.990515271041,6843.150000000001,74.22002206839159,62.81154531713319,72.95700055429651,249.9070629881444,172.75057123258333,77.15649175556106,34.31412531465295,234.36833198600738,99.99999999999999,99.99999999999999,-1.6036184210526327,27454817.0,24978450.5,1.0
2025-07-09,7505.0,7719.0,7450.0,7691.5,323841,6550.449999999999,6343.575231933598,7298.555875261465,6998.353001352473,7690.227706352999,6101.322293647002,6895.775000000001,77.24212170268198,62.81154531713319,72.95700055429651,277.6524999567173,193.73095697741013,83.92154297930716,36.66776658160214,236.84202255843545,99.99999999999999,99.99999999999999,-1.9572953736654797,27778658.0,25177408.7,1.0
2025-07-10,7679.5,7836.5,7640.0,7753.0,408182,6582.4,6360.390231933598,7389.444700209173,7066.957273956794,7818.012797240526,6096.337202759474,6957.175,78.17817076849275,62.81154531713319,72.95700055429651,301.1322297758934,215.2112115371068,85.92101823878659,39.06081506890707,233.9604495185472,99.99999999999999,99.99999999999999,-5.8575938267274585,28186840.0,25404300.85,1.0
2025-07-11,7720.0,7842.0,7380.0,7466.5,664725,6607.969999999999,6375.984982910161,7404.855760167339,7103.279339960721,7864.294665602201,6149.905334397799,7007.1,64.80563398706798,62.81154531713319,72.95700055429651,293.2416223148384,230.81729369265312,62.4243286221853,39.160958496714045,250.24898883865097,78.42797220622256,92.80932406874084,-32.45462402765773,27522115.0,25603585.65,1.0
2025-07-14,7459.0,7695.5,7459.0,7625.0,251465,6638.52,6389.136733398443,7448.884608133872,7150.708490873382,7925.3077178517,6204.392282148299,7064.849999999999,68.0605858215841,63.95343476858808,72.95700055429651,296.3616122263793,243.9261573993984,52.4354548269809,39.25394882253481,249.26691820731875,62.106699193626405,80.17822379994965,-19.340463458110513,27773580.0,25805135.05,1.0
2025-07-15,7663.0,7911.5,7660.0,7840.0,553082,6678.19,6404.721484375004,7527.107686507097,7213.371355339438,8018.332791493331,6242.4172085066675,7130.374999999999,71.86210280802739,63.95343476858808,72.95700055429651,312.57970560748527,257.6568670410158,54.922838566469466,39.95261275104998,251.92642404965315,51.917877445175094,64.15084961500801,-6.0008392782207265,28326662.0,26022499.3,1.0
2025-07-16,7869.5,7900.0,7563.0,7600.5,434082,6710.549999999999,6418.691484375004,7541.786149205678,7248.564868490399,8062.348556281269,6289.151443718729,7175.749999999999,62.88332494242271,63.95343476858808,72.95700055429651,302.6186140330519,266.64921643942307,35.969397593628855,39.90835512752866,258.0031080461065,48.8168873475506,54.2804879954507,-26.10155266470835,27892580.0,26196592.6,1.0
