Date,Open,High,Low,Close,Volume,MA50,MA200,EMA9,EMA21,BB_Upper,BB_Lower,BB_Mid,RSI,RSI_W,RSI_M,MACD,MACD_Signal,MACD_Hist,ADX,ATR,StochRSI_K,StochRSI_D,Williams_R,OBV,OBV_SMA20,Supertrend_Dir
2025-02-18,701.0784679695521,704.160325736018,670.7070297000712,690.3912963867188,236348,859.1968774414063,900.9120971679687,735.9019346986854,783.0776125737286,910.2441017460397,672.0736228633356,791.1588623046877,27.68829586649663,37.12029626030472,77.91602124132028,-44.52738361188017,-33.404602314287686,-11.122781297592482,24.744746878077173,38.512614453416965,0.0,0.0,-89.51271469879087,51942197.0,53655043.45,-1.0
2025-02-19,681.046182512959,713.8036169005585,677.4175515081987,709.4790649414062,283723,856.4599682617189,900.9120971679687,730.6173607472296,776.3868355162448,896.0447979270178,667.8561969460294,781.9504974365236,33.03775574328384,37.12029626030472,77.91602124132028,-44.50205068455966,-35.62409198834209,-8.877958696217576,25.612409402219026,38.36071809191288,10.889373039955192,3.629791013318397,-79.34322869338924,52225920.0,53457431.6,-1.0
2025-02-20,711.8153148806581,728.020036868651,695.9088273972914,716.2393188476562,447937,853.8652221679689,900.9120971679687,727.7417523673149,770.9188794554641,879.7008361785226,667.125537112493,773.4131866455078,34.87530739362373,37.12029626030472,77.91602124132028,-43.43577755884348,-37.18642910244237,-6.2493484564011155,25.8513695660197,37.91432461901622,25.519270518193284,12.136214519382825,-75.74153437822591,52673857.0,53304538.8,-1.0
2025-02-21,720.6633483269937,731.6984501378613,704.8562515594343,721.0609741210938,433646,851.7784899902347,899.3558102416991,726.4055967180707,766.3863426068849,867.7812603989636,665.504719825646,766.6429901123048,36.21966310329629,37.12029626030472,77.91602124132028,-41.720750301112616,-38.093293342176416,-3.6274569589362002,25.926861445502446,37.123458473259845,42.88574162408709,26.431461727411854,-73.17267696120469,53107503.0,53203413.95,-1.0
2025-02-24,720.0667852924391,737.5639577408289,699.8854416531832,723.2977905273438,385471,849.598306884766,897.8951773071288,725.7840354799253,762.4692015087447,854.8753712629406,665.6357127214347,760.2555419921877,36.870718913522815,39.26745185073836,77.91602124132028,-39.72318233400301,-38.41927114054174,-1.3039111934612748,25.756127080090337,37.16310544571598,50.68813042043207,39.69771418757081,-71.98095708704338,53492974.0,53145298.65,-1.0
2025-02-25,723.29776840911,728.964466475805,700.8795756773849,708.3854370117188,166615,847.1188818359378,897.1023779296875,722.304315786284,757.5524956453787,848.1728137940996,661.4671764402759,754.8199951171878,34.35305740749528,39.26745185073836,77.91602124132028,-38.895039821599426,-38.51442487675328,-0.380614944846144,25.59758802649338,36.514661542337706,50.892617557209455,48.155496533909535,-75.93655444311742,53326359.0,53153116.85,-1.0
2025-02-27,717.0346222392261,724.2422492911976,689.9935817154535,697.9965209960938,224987,844.4316784667972,896.2281561279298,717.4427568282459,752.1383161318074,847.4336436094386,654.8147938905615,751.1242187500001,32.67891612420439,39.26745185073836,77.91602124132028,-38.631707337953,-38.537881368993226,-0.09382596895977713,25.745808323316258,36.35280483043816,44.99493111066023,48.85855969610058,-81.29476772277629,53101372.0,53205526.0,-1.0
2025-02-28,691.8825299417333,707.043401263728,652.0666144416247,661.809326171875,645195,841.026696777344,895.176466369629,706.3160706969718,743.9265897718135,844.376907297979,643.4264557391307,743.9016815185548,27.628242191274655,39.26745185073836,72.10164919270798,-40.87187312918809,-39.004679721032204,-1.8671934081558845,26.75505893991322,37.68308925841424,26.303169274360062,40.730239314076584,-93.62809450948933,52456177.0,53152498.7,-1.0
2025-03-03,666.9789481542982,671.0052657871694,629.9963514777781,643.765380859375,384995,837.6018310546875,894.0345568847657,693.8059327294525,734.8210253252282,838.3094727474748,631.8575743716659,735.0835235595704,25.51100045909785,35.38929335371286,72.10164919270798,-43.600615490506925,-39.92386687492715,-3.6767486155797755,28.102869958984936,37.920648190626885,11.46878465934458,27.588961681454958,-91.23141660605984,52071182.0,53068371.9,-1.0
2025-03-04,636.2594715250965,650.177647464708,627.908541689957,643.7156372070312,421522,831.3475988769532,892.9015643310548,683.7878736249683,726.538717314483,835.5736692674684,620.1532655469848,727.8634674072266,25.50519767067905,35.38929335371286,72.10164919270798,-45.24561409354499,-40.988216318650714,-4.257397774894272,29.391878504625904,36.80268087520718,0.0,12.590651311234879,-87.23402911570818,51649660.0,52976365.75,-1.0
2025-03-05,636.3091905855617,675.9760177451125,636.3091905855617,656.043212890625,444285,826.269453125,891.7687768554689,678.2389414780996,720.1300350941323,825.3041112087351,615.1028895236866,720.2035003662108,29.768682778669938,35.38929335371286,72.10164919270798,-45.03541477821909,-41.79765601056439,-3.2377587676547037,29.40112266356058,37.007262752660296,12.5041489281317,7.990977862492093,-77.27815378866451,52093945.0,52895687.25,-1.0
2025-03-06,658.0812077959431,685.6690213461691,658.0812077959431,676.4730834960938,581603,818.8838708496094,890.7148535156251,677.8857698816985,716.1612213124924,808.766951496636,617.3440958666451,713.0555236816406,36.277528965646574,35.38929335371286,72.10164919270798,-42.72777133724867,-41.98367907590125,-0.7440922613474186,29.00255698720063,36.480016017151996,44.09774698315641,18.867298637096038,-56.0305929496479,52675548.0,52815830.1,-1.0
2025-03-07,668.6192648744529,679.5052796616322,662.7537838711214,666.0344848632812,289374,811.8979406738281,889.606260070801,675.5155128780151,711.6042452716551,792.1001916643211,619.6304052595067,705.8652984619139,34.51729184299307,35.38929335371286,72.10164919270798,-41.26557113811157,-41.84005748834331,0.5744863502317443,28.632460287723536,35.07083600096335,70.52883911333751,42.3769116748752,-65.2311353634948,52386174.0,52732348.7,-1.0
2025-03-10,666.0841779081869,678.4117302483097,646.2010681198828,649.8794555664062,308902,805.7222473144532,888.3973220825198,670.3883014156934,705.9929007529961,773.4995019945569,622.5482946363023,698.0238983154296,31.93475073553603,35.87563691844349,72.10164919270798,-40.93843005833196,-41.659732002341045,0.7213019440090847,28.72504696731039,34.866537867210745,76.88158472756365,63.836056941352524,-79.96367651712126,52077272.0,52641678.15,-1.0
2025-03-11,646.2010492401093,681.5432637205547,633.6249583950629,664.2449951171875,1599606,799.9998889160157,887.2777996826175,669.1596401559922,702.1976366042861,756.2495545692361,627.5900145225605,691.9197845458983,36.48549393966317,35.87563691844349,72.10164919270798,-39.069619162051026,-41.141709434283044,2.0720902722320176,29.119131893686856,35.79880697137368,77.49151414940323,74.9673126634348,-66.8630563488327,53676878.0,52638406.3,-1.0
2025-03-12,662.157255058058,668.4204225384966,646.4496103786995,652.91162109375,321343,793.8341369628906,886.0961605834964,665.9100363435438,697.7170897396919,748.4503774968757,626.0540719660146,687.2522247314452,34.524371821110904,35.87563691844349,72.10164919270798,-38.0643000723951,-40.52622756190546,2.4619274895103587,29.485067896750714,34.81109305626107,77.5122786410224,77.29512583932976,-77.19850026177144,53355535.0,52638661.6,-1.0
