Date,Open,High,Low,Close,Volume,MA50,MA200,EMA9,EMA21,BB_Upper,BB_Lower,BB_Mid,RSI,RSI_W,RSI_M,MACD,MACD_Signal,MACD_Hist,ADX,ATR,StochRSI_K,StochRSI_D,Williams_R,OBV,OBV_SMA20,Supertrend_Dir
2025-02-10,568.1939541979752,569.962792247098,550.7020046385878,553.1095581054688,697835,579.1401599121093,637.7340951538085,563.1991570928288,564.8949522591562,583.3304361966942,539.0098103853369,561.1701232910156,44.53965704793267,38.51312586365333,90.18089923538079,-3.0975014128996463,-4.080823328113099,0.9833219152134527,12.247054607605056,17.848258641862103,44.13567368261174,52.6231723110179,-77.12290565318266,14626025.0,12317748.9,1.0
2025-02-11,553.2078324925668,555.0257931673492,533.0134742757025,535.1753540039062,1563345,577.3565686035155,637.7340951538085,557.5943964750444,562.1931705995879,584.5507463651874,536.968943576219,560.7598449707032,38.9943628509567,38.51312586365333,90.18089923538079,-5.120803702964736,-4.288819403083426,-0.8319842998813094,12.926894461651882,18.145691516846718,24.970093945956634,42.19866994125432,-96.27442611883072,13062680.0,12441954.6,1.0
2025-02-12,535.3718935042305,535.5684443786827,514.3913921976554,533.4556274414062,1566309,575.4815869140624,637.7340951538085,552.7666426683168,559.5806666761168,586.3383650608442,532.9604264430621,559.6493957519532,38.49937630814441,38.51312586365333,90.18089923538079,-6.784841477056148,-4.788023817877971,-1.996817659178177,14.421350622617805,18.3622172785739,4.513679469081412,24.539815699216593,-75.12825829255799,11496371.0,12438109.25,1.0
2025-02-13,533.4556696003257,545.4936768702909,533.4556696003257,541.7103271484375,909883,573.7628540039063,637.7340951538085,550.5553795643409,557.9560903554187,586.8231227588066,531.3504856396311,559.0868041992188,42.28638583833893,38.51312586365333,90.18089923538079,-7.352760081529141,-5.300971070608205,-2.0517890109209356,15.030452185038408,17.910491003596096,6.559363307627645,12.01437890755523,-64.35894306114437,12406254.0,12520134.2,1.0
2025-02-14,543.6265584628633,545.8867436053217,517.7817075300758,524.3165893554688,1129504,571.6461291503907,637.7340951538085,545.3076215225665,554.8979539008778,589.0844149451111,525.5170926232483,557.3007537841797,37.10207115166384,38.51312586365333,90.18089923538079,-9.101453056193122,-6.06106746772519,-3.0403855884679327,16.265578788108726,18.63867279442823,6.559363307627645,5.8774686947789,-87.05130644118074,11276750.0,12512696.55,1.0
2025-02-17,521.9090062079738,530.2619091578817,510.0184271767279,529.1809692382812,1023175,569.8448498535156,637.1357586669922,542.0822910657095,552.5600462042781,590.3220133809667,522.1273945780177,556.2247039794922,39.34182044193617,32.8585860091821,90.18089923538079,-9.979749691774487,-6.844803912535049,-3.1349457792394375,17.707049582662755,18.75330202205149,10.17616015437958,7.7649622565449565,-76.34929917479485,12299925.0,12586059.75,1.0
2025-02-18,529.4757595142651,530.3602085139191,515.2758126663671,521.3685302734375,995613,567.8814257812501,636.571332397461,537.939538907255,549.724453846929,592.2734183688344,517.7929573635874,555.0331878662109,37.05935229981003,32.8585860091821,90.18089923538079,-11.177358999562102,-7.71131492994046,-3.466044069621642,19.037466668867687,18.49123729530153,3.6167968467519342,6.784106769586386,-85.99153015224991,11304312.0,12657809.8,-1.0
2025-02-19,520.8280564059612,532.7186352115903,516.1602577872285,531.6376953125,774412,565.9976013183592,636.1552249145508,536.679170188304,548.0802030710719,591.0670948449609,515.1716868933203,553.1193908691406,41.83614744722468,32.8585860091821,90.18089923538079,-11.16908692705374,-8.402869329363117,-2.7662175976906234,20.06834726148879,18.353175875948693,14.364372163572657,9.385776388234724,-73.0557519550664,12078724.0,12674242.65,-1.0
2025-02-20,528.5421954697304,539.5483855039367,523.3339267866153,535.86328125,627894,564.2877136230467,635.813095703125,536.5159924006433,546.9695738146108,590.117948377313,513.369289171515,551.743618774414,43.72861946876062,32.8585860091821,90.18089923538079,-10.698239138170607,-8.861943291124614,-1.8362958470459922,20.43958223437482,18.20041036461818,27.788923146065386,15.256697385463326,-61.57780909647784,12706618.0,12782991.95,-1.0
2025-02-21,534.3892140900873,540.8750332553773,528.6895984446439,534.6348876953125,579614,562.7095068359373,635.4044589233398,536.1397714595772,545.8482387128564,589.870674901496,511.6659095711601,550.7682922363281,43.28768310307118,32.8585860091821,90.18089923538079,-10.305415551377678,-9.150637743175228,-1.15477780820245,20.67071000585635,17.770769253626405,43.70358796982789,28.61896109315531,-63.40399745602711,12127004.0,12917463.55,-1.0
2025-02-24,531.3428834189906,533.1608440993954,524.4148997729492,527.9525756835938,503814,560.9662060546874,635.0375650024414,534.5023323043806,544.2213602556507,589.2205475170884,509.0485747973647,549.1345611572266,40.87320773965613,35.26558442965578,90.18089923538079,-10.413269077743962,-9.403164010088975,-1.0101050676549868,21.115359773243323,17.231427729964757,42.7011968650682,38.064569326987154,-73.33824073181636,11623190.0,12938542.6,-1.0
2025-02-25,528.6404835764815,529.770546189969,511.1976573462419,512.426025390625,1624129,559.3270727539061,634.5620065307617,530.0870709216296,541.3308752679211,589.080521506278,503.9655844507533,546.5230529785157,35.867227286766884,35.26558442965578,90.18089923538079,-11.61768517929056,-9.846068243929293,-1.7716169353612674,22.171513532102132,17.32724638094778,25.65984903582354,37.35487795690654,-96.25954806624111,9999061.0,12806433.95,-1.0
2025-02-27,511.9838148368503,515.61979634299,502.4516665571576,504.5644836425781,2132821,557.646665649414,634.0541709899901,524.9825534658193,537.9884760292535,587.412513106095,498.66629243589705,543.039402770996,33.62184931195941,35.26558442965578,90.18089923538079,-13.056052290839034,-10.488065053311242,-2.5679872375277917,23.521719140268104,17.03016662415382,9.745184212061037,26.035410037650923,-97.06280947853114,7866240.0,12483704.2,-1.0
2025-02-28,499.9458081904169,501.1741762695089,484.32097222225855,488.3008728027344,2317148,555.7805297851562,633.4228341674803,517.6462173332023,533.4714211904791,583.6172498253356,492.51669182505503,538.0669708251953,29.50652845033181,35.26558442965578,84.08733367418533,-15.33157323108992,-11.456766688866978,-3.8748065422229416,25.418032114540644,17.259691252451375,0.0,11.801677749294857,-95.35285380516025,5549092.0,11890808.05,-1.0
2025-03-03,491.3472293469848,494.3444354502194,475.329321666055,492.1825256347656,2527437,554.1807037353515,632.8242393493651,512.553478993515,529.7178852308688,580.4862560229482,487.40778999755963,533.9470230102539,31.656648824705922,30.055080230420703,84.08733367418533,-16.630022479943932,-12.491417847082369,-4.138604632861563,27.447758554655266,17.385078576145162,5.039391117166508,4.928191776409181,-78.85326206890235,8076529.0,11568672.8,-1.0
2025-03-04,487.3673171511781,498.0295277819276,477.19642374859257,494.4918518066406,2796873,552.6074096679687,632.1297927856444,508.9411535561402,526.5155185559389,580.4905934077171,482.0575999516579,531.2740966796875,32.966609720165046,30.055080230420703,84.08733367418533,-17.273590345193497,-13.447852346704595,-3.8257379984889024,28.978666931236347,17.631366108801583,13.149031406932865,6.062807508033124,-72.841226884565,10873402.0,11572462.75,-1.0
2025-03-05,492.32993052509465,512.9665144393202,492.32993052509465,511.5415954589844,1733531,551.3397344970703,631.5261711120605,509.46124193670903,525.1542528198521,575.5445151830174,481.5055000757716,528.5250076293945,41.831390545962755,30.055080230420703,84.08733367418533,-16.220866639487554,-14.002455205261189,-2.2184114342263648,29.089631417280117,17.84602452347473,42.035693430729836,20.0747053182764,-48.67687509316939,12606933.0,11543728.95,-1.0
