Date,Open,High,Low,Close,Volume,MA50,MA200,EMA9,EMA21,BB_Upper,BB_Lower,BB_Mid,RSI,RSI_W,RSI_M,MACD,MACD_Signal,MACD_Hist,ADX,ATR,StochRSI_K,StochRSI_D,Williams_R,OBV,OBV_SMA20,Supertrend_Dir
2025-03-04,124.48999786376952,125.9800033569336,121.05999755859376,124.73999786376952,3007121,139.2942010498047,135.26350017547597,126.96302645063267,130.84447392435223,147.69805014979136,116.76295296300158,132.23050155639646,40.58400791680798,37.80364839026063,64.28021679308408,-3.98745653356292,-3.469664661222514,-0.517791872340406,20.392416245485876,6.152310384584178,36.80736578574379,30.47366533439957,-60.6423808026688,97405045.0,109361165.0,-1.0
2025-03-05,124.73999786376952,129.10000610351562,122.61000061035156,128.39999389648438,3697966,138.83120086669925,135.26350017547597,127.25041993980302,130.62224846727332,145.0499737641152,117.5050280669395,131.27750091552736,45.5792238754361,37.80364839026063,64.28021679308408,-3.664429830478099,-3.508617695073631,-0.1558121354044677,20.542998028655347,6.176431463768456,66.12748033116836,45.30091903345939,-40.71861659204096,101103011.0,109028534.8,-1.0
2025-03-06,129.4499969482422,131.5500030517578,128.1999969482422,130.52999877929688,2263830,138.4474008178711,135.16640018463124,127.9063357077018,130.61386213200274,141.64424073565402,119.14776060711944,130.39600067138673,48.30317585871118,37.80364839026063,64.28021679308408,-3.199671427660462,-3.4468284415909975,0.24715701393053546,20.1262200132587,5.974543938036111,80.22397431027008,61.05294014239407,-29.1235999107897,103366841.0,107830128.25,-1.0
2025-03-07,131.5500030517578,131.5500030517578,127.9000015258789,129.00999450683594,2107930,138.0376007080078,135.0617001724242,128.12706746752863,130.4680559842603,138.04587526438172,121.04212522389952,129.54400024414062,46.51394339415787,37.80364839026063,64.28021679308408,-2.9203348839095327,-3.3415297300547047,0.421194846145172,19.789890148521025,5.808505194310596,93.00332159294754,79.78492541146198,-37.397982301634755,101258911.0,106736571.05,-1.0
2025-03-10,130.75,131.7899932861328,126.16000366210938,127.06999969482422,2944037,137.5208006286621,134.9600502014159,127.91565391298776,130.15914177612976,136.27504655848136,121.62895353307137,128.95200004577637,44.260494127079504,42.95561762377792,64.28021679308408,-2.8229587177248447,-3.237815527588733,0.4148568098638883,19.775994381865974,5.795754082147228,85.13869867806548,86.12199819376103,-47.95864926926862,98314874.0,105822750.45,-1.0
2025-03-11,127.06999969482422,128.0,122.19000244140624,126.0500030517578,2271974,136.98260055541994,134.86330024719226,127.54252374074177,129.78558371027776,134.93309516178934,121.92690468562283,128.42999992370608,43.07878410393677,42.95561762377792,64.28021679308408,-2.7958636334917344,-3.1494251487693337,0.35356151527759927,20.384668896679834,5.796771473321981,71.26521970472413,83.13574665857905,-53.51116146612283,96042900.0,104920651.05,-1.0
2025-03-12,127.0999984741211,129.7899932861328,126.58000183105467,127.47000122070312,2720138,136.352000579834,134.784150238037,127.52801923673404,129.57507621122554,134.8563491367015,121.83965077174578,128.34799995422364,45.26955695411462,42.95561762377792,64.28021679308408,-2.629497390105584,-3.0454395970365837,0.4159422069309997,20.492321236442773,5.6498585276829125,67.76883304081485,74.72425047453481,-45.78117803316153,98763038.0,104302093.45,-1.0
2025-03-13,128.0,130.33999633789062,126.9499969482422,127.5500030517578,2210398,135.74060073852542,134.72140022277824,127.53241599973879,129.3909786512739,134.61106228192338,121.7699382368755,128.19050025939944,45.39706453283379,42.95561762377792,64.28021679308408,-2.4628057725524712,-2.9289128321397615,0.46610705958729026,20.450778840824835,5.488440017823306,70.35344612573962,69.79583295709287,-45.3456754795783,100973436.0,103619777.05,-1.0
2025-03-17,129.05999755859375,129.1999969482422,126.5999984741211,128.52000427246094,3128499,135.1306007385254,134.67075027465813,127.72993365428323,129.3117991622909,133.66904616873722,122.14095520455379,127.90500068664551,47.00906676989964,42.20267694739613,64.28021679308408,-2.2267617494840692,-2.7884826156086233,0.5617208661245541,20.47521931268126,5.282122764701719,80.79039199138872,72.97089038598106,-22.89909692061848,104101935.0,102936187.25,-1.0
2025-03-18,128.52000427246094,128.52000427246094,128.52000427246094,128.52000427246094,0,134.69820083618166,134.62435028076166,127.88794777791878,129.23981780866998,133.51930347638935,122.14269832414774,127.83100090026855,47.00906676989963,42.20267694739613,64.28021679308408,-2.016450771302459,-2.634076246747391,0.6176254754449317,20.497914036547943,4.904828281508739,85.40969582348741,78.85117798020525,-22.89909692061848,104101935.0,102398247.5,-1.0
2025-03-19,135.5,137.6699981689453,134.11000061035156,136.0,3638662,134.43620071411132,134.6226002502441,129.51035822233501,129.85437982606362,134.93394523798452,121.42805656255257,128.18100090026854,58.07768365552952,42.20267694739613,64.28021679308408,-1.2320029010567168,-2.353661577609256,1.1216586765525394,19.708739406430155,5.208054396864142,93.1269337846154,86.44234053316384,-8.283722706270913,107740597.0,102158815.5,-1.0
2025-03-20,137.0,138.0,134.5500030517578,137.25,3940405,134.23480056762696,134.6066002655029,131.05828657786802,130.5267089327851,136.42573252775605,121.2532690896756,128.83950080871583,59.596496158045724,42.20267694739613,64.28021679308408,-0.5036519725045991,-1.9836596565883249,1.4800076840837257,19.03822395929864,5.082478864819717,96.56346689230769,91.7000321668035,-3.660322489960588,111681002.0,102320085.8,-1.0
2025-03-21,137.5,139.89999389648438,135.44000244140625,139.13999938964844,3855039,134.15340042114263,134.63955024719235,132.6746291402241,131.3097353379545,137.82486250891475,120.44713837609498,129.13600044250487,61.84721610354157,42.20267694739613,64.28021679308408,0.22350214758660059,-1.5422272957533398,1.7657294433399404,18.776550426589086,5.038015478409604,99.99999999999999,96.56346689230769,-3.394349202865987,115536041.0,102515972.15,-1.0
2025-03-24,140.5,143.89999389648438,137.41000366210938,138.8699951171875,5121099,134.12380020141606,134.63340019226072,133.9137023356168,131.99703168152112,139.05050645691355,119.83449339049854,129.44249992370604,61.32167091277756,49.73492773395953,64.28021679308408,0.7691239561502243,-1.0799570453726273,1.8490810015228516,19.218320827580204,5.141727960978561,99.17612747466787,98.57986478899184,-22.02276526179785,110414942.0,102593736.3,-1.0
2025-03-25,139.88999938964844,140.0,136.0,136.4600067138672,3311341,134.12040023803715,134.61745025634767,134.42296321126688,132.40275668446165,139.76056100955364,119.6134387768233,129.68699989318847,56.69110734575074,49.73492773395953,64.28021679308408,0.995590697567394,-0.6648474967846231,1.6604381943520172,19.260518357364777,5.060175963765807,90.01871400880242,96.39828049449008,-34.26987614440961,107103601.0,102706761.7,-1.0
2025-03-26,136.33999633789062,136.60000610351562,130.10000610351562,131.86000061035156,3475248,133.94900039672854,134.566000289917,133.9103706910838,132.3534152231789,139.95988391610953,119.76311641958382,129.86150016784669,49.07385741483453,49.73492773395953,64.28021679308408,0.7947240884534779,-0.3729331797370029,1.1676572681904807,17.958825045397443,5.163020537782535,67.33282192331191,85.50922113559406,-55.45830504376621,103628353.0,102740088.5,-1.0
2025-03-27,131.99000549316406,133.14999389648438,127.0999984741211,130.5800018310547,6151119,133.73220046997073,134.50225028991701,133.244296919078,132.19219582389488,140.04051414765118,120.09648612700703,130.0685001373291,47.17441715278746,49.73492773395953,64.28021679308408,0.5261851150048926,-0.1931095207886238,0.7192946357935164,17.172269369974888,5.22637588668116,42.0973359274437,66.48295728651934,-61.354202248264976,97477234.0,102617417.4,-1.0
2025-03-28,131.75,132.00999450683594,127.6999969482422,128.41000366210938,5322537,133.49420059204107,134.42970031738284,132.2774382676843,131.84836017282348,140.00181086547914,120.3981898974603,130.20000038146972,44.06081938450317,49.73492773395953,64.28021679308408,0.13668965378309395,-0.12714968587428027,0.2638393396573742,16.441896242796798,5.160920291817772,19.665542013220225,43.031899954658606,-71.3495915759643,92154697.0,102325705.9,-1.0
2025-04-01,128.1999969482422,138.42999267578125,127.80999755859376,137.05999755859375,5887022,133.4396006774903,134.39185028076176,133.2339501258662,132.32214538971166,140.3657855711775,121.56921503917404,130.96750030517578,56.41101502282326,44.01583747678412,65.96284828569704,0.5199996784282064,0.002280186986217056,0.5177194914419894,16.023770365558615,5.5508542079156085,32.69656774149847,31.48648189405413,-31.506213864910094,98041719.0,102481113.9,-1.0
2025-04-02,136.0,141.6999969482422,134.39999389648438,140.7100067138672,6376996,133.3000007629395,134.372250289917,134.7291614434664,133.08467823736217,141.7348185732347,121.68518264746848,131.71000061035159,60.38544919750597,44.01583747678412,65.96284828569704,1.1055566995431718,0.22293548949760802,0.8826212100455638,16.162504001513188,5.675793411047195,56.016441458429,36.12618373771589,-18.417948291006013,104418715.0,102681441.35,1.0
2025-04-03,138.35000610351562,144.35000610351562,138.35000610351562,143.69000244140625,4481487,133.33620071411138,134.33980033874514,136.52132964305437,134.048798619548,143.46047317931382,121.854528499153,132.65750083923342,63.325589562300586,44.01583747678412,65.96284828569704,1.7894479655817292,0.5362379847144323,1.253209980867297,16.68495667391878,5.698951024543824,87.60564883851794,58.772886012815135,-3.718328892526157,108900202.0,103256199.2,1.0
2025-04-04,143.6699981689453,143.6699981689453,135.89999389648438,136.8300018310547,3809688,133.29740066528325,134.30115036010744,136.58306408065442,134.30163527513952,143.84028810410695,122.3177143678169,133.07900123596193,53.48466686855566,44.01583747678412,65.96284828569704,1.757631125719712,0.7805166129154882,0.9771145128042237,16.617165883840084,5.848312275999399,80.23302130762667,74.61837053485786,-42.36620304324597,105090514.0,103455574.35,1.0
2025-04-07,121.01000213623048,134.83999633789062,121.01000213623048,133.7899932861328,4207099,133.21980056762703,134.24560035705568,136.0244499217501,134.255122367048,143.93928905334903,122.5447128692584,133.24200096130372,49.79191013344137,48.974347107235765,65.96284828569704,1.4701656136890904,0.9184464130702088,0.5517192006188816,16.71138879199069,6.560575663058314,59.55553080073716,75.79806698229392,-45.244263163727005,100883415.0,103331403.05,1.0
2025-04-08,136.0,140.39999389648438,134.7899932861328,138.63999938964844,3280346,133.27980056762703,134.2038503265381,136.54755981532975,134.65374755092074,144.4854568894817,122.96154552140698,133.72350120544434,55.11621638494381,48.974347107235765,65.96284828569704,1.6150843961257237,1.057774009681312,0.5573103864444118,15.916541343974837,6.564106016436404,45.35106482200802,61.71320564345728,-24.464463338869614,104163761.0,103476645.55,1.0
2025-04-09,137.55999755859375,138.7899932861328,135.32000732421875,136.8000030517578,1554016,133.40420059204106,134.1472003173828,136.59804846261537,134.84886168736048,144.57802571112262,123.84197703545941,134.21000137329102,52.82741531380823,48.974347107235765,65.96284828569704,1.5634388979053426,1.1589069873261182,0.40453191057922444,15.178468713674402,6.34309744111338,44.21383946421492,49.70681169565337,-32.347908176624074,102609745.0,103691389.1,1.0
2025-04-11,139.39999389648438,141.77999877929688,137.16000366210938,139.75,2750869,133.58620071411136,134.11075035095215,137.22843877009228,135.29441971578225,144.79265833357903,124.99734410782725,134.89500122070314,55.98339694062227,48.974347107235765,65.96284828569704,1.740486325109174,1.2752228548827294,0.46526347022644465,14.157923832963052,6.245733033000929,54.926808872516105,48.163904386246344,-19.708677470506398,105360614.0,104157274.8,1.0
