Date,Open,High,Low,Close,Volume,MA50,MA200,EMA9,EMA21,BB_Upper,BB_Lower,BB_Mid,RSI,RSI_W,RSI_M,MACD,MACD_Signal,MACD_Hist,ADX,ATR,StochRSI_K,StochRSI_D,Williams_R,OBV,OBV_SMA20,Supertrend_Dir
2025-06-23,428.89454129637295,434.6587216514619,425.2797006623738,433.29095458984375,650748,456.6124633789065,462.46750717163064,439.0088109794448,448.13593148734,482.4642612596145,420.9693721632371,451.7168167114258,36.44741386057161,48.001073591404584,17.85417218706845,-7.6854629122558435,-4.723273648832057,-2.9621892634237863,27.475217499731862,10.839961599066005,11.39888295260234,6.84867268043074,-80.33570582157478,10424279.0,13424118.45,-1.0
2025-06-24,439.6413349015132,441.790704464844,431.3369985755957,436.1730651855469,896805,457.3676702880862,462.19175445556624,438.4416618206652,447.048398187177,477.1859322534237,421.6021597875919,449.3940460205078,39.305796437204656,48.001073591404584,17.85417218706845,-7.5813590293290645,-5.294890724931459,-2.286468304397605,27.46308409305296,10.812371905507595,20.105546923313057,12.025999140086778,-73.261323818237,11321084.0,13097364.85,-1.0
2025-06-25,436.8080887946479,441.9372376089312,434.0236877610199,440.6671447753906,1379568,457.8229431152345,461.9101396179197,438.88675841161034,446.4682842406509,470.53111049992106,424.0754996075009,447.303305053711,43.56793779907115,48.001073591404584,17.85417218706845,-7.054896828651465,-5.646891945675461,-1.4080048829760043,27.428319249757024,10.605313187107859,41.3388591805714,24.281096352162265,-62.23022882161977,12700652.0,12884765.7,-1.0
2025-06-26,441.7906778795759,444.47737476452113,435.5379776407267,436.319580078125,1208086,457.9694897460939,461.5906668090818,438.3733227449133,445.54567477133037,467.1790859262435,424.2279087026627,445.7034973144531,40.59782223271021,48.001073591404584,17.85417218706845,-6.908843036692815,-5.899282163878931,-1.0095608728138838,26.978636271524902,10.486319182585472,49.49227502787632,36.97889371058692,-72.90169073516901,11492566.0,12713759.85,-1.0
2025-06-27,438.6643192656408,442.5722419317044,435.4402949921718,437.0523071289063,1374368,457.9528802490236,461.29561843872057,438.1091196217119,444.7735504402009,465.311445043194,423.8289541267279,444.57019958496096,41.32384269822331,48.001073591404584,17.85417218706845,-6.657229012882908,-6.050871533679727,-0.6063574792031812,26.571789823363247,10.246721165224553,56.82129020876161,49.21747480573644,-69.91264730249083,12866934.0,12664386.7,-1.0
2025-06-30,438.8109128602225,442.0838044473251,436.6127060977772,438.4689636230469,440931,457.8952386474611,460.9851829528808,438.18108842197887,444.200406184096,462.9151096433047,424.0075466066955,443.4613281250001,42.779977348201335,49.841955939786715,17.1629852408953,-6.271220025888056,-6.094941232121393,-0.176278793766663,26.194003835784567,9.905605249819079,66.13348713603874,57.48235079089222,-63.2152356912131,13307865.0,12592069.7,-1.0
2025-07-01,438.7131872499297,441.0090979408469,435.24491756573207,437.394287109375,418710,457.6392700195314,460.63859893798826,438.0237281594581,443.5816680863941,461.4603818835305,423.72324848756335,442.5918151855469,41.929893977124095,49.841955939786715,17.1629852408953,-5.983053618069448,-6.072563709311004,0.08951009124155629,26.011693403007087,9.609789187340205,79.01658275603906,67.3237867002798,-59.47705276500352,12889155.0,12558893.5,-1.0
2025-07-02,439.05513709238346,460.0602229305924,438.2246975032045,456.0545959472656,7350003,457.7252441406251,460.36089187622065,441.6299017170196,444.71557061920055,462.7156257506129,423.31309129040295,443.0143585205079,57.66174110763148,49.841955939786715,17.1629852408953,-4.200527623530036,-5.698156492154811,1.4976288686247754,25.203711456879567,10.542371089760003,92.16050230391343,79.1035240653304,-11.516868413982884,20239158.0,12939319.4,-1.0
2025-07-03,458.6924550533672,460.1579261557741,450.6323639901291,451.9512939453125,2422706,457.77311706542974,460.09002410888667,443.6941801626782,445.3733636488471,462.70850735482003,423.3153268736958,443.0119171142579,54.18550277441757,49.841955939786715,17.1629852408953,-3.083421347354033,-5.175209463194656,2.0917881158406226,24.463859838989976,10.469741880894645,90.29517458340457,87.15741988111901,-23.529385725241237,17816452.0,13167632.75,-1.0
2025-07-04,452.2932638457046,456.25002407708337,445.747480696294,448.5807189941406,564838,457.5523193359375,459.76004898071284,444.6714879289707,445.6649414075101,460.58134431816984,424.26522855780695,442.4232864379884,51.44206342663378,49.841955939786715,17.1629852408953,-2.4419347014708137,-4.628554510849887,2.1866198093790734,23.08533238596926,10.472084845172837,87.02143944070198,89.82570544267332,-33.193222986141045,17251614.0,13292434.0,-1.0
